source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,10,42,108.102,282,0.383342,7,5.14286,4,6
4,11,43,182.471,476,0.383342,5,5.2,5,5
4,15,44,294.407,768,0.383342,11,5.45455,4,9
4,16,45,70.5349,184,0.383342,5,5.2,5,5
4,18,46,70.5349,184,0.383342,6,6.16667,5,5
4,20,47,70.5349,184,0.383342,6,5.16667,4,6
4,21,48,402.509,1050,0.383342,11,4.90909,4,9
4,24,49,145.287,379,0.383342,2,2.5,2,2
5,1,50,44.4677,116,0.383342,3,4,3,3
5,2,51,59.418,155,0.383342,3,2.66667,2,3
5,4,52,108.102,282,0.383342,2,1.5,1,2
5,7,53,44.4677,116,0.383342,1,1,1,1
5,11,54,78.2017,204,0.383342,6,4.66667,4,6
5,12,55,59.418,155,0.383342,6,4.66667,4,6
5,14,56,186.304,486,0.383342,4,3.5,3,4
5,15,57,122.669,320,0.383342,11,4.72727,3,10
5,16,58,29.5173,77,0.383342,6,4.83333,4,5
5,17,59,78.2017,204,0.383342,5,4.6,4,4
5,18,60,29.5173,77,0.383342,6,5.66667,5,4
5,19,61,122.669,320,0.383342,12,5.33333,4,7
5,20,62,29.5173,77,0.383342,5,5.2,4,5
5,21,63,171.354,447,0.383342,7,4.28571,3,6
6,0,64,18.4004,48,0.383342,3,4,3,3
6,1,65,29.5173,77,0.383342,6,4.5,3,6
6,2,66,40.6342,106,0.383342,1,1,1,1
6,5,67,29.5173,77,0.383342,2,1.5,1,2
6,8,68,104.269,272,0.383342,2,2,2,2
6,11,69,52.1345,136,0.383342,3,3.66667,3,3
6,12,70,40.6342,106,0.383342,16,5.375,4,15
6,13,71,18.4004,48,0.383342,8,4.875,4,8
6,14,72,122.669,320,0.383342,8,3.875,3,8
6,16,73,18.4004,48,0.383342,3,3.66667,3,3
6,18,74,18.4004,48,0.383342,8,5.875,5,8
6,19,75,81.6518,213,0.383342,18,5.44444,4,14
6,24,76,40.6342,106,0.383342,3,3,2,3
7,1,77,44.4677,116,0.383342,7,4.57143,3,7
7,2,78,59.418,155,0.383342,1,2,2,1
7,3,79,29.5173,77,0.383342,2,2.5,2,2
7,4,80,108.102,282,0.383342,4,3,2,3
7,6,81,29.5173,77,0.383342,1,1,1,1
7,8,82,156.403,408,0.383342,2,2,1,2
7,10,83,44.4677,116,0.383342,5,4,3,4
7,11,84,78.2017,204,0.383342,3,4,3,3
7,12,85,59.418,155,0.383342,11,5.18182,3,11
7,13,86,29.5173,77,0.383342,6,4.66667,3,6
7,14,87,186.304,486,0.383342,7,3.71429,2,7
7,15,88,122.669,320,0.383342,5,4,2,5
7,18,89,29.5173,77,0.383342,12,6.16667,4,9
7,19,90,122.669,320,0.383342,20,5.5,3,17
7,21,91,171.354,447,0.383342,2,3,2,2
7,22,92,108.102,282,0.383342,4,4.5,3,3
8,2,93,208.538,544,0.383342,2,1.5,1,2
8,4,94,365.325,953,0.383342,7,4,3,6
8,5,95,156.403,408,0.383342,6,3.16667,2,5
8,10,96,156.403,408,0.383342,3,3,2,3
8,12,97,208.538,544,0.383342,6,3.5,2,6
8,13,98,104.269,272,0.383342,8,3.5,2,7
8,19,99,420.909,1098,0.383342,13,3.69231,2,9
8,21,100,577.696,1507,0.383342,1,1,1,1
8,22,101,365.325,953,0.383342,22,5.36364,2,21
8,23,102,473.427,1235,0.383342,27,5.07407,2,25
8,24,103,208.538,544,0.383342,2,1.5,1,2
9,0,104,52.1345,136,0.383342,8,5,3,7
9,2,105,104.269,272,0.383342,5,3.2,1,4
9,3,106,52.1345,136,0.383342,15,6,3,13
9,4,107,182.471,476,0.383342,25,6.4,4,19
9,5,108,78.2017,204,0.383342,14,5.07143,3,10
9,6,109,52.1345,136,0.383342,8,4.375,2,6
9,7,110,78.2017,204,0.383342,8,4.375,3,7
9,8,111,260.672,680,0.383342,5,2.6,2,5
9,10,112,78.2017,204,0.383342,2,1.5,1,2
9,13,113,52.1345,136,0.383342,10,4,3,10
9,14,114,312.807,816,0.383342,6,2.66667,2,6
9,16,115,52.1345,136,0.383342,1,1,1,1
9,17,116,130.336,340,0.383342,7,3.85714,3,5
9,20,117,52.1345,136,0.383342,6,3.66667,3,6
9,21,118,286.74,748,0.383342,22,5,3,21
9,22,119,182.471,476,0.383342,42,6.33333,4,39
10,0,120,29.5173,77,0.383342,3,4,3,3
10,3,121,29.5173,77,0.383342,10,5.1,3,9
10,5,122,44.4677,116,0.383342,11,5.09091,4,8
10,6,123,29.5173,77,0.383342,4,4,3,4
10,14,124,186.304,486,0.383342,3,2,1,3
10,15,125,122.669,320,0.383342,2,1.5,1,2
10,18,126,29.5173,77,0.383342,3,4,3,3
10,20,127,29.5173,77,0.383342,3,3,2,3
10,21,128,171.354,447,0.383342,12,4.5,2,12
10,22,129,108.102,282,0.383342,26,5.65385,3,24
10,23,130,141.453,369,0.383342,21,5.28571,3,19
11,2,131,104.269,272,0.383342,2,2.5,2,2
11,3,132,52.1345,136,0.383342,12,5.41667,4,9
11,8,133,260.672,680,0.383342,3,3,2,3
11,9,134,130.336,340,0.383342,1,1,1,1
11,10,135,78.2017,204,0.383342,1,1,1,1
11,13,136,52.1345,136,0.383342,8,4.25,3,8
11,14,137,312.807,816,0.383342,4,2.75,2,4
11,15,138,208.538,544,0.383342,4,2,1,4
11,16,139,52.1345,136,0.383342,1,2,2,1
11,17,140,130.336,340,0.383342,5,3.8,3,5
11,24,141,104.269,272,0.383342,1,3,3,1
12,1,142,59.418,155,0.383342,9,5.44444,3,7
12,2,143,81.6518,213,0.383342,12,4.5,3,12
12,3,144,40.6342,106,0.383342,45,6.93333,3,30
12,4,145,145.287,379,0.383342,57,7.54386,4,36
12,9,146,104.269,272,0.383342,17,4.41176,3,13
12,10,147,59.418,155,0.383342,15,4.93333,2,13
12,11,148,104.269,272,0.383342,12,4.83333,3,12
12,15,149,167.52,437,0.383342,13,4.46154,2,12
12,17,150,104.269,272,0.383342,2,2.5,2,2
12,21,151,230.772,602,0.383342,6,3.5,2,6
12,23,152,186.304,486,0.383342,10,4.3,3,10
13,0,153,18.4004,48,0.383342,12,5.41667,3,9
13,2,154,40.6342,106,0.383342,10,4.1,3,8
13,3,155,18.4004,48,0.383342,36,6.83333,3,21
13,4,156,70.5349,184,0.383342,34,7.17647,4,19
13,5,157,29.5173,77,0.383342,28,6.25,4,19
13,10,158,29.5173,77,0.383342,12,4.66667,2,6
13,12,159,40.6342,106,0.383342,1,1,1,1
13,14,160,122.669,320,0.383342,2,1.5,1,2
13,15,161,81.6518,213,0.383342,18,4.77778,2,12
13,16,162,18.4004,48,0.383342,17,4.94118,3,16
13,17,163,52.1345,136,0.383342,2,2.5,2,2
13,18,164,18.4004,48,0.383342,2,3.5,3,2
13,19,165,81.6518,213,0.383342,5,3.2,2,5
13,20,166,18.4004,48,0.383342,2,2.5,2,2
13,24,167,40.6342,106,0.383342,10,4.2,2,6
14,1,168,186.304,486,0.383342,14,4.5,2,9
14,2,169,249.556,651,0.383342,7,3,2,7
14,3,170,122.669,320,0.383342,29,5.82759,2,19
14,4,171,439.693,1147,0.383342,42,6.57143,3,27
14,8,172,629.831,1643,0.383342,7,2.42857,1,7
14,12,173,249.556,651,0.383342,2,1.5,1,2
14,15,174,502.944,1312,0.383342,14,3.64286,1,10
14,16,175,122.669,320,0.383342,13,4.30769,2,11
14,17,176,312.807,816,0.383342,1,1,1,1
14,18,177,122.669,320,0.383342,1,2,2,1
14,20,178,122.669,320,0.383342,1,1,1,1
14,23,179,566.579,1478,0.383342,4,2.5,2,4
14,24,180,249.556,651,0.383342,15,3.8,1,11
15,0,181,81.6518,213,0.383342,7,4.42857,3,7
15,6,182,81.6518,213,0.383342,5,3.4,3,5
15,8,183,420.909,1098,0.383342,1,1,1,1
15,9,184,208.538,544,0.383342,3,1.66667,1,3
15,16,185,81.6518,213,0.383342,1,1,1,1
15,19,186,335.424,875,0.383342,6,3.5,2,5
15,24,187,167.52,437,0.383342,4,3.25,2,4
16,1,188,29.5173,77,0.383342,6,4.83333,4,6
16,2,189,40.6342,106,0.383342,2,2.5,2,2
16,7,190,29.5173,77,0.383342,3,4,3,3
16,8,191,104.269,272,0.383342,1,2,2,1
16,10,192,29.5173,77,0.383342,3,2.33333,2,3
16,12,193,40.6342,106,0.383342,8,4.5,3,8
16,22,194,70.5349,184,0.383342,15,6.13333,4,13
17,0,195,52.1345,136,0.383342,13,5.69231,3,11
17,1,196,78.2017,204,0.383342,20,6,3,18
17,2,197,104.269,272,0.383342,10,4.3,3,8
17,4,198,182.471,476,0.383342,43,7.48837,4,35
17,6,199,52.1345,136,0.383342,18,5.5,4,14
17,7,200,78.2017,204,0.383342,17,5.82353,3,15
17,8,201,260.672,680,0.383342,9,4,2,7
17,10,202,78.2017,204,0.383342,11,5,2,8
17,15,203,208.538,544,0.383342,15,4.8,2,13
17,16,204,52.1345,136,0.383342,13,5.07692,3,11
17,20,205,52.1345,136,0.383342,2,2.5,2,2
18,0,206,18.4004,48,0.383342,13,5.76923,4,10
18,1,207,29.5173,77,0.383342,31,6.48387,4,18
18,3,208,18.4004,48,0.383342,35,7.17143,4,21
18,8,209,104.269,272,0.383342,19,4.84211,3,13
18,9,210,52.1345,136,0.383342,35,5.45714,4,30
18,11,211,52.1345,136,0.383342,21,5.57143,4,19
18,12,212,40.6342,106,0.383342,6,3.83333,3,6
18,15,213,81.6518,213,0.383342,33,5.51515,3,28
18,16,214,18.4004,48,0.383342,29,5.7931,4,23
18,17,215,52.1345,136,0.383342,1,1,1,1
18,19,216,81.6518,213,0.383342,1,1,1,1
18,22,217,70.5349,184,0.383342,3,3.33333,3,2
18,23,218,93.1521,243,0.383342,2,2.5,2,2
18,24,219,40.6342,106,0.383342,18,5.33333,3,11
19,3,220,81.6518,213,0.383342,26,6.23077,3,18
19,4,221,294.407,768,0.383342,42,6.85714,4,32
19,9,222,208.538,544,0.383342,23,4.56522,3,17
19,10,223,122.669,320,0.383342,18,4.88889,2,15
19,11,224,208.538,544,0.383342,15,4.8,3,14
19,12,225,167.52,437,0.383342,4,3,2,4
19,14,226,502.944,1312,0.383342,2,1.5,1,2
19,16,227,81.6518,213,0.383342,23,5.21739,3,17
19,17,228,208.538,544,0.383342,1,2,2,1
19,20,229,81.6518,213,0.383342,1,1,1,1
19,23,230,376.442,982,0.383342,2,1.5,1,2
19,24,231,167.52,437,0.383342,15,4.6,2,11
20,0,232,18.4004,48,0.383342,22,6.09091,3,17
20,1,233,29.5173,77,0.383342,29,6.2069,3,18
20,2,234,40.6342,106,0.383342,17,4.52941,3,12
20,3,235,18.4004,48,0.383342,38,6.81579,3,28
20,6,236,18.4004,48,0.383342,23,5.69565,4,17
20,7,237,29.5173,77,0.383342,17,5.41176,3,16
20,8,238,104.269,272,0.383342,15,4.4,2,12
20,11,239,52.1345,136,0.383342,6,3.83333,3,4
20,12,240,40.6342,106,0.383342,5,3.4,2,5
20,15,241,81.6518,213,0.383342,26,5.15385,2,18
20,16,242,18.4004,48,0.383342,24,5.54167,3,15
20,18,243,18.4004,48,0.383342,1,2,2,1
20,21,244,115.386,301,0.383342,1,2,2,1
20,23,245,93.1521,243,0.383342,2,2.5,2,2
21,1,246,171.354,447,0.383342,4,4,3,4
21,2,247,230.772,602,0.383342,1,2,2,1
21,3,248,115.386,301,0.383342,12,5.08333,3,9
21,6,249,115.386,301,0.383342,21,6.09524,3,14
21,11,250,286.74,748,0.383342,15,4.86667,3,11
21,13,251,115.386,301,0.383342,4,3.5,2,3
21,14,252,693.082,1808,0.383342,4,2.5,1,4
21,15,253,461.927,1205,0.383342,41,5.39024,2,27
21,16,254,115.386,301,0.383342,51,6.19608,3,35
21,17,255,286.74,748,0.383342,3,3,2,3
21,18,256,115.386,301,0.383342,2,2.5,2,2
21,19,257,461.927,1205,0.383342,2,1.5,1,2
22,2,258,145.287,379,0.383342,17,5.88235,3,14
22,3,259,70.5349,184,0.383342,64,8.28125,4,29
22,4,260,257.222,671,0.383342,60,8.3,5,31
22,5,261,108.102,282,0.383342,83,7.9759,4,37
22,6,262,70.5349,184,0.383342,48,7,4,37
22,11,263,182.471,476,0.383342,29,6.06897,4,24
22,12,264,145.287,379,0.383342,16,5.125,3,13
22,13,265,70.5349,184,0.383342,9,4.77778,3,9
22,14,266,439.693,1147,0.383342,10,4,2,9
22,15,267,294.407,768,0.383342,67,6.46269,3,46
22,17,268,182.471,476,0.383342,4,4,3,4
22,19,269,294.407,768,0.383342,3,2.33333,2,3
22,20,270,70.5349,184,0.383342,3,3.33333,3,3
22,21,271,402.509,1050,0.383342,2,1.5,1,2
22,23,272,331.591,865,0.383342,1,1,1,1
23,0,273,93.1521,243,0.383342,24,6.04167,4,17
23,1,274,141.453,369,0.383342,38,6.55263,4,27
23,3,275,93.1521,243,0.383342,54,7.37037,4,34
23,4,276,331.591,865,0.383342,93,8.36559,5,44
23,5,277,141.453,369,0.383342,101,7.9604,4,53
23,6,278,93.1521,243,0.383342,85,7.30588,4,51
23,7,279,141.453,369,0.383342,81,7.33333,3,52
23,9,280,234.605,612,0.383342,67,6.1791,4,42
23,11,281,234.605,612,0.383342,54,6.46296,4,36
23,13,282,93.1521,243,0.383342,15,5,3,11
23,15,283,376.442,982,0.383342,91,6.68132,3,60
23,16,284,93.1521,243,0.383342,80,6.8625,4,63
23,17,285,234.605,612,0.383342,3,4,3,3
23,21,286,521.728,1361,0.383342,2,1.5,1,2
23,24,287,186.304,486,0.383342,35,5.31429,3,27
24,1,288,59.418,155,0.383342,2,1.5,1,2
24,2,289,81.6518,213,0.383342,1,1,1,1
24,5,290,59.418,155,0.383342,3,3,2,2
24,7,291,59.418,155,0.383342,3,2.66667,2,3
24,9,292,104.269,272,0.383342,5,3.6,2,5
24,10,293,59.418,155,0.383342,5,3.2,2,4
24,12,294,81.6518,213,0.383342,2,2.5,2,2
24,16,295,40.6342,106,0.383342,3,3.33333,3,2
24,17,296,104.269,272,0.383342,3,3,2,2
24,20,297,40.6342,106,0.383342,2,2.5,2,2
24,21,298,230.772,602,0.383342,6,2.83333,2,6
24,22,299,145.287,379,0.383342,10,4.4,3,9
