source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
6,2,66,44.0214,106,0.415296,1,1,1
6,5,67,31.9778,77,0.415296,2,1.5,1
6,8,68,112.961,272,0.415296,2,2,2
6,11,69,56.4803,136,0.415296,3,3.66667,3
6,12,70,44.0214,106,0.415296,7,4.57143,4
6,13,71,19.9342,48,0.415296,3,4,4
6,14,72,132.895,320,0.415296,6,3.66667,3
6,16,73,19.9342,48,0.415296,3,3.66667,3
6,18,74,0,48,0,7,5.28571,5
6,19,75,0,213,0,10,4.8,4
6,24,76,44.0214,106,0.415296,2,2.5,2
7,1,77,48.1743,116,0.415296,5,4.2,3
7,2,78,64.3709,155,0.415296,1,2,2
7,3,79,31.9778,77,0.415296,2,2.5,2
7,4,80,117.113,282,0.415296,3,2.66667,2
7,6,81,31.9778,77,0.415296,1,1,1
7,8,82,169.441,408,0.415296,1,1,1
7,10,83,48.1743,116,0.415296,3,4,3
7,11,84,84.7204,204,0.415296,2,3.5,3
7,12,85,64.3709,155,0.415296,8,5.25,3
7,13,86,31.9778,77,0.415296,4,4.5,3
7,14,87,201.834,486,0.415296,7,3.85714,2
7,15,88,96.4847,320,0.301515,4,3.75,2
7,18,89,0,77,0,6,5.33333,4
7,19,90,0,320,0,16,5.5625,3
7,21,91,0,447,0,2,3,2
7,22,92,0,282,0,4,5.75,3
8,2,93,225.921,544,0.415296,1,1,1
8,4,94,395.777,953,0.415296,6,3.83333,3
8,5,95,169.441,408,0.415296,4,2.75,2
8,10,96,169.441,408,0.415296,1,2,2
8,12,97,225.921,544,0.415296,4,3,2
8,13,98,112.961,272,0.415296,3,3,2
8,19,99,172.206,1098,0.156836,8,3.75,2
8,21,100,625.851,1507,0.415296,1,1,1
8,22,101,174.721,953,0.183338,14,5.07143,2
8,23,102,0,1235,0,16,4.6875,2
8,24,103,225.921,544,0.415296,1,1,1
9,0,104,56.4803,136,0.415296,1,3,3
9,2,105,112.961,272,0.415296,1,1,1
9,3,106,56.4803,136,0.415296,3,4,3
9,4,107,197.681,476,0.415296,3,4.33333,4
9,5,108,84.7204,204,0.415296,3,4,3
9,6,109,56.4803,136,0.415296,2,3.5,2
9,7,110,84.7204,204,0.415296,3,3.33333,3
9,8,111,282.401,680,0.415296,3,2.33333,2
9,10,112,84.7204,204,0.415296,2,1.5,1
9,13,113,56.4803,136,0.415296,4,3.5,3
9,14,114,338.882,816,0.415296,4,2.5,2
9,16,115,56.4803,136,0.415296,1,1,1
9,17,116,141.201,340,0.415296,4,3.5,3
9,20,117,56.4803,136,0.415296,4,3.5,3
9,21,118,310.641,748,0.415296,15,5.06667,3
9,22,119,197.681,476,0.415296,24,6.08333,4
10,0,120,31.9778,77,0.415296,4,4.25,3
10,3,121,31.9778,77,0.415296,6,4.83333,3
10,5,122,48.1743,116,0.415296,6,4.83333,4
10,6,123,31.9778,77,0.415296,2,4,3
10,14,124,201.834,486,0.415296,3,2,1
10,15,125,132.895,320,0.415296,2,1.5,1
10,18,126,31.9778,77,0.415296,3,4,3
10,20,127,31.9778,77,0.415296,3,3,2
10,21,128,185.637,447,0.415296,12,4.5,2
10,22,129,117.113,282,0.415296,13,5,3
10,23,130,153.244,369,0.415296,12,4.66667,3
11,2,131,112.961,272,0.415296,1,2,2
11,3,132,56.4803,136,0.415296,5,4.4,4
11,8,133,282.401,680,0.415296,1,2,2
11,9,134,141.201,340,0.415296,1,1,1
11,10,135,84.7204,204,0.415296,1,1,1
11,13,136,56.4803,136,0.415296,2,3,3
11,14,137,338.882,816,0.415296,2,2,2
11,15,138,225.921,544,0.415296,1,1,1
11,16,139,56.4803,136,0.415296,1,2,2
11,17,140,141.201,340,0.415296,2,3,3
11,24,141,112.961,272,0.415296,2,3,3
12,1,142,64.3709,155,0.415296,4,4,3
12,2,143,88.458,213,0.415296,4,3.5,3
12,3,144,44.0214,106,0.415296,6,5.16667,3
12,4,145,157.397,379,0.415296,7,5.71429,4
12,9,146,112.961,272,0.415296,5,3.6,3
12,10,147,64.3709,155,0.415296,4,3,2
12,11,148,112.961,272,0.415296,7,4.14286,3
12,15,149,181.484,437,0.415296,6,3.16667,2
12,17,150,112.961,272,0.415296,2,2.5,2
12,21,151,22.507,602,0.037387,6,3.5,2
12,23,152,201.834,486,0.415296,8,4.125,3
13,0,153,19.9342,48,0.415296,2,3.5,3
13,2,154,44.0214,106,0.415296,2,3,3
13,3,155,19.9342,48,0.415296,3,4,3
13,4,156,76.4145,184,0.415296,5,5.2,4
13,5,157,31.9778,77,0.415296,3,4.33333,4
13,10,158,31.9778,77,0.415296,3,3,2
13,12,159,44.0214,106,0.415296,1,1,1
13,14,160,132.895,320,0.415296,2,1.5,1
13,15,161,88.458,213,0.415296,4,3,2
13,16,162,19.9342,48,0.415296,6,4,3
13,17,163,56.4803,136,0.415296,2,2.5,2
13,18,164,19.9342,48,0.415296,2,3.5,3
13,19,165,88.458,213,0.415296,5,3.2,2
13,20,166,19.9342,48,0.415296,2,2.5,2
13,24,167,44.0214,106,0.415296,5,3.2,2
14,1,168,201.834,486,0.415296,4,3,2
14,2,169,270.358,651,0.415296,2,2,2
14,3,170,132.895,320,0.415296,7,4.71429,2
14,4,171,476.345,1147,0.415296,13,5.30769,3
14,8,172,682.331,1643,0.415296,4,2,1
14,12,173,270.358,651,0.415296,2,1.5,1
14,15,174,410.476,1312,0.312863,4,2.25,1
14,16,175,132.895,320,0.415296,6,3.16667,2
14,17,176,338.882,816,0.415296,1,1,1
14,18,177,132.895,320,0.415296,1,2,2
14,20,178,132.895,320,0.415296,1,1,1
14,23,179,383.434,1478,0.259428,5,2.8,2
14,24,180,231.898,651,0.356218,5,2.8,1
15,0,181,88.458,213,0.415296,3,4,3
15,6,182,88.458,213,0.415296,4,3.25,3
15,8,183,455.995,1098,0.415296,1,1,1
15,9,184,225.921,544,0.415296,3,1.66667,1
15,16,185,88.458,213,0.415296,1,1,1
15,19,186,107.391,875,0.122732,4,3,2
15,24,187,181.484,437,0.415296,4,3.25,2
16,1,188,31.9778,77,0.415296,3,4.66667,4
16,2,189,44.0214,106,0.415296,1,2,2
16,7,190,27.5456,77,0.357735,2,3.5,3
16,8,191,0,272,0,1,2,2
16,10,192,31.9778,77,0.415296,3,2.33333,2
16,12,193,44.0214,106,0.415296,5,4.2,3
16,22,194,0,184,0,9,5.77778,4
17,0,195,0,136,0,7,5.28571,3
17,1,196,0,204,0,10,5.3,3
17,2,197,112.961,272,0.415296,8,4.125,3
17,4,198,0,476,0,16,6.625,4
17,6,199,56.4803,136,0.415296,12,5.16667,4
17,7,200,20.8189,204,0.102053,11,5.45455,3
17,8,201,0,680,0,7,3.85714,2
17,10,202,84.7204,204,0.415296,3,3,2
17,15,203,225.921,544,0.415296,4,3.25,2
17,16,204,56.4803,136,0.415296,5,4.8,3
17,20,205,56.4803,136,0.415296,2,2.5,2
18,0,206,0,48,0,6,5.16667,4
18,1,207,0,77,0,9,5.66667,4
18,3,208,0,48,0,7,5.71429,4
18,8,209,112.961,272,0.415296,3,3.33333,3
18,9,210,56.4803,136,0.415296,9,4.66667,4
18,11,211,56.4803,136,0.415296,10,5.1,4
18,12,212,44.0214,106,0.415296,6,3.83333,3
18,15,213,88.458,213,0.415296,13,4.61538,3
18,16,214,19.9342,48,0.415296,9,5.22222,4
18,17,215,56.4803,136,0.415296,1,1,1
18,19,216,88.458,213,0.415296,1,1,1
18,22,217,76.4145,184,0.415296,2,3,3
18,23,218,100.917,243,0.415296,2,2.5,2
18,24,219,0,106,0,5,3.6,3
19,3,220,0,213,0,9,5.11111,3
19,4,221,0,768,0,14,5.71429,4
19,9,222,225.921,544,0.415296,8,4,3
19,10,223,132.895,320,0.415296,6,3.5,2
19,11,224,225.921,544,0.415296,10,4.3,3
19,12,225,181.484,437,0.415296,4,3,2
19,14,226,544.868,1312,0.415296,2,1.5,1
19,16,227,88.458,213,0.415296,11,4.63636,3
19,17,228,225.921,544,0.415296,1,2,2
19,20,229,88.458,213,0.415296,1,1,1
19,23,230,407.821,982,0.415296,2,1.5,1
19,24,231,0,437,0,6,3.16667,2
20,0,232,0,48,0,4,4.25,3
20,1,233,0,77,0,3,4,3
20,2,234,0,106,0,3,3.33333,3
20,3,235,0,48,0,7,5.57143,3
20,6,236,0,48,0,5,4.4,4
20,7,237,0,77,0,7,4.71429,3
20,8,238,0,272,0,4,3,2
20,11,239,56.4803,136,0.415296,2,3,3
20,12,240,44.0214,106,0.415296,2,2.5,2
20,15,241,88.458,213,0.415296,3,3,2
20,16,242,19.9342,48,0.415296,2,3.5,3
20,18,243,19.9342,48,0.415296,1,2,2
20,21,244,125.004,301,0.415296,1,2,2
20,23,245,100.917,243,0.415296,2,2.5,2
21,1,246,185.637,447,0.415296,4,4,3
21,2,247,250.008,602,0.415296,1,2,2
21,3,248,125.004,301,0.415296,4,4.25,3
21,6,249,125.004,301,0.415296,3,3.33333,3
21,11,250,310.641,748,0.415296,2,3,3
21,13,251,125.004,301,0.415296,2,2.5,2
21,14,252,750.855,1808,0.415296,3,2.33333,1
21,15,253,142.641,1205,0.118374,11,4.09091,2
21,16,254,0,301,0,9,4.66667,3
21,17,255,84.8833,748,0.11348,2,2.5,2
21,18,256,125.004,301,0.415296,1,2,2
21,19,257,500.432,1205,0.415296,1,1,1
22,2,258,0,379,0,8,5,3
22,3,259,0,184,0,13,6.23077,4
22,4,260,225.219,671,0.335647,21,7.2381,5
22,5,261,117.113,282,0.415296,18,6.61111,4
22,6,262,0,184,0,11,5.90909,4
22,11,263,0,476,0,12,5.66667,4
22,12,264,157.397,379,0.415296,11,4.90909,3
22,13,265,76.4145,184,0.415296,6,4.5,3
22,14,266,476.345,1147,0.415296,7,3.71429,2
22,15,267,0,768,0,21,5.28571,3
22,17,268,0,476,0,4,4,3
22,19,269,318.947,768,0.415296,3,2.33333,2
22,20,270,76.4145,184,0.415296,3,3.33333,3
22,21,271,436.061,1050,0.415296,2,1.5,1
22,23,272,359.231,865,0.415296,1,1,1
23,0,273,100.917,243,0.415296,9,5.11111,4
23,1,274,99.8071,369,0.27048,15,5.66667,4
23,3,275,0,243,0,16,5.75,4
23,4,276,0,865,0,21,6.80952,5
23,5,277,109.509,369,0.296773,17,5.94118,4
23,6,278,0,243,0,21,5.95238,4
23,7,279,0,369,0,22,6.54545,3
23,9,280,0,612,0,18,5.55556,4
23,11,281,0,612,0,14,5.21429,4
23,13,282,100.917,243,0.415296,9,4.77778,3
23,15,283,0,982,0,23,5.08696,3
23,16,284,0,243,0,28,6,4
23,17,285,254.161,612,0.415296,3,4,3
23,21,286,565.218,1361,0.415296,2,1.5,1
23,24,287,0,486,0,14,4.28571,3
24,1,288,64.3709,155,0.415296,2,1.5,1
24,2,289,88.458,213,0.415296,1,1,1
24,5,290,64.3709,155,0.415296,2,2.5,2
24,7,291,64.3709,155,0.415296,3,2.66667,2
24,9,292,112.961,272,0.415296,1,2,2
24,10,293,64.3709,155,0.415296,3,3,2
24,12,294,88.458,213,0.415296,1,2,2
24,16,295,44.0214,106,0.415296,2,3,3
24,17,296,24.0052,272,0.0882546,1,2,2
24,20,297,44.0214,106,0.415296,1,2,2
24,21,298,0,602,0,4,2.75,2
24,22,299,0,379,0,6,4,3
