source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,3,132,26.0837,136,0.191792,3,4.33333,4,1
11,8,133,130.419,680,0.191792,1,2,2,1
11,9,134,65.2094,340,0.191792,1,1,1,1
11,10,135,39.1256,204,0.191792,1,1,1,1
11,13,136,26.0837,136,0.191792,2,3,3,1
11,14,137,156.502,816,0.191792,2,2,2,2
11,15,138,104.335,544,0.191792,1,1,1,1
11,16,139,26.0837,136,0.191792,1,2,2,1
11,17,140,65.2094,340,0.191792,2,3,3,2
11,24,141,52.1675,272,0.191792,1,3,3,1
12,1,142,29.7278,155,0.191792,2,3.5,3,1
12,2,143,40.8517,213,0.191792,1,3,3,1
12,3,144,20.33,106,0.191792,1,3,3,1
12,4,145,72.6893,379,0.191792,1,4,4,1
12,9,146,52.1675,272,0.191792,3,3.33333,3,2
12,10,147,29.7278,155,0.191792,2,2.5,2,1
12,11,148,52.1675,272,0.191792,2,3.5,3,2
12,15,149,83.8132,437,0.191792,2,2.5,2,1
12,17,150,52.1675,272,0.191792,2,2.5,2,2
12,21,151,115.459,602,0.191792,4,3,2,1
12,23,152,93.211,486,0.191792,4,4,3,2
13,0,153,9.20603,48,0.191792,2,3.5,3,2
13,2,154,20.33,106,0.191792,1,3,3,1
13,3,155,9.20603,48,0.191792,2,3.5,3,2
13,4,156,35.2898,184,0.191792,2,4.5,4,2
13,5,157,14.768,77,0.191792,1,4,4,1
13,10,158,14.768,77,0.191792,1,2,2,1
13,12,159,20.33,106,0.191792,1,1,1,1
13,14,160,61.3735,320,0.191792,1,1,1,1
13,15,161,40.8517,213,0.191792,2,2.5,2,2
13,16,162,9.20603,48,0.191792,2,3.5,3,2
13,17,163,26.0837,136,0.191792,1,2,2,1
13,18,164,9.20603,48,0.191792,1,3,3,1
13,19,165,40.8517,213,0.191792,2,2.5,2,2
13,20,166,9.20603,48,0.191792,1,2,2,1
13,24,167,20.33,106,0.191792,1,2,2,1
14,1,168,93.211,486,0.191792,3,2.66667,2,2
14,2,169,124.857,651,0.191792,1,2,2,1
14,3,170,61.3735,320,0.191792,1,2,2,1
14,4,171,219.986,1147,0.191792,2,3.5,3,2
14,8,172,315.115,1643,0.191792,1,1,1,1
14,12,173,124.857,651,0.191792,2,1.5,1,1
14,15,174,251.631,1312,0.191792,2,1.5,1,2
14,16,175,61.3735,320,0.191792,2,2.5,2,1
14,17,176,156.502,816,0.191792,1,1,1,1
14,18,177,61.3735,320,0.191792,2,2,2,1
14,20,178,61.3735,320,0.191792,1,1,1,1
14,23,179,283.469,1478,0.191792,2,2,2,2
14,24,180,124.857,651,0.191792,1,1,1,1
15,0,181,40.8517,213,0.191792,2,3.5,3,2
15,6,182,40.8517,213,0.191792,2,3,3,1
15,8,183,210.588,1098,0.191792,1,1,1,1
15,9,184,104.335,544,0.191792,1,1,1,1
15,16,185,40.8517,213,0.191792,1,1,1,1
15,19,186,167.818,875,0.191792,2,2.5,2,2
15,24,187,83.8132,437,0.191792,2,2.5,2,2
16,1,188,14.768,77,0.191792,2,4.5,4,2
16,2,189,20.33,106,0.191792,1,2,2,1
16,7,190,14.768,77,0.191792,2,3.5,3,1
16,8,191,52.1675,272,0.191792,1,2,2,1
16,10,192,14.768,77,0.191792,1,2,2,1
16,12,193,20.33,106,0.191792,2,3.5,3,1
16,22,194,35.2898,184,0.191792,2,5,4,2
17,0,195,26.0837,136,0.191792,1,3,3,1
17,1,196,39.1256,204,0.191792,2,3.5,3,1
17,2,197,52.1675,272,0.191792,2,3,3,2
17,4,198,91.2931,476,0.191792,1,4,4,1
17,6,199,26.0837,136,0.191792,3,4.33333,4,2
17,7,200,39.1256,204,0.191792,1,3,3,1
17,8,201,130.419,680,0.191792,1,2,2,1
17,10,202,39.1256,204,0.191792,1,2,2,1
17,15,203,104.335,544,0.191792,2,2.5,2,2
17,16,204,26.0837,136,0.191792,1,3,3,1
17,20,205,26.0837,136,0.191792,2,2.5,2,1
18,0,206,9.20603,48,0.191792,2,4,4,1
18,1,207,14.768,77,0.191792,3,4.33333,4,1
18,3,208,9.20603,48,0.191792,3,4.33333,4,1
18,8,209,52.1675,272,0.191792,1,3,3,1
18,9,210,26.0837,136,0.191792,2,4,4,1
18,11,211,26.0837,136,0.191792,3,4,4,2
18,12,212,20.33,106,0.191792,3,3.33333,3,1
18,15,213,40.8517,213,0.191792,2,3,3,2
18,16,214,9.20603,48,0.191792,4,4.5,4,2
18,17,215,26.0837,136,0.191792,1,1,1,1
18,19,216,40.8517,213,0.191792,1,1,1,1
18,22,217,35.2898,184,0.191792,2,3,3,2
18,23,218,46.6055,243,0.191792,2,2.5,2,1
18,24,219,20.33,106,0.191792,2,3,3,1
19,3,220,40.8517,213,0.191792,2,3.5,3,2
19,4,221,147.296,768,0.191792,4,4.75,4,2
19,9,222,104.335,544,0.191792,2,3.5,3,2
19,10,223,61.3735,320,0.191792,2,2.5,2,2
19,11,224,104.335,544,0.191792,4,3.5,3,2
19,12,225,83.8132,437,0.191792,3,2.66667,2,2
19,14,226,251.631,1312,0.191792,2,1.5,1,1
19,16,227,40.8517,213,0.191792,2,3.5,3,2
19,17,228,104.335,544,0.191792,1,2,2,1
19,20,229,40.8517,213,0.191792,1,1,1,1
19,23,230,188.34,982,0.191792,2,1.5,1,1
19,24,231,83.8132,437,0.191792,3,2.66667,2,1
20,0,232,9.20603,48,0.191792,2,3.5,3,1
20,1,233,14.768,77,0.191792,2,3.5,3,1
20,2,234,20.33,106,0.191792,1,3,3,1
20,3,235,9.20603,48,0.191792,3,5.33333,3,2
20,6,236,9.20603,48,0.191792,3,4.33333,4,2
20,7,237,14.768,77,0.191792,1,3,3,1
20,8,238,52.1675,272,0.191792,1,2,2,1
20,11,239,26.0837,136,0.191792,2,3,3,2
20,12,240,20.33,106,0.191792,2,2.5,2,2
20,15,241,40.8517,213,0.191792,1,2,2,1
20,16,242,9.20603,48,0.191792,2,3.5,3,1
20,18,243,9.20603,48,0.191792,1,2,2,1
20,21,244,57.7295,301,0.191792,1,2,2,1
20,23,245,46.6055,243,0.191792,1,2,2,1
21,1,246,85.7311,447,0.191792,1,3,3,1
21,2,247,115.459,602,0.191792,1,2,2,1
21,3,248,57.7295,301,0.191792,2,4,3,2
21,6,249,57.7295,301,0.191792,2,3,3,2
21,11,250,143.461,748,0.191792,1,3,3,1
21,13,251,57.7295,301,0.191792,1,2,2,1
21,14,252,346.76,1808,0.191792,1,1,1,1
21,15,253,231.11,1205,0.191792,5,3.2,2,1
21,16,254,57.7295,301,0.191792,3,3.66667,3,2
21,17,255,143.461,748,0.191792,2,2.5,2,1
21,18,256,57.7295,301,0.191792,1,2,2,1
21,19,257,231.11,1205,0.191792,1,1,1,1
22,2,258,72.6893,379,0.191792,2,3.5,3,1
22,3,259,35.2898,184,0.191792,3,5,4,2
22,4,260,128.693,671,0.191792,2,5.5,5,2
22,5,261,54.0854,282,0.191792,4,5.75,4,2
22,6,262,35.2898,184,0.191792,3,5,4,1
22,11,263,91.2931,476,0.191792,4,5.5,4,2
22,12,264,72.6893,379,0.191792,4,4,3,1
22,13,265,35.2898,184,0.191792,3,4,3,1
22,14,266,219.986,1147,0.191792,3,3,2,2
22,15,267,147.296,768,0.191792,6,4.33333,3,0
22,17,268,91.2931,476,0.191792,2,4,3,2
22,19,269,147.296,768,0.191792,1,2,2,1
22,20,270,35.2898,184,0.191792,2,3,3,2
22,21,271,201.382,1050,0.191792,1,1,1,1
22,23,272,165.9,865,0.191792,1,1,1,1
23,0,273,46.6055,243,0.191792,1,4,4,1
23,1,274,70.7713,369,0.191792,3,4.66667,4,2
23,3,275,46.6055,243,0.191792,3,4,4,2
23,4,276,165.9,865,0.191792,5,5.4,5,1
23,5,277,70.7713,369,0.191792,3,5,4,2
23,6,278,46.6055,243,0.191792,6,5,4,0
23,7,279,70.7713,369,0.191792,3,3.66667,3,2
23,9,280,117.377,612,0.191792,5,4.6,4,1
23,11,281,117.377,612,0.191792,5,4.8,4,1
23,13,282,46.6055,243,0.191792,4,4,3,2
23,15,283,188.34,982,0.191792,4,3.75,3,2
23,16,284,46.6055,243,0.191792,6,5,4,0
23,17,285,117.377,612,0.191792,2,3.5,3,2
23,21,286,261.029,1361,0.191792,1,1,1,1
23,24,287,93.211,486,0.191792,4,3.5,3,1
24,1,288,29.7278,155,0.191792,2,1.5,1,1
24,2,289,40.8517,213,0.191792,1,1,1,1
24,5,290,29.7278,155,0.191792,2,2.5,2,1
24,7,291,29.7278,155,0.191792,2,2.5,2,1
24,9,292,52.1675,272,0.191792,1,2,2,1
24,10,293,29.7278,155,0.191792,3,3,2,1
24,12,294,40.8517,213,0.191792,1,2,2,1
24,16,295,20.33,106,0.191792,1,3,3,1
24,17,296,52.1675,272,0.191792,1,2,2,1
24,20,297,20.33,106,0.191792,1,2,2,1
24,21,298,115.459,602,0.191792,3,2.66667,2,1
24,22,299,72.6893,379,0.191792,4,3.75,3,2
