source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
7,13,86,24.8767,77,0.323075,5,4.6,3
7,14,87,157.014,486,0.323075,4,3.75,2
7,15,88,103.384,320,0.323075,4,3.75,2
7,18,89,24.8767,77,0.323075,9,6,4
7,19,90,103.384,320,0.323075,15,5.26667,3
7,21,91,144.414,447,0.323075,2,3,2
7,22,92,91.1071,282,0.323075,4,6.25,3
8,2,93,175.753,544,0.323075,1,1,1
8,4,94,307.89,953,0.323075,5,3.6,3
8,5,95,131.814,408,0.323075,4,2.75,2
8,10,96,131.814,408,0.323075,1,2,2
8,12,97,175.753,544,0.323075,4,3,2
8,13,98,87.8763,272,0.323075,3,3,2
8,19,99,354.736,1098,0.323075,8,3.375,2
8,21,100,486.874,1507,0.323075,1,1,1
8,22,101,307.89,953,0.323075,14,4.78571,2
8,23,102,356.826,1235,0.288928,13,4.76923,2
8,24,103,175.753,544,0.323075,1,1,1
9,0,104,43.9382,136,0.323075,1,3,3
9,2,105,87.8763,272,0.323075,1,1,1
9,3,106,43.9382,136,0.323075,2,3.5,3
9,4,107,153.784,476,0.323075,3,4.33333,4
9,5,108,65.9072,204,0.323075,2,3.5,3
9,6,109,43.9382,136,0.323075,2,3,2
9,7,110,65.9072,204,0.323075,3,3.33333,3
9,8,111,219.691,680,0.323075,3,2.33333,2
9,10,112,65.9072,204,0.323075,2,1.5,1
9,13,113,43.9382,136,0.323075,3,3.33333,3
9,14,114,263.629,816,0.323075,4,2.5,2
9,16,115,43.9382,136,0.323075,1,1,1
9,17,116,109.845,340,0.323075,4,3.5,3
9,20,117,43.9382,136,0.323075,4,3.5,3
9,21,118,241.66,748,0.323075,14,4.71429,3
9,22,119,153.784,476,0.323075,27,6.14815,4
10,0,120,24.8767,77,0.323075,2,3.5,3
10,3,121,24.8767,77,0.323075,3,4,3
10,5,122,37.4767,116,0.323075,5,4.6,4
10,6,123,24.8767,77,0.323075,3,4,3
10,14,124,157.014,486,0.323075,1,1,1
10,15,125,103.384,320,0.323075,2,1.5,1
10,18,126,24.8767,77,0.323075,3,4,3
10,20,127,24.8767,77,0.323075,3,3,2
10,21,128,144.414,447,0.323075,10,4.4,2
10,22,129,91.1071,282,0.323075,15,5,3
10,23,130,119.215,369,0.323075,14,4.85714,3
11,2,131,87.8763,272,0.323075,1,2,2
11,3,132,43.0228,136,0.316344,5,4.4,4
11,8,133,219.691,680,0.323075,1,2,2
11,9,134,109.845,340,0.323075,1,1,1
11,10,135,65.9072,204,0.323075,1,1,1
11,13,136,43.9382,136,0.323075,2,3,3
11,14,137,263.629,816,0.323075,2,2,2
11,15,138,175.753,544,0.323075,1,1,1
11,16,139,43.9382,136,0.323075,1,2,2
11,17,140,109.845,340,0.323075,2,3,3
11,24,141,87.8763,272,0.323075,1,3,3
12,1,142,50.0766,155,0.323075,3,4,3
12,2,143,68.8149,213,0.323075,2,3,3
12,3,144,34.2459,106,0.323075,3,4,3
12,4,145,122.445,379,0.323075,4,5,4
12,9,146,87.8763,272,0.323075,3,3.33333,3
12,10,147,50.0766,155,0.323075,6,3.5,2
12,11,148,87.8763,272,0.323075,5,4,3
12,15,149,141.184,437,0.323075,6,3.16667,2
12,17,150,87.8763,272,0.323075,2,2.5,2
12,21,151,194.491,602,0.323075,6,3.5,2
12,23,152,157.014,486,0.323075,8,4.125,3
13,0,153,15.5076,48,0.323075,2,3.5,3
13,2,154,34.2459,106,0.323075,2,3,3
13,3,155,15.5076,48,0.323075,3,4,3
13,4,156,59.4457,184,0.323075,4,5,4
13,5,157,24.8767,77,0.323075,3,4.33333,4
13,10,158,24.8767,77,0.323075,2,2.5,2
13,12,159,34.2459,106,0.323075,1,1,1
13,14,160,103.384,320,0.323075,1,1,1
13,15,161,68.8149,213,0.323075,2,2.5,2
13,16,162,15.5076,48,0.323075,6,4,3
13,17,163,43.9382,136,0.323075,2,2.5,2
13,18,164,15.5076,48,0.323075,2,3.5,3
13,19,165,68.8149,213,0.323075,5,3.2,2
13,20,166,15.5076,48,0.323075,2,2.5,2
13,24,167,34.2459,106,0.323075,4,3,2
14,1,168,157.014,486,0.323075,4,3,2
14,2,169,210.322,651,0.323075,2,2,2
14,3,170,103.384,320,0.323075,6,4,2
14,4,171,370.567,1147,0.323075,6,4.83333,3
14,8,172,530.812,1643,0.323075,4,2,1
14,12,173,210.322,651,0.323075,2,1.5,1
14,15,174,423.874,1312,0.323075,4,2.5,1
14,16,175,103.384,320,0.323075,6,3.16667,2
14,17,176,263.629,816,0.323075,1,1,1
14,18,177,103.384,320,0.323075,1,2,2
14,20,178,103.384,320,0.323075,1,1,1
14,23,179,477.504,1478,0.323075,4,2.5,2
14,24,180,210.322,651,0.323075,6,3,1
15,0,181,68.8149,213,0.323075,3,4,3
15,6,182,68.8149,213,0.323075,3,3.33333,3
15,8,183,354.736,1098,0.323075,1,1,1
15,9,184,175.753,544,0.323075,2,1.5,1
15,16,185,68.8149,213,0.323075,1,1,1
15,19,186,282.69,875,0.323075,4,3.25,2
15,24,187,141.184,437,0.323075,3,3,2
16,1,188,24.8767,77,0.323075,3,4.66667,4
16,2,189,34.2459,106,0.323075,1,2,2
16,7,190,24.8767,77,0.323075,2,3.5,3
16,8,191,87.8763,272,0.323075,1,2,2
16,10,192,24.8767,77,0.323075,3,2.33333,2
16,12,193,34.2459,106,0.323075,4,4,3
16,22,194,28.5145,184,0.15497,8,5.875,4
17,0,195,43.9382,136,0.323075,4,4.5,3
17,1,196,65.9072,204,0.323075,7,4.71429,3
17,2,197,87.8763,272,0.323075,6,3.83333,3
17,4,198,153.784,476,0.323075,9,6.44444,4
17,6,199,43.9382,136,0.323075,6,4.5,4
17,7,200,65.9072,204,0.323075,6,4.83333,3
17,8,201,219.691,680,0.323075,5,3.4,2
17,10,202,65.9072,204,0.323075,2,2.5,2
17,15,203,175.753,544,0.323075,3,3,2
17,16,204,43.9382,136,0.323075,3,3.66667,3
17,20,205,43.9382,136,0.323075,2,2.5,2
18,0,206,15.5076,48,0.323075,4,4.75,4
18,1,207,24.8767,77,0.323075,6,5,4
18,3,208,15.5076,48,0.323075,6,5.5,4
18,8,209,87.8763,272,0.323075,2,3,3
18,9,210,43.9382,136,0.323075,9,4.66667,4
18,11,211,43.9382,136,0.323075,8,4.625,4
18,12,212,34.2459,106,0.323075,6,3.83333,3
18,15,213,68.8149,213,0.323075,8,4,3
18,16,214,15.5076,48,0.323075,9,5,4
18,17,215,43.9382,136,0.323075,1,1,1
18,19,216,68.8149,213,0.323075,1,1,1
18,22,217,59.4457,184,0.323075,3,3.33333,3
18,23,218,78.5071,243,0.323075,2,2.5,2
18,24,219,34.2459,106,0.323075,5,3.6,3
19,3,220,68.8149,213,0.323075,6,4.66667,3
19,4,221,248.121,768,0.323075,16,5.8125,4
19,9,222,175.753,544,0.323075,6,3.66667,3
19,10,223,103.384,320,0.323075,6,3.33333,2
19,11,224,175.753,544,0.323075,6,3.83333,3
19,12,225,141.184,437,0.323075,4,3,2
19,14,226,423.874,1312,0.323075,2,1.5,1
19,16,227,68.8149,213,0.323075,7,4.28571,3
19,17,228,175.753,544,0.323075,1,2,2
19,20,229,68.8149,213,0.323075,1,1,1
19,23,230,317.259,982,0.323075,2,1.5,1
19,24,231,56.4806,437,0.129246,4,3,2
20,0,232,4.19997,48,0.0874994,3,4,3
20,1,233,7.25572,77,0.0942301,5,4.2,3
20,2,234,28.5383,106,0.269229,2,3,3
20,3,235,6.46149,48,0.134614,6,5,3
20,6,236,12.923,48,0.269229,3,4,4
20,7,237,8.83906,77,0.114793,4,4.5,3
20,8,238,0,272,0,1,2,2
20,11,239,43.9382,136,0.323075,2,3,3
20,12,240,34.2459,106,0.323075,2,2.5,2
20,15,241,68.8149,213,0.323075,3,3,2
20,16,242,15.5076,48,0.323075,4,4,3
20,18,243,15.5076,48,0.323075,1,2,2
20,21,244,97.2455,301,0.323075,1,2,2
20,23,245,78.5071,243,0.323075,2,2.5,2
21,1,246,144.414,447,0.323075,4,4,3
21,2,247,194.491,602,0.323075,1,2,2
21,3,248,97.2455,301,0.323075,4,4.25,3
21,6,249,91.1676,301,0.302882,3,3.33333,3
21,11,250,241.66,748,0.323075,2,3,3
21,13,251,97.2455,301,0.323075,1,2,2
21,14,252,584.119,1808,0.323075,1,1,1
21,15,253,389.305,1205,0.323075,6,3.5,2
21,16,254,74.4112,301,0.247213,7,4.71429,3
21,17,255,241.66,748,0.323075,2,2.5,2
21,18,256,97.2455,301,0.323075,1,2,2
21,19,257,389.305,1205,0.323075,1,1,1
22,2,258,76.5283,379,0.201922,8,4.875,3
22,3,259,32.1998,184,0.174999,14,6,4
22,4,260,121.94,671,0.181729,17,6.58824,5
22,5,261,55.0438,282,0.195191,16,6.5,4
22,6,262,34.6767,184,0.18846,17,6.23529,4
22,11,263,92.9109,476,0.195191,12,5.58333,4
22,12,264,122.445,379,0.323075,10,4.8,3
22,13,265,59.4457,184,0.323075,6,4.66667,3
22,14,266,370.567,1147,0.323075,7,3.71429,2
22,15,267,165.414,768,0.215383,17,5.05882,3
22,17,268,153.784,476,0.323075,4,4,3
22,19,269,248.121,768,0.323075,3,2.33333,2
22,20,270,59.4457,184,0.323075,3,3.33333,3
22,21,271,339.228,1050,0.323075,2,1.5,1
22,23,272,279.46,865,0.323075,1,1,1
23,0,273,59.6493,243,0.24547,6,4.66667,4
23,1,274,0,369,0,16,5.8125,4
23,3,275,0,243,0,17,6.05882,4
23,4,276,0,865,0,23,6.78261,5
23,5,277,0,369,0,15,5.93333,4
23,6,278,0,243,0,19,5.89474,4
23,7,279,7.45091,369,0.0201922,15,6.4,3
23,9,280,94.7416,612,0.154807,15,5.13333,4
23,11,281,33.8715,612,0.0553455,13,5.15385,4
23,13,282,78.5071,243,0.323075,10,4.5,3
23,15,283,0,982,0,19,4.94737,3
23,16,284,0,243,0,27,6,4
23,17,285,197.722,612,0.323075,3,4,3
23,21,286,439.705,1361,0.323075,2,1.5,1
23,24,287,0,486,0,11,4,3
24,1,288,50.0766,155,0.323075,2,1.5,1
24,2,289,68.8149,213,0.323075,1,1,1
24,5,290,50.0766,155,0.323075,2,2.5,2
24,7,291,50.0766,155,0.323075,3,2.66667,2
24,9,292,87.8763,272,0.323075,1,2,2
24,10,293,47.99,155,0.309613,3,3,2
24,12,294,68.8149,213,0.323075,2,2.5,2
24,16,295,34.2459,106,0.323075,1,3,3
24,17,296,84.9044,272,0.312149,1,2,2
24,20,297,34.2459,106,0.323075,1,2,2
24,21,298,150.644,602,0.250239,3,2.66667,2
24,22,299,0,379,0,5,3.8,3
