source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
9,14,114,338.882,816,0.415296,4,2.5,2
9,16,115,56.4803,136,0.415296,1,1,1
9,17,116,141.201,340,0.415296,4,3.5,3
9,20,117,56.4803,136,0.415296,4,3.5,3
9,21,118,310.641,748,0.415296,13,4.92308,3
9,22,119,197.681,476,0.415296,18,6.05556,4
10,0,120,31.9778,77,0.415296,2,3.5,3
10,3,121,31.9778,77,0.415296,4,4.25,3
10,5,122,48.1743,116,0.415296,3,4.33333,4
10,6,123,31.9778,77,0.415296,1,3,3
10,14,124,201.834,486,0.415296,1,1,1
10,15,125,132.895,320,0.415296,2,1.5,1
10,18,126,31.9778,77,0.415296,3,4,3
10,20,127,31.9778,77,0.415296,3,3,2
10,21,128,185.637,447,0.415296,9,4.11111,2
10,22,129,98.4994,282,0.349289,13,5.15385,3
10,23,130,153.244,369,0.415296,8,4.375,3
11,2,131,112.961,272,0.415296,1,2,2
11,3,132,56.4803,136,0.415296,4,4.5,4
11,8,133,282.401,680,0.415296,1,2,2
11,9,134,141.201,340,0.415296,1,1,1
11,10,135,84.7204,204,0.415296,1,1,1
11,13,136,56.4803,136,0.415296,2,3,3
11,14,137,338.882,816,0.415296,2,2,2
11,15,138,225.921,544,0.415296,1,1,1
11,16,139,56.4803,136,0.415296,1,2,2
11,17,140,141.201,340,0.415296,2,3,3
11,24,141,112.961,272,0.415296,1,3,3
12,1,142,64.3709,155,0.415296,3,3.66667,3
12,2,143,88.458,213,0.415296,2,3,3
12,3,144,44.0214,106,0.415296,2,4,3
12,4,145,157.397,379,0.415296,4,5,4
12,9,146,112.961,272,0.415296,2,3,3
12,10,147,64.3709,155,0.415296,2,2.5,2
12,11,148,112.961,272,0.415296,4,3.5,3
12,15,149,181.484,437,0.415296,6,3.66667,2
12,17,150,112.961,272,0.415296,2,2.5,2
12,21,151,0,602,0,6,3.5,2
12,23,152,201.834,486,0.415296,8,4,3
13,0,153,19.9342,48,0.415296,2,3.5,3
13,2,154,44.0214,106,0.415296,2,3,3
13,3,155,19.9342,48,0.415296,3,4,3
13,4,156,76.4145,184,0.415296,2,4.5,4
13,5,157,31.9778,77,0.415296,2,4,4
13,10,158,31.9778,77,0.415296,2,2.5,2
13,12,159,44.0214,106,0.415296,1,1,1
13,14,160,132.895,320,0.415296,1,1,1
13,15,161,88.458,213,0.415296,2,2.5,2
13,16,162,19.9342,48,0.415296,4,3.75,3
13,17,163,56.4803,136,0.415296,1,2,2
13,18,164,19.9342,48,0.415296,1,3,3
13,19,165,88.458,213,0.415296,4,3,2
13,20,166,19.9342,48,0.415296,1,2,2
13,24,167,44.0214,106,0.415296,3,2.66667,2
14,1,168,201.834,486,0.415296,4,3,2
14,2,169,270.358,651,0.415296,2,2,2
14,3,170,132.895,320,0.415296,3,3,2
14,4,171,476.345,1147,0.415296,5,5,3
14,8,172,682.331,1643,0.415296,4,2,1
14,12,173,270.358,651,0.415296,2,1.5,1
14,15,174,544.868,1312,0.415296,3,1.66667,1
14,16,175,132.895,320,0.415296,5,3,2
14,17,176,338.882,816,0.415296,1,1,1
14,18,177,132.895,320,0.415296,1,2,2
14,20,178,132.895,320,0.415296,1,1,1
14,23,179,409.833,1478,0.277289,4,2.5,2
14,24,180,240.385,651,0.369255,4,2.75,1
15,0,181,88.458,213,0.415296,2,3.5,3
15,6,182,88.458,213,0.415296,2,3,3
15,8,183,455.995,1098,0.415296,1,1,1
15,9,184,225.921,544,0.415296,2,1.5,1
15,16,185,88.458,213,0.415296,1,1,1
15,19,186,69.5748,875,0.079514,3,2.66667,2
15,24,187,181.484,437,0.415296,3,3,2
16,1,188,31.9778,77,0.415296,2,4.5,4
16,2,189,44.0214,106,0.415296,1,2,2
16,7,190,31.9778,77,0.415296,2,3.5,3
16,8,191,112.961,272,0.415296,1,2,2
16,10,192,31.9778,77,0.415296,1,2,2
16,12,193,44.0214,106,0.415296,4,4,3
16,22,194,0,184,0,7,5.71429,4
17,0,195,0,136,0,4,4.75,3
17,1,196,0,204,0,6,4.66667,3
17,2,197,112.961,272,0.415296,6,4,3
17,4,198,0,476,0,6,6,4
17,6,199,56.4803,136,0.415296,6,4.66667,4
17,7,200,84.7204,204,0.415296,6,4.83333,3
17,8,201,112.809,680,0.165896,5,3.6,2
17,10,202,0,204,0,2,2.5,2
17,15,203,158.723,544,0.29177,3,3,2
17,16,204,56.4803,136,0.415296,4,4,3
17,20,205,56.4803,136,0.415296,2,2.5,2
18,0,206,0,48,0,3,4.33333,4
18,1,207,0,77,0,5,5,4
18,3,208,0,48,0,5,5.2,4
18,8,209,112.961,272,0.415296,2,3,3
18,9,210,56.4803,136,0.415296,6,4.33333,4
18,11,211,56.4803,136,0.415296,7,4.42857,4
18,12,212,44.0214,106,0.415296,5,3.8,3
18,15,213,88.458,213,0.415296,7,3.85714,3
18,16,214,5.24744,48,0.109322,8,5.125,4
18,17,215,56.4803,136,0.415296,1,1,1
18,19,216,88.458,213,0.415296,1,1,1
18,22,217,76.4145,184,0.415296,2,3,3
18,23,218,100.917,243,0.415296,2,2.5,2
18,24,219,0,106,0,5,3.8,3
19,3,220,0,213,0,5,4.4,3
19,4,221,34.9668,768,0.0455297,11,6,4
19,9,222,225.921,544,0.415296,5,3.8,3
19,10,223,132.895,320,0.415296,4,3,2
19,11,224,225.921,544,0.415296,7,4.14286,3
19,12,225,181.484,437,0.415296,4,3,2
19,14,226,544.868,1312,0.415296,2,1.5,1
19,16,227,0,213,0,7,4.14286,3
19,17,228,225.921,544,0.415296,1,2,2
19,20,229,88.458,213,0.415296,1,1,1
19,23,230,407.821,982,0.415296,2,1.5,1
19,24,231,0,437,0,5,3,2
20,0,232,0,48,0,2,3.5,3
20,1,233,0,77,0,3,3.66667,3
20,2,234,0,106,0,2,3,3
20,3,235,0,48,0,4,4.5,3
20,6,236,0,48,0,3,4,4
20,7,237,0,77,0,4,5,3
20,8,238,0,272,0,1,2,2
20,11,239,56.4803,136,0.415296,2,3,3
20,12,240,44.0214,106,0.415296,2,2.5,2
20,15,241,0,213,0,2,2.5,2
20,16,242,0,48,0,3,4,3
20,18,243,19.9342,48,0.415296,1,2,2
20,21,244,125.004,301,0.415296,1,2,2
20,23,245,100.917,243,0.415296,2,2.5,2
21,1,246,185.637,447,0.415296,2,3.5,3
21,2,247,250.008,602,0.415296,1,2,2
21,3,248,125.004,301,0.415296,4,4.25,3
21,6,249,125.004,301,0.415296,3,3.33333,3
21,11,250,66.6898,748,0.0891575,2,3,3
21,13,251,125.004,301,0.415296,2,2.5,2
21,14,252,750.855,1808,0.415296,3,2.33333,1
21,15,253,435.727,1205,0.3616,5,3,2
21,16,254,0,301,0,7,4.14286,3
21,17,255,118.461,748,0.15837,2,2.5,2
21,18,256,125.004,301,0.415296,1,2,2
21,19,257,500.432,1205,0.415296,1,1,1
22,2,258,0,379,0,4,4,3
22,3,259,68.6741,184,0.373229,9,5.77778,4
22,4,260,278.664,671,0.415296,11,6.45455,5
22,5,261,117.113,282,0.415296,11,6.18182,4
22,6,262,76.4145,184,0.415296,11,5.90909,4
22,11,263,0,476,0,9,5.44444,4
22,12,264,157.397,379,0.415296,6,4.83333,3
22,13,265,76.4145,184,0.415296,5,4.4,3
22,14,266,476.345,1147,0.415296,6,3.5,2
22,15,267,0,768,0,14,5.28571,3
22,17,268,0,476,0,4,4,3
22,19,269,318.947,768,0.415296,3,2.33333,2
22,20,270,76.4145,184,0.415296,3,3.33333,3
22,21,271,436.061,1050,0.415296,2,1.5,1
22,23,272,359.231,865,0.415296,1,1,1
23,0,273,100.917,243,0.415296,6,4.83333,4
23,1,274,131.768,369,0.357095,12,5.08333,4
23,3,275,0,243,0,11,5.72727,4
23,4,276,0,865,0,19,6.68421,5
23,5,277,0,369,0,12,5.83333,4
23,6,278,0,243,0,12,5.58333,4
23,7,279,0,369,0,13,5.69231,3
23,9,280,254.161,612,0.415296,10,5.1,4
23,11,281,0,612,0,10,4.7,4
23,13,282,100.917,243,0.415296,8,4.25,3
23,15,283,128.414,982,0.130768,15,4.8,3
23,16,284,0,243,0,17,5.94118,4
23,17,285,254.161,612,0.415296,3,4,3
23,21,286,565.218,1361,0.415296,2,1.5,1
23,24,287,0,486,0,10,4.1,3
24,1,288,64.3709,155,0.415296,2,1.5,1
24,2,289,88.458,213,0.415296,1,1,1
24,5,290,64.3709,155,0.415296,2,2.5,2
24,7,291,64.3709,155,0.415296,2,2.5,2
24,9,292,112.961,272,0.415296,1,2,2
24,10,293,64.3709,155,0.415296,2,2.5,2
24,12,294,88.458,213,0.415296,1,2,2
24,16,295,44.0214,106,0.415296,1,3,3
24,17,296,33.8814,272,0.124564,1,2,2
24,20,297,44.0214,106,0.415296,1,2,2
24,21,298,0,602,0,4,2.75,2
24,22,299,0,379,0,4,3.75,3
