source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
20,12,240,34.2459,106,0.323075,2,2.5,2,2
20,15,241,68.8149,213,0.323075,3,3,2,2
20,16,242,15.5076,48,0.323075,4,4,3,3
20,18,243,15.5076,48,0.323075,1,2,2,1
20,21,244,97.2455,301,0.323075,1,2,2,1
20,23,245,78.5071,243,0.323075,2,2.5,2,2
21,1,246,144.414,447,0.323075,4,4,3,2
21,2,247,194.491,602,0.323075,1,2,2,1
21,3,248,97.2455,301,0.323075,4,4.25,3,4
21,6,249,97.2455,301,0.323075,3,3.33333,3,3
21,11,250,241.66,748,0.323075,2,3,3,2
21,13,251,97.2455,301,0.323075,1,2,2,1
21,14,252,584.119,1808,0.323075,1,1,1,1
21,15,253,389.305,1205,0.323075,6,3.5,2,5
21,16,254,97.2455,301,0.323075,7,4.71429,3,7
21,17,255,241.66,748,0.323075,2,2.5,2,2
21,18,256,97.2455,301,0.323075,1,2,2,1
21,19,257,389.305,1205,0.323075,1,1,1,1
22,2,258,122.445,379,0.323075,8,4.875,3,3
22,3,259,59.4457,184,0.323075,14,6,4,9
22,4,260,216.783,671,0.323075,17,6.58824,5,7
22,5,261,91.1071,282,0.323075,16,6.5,4,7
22,6,262,59.4457,184,0.323075,17,6.23529,4,7
22,11,263,153.784,476,0.323075,12,5.58333,4,11
22,12,264,122.445,379,0.323075,10,4.8,3,7
22,13,265,59.4457,184,0.323075,6,4.66667,3,6
22,14,266,370.567,1147,0.323075,7,3.71429,2,6
22,15,267,248.121,768,0.323075,17,5.05882,3,10
22,17,268,153.784,476,0.323075,4,4,3,3
22,19,269,248.121,768,0.323075,3,2.33333,2,3
22,20,270,59.4457,184,0.323075,3,3.33333,3,3
22,21,271,339.228,1050,0.323075,2,1.5,1,2
22,23,272,279.46,865,0.323075,1,1,1,1
23,0,273,78.5071,243,0.323075,6,4.66667,4,3
23,1,274,119.215,369,0.323075,16,5.8125,4,7
23,3,275,78.5071,243,0.323075,17,6.05882,4,8
23,4,276,279.46,865,0.323075,23,6.78261,5,9
23,5,277,119.215,369,0.323075,15,5.93333,4,10
23,6,278,78.5071,243,0.323075,19,5.89474,4,8
23,7,279,119.215,369,0.323075,15,6.4,3,8
23,9,280,197.722,612,0.323075,15,5.13333,4,8
23,11,281,197.722,612,0.323075,13,5.15385,4,10
23,13,282,78.5071,243,0.323075,10,4.5,3,9
23,15,283,317.259,982,0.323075,19,4.94737,3,12
23,16,284,78.5071,243,0.323075,27,6,4,12
23,17,285,197.722,612,0.323075,3,4,3,3
23,21,286,439.705,1361,0.323075,2,1.5,1,2
23,24,287,157.014,486,0.323075,11,4,3,8
24,1,288,50.0766,155,0.323075,2,1.5,1,2
24,2,289,68.8149,213,0.323075,1,1,1,1
24,5,290,50.0766,155,0.323075,2,2.5,2,2
24,7,291,50.0766,155,0.323075,3,2.66667,2,2
24,9,292,87.8763,272,0.323075,1,2,2,1
24,10,293,50.0766,155,0.323075,3,3,2,3
24,12,294,68.8149,213,0.323075,2,2.5,2,2
24,16,295,34.2459,106,0.323075,1,3,3,1
24,17,296,87.8763,272,0.323075,1,2,2,1
24,20,297,34.2459,106,0.323075,1,2,2,1
24,21,298,194.491,602,0.323075,3,2.66667,2,2
24,22,299,122.445,379,0.323075,5,3.8,3,4
