source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
5,12,55,27.3323,155,0.176337,1,4,4,1
5,14,56,85.7,486,0.176337,2,3,3,1
5,15,57,56.428,320,0.176337,3,4,3,1
5,16,58,13.578,77,0.176337,1,4,4,1
5,17,59,35.9728,204,0.176337,2,4,4,2
5,18,60,13.578,77,0.176337,3,5,5,2
5,19,61,56.428,320,0.176337,3,4.66667,4,2
5,20,62,13.578,77,0.176337,2,4,4,1
5,21,63,78.8228,447,0.176337,3,3.66667,3,3
6,0,64,8.4642,48,0.176337,1,3,3,1
6,1,65,13.578,77,0.176337,2,3.5,3,2
6,2,66,18.6918,106,0.176337,1,1,1,1
6,5,67,13.578,77,0.176337,1,1,1,1
6,8,68,47.9638,272,0.176337,1,2,2,1
6,11,69,23.9819,136,0.176337,1,3,3,1
6,12,70,18.6918,106,0.176337,1,4,4,1
6,13,71,8.4642,48,0.176337,2,4.5,4,1
6,14,72,56.428,320,0.176337,1,3,3,1
6,16,73,8.4642,48,0.176337,1,3,3,1
6,18,74,8.4642,48,0.176337,4,5.5,5,1
6,19,75,37.5599,213,0.176337,4,4.25,4,1
6,24,76,18.6918,106,0.176337,1,2,2,1
7,1,77,20.4551,116,0.176337,3,4,3,2
7,2,78,27.3323,155,0.176337,1,2,2,1
7,3,79,13.578,77,0.176337,1,2,2,1
7,4,80,49.7272,282,0.176337,1,2,2,1
7,6,81,13.578,77,0.176337,1,1,1,1
7,8,82,71.9457,408,0.176337,1,1,1,1
7,10,83,20.4551,116,0.176337,2,3,3,1
7,11,84,35.9728,204,0.176337,2,3.5,3,1
7,12,85,27.3323,155,0.176337,1,3,3,1
7,13,86,13.578,77,0.176337,2,3.5,3,2
7,14,87,85.7,486,0.176337,1,2,2,1
7,15,88,56.428,320,0.176337,1,2,2,1
7,18,89,13.578,77,0.176337,3,5,4,1
7,19,90,56.428,320,0.176337,5,4,3,0
7,21,91,78.8228,447,0.176337,1,2,2,1
7,22,92,49.7272,282,0.176337,2,4,3,2
8,2,93,95.9276,544,0.176337,1,1,1,1
8,4,94,168.05,953,0.176337,2,3,3,1
8,5,95,71.9457,408,0.176337,2,2.5,2,2
8,10,96,71.9457,408,0.176337,1,2,2,1
8,12,97,95.9276,544,0.176337,2,2.5,2,2
8,13,98,47.9638,272,0.176337,2,2.5,2,2
8,19,99,193.619,1098,0.176337,3,2.66667,2,1
8,21,100,265.741,1507,0.176337,1,1,1,1
8,22,101,168.05,953,0.176337,2,4,2,1
8,23,102,217.777,1235,0.176337,5,3.8,2,0
8,24,103,95.9276,544,0.176337,1,1,1,1
9,0,104,23.9819,136,0.176337,1,3,3,1
9,2,105,47.9638,272,0.176337,1,1,1,1
9,3,106,23.9819,136,0.176337,2,3.5,3,1
9,4,107,83.9366,476,0.176337,2,4.5,4,1
9,5,108,35.9728,204,0.176337,1,3,3,1
9,6,109,23.9819,136,0.176337,1,2,2,1
9,7,110,35.9728,204,0.176337,2,3,3,1
9,8,111,119.909,680,0.176337,1,2,2,1
9,10,112,35.9728,204,0.176337,1,1,1,1
9,13,113,23.9819,136,0.176337,1,3,3,1
9,14,114,143.891,816,0.176337,2,2.5,2,1
9,16,115,23.9819,136,0.176337,1,1,1,1
9,17,116,59.9547,340,0.176337,3,3.33333,3,3
9,20,117,23.9819,136,0.176337,3,3.33333,3,2
9,21,118,131.9,748,0.176337,4,4.25,3,2
9,22,119,83.9366,476,0.176337,4,5,4,1
10,0,120,13.578,77,0.176337,2,3.5,3,1
10,3,121,13.578,77,0.176337,3,4,3,1
10,5,122,20.4551,116,0.176337,2,4,4,1
10,6,123,13.578,77,0.176337,1,3,3,1
10,14,124,85.7,486,0.176337,1,1,1,1
10,15,125,56.428,320,0.176337,1,1,1,1
10,18,126,13.578,77,0.176337,1,3,3,1
10,20,127,13.578,77,0.176337,1,2,2,1
10,21,128,78.8228,447,0.176337,2,2.5,2,2
10,22,129,49.7272,282,0.176337,3,4.33333,3,1
10,23,130,65.0685,369,0.176337,3,4.33333,3,1
11,2,131,47.9638,272,0.176337,1,2,2,1
11,3,132,23.9819,136,0.176337,3,4.33333,4,1
11,8,133,119.909,680,0.176337,1,2,2,1
11,9,134,59.9547,340,0.176337,1,1,1,1
11,10,135,35.9728,204,0.176337,1,1,1,1
11,13,136,23.9819,136,0.176337,1,3,3,1
11,14,137,143.891,816,0.176337,2,2,2,1
11,15,138,95.9276,544,0.176337,1,1,1,1
11,16,139,23.9819,136,0.176337,1,2,2,1
11,17,140,59.9547,340,0.176337,2,3,3,1
11,24,141,47.9638,272,0.176337,1,3,3,1
12,1,142,27.3323,155,0.176337,1,3,3,1
12,2,143,37.5599,213,0.176337,2,3,3,1
12,3,144,18.6918,106,0.176337,1,3,3,1
12,4,145,66.8319,379,0.176337,1,4,4,1
12,9,146,47.9638,272,0.176337,2,3,3,1
12,10,147,27.3323,155,0.176337,2,2.5,2,2
12,11,148,47.9638,272,0.176337,4,3.5,3,2
12,15,149,77.0595,437,0.176337,2,2.5,2,1
12,17,150,47.9638,272,0.176337,2,2.5,2,2
12,21,151,106.155,602,0.176337,2,2.5,2,1
12,23,152,85.7,486,0.176337,4,4,3,1
13,0,153,8.4642,48,0.176337,2,3.5,3,1
13,2,154,18.6918,106,0.176337,1,3,3,1
13,3,155,8.4642,48,0.176337,2,4,3,1
13,4,156,32.4461,184,0.176337,2,4.5,4,1
13,5,157,13.578,77,0.176337,1,4,4,1
13,10,158,13.578,77,0.176337,1,2,2,1
13,12,159,18.6918,106,0.176337,1,1,1,1
13,14,160,56.428,320,0.176337,1,1,1,1
13,15,161,37.5599,213,0.176337,2,2.5,2,2
13,16,162,8.4642,48,0.176337,2,3.5,3,2
13,17,163,23.9819,136,0.176337,1,2,2,1
13,18,164,8.4642,48,0.176337,1,3,3,1
13,19,165,37.5599,213,0.176337,2,2.5,2,2
13,20,166,8.4642,48,0.176337,1,2,2,1
13,24,167,18.6918,106,0.176337,2,2.5,2,1
14,1,168,85.7,486,0.176337,3,2.66667,2,2
14,2,169,114.796,651,0.176337,1,2,2,1
14,3,170,56.428,320,0.176337,1,2,2,1
14,4,171,202.259,1147,0.176337,2,3.5,3,2
14,8,172,289.722,1643,0.176337,1,1,1,1
14,12,173,114.796,651,0.176337,1,1,1,1
14,15,174,231.355,1312,0.176337,2,1.5,1,2
14,16,175,56.428,320,0.176337,2,2.5,2,2
14,17,176,143.891,816,0.176337,1,1,1,1
14,18,177,56.428,320,0.176337,2,2,2,1
14,20,178,56.428,320,0.176337,1,1,1,1
14,23,179,260.627,1478,0.176337,3,2.33333,2,1
14,24,180,114.796,651,0.176337,1,1,1,1
15,0,181,37.5599,213,0.176337,2,3.5,3,2
15,6,182,37.5599,213,0.176337,2,3,3,1
15,8,183,193.619,1098,0.176337,1,1,1,1
15,9,184,95.9276,544,0.176337,1,1,1,1
15,16,185,37.5599,213,0.176337,1,1,1,1
15,19,186,154.295,875,0.176337,2,2.5,2,2
15,24,187,77.0595,437,0.176337,2,2.5,2,1
16,1,188,13.578,77,0.176337,2,4.5,4,2
16,2,189,18.6918,106,0.176337,1,2,2,1
16,7,190,13.578,77,0.176337,2,3.5,3,2
16,8,191,47.9638,272,0.176337,1,2,2,1
16,10,192,13.578,77,0.176337,1,2,2,1
16,12,193,18.6918,106,0.176337,1,3,3,1
16,22,194,32.4461,184,0.176337,2,5,4,1
17,0,195,23.9819,136,0.176337,1,3,3,1
17,1,196,35.9728,204,0.176337,2,4,3,1
17,2,197,47.9638,272,0.176337,2,3,3,2
17,4,198,83.9366,476,0.176337,2,4.5,4,2
17,6,199,23.9819,136,0.176337,3,4.33333,4,1
17,7,200,35.9728,204,0.176337,1,3,3,1
17,8,201,119.909,680,0.176337,1,2,2,1
17,10,202,35.9728,204,0.176337,1,2,2,1
17,15,203,95.9276,544,0.176337,1,2,2,1
17,16,204,23.9819,136,0.176337,2,3.5,3,1
17,20,205,23.9819,136,0.176337,2,2.5,2,1
18,0,206,8.4642,48,0.176337,2,4,4,2
18,1,207,13.578,77,0.176337,3,4.33333,4,1
18,3,208,8.4642,48,0.176337,3,5,4,2
18,8,209,47.9638,272,0.176337,1,3,3,1
18,9,210,23.9819,136,0.176337,2,4,4,1
18,11,211,23.9819,136,0.176337,3,4,4,2
18,12,212,18.6918,106,0.176337,2,3,3,1
18,15,213,37.5599,213,0.176337,2,3,3,2
18,16,214,8.4642,48,0.176337,4,4.5,4,1
18,17,215,23.9819,136,0.176337,1,1,1,1
18,19,216,37.5599,213,0.176337,1,1,1,1
18,22,217,32.4461,184,0.176337,2,3,3,2
18,23,218,42.85,243,0.176337,2,2.5,2,1
18,24,219,18.6918,106,0.176337,2,3,3,1
19,3,220,37.5599,213,0.176337,4,4.75,3,1
19,4,221,135.427,768,0.176337,3,5.33333,4,1
19,9,222,95.9276,544,0.176337,2,3.5,3,1
19,10,223,56.428,320,0.176337,2,2.5,2,2
19,11,224,95.9276,544,0.176337,4,3.5,3,1
19,12,225,77.0595,437,0.176337,2,2.5,2,1
19,14,226,231.355,1312,0.176337,2,1.5,1,1
19,16,227,37.5599,213,0.176337,2,3.5,3,2
19,17,228,95.9276,544,0.176337,1,2,2,1
19,20,229,37.5599,213,0.176337,1,1,1,1
19,23,230,173.163,982,0.176337,2,1.5,1,1
19,24,231,77.0595,437,0.176337,3,2.66667,2,1
20,0,232,8.4642,48,0.176337,1,3,3,1
20,1,233,13.578,77,0.176337,1,3,3,1
20,2,234,18.6918,106,0.176337,2,3,3,2
20,3,235,8.4642,48,0.176337,1,3,3,1
20,6,236,8.4642,48,0.176337,3,4,4,1
20,7,237,13.578,77,0.176337,1,3,3,1
20,8,238,47.9638,272,0.176337,1,2,2,1
20,11,239,23.9819,136,0.176337,1,3,3,1
20,12,240,18.6918,106,0.176337,2,2.5,2,2
20,15,241,37.5599,213,0.176337,1,2,2,1
20,16,242,8.4642,48,0.176337,2,3.5,3,1
20,18,243,8.4642,48,0.176337,1,2,2,1
20,21,244,53.0776,301,0.176337,1,2,2,1
20,23,245,42.85,243,0.176337,1,2,2,1
21,1,246,78.8228,447,0.176337,1,3,3,1
21,2,247,106.155,602,0.176337,1,2,2,1
21,3,248,53.0776,301,0.176337,3,4,3,1
21,6,249,53.0776,301,0.176337,3,3.33333,3,2
21,11,250,131.9,748,0.176337,1,3,3,1
21,13,251,53.0776,301,0.176337,1,2,2,1
21,14,252,318.818,1808,0.176337,1,1,1,1
21,15,253,212.487,1205,0.176337,2,2.5,2,2
21,16,254,53.0776,301,0.176337,2,3,3,2
21,17,255,131.9,748,0.176337,2,2.5,2,1
21,18,256,53.0776,301,0.176337,1,2,2,1
21,19,257,212.487,1205,0.176337,1,1,1,1
22,2,258,66.8319,379,0.176337,1,3,3,1
22,3,259,32.4461,184,0.176337,3,5,4,1
22,4,260,118.322,671,0.176337,3,5.33333,5,2
22,5,261,49.7272,282,0.176337,3,6.33333,4,1
22,6,262,32.4461,184,0.176337,2,4,4,2
22,11,263,83.9366,476,0.176337,3,4.66667,4,2
22,12,264,66.8319,379,0.176337,3,4.66667,3,2
22,13,265,32.4461,184,0.176337,3,4,3,2
22,14,266,202.259,1147,0.176337,2,3,2,1
22,15,267,135.427,768,0.176337,4,4.5,3,1
22,17,268,83.9366,476,0.176337,2,4,3,1
22,19,269,135.427,768,0.176337,3,2.33333,2,1
22,20,270,32.4461,184,0.176337,3,3.33333,3,1
22,21,271,185.154,1050,0.176337,1,1,1,1
22,23,272,152.532,865,0.176337,1,1,1,1
23,0,273,42.85,243,0.176337,3,4.33333,4,1
23,1,274,65.0685,369,0.176337,3,4.66667,4,2
23,3,275,42.85,243,0.176337,4,5,4,1
23,4,276,152.532,865,0.176337,4,6,5,1
23,5,277,65.0685,369,0.176337,4,5.75,4,1
23,6,278,42.85,243,0.176337,5,5.6,4,0
23,7,279,65.0685,369,0.176337,4,4.25,3,1
23,9,280,107.919,612,0.176337,5,4.6,4,0
23,11,281,107.919,612,0.176337,4,4.25,4,1
23,13,282,42.85,243,0.176337,3,3.33333,3,2
23,15,283,173.163,982,0.176337,3,3.66667,3,2
23,16,284,42.85,243,0.176337,4,5.25,4,1
23,17,285,107.919,612,0.176337,2,3.5,3,1
23,21,286,239.995,1361,0.176337,1,1,1,1
23,24,287,85.7,486,0.176337,2,4,3,1
24,1,288,27.3323,155,0.176337,2,1.5,1,1
24,2,289,37.5599,213,0.176337,1,1,1,1
24,5,290,27.3323,155,0.176337,2,2.5,2,1
24,7,291,27.3323,155,0.176337,1,3,2,1
24,9,292,47.9638,272,0.176337,1,2,2,1
24,10,293,27.3323,155,0.176337,2,2.5,2,1
24,12,294,37.5599,213,0.176337,1,2,2,1
24,16,295,18.6918,106,0.176337,1,3,3,1
24,17,296,47.9638,272,0.176337,1,2,2,1
24,20,297,18.6918,106,0.176337,1,2,2,1
24,21,298,106.155,602,0.176337,2,3,2,1
24,22,299,66.8319,379,0.176337,2,3,3,2
