source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
7,8,82,105.839,408,0.25941,1,1,1,1
7,10,83,30.0915,116,0.25941,3,3.33333,3,2
7,11,84,52.9196,204,0.25941,2,3.5,3,2
7,12,85,40.2085,155,0.25941,3,3.66667,3,1
7,13,86,19.9746,77,0.25941,2,3.5,3,1
7,14,87,126.073,486,0.25941,2,2.5,2,1
7,15,88,83.0112,320,0.25941,2,3,2,2
7,18,89,19.9746,77,0.25941,5,5,4,2
7,19,90,83.0112,320,0.25941,8,5,3,6
7,21,91,115.956,447,0.25941,1,2,2,1
7,22,92,73.1536,282,0.25941,2,4,3,2
8,2,93,141.119,544,0.25941,1,1,1,1
8,4,94,247.218,953,0.25941,3,3.33333,3,2
8,5,95,105.839,408,0.25941,3,2.66667,2,3
8,10,96,105.839,408,0.25941,1,2,2,1
8,12,97,141.119,544,0.25941,4,3,2,2
8,13,98,70.5595,272,0.25941,2,2.5,2,2
8,19,99,284.832,1098,0.25941,7,3.14286,2,3
8,21,100,390.931,1507,0.25941,1,1,1,1
8,22,101,247.218,953,0.25941,7,4.14286,2,4
8,23,102,320.371,1235,0.25941,7,4.85714,2,5
8,24,103,141.119,544,0.25941,1,1,1,1
9,0,104,35.2797,136,0.25941,1,3,3,1
9,2,105,70.5595,272,0.25941,1,1,1,1
9,3,106,35.2797,136,0.25941,2,3.5,3,2
9,4,107,123.479,476,0.25941,2,4.5,4,2
9,5,108,52.9196,204,0.25941,1,3,3,1
9,6,109,35.2797,136,0.25941,1,2,2,1
9,7,110,52.9196,204,0.25941,2,3,3,1
9,8,111,176.399,680,0.25941,3,2.33333,2,2
9,10,112,52.9196,204,0.25941,1,1,1,1
9,13,113,35.2797,136,0.25941,4,3.5,3,2
9,14,114,211.678,816,0.25941,3,2.33333,2,2
9,16,115,35.2797,136,0.25941,1,1,1,1
9,17,116,88.1994,340,0.25941,4,3.5,3,4
9,20,117,35.2797,136,0.25941,4,3.5,3,3
9,21,118,194.039,748,0.25941,9,5.11111,3,4
9,22,119,123.479,476,0.25941,11,5.81818,4,4
10,0,120,19.9746,77,0.25941,2,3.5,3,2
10,3,121,19.9746,77,0.25941,3,4,3,3
10,5,122,30.0915,116,0.25941,2,4,4,1
10,6,123,19.9746,77,0.25941,1,3,3,1
10,14,124,126.073,486,0.25941,1,1,1,1
10,15,125,83.0112,320,0.25941,1,1,1,1
10,18,126,19.9746,77,0.25941,1,3,3,1
10,20,127,19.9746,77,0.25941,1,2,2,1
10,21,128,115.956,447,0.25941,4,3.5,2,3
10,22,129,73.1536,282,0.25941,7,5,3,4
10,23,130,95.7222,369,0.25941,6,3.83333,3,5
11,2,131,70.5595,272,0.25941,1,2,2,1
11,3,132,35.2797,136,0.25941,3,4.33333,4,2
11,8,133,176.399,680,0.25941,1,2,2,1
11,9,134,88.1994,340,0.25941,1,1,1,1
11,10,135,52.9196,204,0.25941,1,1,1,1
11,13,136,35.2797,136,0.25941,2,3,3,1
11,14,137,211.678,816,0.25941,2,2,2,2
11,15,138,141.119,544,0.25941,1,1,1,1
11,16,139,35.2797,136,0.25941,1,2,2,1
11,17,140,88.1994,340,0.25941,2,3,3,2
11,24,141,70.5595,272,0.25941,1,3,3,1
12,1,142,40.2085,155,0.25941,2,3.5,3,2
12,2,143,55.2543,213,0.25941,1,3,3,1
12,3,144,27.4974,106,0.25941,1,3,3,1
12,4,145,98.3163,379,0.25941,2,4.5,4,2
12,9,146,70.5595,272,0.25941,2,3,3,2
12,10,147,40.2085,155,0.25941,2,2.5,2,2
12,11,148,70.5595,272,0.25941,4,3.5,3,3
12,15,149,113.362,437,0.25941,4,3,2,4
12,17,150,70.5595,272,0.25941,2,2.5,2,2
12,21,151,156.165,602,0.25941,5,3.4,2,4
12,23,152,126.073,486,0.25941,6,4.16667,3,3
13,0,153,12.4517,48,0.25941,2,3.5,3,2
13,2,154,27.4974,106,0.25941,2,3,3,2
13,3,155,12.4517,48,0.25941,3,4,3,3
13,4,156,47.7314,184,0.25941,2,4.5,4,2
13,5,157,19.9746,77,0.25941,2,4,4,2
13,10,158,19.9746,77,0.25941,2,2.5,2,2
13,12,159,27.4974,106,0.25941,1,1,1,1
13,14,160,83.0112,320,0.25941,1,1,1,1
13,15,161,55.2543,213,0.25941,2,2.5,2,2
13,16,162,12.4517,48,0.25941,3,3.66667,3,3
13,17,163,35.2797,136,0.25941,1,2,2,1
13,18,164,12.4517,48,0.25941,1,3,3,1
13,19,165,55.2543,213,0.25941,3,3,2,2
13,20,166,12.4517,48,0.25941,1,2,2,1
13,24,167,27.4974,106,0.25941,2,2.5,2,2
14,1,168,126.073,486,0.25941,2,2.5,2,2
14,2,169,168.876,651,0.25941,1,2,2,1
14,3,170,83.0112,320,0.25941,2,3.5,2,1
14,4,171,297.543,1147,0.25941,2,3.5,3,2
14,8,172,426.21,1643,0.25941,2,1.5,1,1
14,12,173,168.876,651,0.25941,2,1.5,1,2
14,15,174,340.346,1312,0.25941,2,1.5,1,2
14,16,175,83.0112,320,0.25941,3,2.66667,2,3
14,17,176,211.678,816,0.25941,1,1,1,1
14,18,177,83.0112,320,0.25941,1,2,2,1
14,20,178,83.0112,320,0.25941,1,1,1,1
14,23,179,383.408,1478,0.25941,3,2.33333,2,3
14,24,180,168.876,651,0.25941,2,1.5,1,1
15,0,181,55.2543,213,0.25941,3,4,3,2
15,6,182,55.2543,213,0.25941,3,3.33333,3,1
15,8,183,284.832,1098,0.25941,1,1,1,1
15,9,184,141.119,544,0.25941,2,1.5,1,1
15,16,185,55.2543,213,0.25941,1,1,1,1
15,19,186,226.984,875,0.25941,2,2.5,2,2
15,24,187,113.362,437,0.25941,3,3,2,2
16,1,188,19.9746,77,0.25941,2,4.5,4,2
16,2,189,27.4974,106,0.25941,1,2,2,1
16,7,190,19.9746,77,0.25941,2,3.5,3,2
16,8,191,70.5595,272,0.25941,1,2,2,1
16,10,192,19.9746,77,0.25941,1,2,2,1
16,12,193,27.4974,106,0.25941,4,4,3,3
16,22,194,47.7314,184,0.25941,4,5.75,4,4
17,0,195,35.2797,136,0.25941,3,4.33333,3,1
17,1,196,52.9196,204,0.25941,3,3.66667,3,2
17,2,197,70.5595,272,0.25941,3,3.33333,3,2
17,4,198,123.479,476,0.25941,3,4.66667,4,2
17,6,199,35.2797,136,0.25941,4,4.5,4,3
17,7,200,52.9196,204,0.25941,4,5,3,4
17,8,201,176.399,680,0.25941,3,3,2,2
17,10,202,52.9196,204,0.25941,2,2.5,2,1
17,15,203,141.119,544,0.25941,2,2.5,2,2
17,16,204,35.2797,136,0.25941,3,3.66667,3,3
17,20,205,35.2797,136,0.25941,2,2.5,2,2
18,0,206,12.4517,48,0.25941,3,4.33333,4,2
18,1,207,19.9746,77,0.25941,4,4.75,4,2
18,3,208,12.4517,48,0.25941,4,5,4,3
18,8,209,70.5595,272,0.25941,2,3,3,2
18,9,210,35.2797,136,0.25941,2,4,4,2
18,11,211,35.2797,136,0.25941,3,4,4,3
18,12,212,27.4974,106,0.25941,4,3.75,3,3
18,15,213,55.2543,213,0.25941,4,3.5,3,2
18,16,214,12.4517,48,0.25941,7,4.85714,4,4
18,17,215,35.2797,136,0.25941,1,1,1,1
18,19,216,55.2543,213,0.25941,1,1,1,1
18,22,217,47.7314,184,0.25941,2,3,3,2
18,23,218,63.0366,243,0.25941,2,2.5,2,2
18,24,219,27.4974,106,0.25941,4,3.5,3,4
19,3,220,55.2543,213,0.25941,4,4.75,3,3
19,4,221,199.227,768,0.25941,5,5.2,4,3
19,9,222,141.119,544,0.25941,2,3.5,3,2
19,10,223,83.0112,320,0.25941,4,3,2,4
19,11,224,141.119,544,0.25941,3,3.33333,3,3
19,12,225,113.362,437,0.25941,4,3,2,3
19,14,226,340.346,1312,0.25941,2,1.5,1,2
19,16,227,55.2543,213,0.25941,4,3.75,3,4
19,17,228,141.119,544,0.25941,1,2,2,1
19,20,229,55.2543,213,0.25941,1,1,1,1
19,23,230,254.74,982,0.25941,2,1.5,1,2
19,24,231,113.362,437,0.25941,3,2.66667,2,2
20,0,232,12.4517,48,0.25941,2,3.5,3,2
20,1,233,19.9746,77,0.25941,3,4,3,2
20,2,234,27.4974,106,0.25941,3,3.33333,3,2
20,3,235,12.4517,48,0.25941,5,5.4,3,3
20,6,236,12.4517,48,0.25941,3,4,4,2
20,7,237,19.9746,77,0.25941,1,3,3,1
20,8,238,70.5595,272,0.25941,1,2,2,1
20,11,239,35.2797,136,0.25941,2,3,3,1
20,12,240,27.4974,106,0.25941,2,2.5,2,2
20,15,241,55.2543,213,0.25941,2,2.5,2,2
20,16,242,12.4517,48,0.25941,3,3.66667,3,3
20,18,243,12.4517,48,0.25941,1,2,2,1
20,21,244,78.0824,301,0.25941,1,2,2,1
20,23,245,63.0366,243,0.25941,2,2.5,2,1
21,1,246,115.956,447,0.25941,1,3,3,1
21,2,247,156.165,602,0.25941,1,2,2,1
21,3,248,78.0824,301,0.25941,3,4,3,3
21,6,249,78.0824,301,0.25941,2,3,3,2
21,11,250,194.039,748,0.25941,1,3,3,1
21,13,251,78.0824,301,0.25941,2,2.5,2,1
21,14,252,469.013,1808,0.25941,1,1,1,1
21,15,253,312.589,1205,0.25941,4,2.75,2,2
21,16,254,78.0824,301,0.25941,4,4,3,4
21,17,255,194.039,748,0.25941,2,2.5,2,1
21,18,256,78.0824,301,0.25941,1,2,2,1
21,19,257,312.589,1205,0.25941,1,1,1,1
22,2,258,98.3163,379,0.25941,3,4.33333,3,2
22,3,259,47.7314,184,0.25941,7,5.71429,4,4
22,4,260,174.064,671,0.25941,5,5.8,5,3
22,5,261,73.1536,282,0.25941,9,6.33333,4,2
22,6,262,47.7314,184,0.25941,5,5.4,4,3
22,11,263,123.479,476,0.25941,9,5.66667,4,3
22,12,264,98.3163,379,0.25941,4,4,3,3
22,13,265,47.7314,184,0.25941,5,4.6,3,4
22,14,266,297.543,1147,0.25941,6,3.5,2,4
22,15,267,199.227,768,0.25941,8,4.625,3,5
22,17,268,123.479,476,0.25941,3,4.33333,3,2
22,19,269,199.227,768,0.25941,3,2.33333,2,3
22,20,270,47.7314,184,0.25941,2,3,3,2
22,21,271,272.38,1050,0.25941,2,1.5,1,2
22,23,272,224.39,865,0.25941,1,1,1,1
23,0,273,63.0366,243,0.25941,2,4,4,1
23,1,274,95.7222,369,0.25941,8,5.25,4,3
23,3,275,63.0366,243,0.25941,8,5.125,4,4
23,4,276,224.39,865,0.25941,10,6.8,5,4
23,5,277,95.7222,369,0.25941,10,6.1,4,3
23,6,278,63.0366,243,0.25941,10,5.2,4,5
23,7,279,95.7222,369,0.25941,6,5,3,4
23,9,280,158.759,612,0.25941,7,4.42857,4,5
23,11,281,158.759,612,0.25941,9,4.77778,4,5
23,13,282,63.0366,243,0.25941,8,4.25,3,4
23,15,283,254.74,982,0.25941,10,4.6,3,4
23,16,284,63.0366,243,0.25941,11,5.63636,4,3
23,17,285,158.759,612,0.25941,2,3.5,3,2
23,21,286,353.057,1361,0.25941,2,1.5,1,2
23,24,287,126.073,486,0.25941,7,3.71429,3,5
24,1,288,40.2085,155,0.25941,2,1.5,1,2
24,2,289,55.2543,213,0.25941,1,1,1,1
24,5,290,40.2085,155,0.25941,2,2.5,2,2
24,7,291,40.2085,155,0.25941,2,2.5,2,1
24,9,292,70.5595,272,0.25941,1,2,2,1
24,10,293,40.2085,155,0.25941,3,3,2,1
24,12,294,55.2543,213,0.25941,1,2,2,1
24,16,295,27.4974,106,0.25941,1,3,3,1
24,17,296,70.5595,272,0.25941,1,2,2,1
24,20,297,27.4974,106,0.25941,1,2,2,1
24,21,298,156.165,602,0.25941,3,2.66667,2,2
24,22,299,98.3163,379,0.25941,3,4,3,3
