source,destination,link_id,used_rate,usage,link_capa
27,21,82,6.60543,0.165136,40
27,43,78,7.01939,0.175485,40
26,34,158,9.43119,0.23578,40
26,30,154,2.84375,0.0710939,40
25,18,115,14.8307,0.370768,40
25,19,113,13.9308,0.34827,40
25,5,110,3.59969,0.0899922,40
25,13,66,11.015,0.275376,40
25,10,16,0.0719938,0.00179984,40
24,17,149,13.8408,0.34602,40
24,45,140,14.5967,0.364918,40
24,42,138,1.1699,0.0292475,40
24,23,130,0.251978,0.00629946,40
24,33,126,2.73576,0.0683941,40
23,24,131,13.7148,0.34287,40
23,42,129,3.36571,0.0841427,40
23,9,124,7.12738,0.178185,40
23,28,30,0.0359969,0.000899922,40
22,39,107,5.03956,0.125989,40
22,5,105,10.9791,0.274476,40
22,4,103,11.537,0.288425,40
22,6,92,3.40171,0.0850427,40
22,21,84,8.44127,0.211032,40
21,5,87,11.915,0.297874,40
21,22,85,14.1108,0.35277,40
21,27,83,6.31745,0.157936,40
21,43,76,7.52335,0.188084,40
20,43,74,5.30954,0.132739,40
20,3,50,3.5277,0.0881924,40
19,18,133,10.6551,0.266377,40
19,16,118,14.9207,0.373018,40
19,25,112,2.57378,0.0643444,40
19,44,36,0.539953,0.0134988,40
18,49,137,19.3663,0.484158,40
18,19,132,0,0,40
18,16,120,12.5449,0.313623,40
18,25,114,0.359969,0.00899922,40
17,30,152,9.77316,0.244329,40
17,24,148,1.43988,0.0359969,40
16,18,121,10.6731,0.266827,40
16,19,119,4.91358,0.122839,40
16,9,117,17.9445,0.448611,40
16,28,28,3.25772,0.081443,40
15,7,101,6.46144,0.161536,40
15,27,94,7.45136,0.186284,40
14,48,5,17.5305,0.438262,40
14,10,3,18.8444,0.471109,40
14,12,1,6.28146,0.157036,40
13,49,69,19.0964,0.477409,40
13,25,67,12.8869,0.322172,40
13,8,65,5.68751,0.142188,40
13,11,60,1.76385,0.0440962,40
13,31,54,3.04174,0.0760434,40
12,29,7,24.3879,0.609697,40
12,14,0,22.3901,0.559752,40
11,8,63,8.96323,0.224081,40
11,13,61,9.91714,0.247929,40
11,31,52,1.97983,0.0494957,40
11,3,44,3.4917,0.0872925,40
10,25,17,14.6327,0.365818,40
10,44,15,13.4988,0.337471,40
10,35,13,12.2389,0.305974,40
10,14,2,0.323972,0.0080993,40
9,23,125,6.42545,0.160636,40
9,33,123,13.7688,0.34422,40
9,16,116,2.05182,0.0512956,40
8,2,71,10.6011,0.265027,40
8,13,64,5.59752,0.139938,40
8,11,62,1.36788,0.034197,40
7,15,100,6.9834,0.174585,40
7,6,90,5.88549,0.147137,40
6,22,93,11.897,0.297424,40
6,7,91,10.5471,0.263677,40
6,38,89,3.23972,0.080993,40
5,25,111,15.8746,0.396866,40
5,4,108,7.99131,0.199783,40
5,22,104,8.76524,0.219131,40
5,21,86,3.23972,0.080993,40
5,32,80,7.59534,0.189884,40
4,5,109,8.87323,0.221831,40
4,22,102,6.02948,0.150737,40
4,44,34,14.1648,0.354119,40
4,35,22,1.92583,0.0481458,40
3,20,51,4.87758,0.121939,40
3,32,49,7.41536,0.185384,40
3,43,47,7.50535,0.187634,40
3,11,45,11.807,0.295175,40
3,31,43,11.537,0.288425,40
2,37,170,19.3303,0.483258,40
2,8,70,0.215981,0.00539953,40
2,31,58,0,0,40
1,49,167,1.40388,0.035097,40
1,34,156,9.55717,0.238929,40
1,47,150,3.29372,0.0823429,40
0,46,21,17.7285,0.443212,40
0,48,19,12.5809,0.314523,40
0,29,8,1.45787,0.0364469,40
