source,destination,link_id,used_rate_c,usage,capacity_c
32,3,48,4.71521,0.214215,22.0115
31,2,59,16.2219,0.665817,24.3639
31,32,57,12.5565,0.565306,22.2118
31,13,55,14.7658,0.664861,22.2089
31,11,53,11.6377,0.515285,22.5849
31,3,42,5.61941,0.255294,22.0115
30,26,155,16.0271,0.584294,27.4299
30,17,153,6.45261,0.252281,25.5771
30,45,144,3.96345,0.166515,23.8024
29,28,11,22.7098,1,22.7098
29,0,9,24.6326,1,24.6326
29,12,6,0,0,27.8716
28,46,33,17.5244,0.771666,22.7098
28,23,31,22.9125,1,22.9125
28,16,29,17.514,0.743707,23.5496
28,44,27,15.6533,0.689276,22.7098
28,29,10,0,0,22.7098
27,15,95,16.0751,0.613726,26.1927
27,21,82,13.5045,0.601367,22.4564
27,43,78,12.8014,0.542258,23.6076
26,34,158,13.634,0.49705,27.4299
26,30,154,3.96554,0.14457,27.4299
25,18,115,23.6635,1,23.6635
25,19,113,23.5677,0.965941,24.3987
25,5,110,2.14878,0.0928404,23.1449
25,13,66,13.1955,0.594153,22.2089
25,10,16,0.0584702,0.00236928,24.6784
24,17,149,17.1294,0.669718,25.5771
24,45,140,17.0548,0.773942,22.0363
24,42,138,0.413468,0.018763,22.0363
24,23,130,0.0167058,0.000729114,22.9125
24,33,126,6.14355,0.278792,22.0363
23,24,131,16.587,0.723931,22.9125
23,42,129,11.7299,0.511943,22.9125
23,9,124,11.2868,0.471223,23.9522
23,28,30,0.0313233,0.00136709,22.9125
22,39,107,9.85015,0.42349,23.2595
22,5,105,16.4865,0.712318,23.1449
22,4,103,17.7603,0.755375,23.5119
22,6,92,3.24927,0.136025,23.8873
22,21,84,13.3959,0.596531,22.4564
21,5,87,19.7337,0.852616,23.1449
21,22,85,20.6149,0.917998,22.4564
21,27,83,14.037,0.625079,22.4564
21,43,76,10.8629,0.483734,22.4564
20,43,74,12.0449,0.472968,25.4666
20,3,50,7.13963,0.324359,22.0115
19,18,133,17.8188,0.753007,23.6635
19,16,118,22.5424,0.957229,23.5496
19,25,112,2.36178,0.0967995,24.3987
19,44,36,0.238057,0.00975698,24.3987
18,49,137,23.6635,1,23.6635
18,19,132,0,0,23.6635
18,16,120,22.3899,0.950756,23.5496
18,25,114,0.551291,0.0232971,23.6635
17,30,152,12.8945,0.504144,25.5771
17,24,148,1.76246,0.0689078,25.5771
16,18,121,13.8136,0.586575,23.5496
16,19,119,6.66143,0.282868,23.5496
16,9,117,23.9522,1,23.9522
16,28,28,11.7128,0.497369,23.5496
15,7,101,15.5197,0.593561,26.1467
15,27,94,14.6698,0.560071,26.1927
14,48,5,25.8606,0.940483,27.4972
14,10,3,23.4487,0.950167,24.6784
14,12,1,9.58912,0.344046,27.8716
13,49,69,22.2089,1,22.2089
13,25,67,22.1623,0.997903,22.2089
13,8,65,8.60348,0.344604,24.9662
13,11,60,3.26598,0.144609,22.5849
13,31,54,5.49411,0.247384,22.2089
12,29,7,27.8716,1,27.8716
12,14,0,27.8716,1,27.8716
11,8,63,16.1942,0.648643,24.9662
11,13,61,15.3136,0.678044,22.5849
11,31,52,5.23309,0.231707,22.5849
11,3,44,6.36073,0.288972,22.0115
10,25,17,19.4601,0.788548,24.6784
10,44,15,20.3769,0.825695,24.6784
10,35,13,21.9347,0.88882,24.6784
10,14,2,0.171234,0.00693862,24.6784
9,23,125,10.0572,0.419886,23.9522
9,33,123,19.5374,0.815682,23.9522
9,16,116,3.41007,0.142369,23.9522
8,2,71,15.3777,0.631167,24.3639
8,13,64,10.249,0.410514,24.9662
8,11,62,3.37874,0.135333,24.9662
7,15,100,14.3941,0.550514,26.1467
7,6,90,12.6588,0.52994,23.8873
6,22,93,19.4601,0.814667,23.8873
6,7,91,17.9692,0.752249,23.8873
6,38,89,5.67579,0.237607,23.8873
5,25,111,22.415,0.968464,23.1449
5,4,108,17.1923,0.731217,23.5119
5,22,104,12.2746,0.530336,23.1449
5,21,86,3.72748,0.16105,23.1449
5,32,80,11.1078,0.479926,23.1449
4,5,109,15.5948,0.663274,23.5119
4,22,102,11.291,0.480225,23.5119
4,44,34,22.9851,0.977592,23.5119
4,35,22,4.72774,0.201078,23.5119
3,20,51,10.9673,0.498254,22.0115
3,32,49,13.3479,0.606405,22.0115
3,43,47,12.6066,0.572727,22.0115
3,11,45,17.8236,0.809739,22.0115
3,31,43,17.3949,0.790262,22.0115
2,37,170,24.3639,1,24.3639
2,8,70,0.00626467,0.000257129,24.3639
2,31,58,0,0,24.3639
1,49,167,2.16758,0.0878092,24.6851
1,34,156,16.1127,0.652732,24.6851
1,47,150,4.53562,0.183739,24.6851
0,46,21,17.6099,0.714903,24.6326
0,48,19,21.0869,0.856055,24.6326
0,29,8,2.44322,0.0991864,24.6326
