source,destination,link_id,used_rate,usage,link_capa
17,24,148,0,0,40
16,18,121,22.7027,0.567568,40
16,19,119,7.41312,0.185328,40
16,9,117,32.1235,0.803088,40
16,28,28,11.1197,0.277992,40
15,7,101,4.6332,0.11583,40
15,27,94,2.62544,0.065636,40
14,48,5,27.1814,0.679534,40
14,10,3,40,1,40
14,12,1,10.5019,0.262548,40
13,49,69,40,1,40
13,25,67,20.8494,0.521234,40
13,8,65,3.70656,0.092664,40
13,11,60,4.94208,0.123552,40
13,31,54,8.03088,0.200772,40
12,29,7,40,1,40
12,14,0,39.9999,0.999998,40
11,8,63,4.32432,0.108108,40
11,13,61,23.3204,0.58301,40
11,31,52,1.85328,0.046332,40
11,3,44,6.1776,0.15444,40
10,25,17,40,1,40
10,44,15,11.4286,0.285714,40
10,35,13,16.0618,0.401544,40
10,14,2,2.47104,0.061776,40
9,23,125,5.55984,0.138996,40
9,33,123,22.2394,0.555984,40
9,16,116,4.94208,0.123552,40
8,2,71,6.1776,0.15444,40
8,13,64,6.1776,0.15444,40
8,11,62,1.23552,0.030888,40
7,15,100,2.31656,0.057914,40
7,6,90,3.70656,0.092664,40
6,22,93,22.2394,0.555984,40
6,7,91,8.49416,0.212354,40
6,38,89,5.86872,0.146718,40
5,25,111,28.7258,0.718146,40
5,4,108,9.57528,0.239382,40
5,22,104,12.973,0.324324,40
5,21,86,9.72976,0.243244,40
5,32,80,16.9884,0.42471,40
4,5,109,11.1197,0.277992,40
4,22,102,4.94208,0.123552,40
4,44,34,32.4324,0.81081,40
4,35,22,1.85328,0.046332,40
3,20,51,3.70656,0.092664,40
3,32,49,12.973,0.324324,40
3,43,47,15.444,0.3861,40
3,11,45,18.6872,0.46718,40
3,31,43,14.8262,0.370656,40
2,37,170,25.0193,0.625482,40
2,8,70,0.92664,0.023166,40
2,31,58,0.61776,0.015444,40
1,49,167,2.16216,0.054054,40
1,34,156,17.915,0.447876,40
1,47,150,4.6332,0.11583,40
0,46,21,33.359,0.833976,40
0,48,19,17.1428,0.42857,40
0,29,8,2.77992,0.069498,40
