source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,0,118,0.61776,2,0.30888,3,4,3,2
10,35,119,1.85328,6,0.30888,1,1,1,1
10,28,120,0.61776,2,0.30888,1,2,2,1
10,44,121,1.5444,5,0.30888,1,1,1,1
10,48,122,0.61776,2,0.30888,2,3,2,2
10,3,123,0.61776,2,0.30888,4,4.25,4,3
10,31,124,1.5444,5,0.30888,2,3.5,3,2
10,11,125,0.61776,2,0.30888,1,3,3,1
10,13,126,0.61776,2,0.30888,1,2,2,1
10,8,127,0.61776,2,0.30888,1,3,3,1
10,43,128,0.61776,2,0.30888,4,4.5,4,4
10,32,129,0.61776,2,0.30888,2,3.5,3,2
10,20,130,0.61776,2,0.30888,8,5.5,5,6
10,21,131,0.92664,3,0.30888,4,3.75,3,4
10,6,132,0.61776,2,0.30888,4,4,4,4
10,27,133,0.61776,2,0.30888,4,4.75,4,4
10,38,134,0.61776,2,0.30888,1,3,3,1
10,15,135,0.61776,2,0.30888,7,5.85714,5,6
10,7,136,0.61776,2,0.30888,8,5.875,5,7
10,36,137,0.61776,2,0.30888,2,3.5,3,2
10,22,138,4.6332,15,0.30888,3,3,3,3
10,4,139,2.47104,8,0.30888,3,2.33333,2,2
10,5,140,0.61776,2,0.30888,3,2.66667,2,3
10,39,141,0.61776,2,0.30888,2,3,2,2
10,25,142,0.61776,2,0.30888,1,1,1,1
10,16,143,1.85328,6,0.30888,6,3.33333,3,5
10,9,144,0.61776,2,0.30888,9,5.66667,4,8
10,33,145,0.61776,2,0.30888,12,6.83333,5,11
10,19,146,0.61776,2,0.30888,2,2,2,2
10,18,147,0.61776,2,0.30888,3,2.66667,2,3
10,42,148,0.61776,2,0.30888,8,5.75,4,7
10,45,149,0.61776,2,0.30888,8,6.625,4,7
10,24,150,0.61776,2,0.30888,14,6.78571,4,10
10,47,151,0.61776,2,0.30888,8,6.75,5,6
10,17,152,0.61776,2,0.30888,9,7.44444,5,8
10,34,153,0.61776,2,0.30888,12,6.33333,5,9
10,1,154,0.61776,2,0.30888,7,6,4,7
10,37,155,0.61776,2,0.30888,7,5.14286,4,4
10,49,156,0.61776,2,0.30888,5,4,3,4
0,35,157,0.61776,2,0.30888,2,4.5,4,2
0,28,158,0.61776,2,0.30888,1,2,2,1
0,48,159,0.61776,2,0.30888,1,1,1,1
0,3,160,0.61776,2,0.30888,13,8.69231,7,11
0,11,161,0.61776,2,0.30888,33,9.69697,6,25
0,13,162,0.61776,2,0.30888,48,10.0833,5,28
0,21,163,0.61776,2,0.30888,6,6.16667,5,6
0,7,164,0.61776,2,0.30888,2,4.5,4,2
0,36,165,0.61776,2,0.30888,1,2,2,1
0,39,166,0.61776,2,0.30888,2,3.5,3,2
0,16,167,0.92664,3,0.30888,1,3,3,1
0,23,168,0.61776,2,0.30888,2,3,3,2
0,46,169,0.61776,2,0.30888,1,1,1,1
0,18,170,0.61776,2,0.30888,6,6.83333,4,3
0,42,171,0.61776,2,0.30888,3,4,2,3
0,30,172,0.61776,2,0.30888,29,11.069,5,9
0,17,173,0.92664,3,0.30888,24,12,4,9
0,37,174,0.61776,2,0.30888,50,10.98,6,23
35,44,175,0.61776,2,0.30888,2,2,2,2
35,48,176,0.61776,2,0.30888,1,3,3,1
35,3,177,0.61776,2,0.30888,2,4.5,4,1
35,43,178,0.61776,2,0.30888,3,4,4,3
35,21,179,0.61776,2,0.30888,3,3,3,3
35,6,180,0.61776,2,0.30888,3,3,3,3
35,7,181,0.61776,2,0.30888,6,5,4,6
35,36,182,0.61776,2,0.30888,1,3,3,1
35,22,183,0.61776,2,0.30888,2,2,2,2
35,4,184,1.5444,5,0.30888,1,1,1,1
35,39,185,0.61776,2,0.30888,1,1,1,1
35,25,186,0.92664,3,0.30888,2,2.5,2,2
35,16,187,0.92664,3,0.30888,12,4.58333,4,11
35,18,188,0.61776,2,0.30888,8,4.375,3,7
35,30,189,0.61776,2,0.30888,18,9.77778,6,11
35,37,190,0.61776,2,0.30888,16,8,5,7
28,44,191,0.61776,2,0.30888,1,1,1,1
28,3,192,0.61776,2,0.30888,1,5,5,1
28,11,193,0.61776,2,0.30888,5,5.8,5,5
28,21,194,0.61776,2,0.30888,2,4,4,2
28,7,195,0.61776,2,0.30888,3,6.33333,5,3
28,36,196,0.61776,2,0.30888,3,5.33333,4,3
28,4,197,0.61776,2,0.30888,1,2,2,1
28,39,198,0.61776,2,0.30888,3,4,4,3
28,25,199,0.61776,2,0.30888,4,3.25,3,4
28,16,200,0.61776,2,0.30888,1,1,1,1
28,9,201,1.85328,6,0.30888,3,2.66667,2,3
28,33,202,0.61776,2,0.30888,8,4.125,3,5
28,23,203,0.61776,2,0.30888,3,2.33333,1,3
28,19,204,0.61776,2,0.30888,2,2,2,2
28,46,205,0.61776,2,0.30888,1,1,1,1
28,18,206,0.61776,2,0.30888,2,2.5,2,1
28,42,207,0.61776,2,0.30888,3,2.66667,2,3
28,30,208,0.61776,2,0.30888,14,5.42857,4,12
28,49,209,0.61776,2,0.30888,12,5.91667,3,8
44,3,210,0.61776,2,0.30888,1,4,4,1
44,21,211,0.61776,2,0.30888,2,3,3,2
44,7,212,0.61776,2,0.30888,3,5.33333,4,3
44,39,213,0.61776,2,0.30888,3,3,3,3
44,16,214,0.61776,2,0.30888,3,2.33333,2,3
44,33,215,0.61776,2,0.30888,8,5,4,6
44,19,216,0.61776,2,0.30888,1,1,1,1
44,18,217,0.61776,2,0.30888,1,2,2,1
44,42,218,0.61776,2,0.30888,4,4.25,3,4
44,30,219,0.61776,2,0.30888,9,8.22222,5,7
44,37,220,0.61776,2,0.30888,12,7.41667,4,9
48,3,221,0.61776,2,0.30888,18,7.5,6,15
48,21,222,0.61776,2,0.30888,6,5.16667,4,6
48,7,223,0.61776,2,0.30888,2,3.5,3,2
48,36,224,0.61776,2,0.30888,1,1,1,1
48,4,225,0.61776,2,0.30888,5,4.4,4,4
48,39,226,0.61776,2,0.30888,2,2.5,2,2
48,16,227,0.61776,2,0.30888,5,6.8,4,3
48,18,228,0.61776,2,0.30888,15,6.73333,4,13
48,42,229,0.61776,2,0.30888,6,10.3333,3,3
48,30,230,0.61776,2,0.30888,68,13.3676,6,24
3,31,231,6.1776,20,0.30888,2,1.5,1,1
3,11,232,3.39768,11,0.30888,2,1.5,1,1
3,13,233,0.92664,3,0.30888,5,3.4,2,5
3,8,234,0.61776,2,0.30888,2,3,2,2
3,43,235,0.92664,3,0.30888,2,1.5,1,2
3,32,236,2.16216,7,0.30888,1,1,1,1
3,20,237,1.23552,4,0.30888,1,1,1,1
3,21,238,7.10424,23,0.30888,3,3,2,3
3,6,239,0.61776,2,0.30888,3,5,4,3
3,27,240,0.61776,2,0.30888,2,2.5,2,2
3,38,241,0.61776,2,0.30888,4,5.75,5,3
3,7,242,0.61776,2,0.30888,2,4.5,4,2
3,22,243,7.722,25,0.30888,4,3.75,3,2
3,4,244,0.61776,2,0.30888,2,4,3,2
3,5,245,0.61776,2,0.30888,2,3,2,2
3,39,246,0.61776,2,0.30888,4,5.25,4,3
3,25,247,0.61776,2,0.30888,7,4.57143,3,7
3,16,248,4.94208,16,0.30888,25,6.92,5,18
3,9,249,0.61776,2,0.30888,33,8.66667,6,18
3,33,250,0.61776,2,0.30888,24,9.29167,6,17
3,23,251,0.61776,2,0.30888,33,8.54545,6,17
3,19,252,0.61776,2,0.30888,11,6,4,10
3,46,253,0.61776,2,0.30888,8,8.375,6,4
3,18,254,0.61776,2,0.30888,23,6.17391,4,16
3,42,255,0.61776,2,0.30888,31,9.06452,6,22
3,45,256,0.92664,3,0.30888,19,7.05263,4,14
3,24,257,0.61776,2,0.30888,20,8.4,5,12
3,47,258,0.61776,2,0.30888,21,7.47619,5,14
3,30,259,0.61776,2,0.30888,20,7.25,5,16
3,17,260,0.61776,2,0.30888,31,9.06452,6,18
3,34,261,1.23552,4,0.30888,33,6.9697,4,16
3,1,262,0.61776,2,0.30888,21,6.47619,4,16
3,40,263,0.61776,2,0.30888,32,8,5,15
3,37,264,0.92664,3,0.30888,24,6.16667,3,11
3,2,265,0.61776,2,0.30888,8,4,2,7
3,49,266,0.61776,2,0.30888,25,5.52,3,13
31,11,267,3.0888,10,0.30888,1,1,1,1
31,13,268,3.39768,11,0.30888,3,2,1,3
31,8,269,0.92664,3,0.30888,4,2.25,2,2
31,43,270,0.61776,2,0.30888,3,2.33333,2,3
31,32,271,1.85328,6,0.30888,1,1,1,1
31,20,272,0.61776,2,0.30888,1,2,2,1
31,21,273,5.25096,17,0.30888,5,3.8,3,5
31,22,274,0.92664,3,0.30888,2,4,3,1
31,4,275,0.61776,2,0.30888,3,4.66667,3,3
31,5,276,0.61776,2,0.30888,4,3.75,2,4
31,16,277,1.23552,4,0.30888,9,5.33333,4,8
31,9,278,0.61776,2,0.30888,15,7.6,5,12
31,33,279,0.61776,2,0.30888,30,9.03333,5,20
31,45,280,0.61776,2,0.30888,10,5.8,3,7
31,24,281,0.61776,2,0.30888,38,8.81579,4,17
31,47,282,0.61776,2,0.30888,13,6.61538,4,11
31,34,283,0.92664,3,0.30888,23,6.13043,3,11
31,1,284,0.61776,2,0.30888,8,4.875,3,8
31,37,285,2.77992,9,0.30888,14,6.35714,2,10
31,49,286,0.61776,2,0.30888,12,5.08333,2,10
11,13,287,0.61776,2,0.30888,2,1.5,1,2
11,8,288,1.23552,4,0.30888,1,1,1,1
11,43,289,0.61776,2,0.30888,5,3,2,4
11,32,290,0.61776,2,0.30888,1,2,2,1
11,20,291,0.61776,2,0.30888,2,2.5,2,1
11,21,292,0.61776,2,0.30888,7,4.14286,3,6
11,6,293,0.61776,2,0.30888,7,6.42857,5,6
11,27,294,0.61776,2,0.30888,5,4,3,5
11,36,295,0.61776,2,0.30888,6,8.5,6,6
11,22,296,0.61776,2,0.30888,6,5.33333,4,3
11,4,297,0.61776,2,0.30888,5,5.6,4,4
11,5,298,0.61776,2,0.30888,5,4.6,3,4
11,25,299,0.61776,2,0.30888,2,2.5,2,2
11,16,300,0.61776,2,0.30888,6,4.83333,4,5
11,9,301,0.61776,2,0.30888,18,9.11111,5,14
11,33,302,0.61776,2,0.30888,35,10.2571,5,15
11,46,303,0.61776,2,0.30888,17,8.17647,6,13
11,45,304,0.61776,2,0.30888,8,6,3,7
11,24,305,0.61776,2,0.30888,37,9.35135,4,20
11,47,306,0.61776,2,0.30888,10,6.4,4,7
11,30,307,0.61776,2,0.30888,12,6.83333,4,9
11,17,308,0.61776,2,0.30888,15,8.2,5,9
11,34,309,0.61776,2,0.30888,23,7.47826,4,12
11,1,310,0.61776,2,0.30888,23,9.47826,3,6
11,37,311,0.61776,2,0.30888,24,10.4167,3,9
11,2,312,0.61776,2,0.30888,2,2,2,2
11,49,313,0.61776,2,0.30888,14,9.42857,2,6
11,41,314,0.61776,2,0.30888,23,10.4783,4,8
13,8,315,0.61776,2,0.30888,1,1,1,1
13,43,316,0.61776,2,0.30888,5,3.4,3,5
13,32,317,1.85328,6,0.30888,1,2,2,1
13,21,318,0.61776,2,0.30888,10,4.7,3,9
13,6,319,0.61776,2,0.30888,6,6.83333,4,5
13,27,320,0.61776,2,0.30888,5,4.4,4,5
13,22,321,0.61776,2,0.30888,12,5.91667,3,9
13,4,322,0.61776,2,0.30888,7,5.42857,3,7
13,5,323,0.61776,2,0.30888,13,5.23077,2,8
13,25,324,0.61776,2,0.30888,1,1,1,1
13,16,325,1.5444,5,0.30888,3,3.33333,3,3
13,9,326,0.61776,2,0.30888,18,11,4,10
13,33,327,0.61776,2,0.30888,34,11.5588,4,14
13,19,328,0.61776,2,0.30888,1,2,2,1
13,18,329,0.61776,2,0.30888,2,2.5,2,2
13,45,330,0.61776,2,0.30888,9,7.77778,2,7
13,24,331,0.61776,2,0.30888,35,9.88571,3,16
13,34,332,0.61776,2,0.30888,10,4.7,3,6
13,1,333,0.61776,2,0.30888,8,6.75,2,4
13,37,334,0.61776,2,0.30888,16,10.5,2,6
13,2,335,0.61776,2,0.30888,1,2,2,1
13,49,336,0.61776,2,0.30888,20,11.7,1,5
8,43,337,0.61776,2,0.30888,4,4,3,4
8,32,338,0.61776,2,0.30888,3,3,3,1
8,21,339,0.61776,2,0.30888,7,5.42857,4,7
8,22,340,0.61776,2,0.30888,21,7.04762,4,16
8,4,341,0.61776,2,0.30888,11,6.72727,4,8
8,5,342,0.61776,2,0.30888,10,5.9,3,9
8,16,343,0.61776,2,0.30888,4,6.25,4,3
8,33,344,0.61776,2,0.30888,31,11.7097,5,14
8,19,345,0.61776,2,0.30888,1,3,3,1
8,45,346,0.61776,2,0.30888,11,10.1818,3,5
8,24,347,0.61776,2,0.30888,36,11,4,20
8,34,348,0.61776,2,0.30888,10,6,3,6
8,1,349,0.61776,2,0.30888,12,10.1667,3,5
8,37,350,0.61776,2,0.30888,14,11.6429,2,5
8,2,351,0.61776,2,0.30888,1,1,1,1
8,49,352,0.61776,2,0.30888,18,11.5556,2,9
43,32,353,0.61776,2,0.30888,1,1,1,1
43,20,354,0.61776,2,0.30888,1,1,1,1
43,21,355,2.47104,8,0.30888,2,1.5,1,2
43,6,356,0.61776,2,0.30888,2,3.5,3,2
43,27,357,0.92664,3,0.30888,1,1,1,1
43,22,358,0.61776,2,0.30888,6,3.33333,2,6
43,4,359,0.61776,2,0.30888,3,3.33333,3,3
43,16,360,0.61776,2,0.30888,23,6.82609,5,14
43,33,361,0.61776,2,0.30888,36,9.75,7,21
43,45,362,0.61776,2,0.30888,35,9.6,5,14
43,24,363,0.61776,2,0.30888,38,9.39474,6,15
43,34,364,0.61776,2,0.30888,16,8.0625,5,8
43,1,365,0.61776,2,0.30888,22,9.09091,5,11
43,37,366,0.61776,2,0.30888,33,11.697,4,5
43,49,367,0.61776,2,0.30888,33,9.54545,4,11
32,20,368,0.61776,2,0.30888,2,2,2,2
32,21,369,0.61776,2,0.30888,3,2.33333,2,2
32,6,370,0.61776,2,0.30888,2,4,3,2
32,27,371,0.61776,2,0.30888,1,2,2,1
32,22,372,0.61776,2,0.30888,3,3.66667,2,3
32,4,373,0.61776,2,0.30888,2,3,2,2
32,5,374,0.92664,3,0.30888,3,2.66667,1,2
32,16,375,0.61776,2,0.30888,26,7.46154,4,12
32,33,376,0.61776,2,0.30888,37,9.62162,6,20
32,45,377,0.61776,2,0.30888,28,9.85714,4,12
32,24,378,0.61776,2,0.30888,34,9.44118,5,19
32,34,379,0.61776,2,0.30888,23,8.04348,4,5
32,1,380,0.61776,2,0.30888,31,9.77419,4,14
32,37,381,0.61776,2,0.30888,26,9.46154,3,9
32,2,382,0.61776,2,0.30888,4,3.25,2,4
32,49,383,0.61776,2,0.30888,40,10.375,3,16
20,21,384,0.61776,2,0.30888,2,2.5,2,2
20,6,385,0.61776,2,0.30888,2,4.5,4,2
20,27,386,0.61776,2,0.30888,1,2,2,1
20,22,387,0.61776,2,0.30888,4,4.25,3,4
20,4,388,0.61776,2,0.30888,5,4.2,4,4
20,16,389,0.61776,2,0.30888,26,7.88462,6,19
20,24,390,0.61776,2,0.30888,38,10.2632,6,17
21,6,391,4.01544,13,0.30888,2,3,2,2
21,27,392,4.32432,14,0.30888,1,1,1,1
21,38,393,0.61776,2,0.30888,2,4,3,2
21,15,394,0.92664,3,0.30888,1,2,2,1
21,7,395,0.92664,3,0.30888,1,3,3,1
21,36,396,0.61776,2,0.30888,2,5,4,2
21,22,397,21.9305,71,0.30888,2,1.5,1,2
21,4,398,0.92664,3,0.30888,1,2,2,1
21,5,399,0.61776,2,0.30888,1,1,1,1
21,39,400,0.61776,2,0.30888,3,3.66667,2,3
21,25,401,0.61776,2,0.30888,1,2,2,1
21,16,402,3.39768,11,0.30888,7,5.14286,4,6
21,9,403,0.61776,2,0.30888,14,8.71429,5,13
21,33,404,0.61776,2,0.30888,21,9.80952,6,13
21,19,405,0.61776,2,0.30888,8,6,3,6
21,18,406,0.61776,2,0.30888,12,6.75,3,6
21,42,407,0.61776,2,0.30888,14,9.07143,6,10
21,45,408,0.92664,3,0.30888,21,8.28571,5,17
21,24,409,0.61776,2,0.30888,33,9.81818,6,16
21,47,410,0.61776,2,0.30888,26,9,6,14
21,17,411,0.61776,2,0.30888,25,9.92,7,17
21,34,412,1.85328,6,0.30888,37,9.24324,6,17
21,1,413,0.61776,2,0.30888,35,9.08571,5,14
21,37,414,0.61776,2,0.30888,35,9.02857,5,16
21,49,415,0.61776,2,0.30888,42,10.2857,4,16
21,41,416,0.61776,2,0.30888,64,11.8438,6,22
6,27,417,0.61776,2,0.30888,1,3,3,1
6,38,418,1.23552,4,0.30888,1,1,1,1
6,15,419,0.61776,2,0.30888,1,2,2,1
6,7,420,0.61776,2,0.30888,1,1,1,1
6,36,421,0.92664,3,0.30888,1,2,2,1
6,22,422,3.39768,11,0.30888,1,1,1,1
6,4,423,0.61776,2,0.30888,1,2,2,1
6,5,424,0.61776,2,0.30888,1,2,2,1
6,39,425,0.61776,2,0.30888,2,2,2,2
6,25,426,0.61776,2,0.30888,1,3,3,1
6,16,427,0.61776,2,0.30888,10,6,5,9
6,9,428,0.61776,2,0.30888,11,7.27273,6,9
6,33,429,0.61776,2,0.30888,18,8.66667,7,17
6,19,430,0.61776,2,0.30888,3,4.66667,4,3
6,46,431,0.61776,2,0.30888,3,5.33333,4,3
6,45,432,0.61776,2,0.30888,28,9.53571,6,13
6,24,433,0.61776,2,0.30888,20,8.65,6,12
6,34,434,0.61776,2,0.30888,34,9.85294,7,19
6,1,435,0.61776,2,0.30888,30,10.3333,6,18
6,37,436,0.61776,2,0.30888,44,11.6818,6,18
6,49,437,0.61776,2,0.30888,31,9.3871,5,17
27,38,438,0.61776,2,0.30888,1,4,4,1
27,15,439,0.92664,3,0.30888,1,1,1,1
27,7,440,0.61776,2,0.30888,1,2,2,1
27,22,441,0.61776,2,0.30888,4,3.25,2,4
27,4,442,0.61776,2,0.30888,2,3.5,3,2
27,5,443,0.61776,2,0.30888,2,2.5,2,2
27,25,444,0.61776,2,0.30888,10,5.6,3,9
27,16,445,0.61776,2,0.30888,27,7.81481,5,17
27,9,446,0.61776,2,0.30888,24,8.375,6,11
27,33,447,0.61776,2,0.30888,30,9.73333,7,18
27,45,448,0.61776,2,0.30888,25,8.56,6,15
27,24,449,0.61776,2,0.30888,30,10.4,7,14
27,34,450,0.61776,2,0.30888,32,8.0625,6,17
27,1,451,0.61776,2,0.30888,30,8.06667,6,15
27,37,452,0.61776,2,0.30888,36,9.30556,5,17
27,2,453,0.61776,2,0.30888,9,5.55556,4,7
27,49,454,0.61776,2,0.30888,42,9.80952,5,16
38,7,455,0.61776,2,0.30888,1,2,2,1
38,36,456,0.61776,2,0.30888,1,1,1,1
38,22,457,0.61776,2,0.30888,1,2,2,1
38,4,458,0.61776,2,0.30888,2,3,3,2
38,39,459,0.61776,2,0.30888,1,1,1,1
38,16,460,0.61776,2,0.30888,4,6,5,4
38,45,461,0.61776,2,0.30888,21,10.1429,6,14
38,34,462,0.61776,2,0.30888,36,11.0833,8,13
15,7,463,0.61776,2,0.30888,1,1,1,1
15,22,464,0.61776,2,0.30888,1,3,3,1
15,4,465,0.61776,2,0.30888,2,4,4,2
15,16,466,1.5444,5,0.30888,21,8.71429,6,13
7,22,467,0.61776,2,0.30888,1,2,2,1
7,4,468,0.61776,2,0.30888,1,3,3,1
7,16,469,0.61776,2,0.30888,13,7.46154,6,9
36,22,470,0.61776,2,0.30888,2,3,3,2
36,4,471,0.61776,2,0.30888,3,4,4,2
36,39,472,0.61776,2,0.30888,1,2,2,1
36,16,473,0.61776,2,0.30888,9,7,5,4
36,42,474,0.61776,2,0.30888,8,8.125,4,7
36,30,475,0.61776,2,0.30888,29,10.3103,7,13
36,34,476,0.61776,2,0.30888,43,11.4651,8,24
36,40,477,0.61776,2,0.30888,42,12.4286,9,22
22,4,478,7.722,25,0.30888,1,1,1,1
22,5,479,1.5444,5,0.30888,1,1,1,1
22,39,480,0.92664,3,0.30888,1,1,1,1
22,25,481,1.85328,6,0.30888,2,3,2,2
22,16,482,15.1351,49,0.30888,9,4.88889,4,8
22,9,483,0.61776,2,0.30888,12,6.41667,5,11
22,33,484,0.61776,2,0.30888,22,7.59091,6,17
22,19,485,0.61776,2,0.30888,4,4,3,4
22,46,486,0.61776,2,0.30888,3,5,4,2
22,18,487,0.61776,2,0.30888,6,4.66667,3,6
22,42,488,0.61776,2,0.30888,12,7.33333,5,8
22,45,489,0.61776,2,0.30888,25,7.96,5,17
22,24,490,0.61776,2,0.30888,25,7.8,5,14
22,47,491,0.61776,2,0.30888,34,9.47059,6,20
22,30,492,0.61776,2,0.30888,34,9.20588,6,21
22,17,493,0.61776,2,0.30888,35,9.48571,6,22
22,34,494,0.61776,2,0.30888,30,8.33333,6,21
22,1,495,0.61776,2,0.30888,34,8.5,5,20
22,37,496,1.23552,4,0.30888,33,9.54545,5,17
22,49,497,0.61776,2,0.30888,38,7.92105,4,24
4,5,498,0.61776,2,0.30888,1,1,1,1
4,39,499,1.23552,4,0.30888,2,2,2,2
