source,destination,link_id,used_rate,usage,link_capa
18,49,137,28.3748,0.709369,40
18,19,132,0,0,40
18,16,120,23.1897,0.579743,40
18,25,114,0.797701,0.0199425,40
17,30,152,17.1715,0.429286,40
17,24,148,1.79587,0.0448968,40
16,18,121,14.2208,0.35552,40
16,19,119,6.84519,0.17113,40
16,9,117,28.5752,0.714381,40
16,28,28,11.7128,0.292821,40
15,7,101,15.5197,0.387992,40
15,27,94,16.0355,0.400887,40
14,48,5,28.5711,0.714277,40
14,10,3,28.6567,0.716417,40
14,12,1,9.58912,0.239728,40
13,49,69,28.2745,0.706863,40
13,25,67,22.1623,0.554058,40
13,8,65,9.87312,0.246828,40
13,11,60,3.26598,0.0816495,40
13,31,54,5.50038,0.137509,40
12,29,7,36.759,0.918975,40
12,14,0,35.7901,0.894751,40
11,8,63,16.9814,0.424536,40
11,13,61,17.0023,0.425058,40
11,31,52,5.23309,0.130827,40
11,3,44,6.36073,0.159018,40
10,25,17,22.0746,0.551865,40
10,44,15,22.8619,0.571547,40
10,35,13,22.0475,0.551186,40
10,14,2,0.171234,0.00428086,40
9,23,125,12.8259,0.320647,40
9,33,123,22.6217,0.565543,40
9,16,116,3.51448,0.087862,40
8,2,71,17.1005,0.427511,40
8,13,64,11.2618,0.281545,40
8,11,62,3.37874,0.0844686,40
7,15,100,15.7598,0.393995,40
7,6,90,12.6588,0.31647,40
6,22,93,19.5687,0.489218,40
6,7,91,19.3349,0.483371,40
6,38,89,5.67579,0.141895,40
5,25,111,22.4735,0.561836,40
5,4,108,17.1923,0.429808,40
5,22,104,12.2746,0.306864,40
5,21,86,3.72748,0.0931869,40
5,32,80,12.617,0.315426,40
4,5,109,16.1921,0.404802,40
4,22,102,11.291,0.282276,40
4,44,34,22.9851,0.574627,40
4,35,22,4.72774,0.118193,40
3,20,51,10.9673,0.274184,40
3,32,49,13.3479,0.333698,40
3,43,47,12.6066,0.315165,40
3,11,45,19.5834,0.489584,40
3,31,43,19.6335,0.490837,40
2,37,170,28.2933,0.707333,40
2,8,70,0.689114,0.0172278,40
2,31,58,0,0,40
1,49,167,2.16758,0.0541894,40
1,34,156,18.1174,0.452936,40
1,47,150,5.24979,0.131245,40
0,46,21,24.829,0.620724,40
0,48,19,22.8535,0.571338,40
0,29,8,2.44322,0.0610805,40
