source,destination,link_id,used_rate_c,usage,capacity_c
28,29,10,0,0,25.3953
27,15,95,5.25096,0.152822,34.3601
27,21,82,6.48648,0.25748,25.1922
27,43,78,1.85328,0.0662228,27.9855
26,34,158,22.5482,0.834037,27.0351
26,30,154,0,0,30.9421
25,18,115,26.6801,1,26.6801
25,19,113,13.1205,0.468833,27.9855
25,5,110,15.3925,0.569667,27.0201
25,13,66,14.3835,0.592958,24.2572
25,10,16,0.61776,0.021792,28.348
24,17,149,20.3861,0.570648,35.7245
24,45,140,23.0115,0.944493,24.3639
24,42,138,2.77992,0.1141,24.3639
24,23,130,0.61776,0.0232124,26.6134
24,33,126,3.70656,0.152133,24.3639
23,24,131,21.4035,0.80424,26.6134
23,42,129,2.77992,0.104456,26.6134
23,9,124,8.01347,0.281623,28.4547
23,28,30,0,0,26.6134
22,39,107,2.77992,0.106505,26.1014
22,5,105,16.3706,0.605868,27.0201
22,4,103,26.793,0.963229,27.8158
22,6,92,10.8108,0.391441,27.618
22,21,84,7.25864,0.288131,25.1922
21,5,87,18.9516,0.701386,27.0201
21,22,85,25.1922,1,25.1922
21,27,83,8.64864,0.343307,25.1922
21,43,76,5.55984,0.220697,25.1922
20,43,74,3.70656,0.0986845,37.5597
20,3,50,0,0,24.1195
19,18,133,6.27378,0.235148,26.6801
19,16,118,26.3228,1,26.3228
19,25,112,3.39768,0.121408,27.9855
19,44,36,1.23552,0.0441485,27.9855
18,49,137,26.6801,1,26.6801
18,19,132,0,0,26.6801
18,16,120,15.444,0.586715,26.3228
18,25,114,0,0,26.6801
17,30,152,15.1351,0.423663,35.7245
17,24,148,0,0,35.7245
16,18,121,12.1143,0.460222,26.3228
16,19,119,6.79536,0.258155,26.3228
16,9,117,28.4547,1,28.4547
16,28,28,19.7683,0.750995,26.3228
15,7,101,4.6332,0.13557,34.1756
15,27,94,2.16216,0.0629265,34.3601
14,48,5,29.0346,0.837252,34.6785
14,10,3,28.348,1,28.348
14,12,1,10.502,0.298787,35.1487
13,49,69,24.2572,1,24.2572
13,25,67,17.6062,0.725811,24.2572
13,8,65,2.47104,0.0764371,32.3277
13,11,60,3.70656,0.147132,25.1922
13,31,54,8.03088,0.331072,24.2572
12,29,7,35.1487,1,35.1487
12,14,0,34.8519,0.991556,35.1487
11,8,63,4.32432,0.133765,32.3277
11,13,61,17.2973,0.686614,25.1922
11,31,52,1.85328,0.0735658,25.1922
11,3,44,6.1776,0.256125,24.1195
10,25,17,28.348,1,28.348
10,44,15,10.4845,0.36985,28.348
10,35,13,15.7529,0.555695,28.348
10,14,2,2.47104,0.0871679,28.348
9,23,125,4.01544,0.141117,28.4547
9,33,123,21.6593,0.761186,28.4547
9,16,116,4.94208,0.173683,28.4547
8,2,71,5.55984,0.181742,30.592
8,13,64,3.0888,0.0955464,32.3277
8,11,62,1.23552,0.0382186,32.3277
7,15,100,1.85328,0.0542282,34.1756
7,6,90,3.70656,0.134208,27.618
6,22,93,18.6873,0.676635,27.618
6,7,91,8.03088,0.290785,27.618
6,38,89,4.01544,0.145392,27.618
5,25,111,27.0201,1,27.0201
5,4,108,9.57528,0.344239,27.8158
5,22,104,12.973,0.480122,27.0201
5,21,86,7.36161,0.272449,27.0201
5,32,80,17.6062,0.651594,27.0201
4,5,109,11.1197,0.399761,27.8158
4,22,102,8.33976,0.299821,27.8158
4,44,34,27.8158,1,27.8158
4,35,22,1.85328,0.0666268,27.8158
3,20,51,3.70656,0.153675,24.1195
3,32,49,12.973,0.537862,24.1195
3,43,47,15.444,0.640312,24.1195
3,11,45,12.6641,0.525056,24.1195
3,31,43,17.6062,0.729956,24.1195
2,37,170,24.4015,0.797644,30.592
2,8,70,0.92664,0.0302903,30.592
2,31,58,0.61776,0.0201935,30.592
1,49,167,2.16216,0.067259,32.1468
1,34,156,8.94708,0.27832,32.1468
1,47,150,3.0888,0.0960842,32.1468
0,46,21,28.2854,1,28.2854
0,48,19,15.5984,0.551466,28.2854
0,29,8,2.77984,0.0982784,28.2854
