source,destination,link_id,used_rate,usage,link_capa
34,40,161,1.05056,0.0262641,40
34,26,159,3.29495,0.0823737,40
34,1,157,3.72472,0.0931181,40
33,24,127,6.6854,0.167135,40
33,9,122,1.38483,0.0346208,40
32,5,81,9.40732,0.235183,40
32,43,72,2.91293,0.0728231,40
32,31,56,8.78653,0.219663,40
32,3,48,1.91011,0.0477529,40
31,2,59,10.243,0.256075,40
31,32,57,6.01686,0.150422,40
31,13,55,8.54776,0.213694,40
31,11,53,3.03231,0.0758077,40
31,3,42,1.67135,0.0417838,40
30,26,155,8.85816,0.221454,40
30,17,153,3.05618,0.0764046,40
30,45,144,0.477529,0.0119382,40
29,28,11,17.8357,0.445892,40
29,0,9,15.3525,0.383814,40
29,12,6,0,0,40
28,46,33,4.91855,0.122964,40
28,23,31,13.3708,0.33427,40
28,16,29,12.4635,0.311587,40
28,44,27,8.45226,0.211306,40
28,29,10,0,0,40
27,15,95,5.03793,0.125948,40
27,21,82,5.0618,0.126545,40
27,43,78,4.87079,0.12177,40
26,34,158,7.28231,0.182058,40
26,30,154,2.29214,0.0573034,40
25,18,115,11.6756,0.291889,40
25,19,113,10.9115,0.272788,40
25,5,110,3.53371,0.0883428,40
25,13,66,9.31181,0.232795,40
25,10,16,0.0477529,0.00119382,40
24,17,149,10.7921,0.269804,40
24,45,140,11.8188,0.295471,40
24,42,138,1.28933,0.0322332,40
24,23,130,0.33427,0.00835675,40
24,33,126,2.33989,0.0584973,40
23,24,131,10.816,0.270401,40
23,42,129,2.36377,0.0590942,40
23,9,124,5.30057,0.132514,40
23,28,30,0.0477529,0.00119382,40
22,39,107,4.39326,0.109832,40
22,5,105,8.38063,0.209516,40
22,4,103,9.28793,0.232198,40
22,6,92,3.08006,0.0770015,40
22,21,84,6.47051,0.161763,40
21,5,87,9.02529,0.225632,40
21,22,85,12.4396,0.310991,40
21,27,83,4.5604,0.11401,40
21,43,76,5.56321,0.13908,40
20,43,74,3.77248,0.0943119,40
20,3,50,2.17276,0.0543189,40
19,18,133,8.02248,0.200562,40
19,16,118,12.2247,0.305618,40
19,25,112,2.17276,0.0543189,40
19,44,36,0.525282,0.013132,40
18,49,137,15.8062,0.395155,40
18,19,132,0,0,40
18,16,120,9.35956,0.233989,40
18,25,114,0.286517,0.00716293,40
17,30,152,7.44945,0.186236,40
17,24,148,1.09832,0.0274579,40
16,18,121,8.7149,0.217872,40
16,19,119,4.01124,0.100281,40
16,9,117,14.2065,0.355162,40
16,28,28,2.36377,0.0590942,40
15,7,101,4.60815,0.115204,40
15,27,94,5.20506,0.130127,40
14,48,5,13.4663,0.336658,40
14,10,3,15.1615,0.379038,40
14,12,1,5.08568,0.127142,40
13,49,69,15.3764,0.384411,40
13,25,67,9.9326,0.248315,40
13,8,65,4.44102,0.111025,40
13,11,60,1.48034,0.0370085,40
13,31,54,2.60253,0.0650633,40
12,29,7,19.7936,0.494839,40
12,14,0,17.5253,0.438133,40
11,8,63,6.44664,0.161166,40
11,13,61,7.71209,0.192802,40
11,31,52,1.38483,0.0346208,40
11,3,44,2.72191,0.0680478,40
10,25,17,12.7023,0.317557,40
10,44,15,10.4579,0.261447,40
10,35,13,9.2163,0.230408,40
10,14,2,0.286517,0.00716293,40
9,23,125,4.58428,0.114607,40
9,33,123,10.7444,0.26861,40
9,16,116,1.55197,0.0387992,40
8,2,71,8.28512,0.207128,40
8,13,64,3.98736,0.0996841,40
8,11,62,0.907305,0.0226826,40
7,15,100,4.91855,0.122964,40
7,6,90,4.17838,0.104459,40
6,22,93,9.43119,0.23578,40
6,7,91,7.78372,0.194593,40
6,38,89,2.4354,0.0608849,40
5,25,111,12.6784,0.31696,40
5,4,108,6.11237,0.152809,40
5,22,104,6.35113,0.158778,40
5,21,86,2.72191,0.0680478,40
5,32,80,6.20787,0.155197,40
4,5,109,6.87641,0.17191,40
4,22,102,4.67978,0.116995,40
4,44,34,11.2219,0.280548,40
4,35,22,1.57584,0.0393961,40
3,20,51,3.48596,0.087149,40
3,32,49,6.01686,0.150422,40
3,43,47,6.01686,0.150422,40
3,11,45,9.26406,0.231601,40
3,31,43,8.7149,0.217872,40
2,37,170,15.6629,0.391574,40
2,8,70,0.143259,0.00358147,40
2,31,58,0,0,40
1,49,167,1.05056,0.0262641,40
1,34,156,7.47332,0.186833,40
1,47,150,2.72191,0.0680478,40
0,46,21,14.493,0.362325,40
0,48,19,9.57445,0.239361,40
0,29,8,1.07444,0.026861,40
