source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,46,62,0.400694,2,0.200347,2,3.5,3,2
12,18,63,0.400694,2,0.200347,3,4.33333,4,2
12,42,64,0.400694,2,0.200347,1,4,4,1
12,45,65,1.00174,5,0.200347,5,6.6,5,2
12,24,66,0.400694,2,0.200347,4,5.5,4,4
12,47,67,0.400694,2,0.200347,5,7.2,6,4
12,17,68,0.400694,2,0.200347,4,6.25,5,4
12,34,69,0.801388,4,0.200347,3,7.33333,7,2
12,1,70,0.400694,2,0.200347,4,7.5,6,3
12,37,71,0.400694,2,0.200347,4,9.75,6,2
12,49,72,0.400694,2,0.200347,5,6.2,5,2
12,41,73,0.400694,2,0.200347,4,9.25,7,3
29,10,74,2.60451,13,0.200347,3,5.33333,3,3
29,0,75,2.00347,10,0.200347,1,1,1,1
29,35,76,0.400694,2,0.200347,3,5,4,2
29,28,77,1.00174,5,0.200347,1,1,1,1
29,44,78,0.801388,4,0.200347,2,3,2,2
29,48,79,0.400694,2,0.200347,1,2,2,1
29,3,80,2.20382,11,0.200347,4,9,6,4
29,31,81,0.601041,3,0.200347,9,8.33333,6,2
29,11,82,0.400694,2,0.200347,7,9.14286,6,5
29,13,83,0.400694,2,0.200347,6,7,5,4
29,8,84,0.400694,2,0.200347,9,9.88889,6,4
29,43,85,0.400694,2,0.200347,5,7.6,6,4
29,32,86,0.400694,2,0.200347,1,5,5,1
29,21,87,1.00174,5,0.200347,4,6.5,5,3
29,6,88,0.400694,2,0.200347,2,4.5,4,2
29,27,89,0.400694,2,0.200347,3,7,6,3
29,38,90,0.400694,2,0.200347,2,3.5,3,2
29,7,91,0.400694,2,0.200347,2,5.5,5,2
29,36,92,0.400694,2,0.200347,1,3,3,1
29,22,93,2.40417,12,0.200347,3,4.66667,4,2
29,4,94,0.400694,2,0.200347,1,3,3,1
29,5,95,0.400694,2,0.200347,4,5.75,4,4
29,39,96,0.400694,2,0.200347,2,4.5,4,2
29,25,97,0.400694,2,0.200347,2,4,4,1
29,16,98,5.60972,28,0.200347,1,2,2,1
29,9,99,0.400694,2,0.200347,3,4.33333,3,3
29,33,100,0.400694,2,0.200347,4,5.25,4,2
29,23,101,0.400694,2,0.200347,3,3.33333,2,3
29,19,102,0.400694,2,0.200347,2,4,3,2
29,46,103,1.00174,5,0.200347,1,2,2,1
29,18,104,0.400694,2,0.200347,4,4.5,3,4
29,42,105,0.400694,2,0.200347,1,3,3,1
29,45,106,1.40243,7,0.200347,3,5,4,2
29,24,107,0.400694,2,0.200347,2,3.5,3,2
29,47,108,0.400694,2,0.200347,5,6.6,5,4
29,30,109,0.400694,2,0.200347,3,6,5,3
29,17,110,0.400694,2,0.200347,2,4.5,4,2
29,34,111,0.601041,3,0.200347,3,7,6,2
29,1,112,0.400694,2,0.200347,3,6,5,2
29,26,113,0.400694,2,0.200347,2,6.5,6,2
29,37,114,0.601041,3,0.200347,7,7.71429,5,3
29,2,115,0.400694,2,0.200347,9,10.3333,6,3
29,49,116,0.400694,2,0.200347,3,5,4,2
29,41,117,0.400694,2,0.200347,6,8.33333,6,2
10,0,118,0.400694,2,0.200347,3,4,3,3
10,35,119,1.20208,6,0.200347,1,1,1,1
10,28,120,0.400694,2,0.200347,1,2,2,1
10,44,121,1.00174,5,0.200347,1,1,1,1
10,48,122,0.400694,2,0.200347,2,3,2,2
10,3,123,0.400694,2,0.200347,3,4.33333,4,2
10,31,124,1.00174,5,0.200347,2,4,3,2
10,11,125,0.400694,2,0.200347,1,3,3,1
10,13,126,0.400694,2,0.200347,1,2,2,1
10,8,127,0.400694,2,0.200347,1,3,3,1
10,43,128,0.400694,2,0.200347,5,4.8,4,3
10,32,129,0.400694,2,0.200347,2,3.5,3,2
10,20,130,0.400694,2,0.200347,5,5.8,5,3
10,21,131,0.601041,3,0.200347,4,3.75,3,3
10,6,132,0.400694,2,0.200347,4,4,4,2
10,27,133,0.400694,2,0.200347,5,4.8,4,4
10,38,134,0.400694,2,0.200347,1,3,3,1
10,15,135,0.400694,2,0.200347,5,5.8,5,2
10,7,136,0.400694,2,0.200347,4,5.5,5,3
10,36,137,0.400694,2,0.200347,2,3.5,3,2
10,22,138,3.00521,15,0.200347,3,3,3,2
10,4,139,1.60278,8,0.200347,2,2,2,2
10,5,140,0.400694,2,0.200347,3,2.66667,2,3
10,39,141,0.400694,2,0.200347,1,2,2,1
10,25,142,0.400694,2,0.200347,1,1,1,1
10,16,143,1.20208,6,0.200347,3,3.33333,3,3
10,9,144,0.400694,2,0.200347,2,4,4,1
10,33,145,0.400694,2,0.200347,3,5,5,1
10,19,146,0.400694,2,0.200347,2,2,2,2
10,18,147,0.400694,2,0.200347,3,2.66667,2,3
10,42,148,0.400694,2,0.200347,2,4,4,2
10,45,149,0.400694,2,0.200347,3,4.66667,4,2
10,24,150,0.400694,2,0.200347,2,4.5,4,1
10,47,151,0.400694,2,0.200347,3,5.33333,5,1
10,17,152,0.400694,2,0.200347,2,5.5,5,2
10,34,153,0.400694,2,0.200347,4,5.5,5,2
10,1,154,0.400694,2,0.200347,4,4.5,4,3
10,37,155,0.400694,2,0.200347,2,4.5,4,1
10,49,156,0.400694,2,0.200347,3,3.33333,3,2
0,35,157,0.400694,2,0.200347,2,4.5,4,2
0,28,158,0.400694,2,0.200347,1,2,2,1
0,48,159,0.400694,2,0.200347,1,1,1,1
0,3,160,0.400694,2,0.200347,9,8.55556,7,3
0,11,161,0.400694,2,0.200347,6,9.5,6,3
0,13,162,0.400694,2,0.200347,9,9.11111,5,2
0,21,163,0.400694,2,0.200347,4,5.5,5,4
0,7,164,0.400694,2,0.200347,2,4.5,4,2
0,36,165,0.400694,2,0.200347,1,2,2,1
0,39,166,0.400694,2,0.200347,2,3.5,3,2
0,16,167,0.601041,3,0.200347,1,3,3,1
0,23,168,0.400694,2,0.200347,2,3,3,2
0,46,169,0.400694,2,0.200347,1,1,1,1
0,18,170,0.400694,2,0.200347,2,4.5,4,2
0,42,171,0.400694,2,0.200347,1,2,2,1
0,30,172,0.400694,2,0.200347,1,5,5,1
0,17,173,0.601041,3,0.200347,2,4.5,4,1
0,37,174,0.400694,2,0.200347,6,10.1667,6,2
35,44,175,0.400694,2,0.200347,2,2,2,2
35,48,176,0.400694,2,0.200347,1,3,3,1
35,3,177,0.400694,2,0.200347,1,4,4,1
35,43,178,0.400694,2,0.200347,3,4,4,2
35,21,179,0.400694,2,0.200347,2,3,3,2
35,6,180,0.400694,2,0.200347,3,3,3,2
35,7,181,0.400694,2,0.200347,4,4.5,4,2
35,36,182,0.400694,2,0.200347,1,3,3,1
35,22,183,0.400694,2,0.200347,2,2,2,2
35,4,184,1.00174,5,0.200347,1,1,1,1
35,39,185,0.400694,2,0.200347,1,1,1,1
35,25,186,0.601041,3,0.200347,1,2,2,1
35,16,187,0.601041,3,0.200347,4,4.5,4,2
35,18,188,0.400694,2,0.200347,3,3.66667,3,2
35,30,189,0.400694,2,0.200347,5,7.8,6,4
35,37,190,0.400694,2,0.200347,2,5.5,5,1
28,44,191,0.400694,2,0.200347,1,1,1,1
28,3,192,0.400694,2,0.200347,1,5,5,1
28,11,193,0.400694,2,0.200347,2,5.5,5,2
28,21,194,0.400694,2,0.200347,2,4,4,1
28,7,195,0.400694,2,0.200347,1,5,5,1
28,36,196,0.400694,2,0.200347,3,5.33333,4,3
28,4,197,0.400694,2,0.200347,1,2,2,1
28,39,198,0.400694,2,0.200347,3,4,4,2
28,25,199,0.400694,2,0.200347,2,3,3,2
28,16,200,0.400694,2,0.200347,1,1,1,1
28,9,201,1.20208,6,0.200347,1,2,2,1
28,33,202,0.400694,2,0.200347,1,3,3,1
28,23,203,0.400694,2,0.200347,2,2,1,1
28,19,204,0.400694,2,0.200347,2,2,2,2
28,46,205,0.400694,2,0.200347,1,1,1,1
28,18,206,0.400694,2,0.200347,2,2.5,2,1
28,42,207,0.400694,2,0.200347,2,2,2,2
28,30,208,0.400694,2,0.200347,1,4,4,1
28,49,209,0.400694,2,0.200347,3,4,3,2
44,3,210,0.400694,2,0.200347,1,4,4,1
44,21,211,0.400694,2,0.200347,2,3,3,2
44,7,212,0.400694,2,0.200347,2,5,4,1
44,39,213,0.400694,2,0.200347,3,3,3,2
44,16,214,0.400694,2,0.200347,2,2.5,2,2
44,33,215,0.400694,2,0.200347,2,4,4,1
44,19,216,0.400694,2,0.200347,1,1,1,1
44,18,217,0.400694,2,0.200347,1,2,2,1
44,42,218,0.400694,2,0.200347,2,3,3,2
44,30,219,0.400694,2,0.200347,3,5.33333,5,2
44,37,220,0.400694,2,0.200347,1,4,4,1
48,3,221,0.400694,2,0.200347,6,7.33333,6,4
48,21,222,0.400694,2,0.200347,4,4.5,4,4
48,7,223,0.400694,2,0.200347,2,3.5,3,2
48,36,224,0.400694,2,0.200347,1,1,1,1
48,4,225,0.400694,2,0.200347,3,4.33333,4,2
48,39,226,0.400694,2,0.200347,2,2.5,2,2
48,16,227,0.400694,2,0.200347,3,6.66667,4,1
48,18,228,0.400694,2,0.200347,7,6,4,3
48,42,229,0.400694,2,0.200347,1,3,3,1
48,30,230,0.400694,2,0.200347,4,10.75,6,2
3,31,231,4.00694,20,0.200347,1,1,1,1
3,11,232,2.20382,11,0.200347,1,1,1,1
3,13,233,0.601041,3,0.200347,2,2.5,2,1
3,8,234,0.400694,2,0.200347,1,2,2,1
3,43,235,0.601041,3,0.200347,1,1,1,1
3,32,236,1.40243,7,0.200347,1,1,1,1
3,20,237,0.801388,4,0.200347,1,1,1,1
3,21,238,4.60798,23,0.200347,1,2,2,1
3,6,239,0.400694,2,0.200347,3,5,4,2
3,27,240,0.400694,2,0.200347,2,2.5,2,2
3,38,241,0.400694,2,0.200347,3,6,5,2
3,7,242,0.400694,2,0.200347,2,4.5,4,2
3,22,243,5.00868,25,0.200347,1,3,3,1
3,4,244,0.400694,2,0.200347,1,3,3,1
3,5,245,0.400694,2,0.200347,1,2,2,1
3,39,246,0.400694,2,0.200347,3,4.66667,4,1
3,25,247,0.400694,2,0.200347,3,3.33333,3,2
3,16,248,3.20555,16,0.200347,7,5.28571,5,3
3,9,249,0.400694,2,0.200347,7,6.28571,6,4
3,33,250,0.400694,2,0.200347,5,7.2,6,3
3,23,251,0.400694,2,0.200347,7,6.71429,6,4
3,19,252,0.400694,2,0.200347,4,4.75,4,4
3,46,253,0.400694,2,0.200347,1,6,6,1
3,18,254,0.400694,2,0.200347,6,4.66667,4,5
3,42,255,0.400694,2,0.200347,9,8,6,4
3,45,256,0.601041,3,0.200347,3,4.33333,4,3
3,24,257,0.400694,2,0.200347,4,6.75,5,2
3,47,258,0.400694,2,0.200347,5,5.8,5,4
3,30,259,0.400694,2,0.200347,3,6,5,2
3,17,260,0.400694,2,0.200347,5,7.2,6,3
3,34,261,0.801388,4,0.200347,4,5,4,3
3,1,262,0.400694,2,0.200347,3,4.33333,4,2
3,40,263,0.400694,2,0.200347,2,5.5,5,2
3,37,264,0.601041,3,0.200347,2,3.5,3,2
3,2,265,0.400694,2,0.200347,2,2.5,2,2
3,49,266,0.400694,2,0.200347,3,3.33333,3,2
31,11,267,2.00347,10,0.200347,1,1,1,1
31,13,268,2.20382,11,0.200347,2,2,1,1
31,8,269,0.601041,3,0.200347,2,2,2,1
31,43,270,0.400694,2,0.200347,2,2.5,2,2
31,32,271,1.20208,6,0.200347,1,1,1,1
31,20,272,0.400694,2,0.200347,1,2,2,1
31,21,273,3.4059,17,0.200347,4,3.75,3,3
31,22,274,0.601041,3,0.200347,1,3,3,1
31,4,275,0.400694,2,0.200347,1,3,3,1
31,5,276,0.400694,2,0.200347,1,2,2,1
31,16,277,0.801388,4,0.200347,5,4.8,4,3
31,9,278,0.400694,2,0.200347,5,6.2,5,4
31,33,279,0.400694,2,0.200347,5,7.2,5,3
31,45,280,0.400694,2,0.200347,3,4,3,2
31,24,281,0.400694,2,0.200347,5,5.8,4,4
31,47,282,0.400694,2,0.200347,3,5,4,3
31,34,283,0.601041,3,0.200347,2,3.5,3,2
31,1,284,0.400694,2,0.200347,3,4,3,3
31,37,285,1.80312,9,0.200347,1,2,2,1
31,49,286,0.400694,2,0.200347,3,3,2,2
11,13,287,0.400694,2,0.200347,2,1.5,1,2
11,8,288,0.801388,4,0.200347,1,1,1,1
11,43,289,0.400694,2,0.200347,2,2.5,2,2
11,32,290,0.400694,2,0.200347,1,2,2,1
11,20,291,0.400694,2,0.200347,1,2,2,1
11,21,292,0.400694,2,0.200347,3,4,3,2
11,6,293,0.400694,2,0.200347,4,5.75,5,2
11,27,294,0.400694,2,0.200347,2,3.5,3,2
11,36,295,0.400694,2,0.200347,3,7.66667,6,3
11,22,296,0.400694,2,0.200347,2,4,4,1
11,4,297,0.400694,2,0.200347,1,4,4,1
11,5,298,0.400694,2,0.200347,1,3,3,1
11,25,299,0.400694,2,0.200347,1,2,2,1
11,16,300,0.400694,2,0.200347,3,4.33333,4,2
11,9,301,0.400694,2,0.200347,4,5.5,5,4
11,33,302,0.400694,2,0.200347,6,6.16667,5,3
11,46,303,0.400694,2,0.200347,5,6.8,6,3
11,45,304,0.400694,2,0.200347,2,3.5,3,2
11,24,305,0.400694,2,0.200347,5,5.8,4,2
11,47,306,0.400694,2,0.200347,2,4.5,4,2
11,30,307,0.400694,2,0.200347,4,5.5,4,2
11,17,308,0.400694,2,0.200347,3,6.66667,5,3
11,34,309,0.400694,2,0.200347,3,5,4,2
11,1,310,0.400694,2,0.200347,2,3.5,3,1
11,37,311,0.400694,2,0.200347,1,3,3,1
11,2,312,0.400694,2,0.200347,1,2,2,1
11,49,313,0.400694,2,0.200347,1,2,2,1
11,41,314,0.400694,2,0.200347,1,4,4,1
13,8,315,0.400694,2,0.200347,1,1,1,1
13,43,316,0.400694,2,0.200347,4,3.25,3,3
13,32,317,1.20208,6,0.200347,1,2,2,1
13,21,318,0.400694,2,0.200347,3,4,3,3
13,6,319,0.400694,2,0.200347,4,6.5,4,2
13,27,320,0.400694,2,0.200347,5,4.4,4,3
13,22,321,0.400694,2,0.200347,2,3.5,3,2
13,4,322,0.400694,2,0.200347,2,3.5,3,2
13,5,323,0.400694,2,0.200347,2,2.5,2,2
13,25,324,0.400694,2,0.200347,1,1,1,1
13,16,325,1.00174,5,0.200347,3,3.33333,3,2
13,9,326,0.400694,2,0.200347,2,4,4,2
13,33,327,0.400694,2,0.200347,3,4.66667,4,2
13,19,328,0.400694,2,0.200347,1,2,2,1
13,18,329,0.400694,2,0.200347,2,2.5,2,1
13,45,330,0.400694,2,0.200347,1,2,2,1
13,24,331,0.400694,2,0.200347,4,5.25,3,2
13,34,332,0.400694,2,0.200347,3,4,3,2
13,1,333,0.400694,2,0.200347,1,2,2,1
13,37,334,0.400694,2,0.200347,2,2.5,2,1
13,2,335,0.400694,2,0.200347,1,2,2,1
13,49,336,0.400694,2,0.200347,1,1,1,1
8,43,337,0.400694,2,0.200347,2,3.5,3,2
8,32,338,0.400694,2,0.200347,1,3,3,1
8,21,339,0.400694,2,0.200347,3,4.66667,4,2
8,22,340,0.400694,2,0.200347,2,4.5,4,2
8,4,341,0.400694,2,0.200347,2,4.5,4,2
8,5,342,0.400694,2,0.200347,2,3.5,3,2
8,16,343,0.400694,2,0.200347,3,4.33333,4,2
8,33,344,0.400694,2,0.200347,5,6.8,5,4
8,19,345,0.400694,2,0.200347,1,3,3,1
8,45,346,0.400694,2,0.200347,1,3,3,1
8,24,347,0.400694,2,0.200347,4,6.5,4,4
8,34,348,0.400694,2,0.200347,2,3.5,3,2
8,1,349,0.400694,2,0.200347,2,3.5,3,2
8,37,350,0.400694,2,0.200347,1,2,2,1
8,2,351,0.400694,2,0.200347,1,1,1,1
8,49,352,0.400694,2,0.200347,1,2,2,1
43,32,353,0.400694,2,0.200347,1,1,1,1
43,20,354,0.400694,2,0.200347,1,1,1,1
43,21,355,1.60278,8,0.200347,2,1.5,1,1
43,6,356,0.400694,2,0.200347,2,3.5,3,1
43,27,357,0.601041,3,0.200347,1,1,1,1
43,22,358,0.400694,2,0.200347,3,2.66667,2,3
43,4,359,0.400694,2,0.200347,2,3,3,2
43,16,360,0.400694,2,0.200347,5,5.6,5,3
43,33,361,0.400694,2,0.200347,6,8.83333,7,4
43,45,362,0.400694,2,0.200347,1,5,5,1
43,24,363,0.400694,2,0.200347,6,7.5,6,5
43,34,364,0.400694,2,0.200347,3,6,5,2
43,1,365,0.400694,2,0.200347,2,5.5,5,2
43,37,366,0.400694,2,0.200347,1,4,4,1
43,49,367,0.400694,2,0.200347,2,4,4,2
32,20,368,0.400694,2,0.200347,1,2,2,1
32,21,369,0.400694,2,0.200347,3,2.33333,2,2
32,6,370,0.400694,2,0.200347,2,4,3,2
32,27,371,0.400694,2,0.200347,1,2,2,1
32,22,372,0.400694,2,0.200347,1,2,2,1
32,4,373,0.400694,2,0.200347,1,2,2,1
32,5,374,0.601041,3,0.200347,1,1,1,1
32,16,375,0.400694,2,0.200347,4,4.5,4,3
32,33,376,0.400694,2,0.200347,3,6.33333,6,2
32,45,377,0.400694,2,0.200347,1,4,4,1
32,24,378,0.400694,2,0.200347,5,7,5,4
32,34,379,0.400694,2,0.200347,2,4.5,4,2
32,1,380,0.400694,2,0.200347,3,5,4,2
32,37,381,0.400694,2,0.200347,1,3,3,1
32,2,382,0.400694,2,0.200347,1,2,2,1
32,49,383,0.400694,2,0.200347,2,3.5,3,2
20,21,384,0.400694,2,0.200347,1,2,2,1
20,6,385,0.400694,2,0.200347,2,4.5,4,1
20,27,386,0.400694,2,0.200347,1,2,2,1
20,22,387,0.400694,2,0.200347,2,3.5,3,1
20,4,388,0.400694,2,0.200347,4,4.25,4,3
20,16,389,0.400694,2,0.200347,5,6.2,6,2
20,24,390,0.400694,2,0.200347,6,8.5,6,3
21,6,391,2.60451,13,0.200347,2,3,2,2
21,27,392,2.80486,14,0.200347,1,1,1,1
21,38,393,0.400694,2,0.200347,2,4,3,2
21,15,394,0.601041,3,0.200347,1,2,2,1
21,7,395,0.601041,3,0.200347,1,3,3,1
21,36,396,0.400694,2,0.200347,2,5,4,2
21,22,397,14.2246,71,0.200347,2,1.5,1,1
21,4,398,0.601041,3,0.200347,1,2,2,1
21,5,399,0.400694,2,0.200347,1,1,1,1
21,39,400,0.400694,2,0.200347,2,2.5,2,2
21,25,401,0.400694,2,0.200347,1,2,2,1
21,16,402,2.20382,11,0.200347,2,4,4,2
21,9,403,0.400694,2,0.200347,3,5.33333,5,2
21,33,404,0.400694,2,0.200347,4,7,6,4
21,19,405,0.400694,2,0.200347,2,3.5,3,1
21,18,406,0.400694,2,0.200347,2,3.5,3,2
21,42,407,0.400694,2,0.200347,2,6,6,2
21,45,408,0.601041,3,0.200347,5,6,5,3
21,24,409,0.400694,2,0.200347,2,6.5,6,2
21,47,410,0.400694,2,0.200347,7,7.42857,6,3
21,17,411,0.400694,2,0.200347,7,9.42857,7,3
21,34,412,1.20208,6,0.200347,6,7,6,2
21,1,413,0.400694,2,0.200347,7,6.42857,5,3
21,37,414,0.400694,2,0.200347,5,5.8,5,4
21,49,415,0.400694,2,0.200347,7,5.14286,4,4
21,41,416,0.400694,2,0.200347,6,7,6,5
6,27,417,0.400694,2,0.200347,1,3,3,1
6,38,418,0.801388,4,0.200347,1,1,1,1
6,15,419,0.400694,2,0.200347,1,2,2,1
6,7,420,0.400694,2,0.200347,1,1,1,1
6,36,421,0.601041,3,0.200347,1,2,2,1
6,22,422,2.20382,11,0.200347,1,1,1,1
6,4,423,0.400694,2,0.200347,1,2,2,1
6,5,424,0.400694,2,0.200347,1,2,2,1
6,39,425,0.400694,2,0.200347,2,2,2,2
6,25,426,0.400694,2,0.200347,1,3,3,1
6,16,427,0.400694,2,0.200347,4,5.25,5,4
6,9,428,0.400694,2,0.200347,3,7,6,2
6,33,429,0.400694,2,0.200347,3,7.66667,7,2
6,19,430,0.400694,2,0.200347,2,4,4,2
6,46,431,0.400694,2,0.200347,3,5.33333,4,2
6,45,432,0.400694,2,0.200347,6,7.16667,6,4
6,24,433,0.400694,2,0.200347,4,7,6,3
6,34,434,0.400694,2,0.200347,9,9,7,4
6,1,435,0.400694,2,0.200347,3,6.66667,6,3
6,37,436,0.400694,2,0.200347,8,8.125,6,4
6,49,437,0.400694,2,0.200347,5,6.6,5,3
27,38,438,0.400694,2,0.200347,1,4,4,1
27,15,439,0.601041,3,0.200347,1,1,1,1
27,7,440,0.400694,2,0.200347,1,2,2,1
27,22,441,0.400694,2,0.200347,2,2.5,2,2
27,4,442,0.400694,2,0.200347,1,3,3,1
27,5,443,0.400694,2,0.200347,1,2,2,1
27,25,444,0.400694,2,0.200347,3,4.33333,3,1
27,16,445,0.400694,2,0.200347,3,5.66667,5,2
27,9,446,0.400694,2,0.200347,3,6.33333,6,1
27,33,447,0.400694,2,0.200347,4,8,7,3
27,45,448,0.400694,2,0.200347,5,6.4,6,4
27,24,449,0.400694,2,0.200347,2,7.5,7,2
27,34,450,0.400694,2,0.200347,7,7.42857,6,4
27,1,451,0.400694,2,0.200347,6,6.33333,6,3
27,37,452,0.400694,2,0.200347,5,5.8,5,4
27,2,453,0.400694,2,0.200347,7,5.28571,4,2
27,49,454,0.400694,2,0.200347,6,5.5,5,3
38,7,455,0.400694,2,0.200347,1,2,2,1
38,36,456,0.400694,2,0.200347,1,1,1,1
38,22,457,0.400694,2,0.200347,1,2,2,1
38,4,458,0.400694,2,0.200347,1,3,3,1
38,39,459,0.400694,2,0.200347,1,1,1,1
38,16,460,0.400694,2,0.200347,3,6,5,3
38,45,461,0.400694,2,0.200347,2,7,6,2
38,34,462,0.400694,2,0.200347,5,9,8,3
15,7,463,0.400694,2,0.200347,1,1,1,1
15,22,464,0.400694,2,0.200347,1,3,3,1
15,4,465,0.400694,2,0.200347,2,4,4,1
15,16,466,1.00174,5,0.200347,4,7.5,6,2
7,22,467,0.400694,2,0.200347,1,2,2,1
7,4,468,0.400694,2,0.200347,1,3,3,1
7,16,469,0.400694,2,0.200347,6,7,6,3
36,22,470,0.400694,2,0.200347,1,3,3,1
36,4,471,0.400694,2,0.200347,1,4,4,1
36,39,472,0.400694,2,0.200347,1,2,2,1
36,16,473,0.400694,2,0.200347,3,6.33333,5,2
36,42,474,0.400694,2,0.200347,1,4,4,1
36,30,475,0.400694,2,0.200347,1,7,7,1
36,34,476,0.400694,2,0.200347,7,9.85714,8,2
36,40,477,0.400694,2,0.200347,8,10.625,9,4
22,4,478,5.00868,25,0.200347,1,1,1,1
22,5,479,1.00174,5,0.200347,1,1,1,1
22,39,480,0.601041,3,0.200347,1,1,1,1
22,25,481,1.20208,6,0.200347,1,2,2,1
22,16,482,9.81701,49,0.200347,5,4.6,4,4
22,9,483,0.400694,2,0.200347,3,5.66667,5,2
22,33,484,0.400694,2,0.200347,3,6.66667,6,2
22,19,485,0.400694,2,0.200347,3,3.66667,3,3
22,46,486,0.400694,2,0.200347,2,5,4,1
22,18,487,0.400694,2,0.200347,5,4.8,3,3
22,42,488,0.400694,2,0.200347,4,6,5,3
22,45,489,0.400694,2,0.200347,10,7.2,5,3
22,24,490,0.400694,2,0.200347,2,6,5,2
22,47,491,0.400694,2,0.200347,8,8,6,3
22,30,492,0.400694,2,0.200347,7,7.85714,6,5
22,17,493,0.400694,2,0.200347,4,7.5,6,4
22,34,494,0.400694,2,0.200347,6,8.16667,6,3
22,1,495,0.400694,2,0.200347,10,6.9,5,4
22,37,496,0.801388,4,0.200347,7,6.71429,5,3
22,49,497,0.400694,2,0.200347,8,5.375,4,4
4,5,498,0.400694,2,0.200347,1,1,1,1
4,39,499,0.801388,4,0.200347,2,2,2,1
4,25,500,0.601041,3,0.200347,2,2.5,2,2
4,16,501,0.601041,3,0.200347,4,3.75,3,4
4,9,502,0.400694,2,0.200347,2,5,4,1
4,33,503,0.400694,2,0.200347,2,6,5,2
4,19,504,0.400694,2,0.200347,2,3,2,2
4,18,505,0.400694,2,0.200347,2,4,3,2
4,42,506,0.400694,2,0.200347,1,4,4,1
4,45,507,0.400694,2,0.200347,3,5.33333,5,3
4,24,508,0.400694,2,0.200347,2,4.5,4,2
4,47,509,0.400694,2,0.200347,3,6.33333,6,2
4,34,510,0.400694,2,0.200347,5,6.8,6,3
4,1,511,0.400694,2,0.200347,3,6.33333,5,2
