source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
29,49,116,0.61776,2,0.30888,124,12.0887,4,69
29,41,117,0.61776,2,0.30888,214,13.1355,6,91
10,0,118,0.61776,2,0.30888,5,5.8,3,5
10,35,119,1.85328,6,0.30888,2,2.5,1,2
10,28,120,0.61776,2,0.30888,1,2,2,1
10,44,121,1.5444,5,0.30888,1,1,1,1
10,48,122,0.61776,2,0.30888,5,4.8,2,5
10,3,123,0.61776,2,0.30888,5,4.8,4,4
10,31,124,1.5444,5,0.30888,5,5,3,5
10,11,125,0.61776,2,0.30888,6,6.16667,3,4
10,13,126,0.61776,2,0.30888,10,7.4,2,5
10,8,127,0.61776,2,0.30888,10,7.5,3,5
10,43,128,0.61776,2,0.30888,8,5,4,7
10,32,129,0.61776,2,0.30888,6,4.83333,3,5
10,20,130,0.61776,2,0.30888,11,5.81818,5,9
10,21,131,0.92664,3,0.30888,5,3.8,3,5
10,6,132,0.61776,2,0.30888,5,4,4,5
10,27,133,0.61776,2,0.30888,5,4.8,4,5
10,38,134,0.61776,2,0.30888,2,4,3,2
10,15,135,0.61776,2,0.30888,7,5.85714,5,6
10,7,136,0.61776,2,0.30888,8,5.875,5,8
10,36,137,0.61776,2,0.30888,3,4.33333,3,3
10,22,138,4.6332,15,0.30888,4,3,3,4
10,4,139,2.47104,8,0.30888,3,2.33333,2,3
10,5,140,0.61776,2,0.30888,5,3.2,2,5
10,39,141,0.61776,2,0.30888,2,3,2,2
10,25,142,0.61776,2,0.30888,1,1,1,1
10,16,143,1.85328,6,0.30888,6,3.5,3,5
10,9,144,0.61776,2,0.30888,32,10.4688,4,19
10,33,145,0.61776,2,0.30888,40,9.3,5,28
10,19,146,0.61776,2,0.30888,3,2.33333,2,3
10,18,147,0.61776,2,0.30888,3,2.66667,2,3
10,42,148,0.61776,2,0.30888,43,11.3488,4,21
10,45,149,0.61776,2,0.30888,54,10.7222,4,31
10,24,150,0.61776,2,0.30888,59,9.72881,4,32
10,47,151,0.61776,2,0.30888,49,11.2245,5,34
10,17,152,0.61776,2,0.30888,58,11.6379,5,28
10,34,153,0.61776,2,0.30888,79,9.70886,5,36
10,1,154,0.61776,2,0.30888,83,10.0241,4,40
10,37,155,0.61776,2,0.30888,106,10.2358,4,47
10,49,156,0.61776,2,0.30888,70,9.07143,3,43
0,35,157,0.61776,2,0.30888,2,4.5,4,2
0,28,158,0.61776,2,0.30888,1,2,2,1
0,48,159,0.61776,2,0.30888,1,1,1,1
0,3,160,0.61776,2,0.30888,14,8.78571,7,14
0,11,161,0.61776,2,0.30888,50,9.76,6,45
0,13,162,0.61776,2,0.30888,103,10.9029,5,88
0,21,163,0.61776,2,0.30888,6,6.16667,5,6
0,7,164,0.61776,2,0.30888,4,6.5,4,4
0,36,165,0.61776,2,0.30888,1,2,2,1
0,39,166,0.61776,2,0.30888,2,3.5,3,2
0,16,167,0.92664,3,0.30888,1,3,3,1
0,23,168,0.61776,2,0.30888,3,3.66667,3,3
0,46,169,0.61776,2,0.30888,1,1,1,1
0,18,170,0.61776,2,0.30888,36,12.4444,4,15
0,42,171,0.61776,2,0.30888,3,4,2,3
0,30,172,0.61776,2,0.30888,60,12.35,5,25
0,17,173,0.92664,3,0.30888,70,13.5857,4,31
0,37,174,0.61776,2,0.30888,177,11.8927,6,85
35,44,175,0.61776,2,0.30888,2,2,2,2
35,48,176,0.61776,2,0.30888,2,3.5,3,2
35,3,177,0.61776,2,0.30888,5,5,4,5
35,43,178,0.61776,2,0.30888,6,4.33333,4,6
35,21,179,0.61776,2,0.30888,3,3,3,3
35,6,180,0.61776,2,0.30888,3,3,3,3
35,7,181,0.61776,2,0.30888,6,5,4,6
35,36,182,0.61776,2,0.30888,1,3,3,1
35,22,183,0.61776,2,0.30888,2,2,2,2
35,4,184,1.5444,5,0.30888,1,1,1,1
35,39,185,0.61776,2,0.30888,1,1,1,1
35,25,186,0.92664,3,0.30888,25,7.8,2,18
35,16,187,0.92664,3,0.30888,33,7.75758,4,15
35,18,188,0.61776,2,0.30888,48,8.9375,3,26
35,30,189,0.61776,2,0.30888,95,11.2737,6,56
35,37,190,0.61776,2,0.30888,101,10.3465,5,49
28,44,191,0.61776,2,0.30888,1,1,1,1
28,3,192,0.61776,2,0.30888,4,6,5,2
28,11,193,0.61776,2,0.30888,8,6.625,5,6
28,21,194,0.61776,2,0.30888,2,4,4,2
28,7,195,0.61776,2,0.30888,3,6.33333,5,3
28,36,196,0.61776,2,0.30888,3,5.33333,4,3
28,4,197,0.61776,2,0.30888,1,2,2,1
28,39,198,0.61776,2,0.30888,3,4,4,2
28,25,199,0.61776,2,0.30888,3,3,3,3
28,16,200,0.61776,2,0.30888,1,1,1,1
28,9,201,1.85328,6,0.30888,3,2.66667,2,3
28,33,202,0.61776,2,0.30888,9,4.22222,3,9
28,23,203,0.61776,2,0.30888,4,3.25,1,3
28,19,204,0.61776,2,0.30888,2,2,2,2
28,46,205,0.61776,2,0.30888,1,1,1,1
28,18,206,0.61776,2,0.30888,2,2.5,2,2
28,42,207,0.61776,2,0.30888,4,3.5,2,4
28,30,208,0.61776,2,0.30888,19,5.78947,4,18
28,49,209,0.61776,2,0.30888,19,6.68421,3,18
44,3,210,0.61776,2,0.30888,2,4.5,4,2
44,21,211,0.61776,2,0.30888,2,3,3,2
44,7,212,0.61776,2,0.30888,3,5.33333,4,3
44,39,213,0.61776,2,0.30888,3,3,3,3
44,16,214,0.61776,2,0.30888,2,2.5,2,2
44,33,215,0.61776,2,0.30888,26,9.15385,4,19
44,19,216,0.61776,2,0.30888,1,1,1,1
44,18,217,0.61776,2,0.30888,1,2,2,1
44,42,218,0.61776,2,0.30888,28,10.4643,3,14
44,30,219,0.61776,2,0.30888,35,10.2571,5,25
44,37,220,0.61776,2,0.30888,35,8.97143,4,23
48,3,221,0.61776,2,0.30888,18,7.61111,6,18
48,21,222,0.61776,2,0.30888,6,5.16667,4,6
48,7,223,0.61776,2,0.30888,4,5.5,3,4
48,36,224,0.61776,2,0.30888,1,1,1,1
48,4,225,0.61776,2,0.30888,7,4.71429,4,4
48,39,226,0.61776,2,0.30888,2,2.5,2,2
48,16,227,0.61776,2,0.30888,67,13.3284,4,35
48,18,228,0.61776,2,0.30888,96,12.2812,4,55
48,42,229,0.61776,2,0.30888,148,16.2973,3,67
48,30,230,0.61776,2,0.30888,216,14.1759,6,117
3,31,231,6.1776,20,0.30888,3,1.66667,1,3
3,11,232,3.39768,11,0.30888,3,2,1,3
3,13,233,0.92664,3,0.30888,8,3.25,2,8
3,8,234,0.61776,2,0.30888,8,3.5,2,8
3,43,235,0.92664,3,0.30888,2,1.5,1,2
3,32,236,2.16216,7,0.30888,1,1,1,1
3,20,237,1.23552,4,0.30888,1,1,1,1
3,21,238,7.10424,23,0.30888,4,3,2,4
3,6,239,0.61776,2,0.30888,3,5,4,3
3,27,240,0.61776,2,0.30888,2,2.5,2,2
3,38,241,0.61776,2,0.30888,4,5.75,5,3
3,7,242,0.61776,2,0.30888,2,4.5,4,2
3,22,243,7.722,25,0.30888,3,4,3,3
3,4,244,0.61776,2,0.30888,8,5.125,3,8
3,5,245,0.61776,2,0.30888,8,4.125,2,6
3,39,246,0.61776,2,0.30888,10,5.4,4,9
3,25,247,0.61776,2,0.30888,10,4.7,3,9
3,16,248,4.94208,16,0.30888,34,7.32353,5,28
3,9,249,0.61776,2,0.30888,66,9.69697,6,49
3,33,250,0.61776,2,0.30888,73,9.94521,6,44
3,23,251,0.61776,2,0.30888,86,9.45349,6,60
3,19,252,0.61776,2,0.30888,36,6.75,4,28
3,46,253,0.61776,2,0.30888,17,8.70588,6,15
3,18,254,0.61776,2,0.30888,35,6.62857,4,27
3,42,255,0.61776,2,0.30888,97,9.79381,6,63
3,45,256,0.92664,3,0.30888,83,8.31325,4,51
3,24,257,0.61776,2,0.30888,127,9.6063,5,64
3,47,258,0.61776,2,0.30888,61,8.72131,5,48
3,30,259,0.61776,2,0.30888,78,8.85897,5,53
3,17,260,0.61776,2,0.30888,163,11.0184,6,75
3,34,261,1.23552,4,0.30888,194,11.0412,4,72
3,1,262,0.61776,2,0.30888,138,11.5145,4,55
3,40,263,0.61776,2,0.30888,181,11.9448,5,66
3,37,264,0.92664,3,0.30888,195,13.3077,3,43
3,2,265,0.61776,2,0.30888,11,4.18182,2,10
3,49,266,0.61776,2,0.30888,172,11.7733,3,70
31,11,267,3.0888,10,0.30888,1,1,1,1
31,13,268,3.39768,11,0.30888,3,2,1,3
31,8,269,0.92664,3,0.30888,4,2.25,2,3
31,43,270,0.61776,2,0.30888,3,2.33333,2,3
31,32,271,1.85328,6,0.30888,1,1,1,1
31,20,272,0.61776,2,0.30888,1,2,2,1
31,21,273,5.25096,17,0.30888,6,3.83333,3,6
31,22,274,0.92664,3,0.30888,12,5.16667,3,11
31,4,275,0.61776,2,0.30888,6,5.33333,3,6
31,5,276,0.61776,2,0.30888,8,4.625,2,8
31,16,277,1.23552,4,0.30888,22,7.5,4,19
31,9,278,0.61776,2,0.30888,52,10.0192,5,35
31,33,279,0.61776,2,0.30888,105,10.8476,5,70
31,45,280,0.61776,2,0.30888,54,9.18519,3,24
31,24,281,0.61776,2,0.30888,111,10.5135,4,71
31,47,282,0.61776,2,0.30888,37,10.2432,4,17
31,34,283,0.92664,3,0.30888,101,11.0297,3,37
31,1,284,0.61776,2,0.30888,99,12.8283,3,36
31,37,285,2.77992,9,0.30888,142,13.8169,2,27
31,49,286,0.61776,2,0.30888,108,12.3426,2,48
11,13,287,0.61776,2,0.30888,2,1.5,1,2
11,8,288,1.23552,4,0.30888,2,1.5,1,2
11,43,289,0.61776,2,0.30888,4,2.75,2,4
11,32,290,0.61776,2,0.30888,1,2,2,1
11,20,291,0.61776,2,0.30888,2,2.5,2,2
11,21,292,0.61776,2,0.30888,8,4.25,3,8
11,6,293,0.61776,2,0.30888,7,6.42857,5,6
11,27,294,0.61776,2,0.30888,5,4,3,5
11,36,295,0.61776,2,0.30888,6,8.5,6,6
11,22,296,0.61776,2,0.30888,15,5.66667,4,13
11,4,297,0.61776,2,0.30888,10,5.9,4,9
11,5,298,0.61776,2,0.30888,9,4.88889,3,8
11,25,299,0.61776,2,0.30888,8,5,2,7
11,16,300,0.61776,2,0.30888,39,8.69231,4,21
11,9,301,0.61776,2,0.30888,53,10.2264,5,33
11,33,302,0.61776,2,0.30888,107,11.3178,5,64
11,46,303,0.61776,2,0.30888,31,9,6,25
11,45,304,0.61776,2,0.30888,64,10.875,3,23
11,24,305,0.61776,2,0.30888,110,10.9545,4,65
11,47,306,0.61776,2,0.30888,27,8.85185,4,13
11,30,307,0.61776,2,0.30888,93,11.5161,4,29
11,17,308,0.61776,2,0.30888,105,11.7714,5,50
11,34,309,0.61776,2,0.30888,149,12.8255,4,52
11,1,310,0.61776,2,0.30888,110,13.4818,3,41
11,37,311,0.61776,2,0.30888,156,13.9359,3,33
11,2,312,0.61776,2,0.30888,3,2.33333,2,3
11,49,313,0.61776,2,0.30888,126,13.4048,2,55
11,41,314,0.61776,2,0.30888,200,14.78,4,61
13,8,315,0.61776,2,0.30888,1,1,1,1
13,43,316,0.61776,2,0.30888,5,3.4,3,5
13,32,317,1.85328,6,0.30888,2,2.5,2,2
13,21,318,0.61776,2,0.30888,10,4.7,3,9
13,6,319,0.61776,2,0.30888,6,6.83333,4,6
13,27,320,0.61776,2,0.30888,6,4.5,4,6
13,22,321,0.61776,2,0.30888,13,6.23077,3,11
13,4,322,0.61776,2,0.30888,13,6.15385,3,9
13,5,323,0.61776,2,0.30888,11,5.18182,2,10
13,25,324,0.61776,2,0.30888,5,5.2,1,4
13,16,325,1.5444,5,0.30888,44,9.97727,3,23
13,9,326,0.61776,2,0.30888,87,11.954,4,44
13,33,327,0.61776,2,0.30888,148,12.9257,4,65
13,19,328,0.61776,2,0.30888,40,9.425,2,27
13,18,329,0.61776,2,0.30888,32,9.34375,2,18
13,45,330,0.61776,2,0.30888,38,10.8158,2,12
13,24,331,0.61776,2,0.30888,162,12.4321,3,68
13,34,332,0.61776,2,0.30888,40,9.55,3,22
13,1,333,0.61776,2,0.30888,105,14.4286,2,24
13,37,334,0.61776,2,0.30888,130,15.4154,2,23
13,2,335,0.61776,2,0.30888,1,2,2,1
13,49,336,0.61776,2,0.30888,119,13.916,1,27
8,43,337,0.61776,2,0.30888,4,4,3,4
8,32,338,0.61776,2,0.30888,2,3,3,1
8,21,339,0.61776,2,0.30888,8,5.5,4,8
8,22,340,0.61776,2,0.30888,22,7.13636,4,19
8,4,341,0.61776,2,0.30888,19,7.10526,4,18
8,5,342,0.61776,2,0.30888,10,5.9,3,10
8,16,343,0.61776,2,0.30888,56,10.75,4,31
8,33,344,0.61776,2,0.30888,168,13.6726,5,79
8,19,345,0.61776,2,0.30888,33,9.72727,3,26
8,45,346,0.61776,2,0.30888,80,12.575,3,28
8,24,347,0.61776,2,0.30888,172,13.2384,4,77
8,34,348,0.61776,2,0.30888,88,13.5795,3,24
8,1,349,0.61776,2,0.30888,99,14.8788,3,18
8,37,350,0.61776,2,0.30888,147,16.1156,2,24
8,2,351,0.61776,2,0.30888,1,1,1,1
8,49,352,0.61776,2,0.30888,146,14.8288,2,38
43,32,353,0.61776,2,0.30888,1,1,1,1
43,20,354,0.61776,2,0.30888,1,1,1,1
43,21,355,2.47104,8,0.30888,2,1.5,1,2
43,6,356,0.61776,2,0.30888,2,3.5,3,2
43,27,357,0.92664,3,0.30888,1,1,1,1
43,22,358,0.61776,2,0.30888,6,3.33333,2,6
43,4,359,0.61776,2,0.30888,9,4,3,9
43,16,360,0.61776,2,0.30888,52,7.84615,5,34
43,33,361,0.61776,2,0.30888,126,10.6984,7,73
43,45,362,0.61776,2,0.30888,148,10.5676,5,61
43,24,363,0.61776,2,0.30888,141,10.4681,6,88
43,34,364,0.61776,2,0.30888,118,10.3644,5,48
43,1,365,0.61776,2,0.30888,103,11.2524,5,43
43,37,366,0.61776,2,0.30888,195,13.5487,4,50
43,49,367,0.61776,2,0.30888,182,12.0275,4,71
32,20,368,0.61776,2,0.30888,2,2,2,2
32,21,369,0.61776,2,0.30888,3,2.33333,2,2
32,6,370,0.61776,2,0.30888,2,4,3,2
32,27,371,0.61776,2,0.30888,1,2,2,1
32,22,372,0.61776,2,0.30888,4,3.75,2,4
32,4,373,0.61776,2,0.30888,8,4.5,2,7
32,5,374,0.92664,3,0.30888,3,2.66667,1,3
32,16,375,0.61776,2,0.30888,47,7.85106,4,35
32,33,376,0.61776,2,0.30888,124,11.0161,6,84
32,45,377,0.61776,2,0.30888,142,10.8873,4,58
32,24,378,0.61776,2,0.30888,133,11.0376,5,79
32,34,379,0.61776,2,0.30888,94,9.87234,4,53
32,1,380,0.61776,2,0.30888,101,11.8317,4,40
32,37,381,0.61776,2,0.30888,195,14.2872,3,46
32,2,382,0.61776,2,0.30888,7,3.85714,2,6
32,49,383,0.61776,2,0.30888,186,12.6237,3,80
20,21,384,0.61776,2,0.30888,2,2.5,2,2
20,6,385,0.61776,2,0.30888,2,4.5,4,2
20,27,386,0.61776,2,0.30888,1,2,2,1
20,22,387,0.61776,2,0.30888,4,4.25,3,4
20,4,388,0.61776,2,0.30888,9,4.77778,4,7
20,16,389,0.61776,2,0.30888,52,8.40385,6,42
20,24,390,0.61776,2,0.30888,145,11.1655,6,89
21,6,391,4.01544,13,0.30888,2,3,2,2
21,27,392,4.32432,14,0.30888,1,1,1,1
21,38,393,0.61776,2,0.30888,2,4,3,2
21,15,394,0.92664,3,0.30888,1,2,2,1
21,7,395,0.92664,3,0.30888,1,3,3,1
21,36,396,0.61776,2,0.30888,2,5,4,2
21,22,397,21.9305,71,0.30888,2,1.5,1,2
21,4,398,0.92664,3,0.30888,4,3.25,2,3
21,5,399,0.61776,2,0.30888,4,3,1,4
21,39,400,0.61776,2,0.30888,3,3.66667,2,3
21,25,401,0.61776,2,0.30888,13,5.30769,2,12
21,16,402,3.39768,11,0.30888,46,7.6087,4,32
21,9,403,0.61776,2,0.30888,57,9.07018,5,39
21,33,404,0.61776,2,0.30888,107,10.8318,6,61
21,19,405,0.61776,2,0.30888,22,6.59091,3,18
21,18,406,0.61776,2,0.30888,27,6.74074,3,23
21,42,407,0.61776,2,0.30888,78,10.2051,6,48
21,45,408,0.92664,3,0.30888,73,9.47945,5,52
21,24,409,0.61776,2,0.30888,145,10.6,6,73
21,47,410,0.61776,2,0.30888,56,9.75,6,42
21,17,411,0.61776,2,0.30888,76,10.8289,7,49
21,34,412,1.85328,6,0.30888,183,11.9945,6,68
21,1,413,0.61776,2,0.30888,143,12.5874,5,66
21,37,414,0.61776,2,0.30888,179,13.3184,5,56
21,49,415,0.61776,2,0.30888,150,11.7,4,77
21,41,416,0.61776,2,0.30888,267,14.0112,6,99
6,27,417,0.61776,2,0.30888,1,3,3,1
6,38,418,1.23552,4,0.30888,1,1,1,1
6,15,419,0.61776,2,0.30888,1,2,2,1
6,7,420,0.61776,2,0.30888,1,1,1,1
6,36,421,0.92664,3,0.30888,1,2,2,1
6,22,422,3.39768,11,0.30888,1,1,1,1
6,4,423,0.61776,2,0.30888,1,2,2,1
6,5,424,0.61776,2,0.30888,1,2,2,1
6,39,425,0.61776,2,0.30888,2,2,2,2
6,25,426,0.61776,2,0.30888,1,3,3,1
6,16,427,0.61776,2,0.30888,10,6,5,10
6,9,428,0.61776,2,0.30888,15,7.6,6,14
6,33,429,0.61776,2,0.30888,46,9.41304,7,33
6,19,430,0.61776,2,0.30888,4,5,4,4
6,46,431,0.61776,2,0.30888,5,5.6,4,4
6,45,432,0.61776,2,0.30888,74,11.2432,6,47
6,24,433,0.61776,2,0.30888,55,10.0545,6,39
6,34,434,0.61776,2,0.30888,78,10.9615,7,56
6,1,435,0.61776,2,0.30888,85,11.9882,6,64
6,37,436,0.61776,2,0.30888,152,13.1579,6,72
6,49,437,0.61776,2,0.30888,84,10.9524,5,60
27,38,438,0.61776,2,0.30888,1,4,4,1
27,15,439,0.92664,3,0.30888,1,1,1,1
27,7,440,0.61776,2,0.30888,1,2,2,1
27,22,441,0.61776,2,0.30888,4,3.25,2,4
27,4,442,0.61776,2,0.30888,4,3.5,3,4
27,5,443,0.61776,2,0.30888,2,2.5,2,2
27,25,444,0.61776,2,0.30888,15,5.86667,3,14
27,16,445,0.61776,2,0.30888,56,8.08929,5,47
27,9,446,0.61776,2,0.30888,65,9.27692,6,51
27,33,447,0.61776,2,0.30888,127,11.0472,7,67
27,45,448,0.61776,2,0.30888,108,10.2963,6,60
27,24,449,0.61776,2,0.30888,130,10.9231,7,71
27,34,450,0.61776,2,0.30888,129,9.6124,6,75
27,1,451,0.61776,2,0.30888,76,9.73684,6,51
27,37,452,0.61776,2,0.30888,193,13.7202,5,54
27,2,453,0.61776,2,0.30888,15,5.66667,4,14
27,49,454,0.61776,2,0.30888,183,11.9672,5,88
38,7,455,0.61776,2,0.30888,2,4,2,2
38,36,456,0.61776,2,0.30888,1,1,1,1
38,22,457,0.61776,2,0.30888,1,2,2,1
38,4,458,0.61776,2,0.30888,2,3,3,2
38,39,459,0.61776,2,0.30888,2,2,1,2
38,16,460,0.61776,2,0.30888,17,6.58824,5,16
38,45,461,0.61776,2,0.30888,82,10.5244,6,46
38,34,462,0.61776,2,0.30888,121,11.6529,8,66
15,7,463,0.61776,2,0.30888,1,1,1,1
15,22,464,0.61776,2,0.30888,1,3,3,1
15,4,465,0.61776,2,0.30888,2,4,4,2
15,16,466,1.5444,5,0.30888,41,8.7561,6,37
7,22,467,0.61776,2,0.30888,1,2,2,1
7,4,468,0.61776,2,0.30888,1,3,3,1
7,16,469,0.61776,2,0.30888,35,9.22857,6,26
36,22,470,0.61776,2,0.30888,2,3,3,2
36,4,471,0.61776,2,0.30888,3,4,4,3
36,39,472,0.61776,2,0.30888,2,3,2,2
36,16,473,0.61776,2,0.30888,10,7.3,5,7
36,42,474,0.61776,2,0.30888,14,9.14286,4,7
36,30,475,0.61776,2,0.30888,62,11.9032,7,47
36,34,476,0.61776,2,0.30888,129,12.3023,8,85
36,40,477,0.61776,2,0.30888,111,12.7207,9,78
22,4,478,7.722,25,0.30888,1,1,1,1
22,5,479,1.5444,5,0.30888,1,1,1,1
22,39,480,0.92664,3,0.30888,1,1,1,1
22,25,481,1.85328,6,0.30888,2,3,2,1
22,16,482,15.1351,49,0.30888,12,5.16667,4,8
22,9,483,0.61776,2,0.30888,21,7,5,13
22,33,484,0.61776,2,0.30888,72,10.0694,6,49
22,19,485,0.61776,2,0.30888,10,5.6,3,6
22,46,486,0.61776,2,0.30888,5,5.2,4,3
22,18,487,0.61776,2,0.30888,18,7.11111,3,12
22,42,488,0.61776,2,0.30888,48,10.1458,5,30
22,45,489,0.61776,2,0.30888,69,9.78261,5,40
22,24,490,0.61776,2,0.30888,74,9.18919,5,51
22,47,491,0.61776,2,0.30888,52,10.0962,6,39
22,30,492,0.61776,2,0.30888,69,10.1159,6,41
22,17,493,0.61776,2,0.30888,97,10.4845,6,55
