source,destination,link_id,used_rate,usage,link_capa
24,33,126,2.69926,0.0674816,40
23,24,131,12.9822,0.324554,40
23,42,129,3.08487,0.0771218,40
23,9,124,6.51251,0.162813,40
23,28,30,0.0428455,0.00107114,40
22,39,107,4.84154,0.121038,40
22,5,105,10.5614,0.264035,40
22,4,103,10.9684,0.274211,40
22,6,92,3.36337,0.0840842,40
22,21,84,7.92641,0.19816,40
21,5,87,10.9899,0.274747,40
21,22,85,14.3318,0.358295,40
21,27,83,5.89125,0.147281,40
21,43,76,7.02666,0.175666,40
20,43,74,4.90581,0.122645,40
20,3,50,3.0206,0.0755151,40
19,18,133,10.2829,0.257073,40
19,16,118,13.732,0.343299,40
19,25,112,2.46361,0.0615903,40
19,44,36,0.556991,0.0139248,40
18,49,137,18.6378,0.465944,40
18,19,132,0,0,40
18,16,120,12.2538,0.306345,40
18,25,114,0.385609,0.00964023,40
17,30,152,9.14751,0.228688,40
17,24,148,1.28536,0.0321341,40
16,18,121,10.133,0.253324,40
16,19,119,4.77727,0.119432,40
16,9,117,17.0311,0.425777,40
16,28,28,2.95634,0.0739084,40
15,7,101,5.97694,0.149424,40
15,27,94,6.85527,0.171382,40
14,48,5,16.4955,0.412388,40
14,10,3,17.9522,0.448806,40
14,12,1,6.01979,0.150495,40
13,49,69,18.295,0.457375,40
13,25,67,11.9967,0.299918,40
13,8,65,5.22715,0.130679,40
13,11,60,1.75666,0.0439166,40
13,31,54,2.99918,0.0749796,40
12,29,7,23.4365,0.585912,40
12,14,0,21.1442,0.528606,40
11,8,63,8.33344,0.208336,40
11,13,61,9.40458,0.235114,40
11,31,52,1.92805,0.0482011,40
11,3,44,3.25625,0.0814064,40
10,25,17,14.0533,0.351333,40
10,44,15,12.7679,0.319199,40
10,35,13,11.3755,0.284387,40
10,14,2,0.342764,0.00856909,40
9,23,125,5.80556,0.145139,40
9,33,123,12.9822,0.324554,40
9,16,116,1.86378,0.0465944,40
8,2,71,10.0473,0.251182,40
8,13,64,4.9915,0.124787,40
8,11,62,1.28536,0.0321341,40
7,15,100,6.42682,0.16067,40
7,6,90,5.37711,0.134428,40
6,22,93,11.3112,0.28278,40
6,7,91,9.76876,0.244219,40
6,38,89,3.04203,0.0760507,40
5,25,111,15.4458,0.386145,40
5,4,108,7.5408,0.18852,40
5,22,104,7.66934,0.191733,40
5,21,86,3.27768,0.0819419,40
5,32,80,7.30515,0.182629,40
4,5,109,8.4834,0.212085,40
4,22,102,5.84841,0.14621,40
4,44,34,13.5177,0.337944,40
4,35,22,1.75666,0.0439166,40
3,20,51,4.43451,0.110863,40
3,32,49,7.11235,0.177809,40
3,43,47,7.11235,0.177809,40
3,11,45,11.1827,0.279567,40
3,31,43,10.7328,0.26832,40
2,37,170,18.5307,0.463267,40
2,8,70,0.192805,0.00482011,40
2,31,58,0,0,40
1,49,167,1.28536,0.0321341,40
1,34,156,9.19035,0.229759,40
1,47,150,3.25625,0.0814064,40
0,46,21,17.0525,0.426312,40
0,48,19,11.8682,0.296705,40
0,29,8,1.34963,0.0337408,40
