source,destination,link_id,used_rate,usage,link_capa
24,23,130,0.61776,0.015444,40
24,33,126,4.94208,0.123552,40
23,24,131,38.3011,0.957528,40
23,42,129,2.77992,0.069498,40
23,9,124,6.79536,0.169884,40
23,28,30,0,0,40
22,39,107,3.39768,0.084942,40
22,5,105,16.3706,0.409266,40
22,4,103,30.888,0.7722,40
22,6,92,10.8108,0.27027,40
22,21,84,6.48648,0.162162,40
21,5,87,19.1506,0.478764,40
21,22,85,33.359,0.833976,40
21,27,83,9.2664,0.23166,40
21,43,76,5.55984,0.138996,40
20,43,74,3.70656,0.092664,40
20,3,50,0.61776,0.015444,40
19,18,133,6.79536,0.169884,40
19,16,118,33.359,0.833976,40
19,25,112,3.39768,0.084942,40
19,44,36,1.23552,0.030888,40
18,49,137,40,1,40
18,19,132,0,0,40
18,16,120,15.444,0.3861,40
18,25,114,0,0,40
17,30,152,17.7606,0.444014,40
17,24,148,0,0,40
16,18,121,19.9228,0.49807,40
16,19,119,7.41312,0.185328,40
16,9,117,38.3011,0.957528,40
16,28,28,11.1197,0.277992,40
15,7,101,4.6332,0.11583,40
15,27,94,2.93432,0.073358,40
14,48,5,29.0346,0.725866,40
14,10,3,40,1,40
14,12,1,10.502,0.26255,40
13,49,69,40,1,40
13,25,67,18.0694,0.451736,40
13,8,65,3.0888,0.07722,40
13,11,60,4.94208,0.123552,40
13,31,54,8.03088,0.200772,40
12,29,7,40,1,40
12,14,0,40,1,40
11,8,63,4.32432,0.108108,40
11,13,61,20.2316,0.50579,40
11,31,52,1.85328,0.046332,40
11,3,44,6.1776,0.15444,40
10,25,17,40,1,40
10,44,15,11.7374,0.293436,40
10,35,13,15.7529,0.393822,40
10,14,2,2.47104,0.061776,40
9,23,125,12.6641,0.316602,40
9,33,123,21.3127,0.532818,40
9,16,116,4.94208,0.123552,40
8,2,71,5.55984,0.138996,40
8,13,64,6.1776,0.15444,40
8,11,62,1.23552,0.030888,40
7,15,100,2.62544,0.065636,40
7,6,90,3.70656,0.092664,40
6,22,93,16.3706,0.409266,40
6,7,91,8.80304,0.220076,40
6,38,89,5.86872,0.146718,40
5,25,111,29.0347,0.725868,40
5,4,108,9.57528,0.239382,40
5,22,104,12.973,0.324324,40
5,21,86,10.3475,0.258688,40
5,32,80,17.6062,0.440154,40
4,5,109,11.1197,0.277992,40
4,22,102,8.33976,0.208494,40
4,44,34,32.4324,0.81081,40
4,35,22,1.85328,0.046332,40
3,20,51,3.70656,0.092664,40
3,32,49,12.973,0.324324,40
3,43,47,15.444,0.3861,40
3,11,45,15.5984,0.38996,40
3,31,43,17.1429,0.428572,40
2,37,170,24.4015,0.610038,40
2,8,70,0.92664,0.023166,40
2,31,58,0.61776,0.015444,40
1,49,167,2.16216,0.054054,40
1,34,156,11.2742,0.281854,40
1,47,150,3.0888,0.07722,40
0,46,21,38.7644,0.96911,40
0,48,19,14.6718,0.366794,40
0,29,8,2.77984,0.069496,40
