source,destination,link_id,used_rate,usage,link_capa
3,43,47,15.444,0.3861,40
3,11,45,16.8339,0.420848,40
3,31,43,15.5985,0.389962,40
2,37,170,25.0193,0.625482,40
2,8,70,0.92664,0.023166,40
2,31,58,0.61776,0.015444,40
1,49,167,2.16216,0.054054,40
1,34,156,11.1197,0.277992,40
1,47,150,4.6332,0.11583,40
0,46,21,35.83,0.89575,40
0,48,19,15.1351,0.378378,40
0,29,8,2.77992,0.069498,40
