source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,11,36,0.151812,2,0.0759061,4,7.5,7,3
1,12,37,0.151812,2,0.0759061,2,5.5,5,2
1,13,38,0.303624,4,0.0759061,4,7.5,6,4
1,14,39,0.151812,2,0.0759061,1,4,4,1
1,15,40,0.151812,2,0.0759061,1,6,6,1
1,16,41,0.151812,2,0.0759061,1,2,2,1
1,17,42,0.151812,2,0.0759061,2,3.5,3,2
1,18,43,0.151812,2,0.0759061,1,5,5,1
1,19,44,0.151812,2,0.0759061,2,5,5,2
1,20,45,0.151812,2,0.0759061,2,3.5,3,2
1,21,46,0.151812,2,0.0759061,1,1,1,1
1,22,47,0.151812,2,0.0759061,1,4,4,1
1,23,48,0.151812,2,0.0759061,1,4,4,1
1,24,49,0.151812,2,0.0759061,1,3,3,1
1,25,50,0.151812,2,0.0759061,1,3,3,1
1,26,51,0.151812,2,0.0759061,1,2,2,1
1,27,52,0.151812,2,0.0759061,1,3,3,1
2,3,53,0.151812,2,0.0759061,4,7,6,3
2,4,54,0.303624,4,0.0759061,3,5.66667,5,3
2,5,55,0.303624,4,0.0759061,1,2,2,1
2,6,56,0.151812,2,0.0759061,2,3.5,3,2
2,7,57,0.151812,2,0.0759061,6,7.5,7,5
2,8,58,0.151812,2,0.0759061,4,6.75,6,3
2,9,59,0.151812,2,0.0759061,2,4.5,4,2
2,10,60,1.36631,18,0.0759061,4,4.5,4,2
2,11,61,0.303624,4,0.0759061,2,5.5,5,2
2,12,62,0.303624,4,0.0759061,5,5.4,5,5
2,13,63,0.910873,12,0.0759061,2,3.5,3,2
2,14,64,0.303624,4,0.0759061,1,1,1,1
2,15,65,0.455437,6,0.0759061,1,1,1,1
2,16,66,0.455437,6,0.0759061,4,6.25,3,2
2,17,67,0.303624,4,0.0759061,6,6.5,4,5
2,18,68,0.151812,2,0.0759061,6,8.5,7,6
2,19,69,0.151812,2,0.0759061,2,2.5,2,2
2,20,70,0.151812,2,0.0759061,9,7.22222,6,7
2,21,71,0.303624,4,0.0759061,4,8.25,4,4
2,22,72,0.151812,2,0.0759061,10,9.3,7,6
2,23,73,0.151812,2,0.0759061,3,3.33333,3,3
2,24,74,0.151812,2,0.0759061,6,7,5,4
2,25,75,0.303624,4,0.0759061,10,8.3,6,6
2,26,76,0.151812,2,0.0759061,8,8,5,5
2,27,77,0.151812,2,0.0759061,1,2,2,1
3,4,78,0.151812,2,0.0759061,2,3.5,3,2
3,5,79,0.151812,2,0.0759061,5,7.4,7,5
3,6,80,0.151812,2,0.0759061,1,5,5,1
3,7,81,0.151812,2,0.0759061,1,1,1,1
3,8,82,0.151812,2,0.0759061,3,4.33333,4,3
3,9,83,0.151812,2,0.0759061,5,7.6,7,4
3,10,84,0.303624,4,0.0759061,1,4,4,1
3,11,85,0.151812,2,0.0759061,4,6.5,6,4
3,12,86,0.151812,2,0.0759061,3,4.33333,4,3
3,13,87,0.151812,2,0.0759061,7,7,6,6
3,14,88,0.151812,2,0.0759061,2,5,5,2
3,15,89,0.151812,2,0.0759061,2,7,7,2
3,16,90,0.151812,2,0.0759061,2,3,3,2
3,17,91,0.151812,2,0.0759061,1,3,3,1
3,18,92,0.151812,2,0.0759061,1,4,4,1
3,19,93,0.151812,2,0.0759061,3,6,6,2
3,20,94,0.151812,2,0.0759061,2,2.5,2,2
3,21,95,0.151812,2,0.0759061,2,2,2,2
3,22,96,0.151812,2,0.0759061,1,3,3,1
3,23,97,0.151812,2,0.0759061,3,5,5,2
3,24,98,0.151812,2,0.0759061,1,2,2,1
3,25,99,0.151812,2,0.0759061,1,2,2,1
3,26,100,0.151812,2,0.0759061,1,1,1,1
3,27,101,0.151812,2,0.0759061,2,4,4,1
4,5,102,0.151812,2,0.0759061,5,5.4,5,5
4,6,103,0.303624,4,0.0759061,2,3,3,2
4,7,104,0.151812,2,0.0759061,1,2,2,1
4,8,105,0.303624,4,0.0759061,1,1,1,1
4,9,106,0.151812,2,0.0759061,1,4,4,1
4,10,107,2.12537,28,0.0759061,2,2,2,2
4,11,108,0.607249,8,0.0759061,1,3,3,1
4,12,109,1.06269,14,0.0759061,1,1,1,1
4,13,110,0.910873,12,0.0759061,2,4,3,2
4,14,111,0.303624,4,0.0759061,1,4,4,1
4,15,112,0.151812,2,0.0759061,4,6,6,2
4,16,113,0.455437,6,0.0759061,1,2,2,1
4,17,114,0.607249,8,0.0759061,1,1,1,1
4,18,115,0.151812,2,0.0759061,1,2,2,1
4,19,116,0.303624,4,0.0759061,4,4,4,4
4,20,117,0.607249,8,0.0759061,1,1,1,1
4,21,118,0.303624,4,0.0759061,3,4,3,2
4,22,119,0.303624,4,0.0759061,2,2.5,2,2
4,23,120,0.303624,4,0.0759061,3,3.33333,3,3
4,24,121,0.303624,4,0.0759061,1,2,2,1
4,25,122,0.910873,12,0.0759061,2,2.5,1,2
4,26,123,0.151812,2,0.0759061,2,3.5,3,2
4,27,124,0.303624,4,0.0759061,1,3,3,1
5,6,125,0.151812,2,0.0759061,1,2,2,1
5,7,126,0.151812,2,0.0759061,7,7.42857,7,5
5,8,127,0.151812,2,0.0759061,6,6.5,6,5
5,9,128,0.151812,2,0.0759061,1,3,3,1
5,10,129,0.607249,8,0.0759061,2,3,3,2
5,11,130,0.303624,4,0.0759061,1,4,4,1
5,12,131,0.151812,2,0.0759061,2,4,4,2
5,13,132,1.2145,16,0.0759061,1,2,2,1
5,14,133,0.303624,4,0.0759061,2,2.5,2,2
5,15,134,0.303624,4,0.0759061,1,1,1,1
5,16,135,0.303624,4,0.0759061,4,4.75,4,3
5,17,136,0.303624,4,0.0759061,5,5,4,3
5,18,137,0.151812,2,0.0759061,6,7.5,7,5
5,19,138,0.303624,4,0.0759061,1,1,1,1
5,20,139,0.151812,2,0.0759061,7,6.85714,6,6
5,21,140,0.303624,4,0.0759061,6,7.16667,5,4
5,22,141,0.151812,2,0.0759061,7,8.42857,7,7
5,23,142,0.151812,2,0.0759061,1,2,2,1
5,24,143,0.151812,2,0.0759061,6,6.5,5,4
5,25,144,0.151812,2,0.0759061,11,7.81818,6,7
5,26,145,0.151812,2,0.0759061,7,6.71429,6,6
5,27,146,0.151812,2,0.0759061,3,3.33333,3,2
6,7,147,0.151812,2,0.0759061,3,5,5,2
6,8,148,0.151812,2,0.0759061,2,4,4,2
6,9,149,0.151812,2,0.0759061,1,3,3,1
6,10,150,0.759061,10,0.0759061,1,1,1,1
6,11,151,0.303624,4,0.0759061,1,2,2,1
6,12,152,0.303624,4,0.0759061,1,2,2,1
6,13,153,0.759061,10,0.0759061,3,2.66667,2,3
6,14,154,0.151812,2,0.0759061,1,2,2,1
6,15,155,0.151812,2,0.0759061,1,3,3,1
6,16,156,0.303624,4,0.0759061,4,4,3,4
6,17,157,0.303624,4,0.0759061,3,3.66667,2,2
6,18,158,0.151812,2,0.0759061,4,6.5,5,3
6,19,159,0.303624,4,0.0759061,1,1,1,1
6,20,160,0.151812,2,0.0759061,5,5.4,4,3
6,21,161,0.151812,2,0.0759061,5,5.2,4,5
6,22,162,0.151812,2,0.0759061,7,7,5,4
6,23,163,0.303624,4,0.0759061,1,2,2,1
6,24,164,0.151812,2,0.0759061,4,5.25,3,4
6,25,165,0.303624,4,0.0759061,6,5.83333,4,6
6,26,166,0.151812,2,0.0759061,5,5.8,4,3
6,27,167,0.151812,2,0.0759061,2,3,3,2
7,8,168,0.151812,2,0.0759061,2,3.5,3,2
7,9,169,0.151812,2,0.0759061,2,6,6,2
7,10,170,0.607249,8,0.0759061,1,4,4,1
7,11,171,0.151812,2,0.0759061,2,5,5,2
7,12,172,0.151812,2,0.0759061,2,3,3,2
7,13,173,0.303624,4,0.0759061,3,5.66667,5,3
7,14,174,0.151812,2,0.0759061,2,6,6,2
7,15,175,0.151812,2,0.0759061,2,8,8,2
7,16,176,0.151812,2,0.0759061,2,4,4,2
7,17,177,0.303624,4,0.0759061,2,3.5,3,1
7,18,178,0.151812,2,0.0759061,1,3,3,1
7,19,179,0.151812,2,0.0759061,3,6.66667,6,3
7,20,180,0.151812,2,0.0759061,1,1,1,1
7,21,181,0.151812,2,0.0759061,2,3,3,2
7,22,182,0.151812,2,0.0759061,1,2,2,1
7,23,183,0.151812,2,0.0759061,3,5.66667,5,3
7,24,184,0.303624,4,0.0759061,2,2.5,2,1
7,25,185,0.303624,4,0.0759061,1,1,1,1
7,26,186,0.151812,2,0.0759061,1,2,2,1
7,27,187,0.151812,2,0.0759061,2,5,5,2
8,9,188,0.151812,2,0.0759061,1,5,5,1
8,10,189,0.303624,4,0.0759061,2,3,3,2
8,11,190,0.151812,2,0.0759061,1,4,4,1
8,12,191,0.303624,4,0.0759061,1,2,2,1
8,13,192,0.303624,4,0.0759061,2,5,4,2
8,14,193,0.151812,2,0.0759061,2,7.5,5,1
8,15,194,0.151812,2,0.0759061,4,7,7,1
8,16,195,0.151812,2,0.0759061,2,5.5,3,2
8,17,196,0.151812,2,0.0759061,1,2,2,1
8,18,197,0.151812,2,0.0759061,1,1,1,1
8,19,198,0.151812,2,0.0759061,4,5,5,4
8,20,199,0.151812,2,0.0759061,2,3.5,2,2
8,21,200,0.151812,2,0.0759061,4,5.75,4,4
8,22,201,0.151812,2,0.0759061,1,2,2,1
8,23,202,0.151812,2,0.0759061,2,4,4,2
8,24,203,0.151812,2,0.0759061,2,4.5,3,2
8,25,204,0.303624,4,0.0759061,2,2.5,2,2
8,26,205,0.151812,2,0.0759061,2,5,4,2
8,27,206,0.151812,2,0.0759061,1,4,4,1
9,10,207,0.151812,2,0.0759061,3,4,4,3
9,11,208,0.303624,4,0.0759061,1,1,1,1
9,12,209,0.151812,2,0.0759061,2,3,3,1
9,13,210,0.455437,6,0.0759061,1,1,1,1
9,14,211,0.151812,2,0.0759061,1,3,3,1
9,15,212,0.151812,2,0.0759061,1,4,4,1
9,16,213,0.151812,2,0.0759061,5,5.6,5,4
9,17,214,0.151812,2,0.0759061,6,5.33333,5,6
9,18,215,0.151812,2,0.0759061,3,7.66667,6,2
9,19,216,0.151812,2,0.0759061,1,2,2,1
9,20,217,0.151812,2,0.0759061,7,7.57143,5,3
9,21,218,0.151812,2,0.0759061,5,7.2,6,5
9,22,219,0.151812,2,0.0759061,8,8.625,6,5
9,23,220,0.151812,2,0.0759061,1,3,3,1
9,24,221,0.151812,2,0.0759061,6,6.5,6,5
9,25,222,0.151812,2,0.0759061,6,8.16667,5,3
9,26,223,0.151812,2,0.0759061,6,7.16667,7,6
9,27,224,0.151812,2,0.0759061,2,4,4,2
10,11,225,1.06269,14,0.0759061,1,3,3,1
10,12,226,1.51812,20,0.0759061,1,1,1,1
10,13,227,1.51812,20,0.0759061,2,3,3,2
10,14,228,1.2145,16,0.0759061,3,3,3,2
10,15,229,0.759061,10,0.0759061,2,4,4,2
10,16,230,2.12537,28,0.0759061,2,2.5,2,2
10,17,231,2.429,32,0.0759061,3,2.66667,1,3
10,18,232,0.303624,4,0.0759061,3,5,4,3
10,19,233,0.607249,8,0.0759061,2,2,2,2
10,20,234,1.06269,14,0.0759061,5,4.4,3,4
10,21,235,1.97356,26,0.0759061,5,4.8,3,5
10,22,236,0.607249,8,0.0759061,7,6,4,7
10,23,237,1.82175,24,0.0759061,1,1,1,1
10,24,238,0.759061,10,0.0759061,3,4,2,3
10,25,239,2.58081,34,0.0759061,5,5,3,5
10,26,240,0.303624,4,0.0759061,4,4.75,3,4
10,27,241,1.06269,14,0.0759061,1,2,2,1
11,12,242,0.607249,8,0.0759061,1,2,2,1
11,13,243,4.09893,54,0.0759061,1,2,2,1
11,14,244,0.303624,4,0.0759061,3,4,4,2
11,15,245,0.303624,4,0.0759061,3,5,5,2
11,16,246,0.607249,8,0.0759061,4,5.75,5,3
11,17,247,0.607249,8,0.0759061,6,5.5,4,4
11,18,248,0.303624,4,0.0759061,5,8.4,5,3
11,19,249,0.455437,6,0.0759061,2,3,3,2
11,20,250,0.303624,4,0.0759061,8,8,4,7
11,21,251,0.455437,6,0.0759061,8,7,6,8
11,22,252,0.303624,4,0.0759061,10,9.6,5,4
11,23,253,0.303624,4,0.0759061,2,4,4,2
11,24,254,0.303624,4,0.0759061,7,7,5,5
11,25,255,0.607249,8,0.0759061,10,8.4,4,5
11,26,256,0.151812,2,0.0759061,8,7.125,6,7
11,27,257,0.303624,4,0.0759061,4,5,5,4
12,13,258,1.06269,14,0.0759061,1,2,2,1
12,14,259,0.303624,4,0.0759061,2,4,4,2
12,15,260,0.151812,2,0.0759061,1,5,5,1
12,16,261,0.455437,6,0.0759061,3,3.33333,3,3
12,17,262,0.455437,6,0.0759061,3,3,2,2
12,18,263,0.151812,2,0.0759061,2,5.5,3,2
12,19,264,0.303624,4,0.0759061,1,3,3,1
12,20,265,0.303624,4,0.0759061,5,5,2,2
12,21,266,0.303624,4,0.0759061,6,4.83333,4,3
12,22,267,0.303624,4,0.0759061,6,6.66667,3,5
12,23,268,0.303624,4,0.0759061,1,2,2,1
12,24,269,0.151812,2,0.0759061,4,4.75,3,4
12,25,270,0.607249,8,0.0759061,9,5.77778,2,7
12,26,271,0.151812,2,0.0759061,3,4.66667,4,3
12,27,272,0.303624,4,0.0759061,1,3,3,1
13,14,273,0.607249,8,0.0759061,2,3.5,2,2
13,15,274,1.51812,20,0.0759061,1,3,3,1
13,16,275,0.910873,12,0.0759061,4,4.5,4,3
13,17,276,0.910873,12,0.0759061,6,4.33333,4,5
13,18,277,0.303624,4,0.0759061,4,7,5,4
13,19,278,1.66993,22,0.0759061,1,1,1,1
13,20,279,0.455437,6,0.0759061,8,7.375,4,7
13,21,280,0.759061,10,0.0759061,5,6.4,5,5
13,22,281,0.455437,6,0.0759061,7,9.28571,5,4
13,23,282,0.607249,8,0.0759061,2,3,2,2
13,24,283,0.303624,4,0.0759061,11,7.45455,5,7
13,25,284,0.910873,12,0.0759061,10,8.5,4,4
13,26,285,0.151812,2,0.0759061,7,6.85714,6,6
13,27,286,0.455437,6,0.0759061,5,5,3,4
14,15,287,0.151812,2,0.0759061,1,2,2,1
14,16,288,0.607249,8,0.0759061,2,3.5,2,2
14,17,289,0.303624,4,0.0759061,3,4.33333,3,3
14,18,290,0.151812,2,0.0759061,3,6.66667,6,3
14,19,291,0.303624,4,0.0759061,1,1,1,1
14,20,292,0.151812,2,0.0759061,5,5.6,5,4
14,21,293,0.303624,4,0.0759061,5,7.8,3,2
14,22,294,0.151812,2,0.0759061,9,7.55556,6,6
14,23,295,0.303624,4,0.0759061,2,2,2,2
14,24,296,0.151812,2,0.0759061,5,5.2,4,4
14,25,297,0.303624,4,0.0759061,9,6.44444,5,7
14,26,298,0.151812,2,0.0759061,6,7,4,2
14,27,299,0.303624,4,0.0759061,1,1,1,1
15,16,300,0.303624,4,0.0759061,4,6.5,4,3
15,17,301,0.303624,4,0.0759061,6,5.83333,5,4
15,18,302,0.151812,2,0.0759061,5,8,8,4
15,19,303,0.151812,2,0.0759061,1,2,2,1
15,20,304,0.151812,2,0.0759061,9,7.11111,7,7
15,21,305,0.303624,4,0.0759061,5,8.4,5,3
15,22,306,0.151812,2,0.0759061,8,9.125,8,8
15,23,307,0.151812,2,0.0759061,2,3.5,3,1
15,24,308,0.151812,2,0.0759061,7,6.85714,6,6
15,25,309,0.303624,4,0.0759061,11,8,7,9
15,26,310,0.151812,2,0.0759061,7,8,6,4
15,27,311,0.151812,2,0.0759061,1,3,3,1
16,17,312,0.910873,12,0.0759061,1,1,1,1
16,18,313,0.151812,2,0.0759061,1,4,4,1
16,19,314,0.303624,4,0.0759061,2,3,3,2
16,20,315,0.303624,4,0.0759061,3,3.33333,3,3
16,21,316,0.759061,10,0.0759061,1,1,1,1
16,22,317,0.151812,2,0.0759061,4,5.25,4,4
16,23,318,0.607249,8,0.0759061,1,2,2,1
16,24,319,0.303624,4,0.0759061,2,2.5,2,2
16,25,320,0.455437,6,0.0759061,4,4.5,3,3
16,26,321,0.151812,2,0.0759061,1,2,2,1
16,27,322,0.607249,8,0.0759061,1,1,1,1
17,18,323,0.151812,2,0.0759061,1,3,3,1
17,19,324,0.303624,4,0.0759061,2,3.5,3,2
17,20,325,0.455437,6,0.0759061,2,2,2,2
17,21,326,0.455437,6,0.0759061,2,2.5,2,2
17,22,327,0.151812,2,0.0759061,2,3.5,3,2
17,23,328,0.607249,8,0.0759061,2,2.5,2,2
17,24,329,0.303624,4,0.0759061,1,1,1,1
17,25,330,0.607249,8,0.0759061,3,3.33333,2,2
17,26,331,0.151812,2,0.0759061,1,2,2,1
17,27,332,0.455437,6,0.0759061,1,2,2,1
18,19,333,0.151812,2,0.0759061,4,9,6,4
18,20,334,0.151812,2,0.0759061,2,3.5,3,2
18,21,335,0.151812,2,0.0759061,3,5.66667,5,2
18,22,336,0.151812,2,0.0759061,1,1,1,1
18,23,337,0.151812,2,0.0759061,4,7.25,5,4
18,24,338,0.151812,2,0.0759061,3,5,4,3
18,25,339,0.151812,2,0.0759061,1,2,2,1
18,26,340,0.151812,2,0.0759061,1,5,5,1
18,27,341,0.151812,2,0.0759061,3,7,5,3
19,20,342,0.151812,2,0.0759061,7,5.28571,5,6
19,21,343,0.303624,4,0.0759061,6,6.33333,4,5
19,22,344,0.151812,2,0.0759061,6,7,6,6
19,23,345,0.303624,4,0.0759061,1,1,1,1
19,24,346,0.151812,2,0.0759061,6,5.33333,4,5
19,25,347,0.303624,4,0.0759061,10,6.5,5,6
19,26,348,0.151812,2,0.0759061,6,6,5,5
19,27,349,0.151812,2,0.0759061,3,3,2,3
20,21,350,0.303624,4,0.0759061,3,3.66667,3,3
20,22,351,0.151812,2,0.0759061,1,3,3,1
20,23,352,0.151812,2,0.0759061,5,5.8,4,5
20,24,353,0.303624,4,0.0759061,1,1,1,1
20,25,354,0.455437,6,0.0759061,1,2,2,1
20,26,355,0.151812,2,0.0759061,2,2.5,2,2
20,27,356,0.151812,2,0.0759061,4,5.25,4,4
21,22,357,0.151812,2,0.0759061,2,5,5,2
21,23,358,0.303624,4,0.0759061,1,3,3,1
21,24,359,0.303624,4,0.0759061,1,2,2,1
21,25,360,0.455437,6,0.0759061,2,4,4,2
21,26,361,0.151812,2,0.0759061,1,1,1,1
21,27,362,0.303624,4,0.0759061,1,2,2,1
22,23,363,0.151812,2,0.0759061,4,6.5,5,4
22,24,364,0.151812,2,0.0759061,2,4.5,4,2
22,25,365,0.303624,4,0.0759061,1,1,1,1
22,26,366,0.151812,2,0.0759061,1,4,4,1
22,27,367,0.151812,2,0.0759061,3,6.33333,5,3
23,24,368,0.151812,2,0.0759061,4,4.25,3,3
23,25,369,0.303624,4,0.0759061,7,5.85714,4,4
23,26,370,0.151812,2,0.0759061,3,4.66667,4,3
23,27,371,0.607249,8,0.0759061,1,1,1,1
24,25,372,0.303624,4,0.0759061,1,3,3,1
24,26,373,0.151812,2,0.0759061,1,1,1,1
24,27,374,0.151812,2,0.0759061,2,3.5,3,2
25,26,375,0.151812,2,0.0759061,1,3,3,1
25,27,376,0.303624,4,0.0759061,2,5,4,2
26,27,377,0.151812,2,0.0759061,1,3,3,1
