source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,21,46,0.174664,2,0.0873318,1,1,1,1
1,22,47,0.174664,2,0.0873318,1,4,4,1
1,23,48,0.174664,2,0.0873318,1,4,4,1
1,24,49,0.174664,2,0.0873318,1,3,3,1
1,25,50,0.174664,2,0.0873318,1,3,3,1
1,26,51,0.174664,2,0.0873318,1,2,2,1
1,27,52,0.174664,2,0.0873318,1,3,3,1
2,3,53,0.174664,2,0.0873318,12,8.5,6,10
2,4,54,0.349327,4,0.0873318,11,6.45455,5,10
2,5,55,0.349327,4,0.0873318,1,2,2,1
2,6,56,0.174664,2,0.0873318,2,3.5,3,2
2,7,57,0.174664,2,0.0873318,17,8.17647,7,14
2,8,58,0.174664,2,0.0873318,10,7.5,6,10
2,9,59,0.174664,2,0.0873318,2,4.5,4,2
2,10,60,1.57197,18,0.0873318,5,4.4,4,4
2,11,61,0.349327,4,0.0873318,2,5.5,5,2
2,12,62,0.349327,4,0.0873318,5,5.4,5,5
2,13,63,1.04798,12,0.0873318,2,3.5,3,2
2,14,64,0.349327,4,0.0873318,1,1,1,1
2,15,65,0.523991,6,0.0873318,1,1,1,1
2,16,66,0.523991,6,0.0873318,16,8.375,3,14
2,17,67,0.349327,4,0.0873318,11,6.18182,4,10
2,18,68,0.174664,2,0.0873318,13,8.61538,7,13
2,19,69,0.174664,2,0.0873318,2,2.5,2,2
2,20,70,0.174664,2,0.0873318,16,7.25,6,14
2,21,71,0.349327,4,0.0873318,20,10.2,4,17
2,22,72,0.174664,2,0.0873318,28,9.14286,7,23
2,23,73,0.174664,2,0.0873318,3,3.33333,3,3
2,24,74,0.174664,2,0.0873318,10,7.1,5,8
2,25,75,0.349327,4,0.0873318,22,8.72727,6,19
2,26,76,0.174664,2,0.0873318,15,8.93333,5,13
2,27,77,0.174664,2,0.0873318,1,2,2,1
3,4,78,0.174664,2,0.0873318,2,3.5,3,2
3,5,79,0.174664,2,0.0873318,7,7.28571,7,7
3,6,80,0.174664,2,0.0873318,1,5,5,1
3,7,81,0.174664,2,0.0873318,1,1,1,1
3,8,82,0.174664,2,0.0873318,3,4.33333,4,3
3,9,83,0.174664,2,0.0873318,7,7.57143,7,6
3,10,84,0.349327,4,0.0873318,1,4,4,1
3,11,85,0.174664,2,0.0873318,4,6.5,6,4
3,12,86,0.174664,2,0.0873318,3,4.33333,4,3
3,13,87,0.174664,2,0.0873318,9,7.11111,6,7
3,14,88,0.174664,2,0.0873318,2,5,5,2
3,15,89,0.174664,2,0.0873318,2,7,7,2
3,16,90,0.174664,2,0.0873318,2,3,3,2
3,17,91,0.174664,2,0.0873318,1,3,3,1
3,18,92,0.174664,2,0.0873318,1,4,4,1
3,19,93,0.174664,2,0.0873318,4,6,6,2
3,20,94,0.174664,2,0.0873318,2,2.5,2,2
3,21,95,0.174664,2,0.0873318,2,2,2,2
3,22,96,0.174664,2,0.0873318,1,3,3,1
3,23,97,0.174664,2,0.0873318,3,5,5,2
3,24,98,0.174664,2,0.0873318,1,2,2,1
3,25,99,0.174664,2,0.0873318,1,2,2,1
3,26,100,0.174664,2,0.0873318,1,1,1,1
3,27,101,0.174664,2,0.0873318,2,4,4,1
4,5,102,0.174664,2,0.0873318,6,6.16667,5,6
4,6,103,0.349327,4,0.0873318,2,3,3,2
4,7,104,0.174664,2,0.0873318,1,2,2,1
4,8,105,0.349327,4,0.0873318,1,1,1,1
4,9,106,0.174664,2,0.0873318,2,4,4,2
4,10,107,2.44529,28,0.0873318,2,2,2,2
4,11,108,0.698654,8,0.0873318,1,3,3,1
4,12,109,1.22265,14,0.0873318,1,1,1,1
4,13,110,1.04798,12,0.0873318,2,4,3,2
4,14,111,0.349327,4,0.0873318,3,6.33333,4,2
4,15,112,0.174664,2,0.0873318,5,7.4,6,5
4,16,113,0.523991,6,0.0873318,4,4.75,2,4
4,17,114,0.698654,8,0.0873318,1,1,1,1
4,18,115,0.174664,2,0.0873318,2,2.5,2,2
4,19,116,0.349327,4,0.0873318,7,5.42857,4,7
4,20,117,0.698654,8,0.0873318,1,1,1,1
4,21,118,0.349327,4,0.0873318,4,4.25,3,4
4,22,119,0.349327,4,0.0873318,2,2.5,2,2
4,23,120,0.349327,4,0.0873318,3,3.33333,3,3
4,24,121,0.349327,4,0.0873318,1,2,2,1
4,25,122,1.04798,12,0.0873318,2,2.5,1,2
4,26,123,0.174664,2,0.0873318,2,3.5,3,2
4,27,124,0.349327,4,0.0873318,1,3,3,1
5,6,125,0.174664,2,0.0873318,1,2,2,1
5,7,126,0.174664,2,0.0873318,11,7.90909,7,11
5,8,127,0.174664,2,0.0873318,6,6.5,6,6
5,9,128,0.174664,2,0.0873318,1,3,3,1
5,10,129,0.698654,8,0.0873318,2,3,3,2
5,11,130,0.349327,4,0.0873318,1,4,4,1
5,12,131,0.174664,2,0.0873318,3,5,4,3
5,13,132,1.39731,16,0.0873318,1,2,2,1
5,14,133,0.349327,4,0.0873318,2,2.5,2,2
5,15,134,0.349327,4,0.0873318,1,1,1,1
5,16,135,0.349327,4,0.0873318,8,6.375,4,7
5,17,136,0.349327,4,0.0873318,7,5.71429,4,7
5,18,137,0.174664,2,0.0873318,9,8.88889,7,9
5,19,138,0.349327,4,0.0873318,1,1,1,1
5,20,139,0.174664,2,0.0873318,13,7.15385,6,12
5,21,140,0.349327,4,0.0873318,12,8.58333,5,11
5,22,141,0.174664,2,0.0873318,15,8.93333,7,13
5,23,142,0.174664,2,0.0873318,2,3.5,2,2
5,24,143,0.174664,2,0.0873318,8,6.625,5,8
5,25,144,0.174664,2,0.0873318,20,8.45,6,15
5,26,145,0.174664,2,0.0873318,11,8,6,10
5,27,146,0.174664,2,0.0873318,3,3.33333,3,3
6,7,147,0.174664,2,0.0873318,8,6.625,5,7
6,8,148,0.174664,2,0.0873318,3,5,4,3
6,9,149,0.174664,2,0.0873318,2,3,3,2
6,10,150,0.873318,10,0.0873318,1,1,1,1
6,11,151,0.349327,4,0.0873318,1,2,2,1
6,12,152,0.349327,4,0.0873318,1,2,2,1
6,13,153,0.873318,10,0.0873318,3,2.66667,2,3
6,14,154,0.174664,2,0.0873318,1,2,2,1
6,15,155,0.174664,2,0.0873318,1,3,3,1
6,16,156,0.349327,4,0.0873318,4,4,3,4
6,17,157,0.349327,4,0.0873318,3,3.66667,2,3
6,18,158,0.174664,2,0.0873318,8,8.5,5,7
6,19,159,0.349327,4,0.0873318,1,1,1,1
6,20,160,0.174664,2,0.0873318,6,5.83333,4,5
6,21,161,0.174664,2,0.0873318,6,5.66667,4,6
6,22,162,0.174664,2,0.0873318,10,7.8,5,10
6,23,163,0.349327,4,0.0873318,1,2,2,1
6,24,164,0.174664,2,0.0873318,6,5.66667,3,4
6,25,165,0.349327,4,0.0873318,11,6.81818,4,10
6,26,166,0.174664,2,0.0873318,5,5.8,4,5
6,27,167,0.174664,2,0.0873318,2,3,3,2
7,8,168,0.174664,2,0.0873318,2,3.5,3,2
7,9,169,0.174664,2,0.0873318,4,6.5,6,3
7,10,170,0.698654,8,0.0873318,1,4,4,1
7,11,171,0.174664,2,0.0873318,3,5.66667,5,3
7,12,172,0.174664,2,0.0873318,2,3,3,2
7,13,173,0.349327,4,0.0873318,5,6.6,5,5
7,14,174,0.174664,2,0.0873318,2,6,6,2
7,15,175,0.174664,2,0.0873318,2,8,8,2
7,16,176,0.174664,2,0.0873318,2,4,4,2
7,17,177,0.349327,4,0.0873318,2,3.5,3,2
7,18,178,0.174664,2,0.0873318,1,3,3,1
7,19,179,0.174664,2,0.0873318,5,6.8,6,3
7,20,180,0.174664,2,0.0873318,1,1,1,1
7,21,181,0.174664,2,0.0873318,2,3,3,2
7,22,182,0.174664,2,0.0873318,1,2,2,1
7,23,183,0.174664,2,0.0873318,3,5.66667,5,3
7,24,184,0.349327,4,0.0873318,2,2.5,2,1
7,25,185,0.349327,4,0.0873318,1,1,1,1
7,26,186,0.174664,2,0.0873318,1,2,2,1
7,27,187,0.174664,2,0.0873318,2,5,5,2
8,9,188,0.174664,2,0.0873318,1,5,5,1
8,10,189,0.349327,4,0.0873318,3,4.66667,3,3
8,11,190,0.174664,2,0.0873318,1,4,4,1
8,12,191,0.349327,4,0.0873318,1,2,2,1
8,13,192,0.349327,4,0.0873318,2,5,4,2
8,14,193,0.174664,2,0.0873318,3,8.33333,5,3
8,15,194,0.174664,2,0.0873318,6,8.66667,7,5
8,16,195,0.174664,2,0.0873318,3,6.33333,3,3
8,17,196,0.174664,2,0.0873318,2,4.5,2,2
8,18,197,0.174664,2,0.0873318,1,1,1,1
8,19,198,0.174664,2,0.0873318,7,6.85714,5,7
8,20,199,0.174664,2,0.0873318,2,3.5,2,2
8,21,200,0.174664,2,0.0873318,4,5.75,4,4
8,22,201,0.174664,2,0.0873318,1,2,2,1
8,23,202,0.174664,2,0.0873318,5,6.6,4,5
8,24,203,0.174664,2,0.0873318,2,4.5,3,2
8,25,204,0.349327,4,0.0873318,2,2.5,2,2
8,26,205,0.174664,2,0.0873318,3,5,4,2
8,27,206,0.174664,2,0.0873318,3,7.33333,4,3
9,10,207,0.174664,2,0.0873318,3,4,4,3
9,11,208,0.349327,4,0.0873318,1,1,1,1
9,12,209,0.174664,2,0.0873318,4,4,3,3
9,13,210,0.523991,6,0.0873318,1,1,1,1
9,14,211,0.174664,2,0.0873318,2,4,3,2
9,15,212,0.174664,2,0.0873318,2,5,4,2
9,16,213,0.174664,2,0.0873318,9,6.33333,5,7
9,17,214,0.174664,2,0.0873318,8,5.875,5,8
9,18,215,0.174664,2,0.0873318,17,10.7059,6,14
9,19,216,0.174664,2,0.0873318,2,3,2,2
9,20,217,0.174664,2,0.0873318,12,8.58333,5,10
9,21,218,0.174664,2,0.0873318,10,7.8,6,10
9,22,219,0.174664,2,0.0873318,20,10,6,18
9,23,220,0.174664,2,0.0873318,3,4.33333,3,3
9,24,221,0.174664,2,0.0873318,10,7.5,6,9
9,25,222,0.174664,2,0.0873318,15,9.6,5,13
9,26,223,0.174664,2,0.0873318,7,7.42857,7,7
9,27,224,0.174664,2,0.0873318,4,5,4,4
10,11,225,1.22265,14,0.0873318,1,3,3,1
10,12,226,1.74664,20,0.0873318,1,1,1,1
10,13,227,1.74664,20,0.0873318,3,3,3,3
10,14,228,1.39731,16,0.0873318,3,3,3,3
10,15,229,0.873318,10,0.0873318,2,4,4,2
10,16,230,2.44529,28,0.0873318,3,3,2,3
10,17,231,2.79462,32,0.0873318,3,2.66667,1,3
10,18,232,0.349327,4,0.0873318,8,6.625,4,7
10,19,233,0.698654,8,0.0873318,2,2,2,2
10,20,234,1.22265,14,0.0873318,6,4.66667,3,6
10,21,235,2.27063,26,0.0873318,9,5.77778,3,8
10,22,236,0.698654,8,0.0873318,11,6.90909,4,10
10,23,237,2.09596,24,0.0873318,1,1,1,1
10,24,238,0.873318,10,0.0873318,4,4.25,2,3
10,25,239,2.96928,34,0.0873318,9,6.22222,3,8
10,26,240,0.349327,4,0.0873318,4,4.75,3,4
10,27,241,1.22265,14,0.0873318,1,2,2,1
11,12,242,0.698654,8,0.0873318,1,2,2,1
11,13,243,4.71592,54,0.0873318,1,2,2,1
11,14,244,0.349327,4,0.0873318,3,4,4,3
11,15,245,0.349327,4,0.0873318,3,5,5,3
11,16,246,0.698654,8,0.0873318,9,5.66667,5,9
11,17,247,0.698654,8,0.0873318,13,6.61538,4,12
11,18,248,0.349327,4,0.0873318,26,10.9615,5,21
11,19,249,0.523991,6,0.0873318,3,3,3,3
11,20,250,0.349327,4,0.0873318,24,8.70833,4,19
11,21,251,0.523991,6,0.0873318,25,8.84,6,18
11,22,252,0.349327,4,0.0873318,41,10.7073,5,30
11,23,253,0.349327,4,0.0873318,4,4.5,4,3
11,24,254,0.349327,4,0.0873318,18,8.55556,5,15
11,25,255,0.698654,8,0.0873318,37,10.7297,4,31
11,26,256,0.174664,2,0.0873318,17,8.35294,6,15
11,27,257,0.349327,4,0.0873318,10,5.9,5,10
12,13,258,1.22265,14,0.0873318,1,2,2,1
12,14,259,0.349327,4,0.0873318,3,5,4,3
12,15,260,0.174664,2,0.0873318,1,5,5,1
12,16,261,0.523991,6,0.0873318,4,4.25,3,4
12,17,262,0.523991,6,0.0873318,3,3,2,3
12,18,263,0.174664,2,0.0873318,7,8.71429,3,7
12,19,264,0.349327,4,0.0873318,1,3,3,1
12,20,265,0.349327,4,0.0873318,7,5.57143,2,6
12,21,266,0.349327,4,0.0873318,8,5.5,4,7
12,22,267,0.349327,4,0.0873318,10,7.2,3,9
12,23,268,0.349327,4,0.0873318,1,2,2,1
12,24,269,0.174664,2,0.0873318,6,4.83333,3,4
12,25,270,0.698654,8,0.0873318,12,6.5,2,11
12,26,271,0.174664,2,0.0873318,8,5.5,4,6
12,27,272,0.349327,4,0.0873318,1,3,3,1
13,14,273,0.698654,8,0.0873318,4,4.5,2,4
13,15,274,1.74664,20,0.0873318,2,4,3,2
13,16,275,1.04798,12,0.0873318,10,5.9,4,10
13,17,276,1.04798,12,0.0873318,11,5.90909,4,11
13,18,277,0.349327,4,0.0873318,16,9.625,5,12
13,19,278,1.9213,22,0.0873318,2,2,1,2
13,20,279,0.523991,6,0.0873318,24,8.25,4,20
13,21,280,0.873318,10,0.0873318,13,7.30769,5,13
13,22,281,0.523991,6,0.0873318,36,10.3889,5,28
13,23,282,0.698654,8,0.0873318,5,5.2,2,3
13,24,283,0.349327,4,0.0873318,15,7.46667,5,12
13,25,284,1.04798,12,0.0873318,34,9.44118,4,25
13,26,285,0.174664,2,0.0873318,12,7.25,6,11
13,27,286,0.523991,6,0.0873318,8,5,3,7
14,15,287,0.174664,2,0.0873318,1,2,2,1
14,16,288,0.698654,8,0.0873318,8,6.375,2,8
14,17,289,0.349327,4,0.0873318,6,4.83333,3,5
14,18,290,0.174664,2,0.0873318,7,7.42857,6,7
14,19,291,0.349327,4,0.0873318,1,1,1,1
14,20,292,0.174664,2,0.0873318,12,6,5,10
14,21,293,0.349327,4,0.0873318,11,8,3,10
14,22,294,0.174664,2,0.0873318,17,7.64706,6,14
14,23,295,0.349327,4,0.0873318,2,2,2,2
14,24,296,0.174664,2,0.0873318,8,5.625,4,7
14,25,297,0.349327,4,0.0873318,17,7.35294,5,16
14,26,298,0.174664,2,0.0873318,8,6.875,4,6
14,27,299,0.349327,4,0.0873318,1,1,1,1
15,16,300,0.349327,4,0.0873318,14,9.07143,4,10
15,17,301,0.349327,4,0.0873318,9,6.33333,5,9
15,18,302,0.174664,2,0.0873318,10,8.7,8,10
15,19,303,0.174664,2,0.0873318,2,2.5,2,2
15,20,304,0.174664,2,0.0873318,14,7.42857,7,12
15,21,305,0.349327,4,0.0873318,14,9.57143,5,11
15,22,306,0.174664,2,0.0873318,25,9.28,8,25
15,23,307,0.174664,2,0.0873318,3,3.66667,3,3
15,24,308,0.174664,2,0.0873318,10,7.3,6,10
15,25,309,0.349327,4,0.0873318,27,8.96296,7,25
15,26,310,0.174664,2,0.0873318,14,8.78571,6,14
15,27,311,0.174664,2,0.0873318,3,4,3,1
16,17,312,1.04798,12,0.0873318,1,1,1,1
16,18,313,0.174664,2,0.0873318,5,6.6,4,5
16,19,314,0.349327,4,0.0873318,2,3,3,2
16,20,315,0.349327,4,0.0873318,3,3.33333,3,3
16,21,316,0.873318,10,0.0873318,2,2.5,1,2
16,22,317,0.174664,2,0.0873318,5,5.4,4,5
16,23,318,0.698654,8,0.0873318,1,2,2,1
16,24,319,0.349327,4,0.0873318,2,2.5,2,2
16,25,320,0.523991,6,0.0873318,6,4.83333,3,6
16,26,321,0.174664,2,0.0873318,2,2.5,2,2
16,27,322,0.698654,8,0.0873318,1,1,1,1
17,18,323,0.174664,2,0.0873318,1,3,3,1
17,19,324,0.349327,4,0.0873318,2,3.5,3,2
17,20,325,0.523991,6,0.0873318,2,2,2,2
17,21,326,0.523991,6,0.0873318,3,3.66667,2,3
17,22,327,0.174664,2,0.0873318,2,3.5,3,2
17,23,328,0.698654,8,0.0873318,2,2.5,2,2
17,24,329,0.349327,4,0.0873318,2,2,1,2
17,25,330,0.698654,8,0.0873318,4,3.75,2,3
17,26,331,0.174664,2,0.0873318,1,2,2,1
17,27,332,0.523991,6,0.0873318,1,2,2,1
18,19,333,0.174664,2,0.0873318,5,8.4,6,4
18,20,334,0.174664,2,0.0873318,2,3.5,3,2
18,21,335,0.174664,2,0.0873318,3,5.66667,5,3
18,22,336,0.174664,2,0.0873318,1,1,1,1
18,23,337,0.174664,2,0.0873318,5,6.8,5,5
18,24,338,0.174664,2,0.0873318,3,5,4,3
18,25,339,0.174664,2,0.0873318,1,2,2,1
18,26,340,0.174664,2,0.0873318,1,5,5,1
18,27,341,0.174664,2,0.0873318,3,7,5,3
19,20,342,0.174664,2,0.0873318,12,6,5,10
19,21,343,0.349327,4,0.0873318,10,7.2,4,10
19,22,344,0.174664,2,0.0873318,17,7.88235,6,15
19,23,345,0.349327,4,0.0873318,1,1,1,1
19,24,346,0.174664,2,0.0873318,8,5.25,4,7
19,25,347,0.349327,4,0.0873318,20,7.25,5,16
19,26,348,0.174664,2,0.0873318,9,6.44444,5,9
19,27,349,0.174664,2,0.0873318,3,3,2,3
20,21,350,0.349327,4,0.0873318,3,3.66667,3,3
20,22,351,0.174664,2,0.0873318,1,3,3,1
20,23,352,0.174664,2,0.0873318,5,5.8,4,4
20,24,353,0.349327,4,0.0873318,1,1,1,1
20,25,354,0.523991,6,0.0873318,1,2,2,1
20,26,355,0.174664,2,0.0873318,2,2.5,2,2
20,27,356,0.174664,2,0.0873318,4,5.25,4,4
21,22,357,0.174664,2,0.0873318,3,5.33333,5,3
21,23,358,0.349327,4,0.0873318,1,3,3,1
21,24,359,0.349327,4,0.0873318,1,2,2,1
21,25,360,0.523991,6,0.0873318,3,4.33333,4,3
21,26,361,0.174664,2,0.0873318,1,1,1,1
21,27,362,0.349327,4,0.0873318,1,2,2,1
22,23,363,0.174664,2,0.0873318,4,6.5,5,4
22,24,364,0.174664,2,0.0873318,2,4.5,4,2
22,25,365,0.349327,4,0.0873318,1,1,1,1
22,26,366,0.174664,2,0.0873318,1,4,4,1
22,27,367,0.174664,2,0.0873318,3,6.33333,5,3
23,24,368,0.174664,2,0.0873318,5,4.4,3,5
23,25,369,0.349327,4,0.0873318,8,6.125,4,8
23,26,370,0.174664,2,0.0873318,6,5.66667,4,6
23,27,371,0.698654,8,0.0873318,1,1,1,1
24,25,372,0.349327,4,0.0873318,1,3,3,1
24,26,373,0.174664,2,0.0873318,1,1,1,1
24,27,374,0.174664,2,0.0873318,2,3.5,3,2
25,26,375,0.174664,2,0.0873318,1,3,3,1
25,27,376,0.349327,4,0.0873318,3,5.33333,4,3
26,27,377,0.174664,2,0.0873318,1,3,3,1
