source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,9,34,0.16244,2,0.0812202,4,7.75,7,4
1,10,35,0.649761,8,0.0812202,2,4.5,4,2
1,11,36,0.16244,2,0.0812202,4,7.5,7,3
1,12,37,0.16244,2,0.0812202,2,5.5,5,2
1,13,38,0.324881,4,0.0812202,4,7.5,6,4
1,14,39,0.16244,2,0.0812202,1,4,4,1
1,15,40,0.16244,2,0.0812202,1,6,6,1
1,16,41,0.16244,2,0.0812202,1,2,2,1
1,17,42,0.16244,2,0.0812202,2,3.5,3,2
1,18,43,0.16244,2,0.0812202,1,5,5,1
1,19,44,0.16244,2,0.0812202,2,5,5,2
1,20,45,0.16244,2,0.0812202,2,3.5,3,2
1,21,46,0.16244,2,0.0812202,1,1,1,1
1,22,47,0.16244,2,0.0812202,1,4,4,1
1,23,48,0.16244,2,0.0812202,1,4,4,1
1,24,49,0.16244,2,0.0812202,1,3,3,1
1,25,50,0.16244,2,0.0812202,1,3,3,1
1,26,51,0.16244,2,0.0812202,1,2,2,1
1,27,52,0.16244,2,0.0812202,1,3,3,1
2,3,53,0.16244,2,0.0812202,9,8.33333,6,7
2,4,54,0.324881,4,0.0812202,7,6.14286,5,7
2,5,55,0.324881,4,0.0812202,1,2,2,1
2,6,56,0.16244,2,0.0812202,2,3.5,3,2
2,7,57,0.16244,2,0.0812202,10,7.9,7,8
2,8,58,0.16244,2,0.0812202,7,7.28571,6,6
2,9,59,0.16244,2,0.0812202,2,4.5,4,2
2,10,60,1.46196,18,0.0812202,5,4.4,4,4
2,11,61,0.324881,4,0.0812202,2,5.5,5,2
2,12,62,0.324881,4,0.0812202,5,5.4,5,5
2,13,63,0.974642,12,0.0812202,2,3.5,3,2
2,14,64,0.324881,4,0.0812202,1,1,1,1
2,15,65,0.487321,6,0.0812202,1,1,1,1
2,16,66,0.487321,6,0.0812202,8,7.125,3,6
2,17,67,0.324881,4,0.0812202,9,6.22222,4,7
2,18,68,0.16244,2,0.0812202,10,8.5,7,10
2,19,69,0.16244,2,0.0812202,2,2.5,2,2
2,20,70,0.16244,2,0.0812202,13,7.23077,6,10
2,21,71,0.324881,4,0.0812202,13,9.84615,4,10
2,22,72,0.16244,2,0.0812202,13,9.23077,7,11
2,23,73,0.16244,2,0.0812202,3,3.33333,3,3
2,24,74,0.16244,2,0.0812202,7,7.28571,5,6
2,25,75,0.324881,4,0.0812202,17,8.64706,6,12
2,26,76,0.16244,2,0.0812202,11,8.63636,5,9
2,27,77,0.16244,2,0.0812202,1,2,2,1
3,4,78,0.16244,2,0.0812202,2,3.5,3,2
3,5,79,0.16244,2,0.0812202,6,7.33333,7,5
3,6,80,0.16244,2,0.0812202,1,5,5,1
3,7,81,0.16244,2,0.0812202,1,1,1,1
3,8,82,0.16244,2,0.0812202,3,4.33333,4,3
3,9,83,0.16244,2,0.0812202,7,7.57143,7,6
3,10,84,0.324881,4,0.0812202,1,4,4,1
3,11,85,0.16244,2,0.0812202,4,6.5,6,4
3,12,86,0.16244,2,0.0812202,3,4.33333,4,3
3,13,87,0.16244,2,0.0812202,7,7,6,6
3,14,88,0.16244,2,0.0812202,2,5,5,2
3,15,89,0.16244,2,0.0812202,2,7,7,2
3,16,90,0.16244,2,0.0812202,2,3,3,2
3,17,91,0.16244,2,0.0812202,1,3,3,1
3,18,92,0.16244,2,0.0812202,1,4,4,1
3,19,93,0.16244,2,0.0812202,4,6,6,2
3,20,94,0.16244,2,0.0812202,2,2.5,2,2
3,21,95,0.16244,2,0.0812202,2,2,2,2
3,22,96,0.16244,2,0.0812202,1,3,3,1
3,23,97,0.16244,2,0.0812202,3,5,5,2
3,24,98,0.16244,2,0.0812202,1,2,2,1
3,25,99,0.16244,2,0.0812202,1,2,2,1
3,26,100,0.16244,2,0.0812202,1,1,1,1
3,27,101,0.16244,2,0.0812202,2,4,4,1
4,5,102,0.16244,2,0.0812202,5,5.4,5,5
4,6,103,0.324881,4,0.0812202,2,3,3,2
4,7,104,0.16244,2,0.0812202,1,2,2,1
4,8,105,0.324881,4,0.0812202,1,1,1,1
4,9,106,0.16244,2,0.0812202,2,4,4,2
4,10,107,2.27416,28,0.0812202,2,2,2,2
4,11,108,0.649761,8,0.0812202,1,3,3,1
4,12,109,1.13708,14,0.0812202,1,1,1,1
4,13,110,0.974642,12,0.0812202,2,4,3,2
4,14,111,0.324881,4,0.0812202,1,4,4,1
4,15,112,0.16244,2,0.0812202,4,6,6,3
4,16,113,0.487321,6,0.0812202,1,2,2,1
4,17,114,0.649761,8,0.0812202,1,1,1,1
4,18,115,0.16244,2,0.0812202,1,2,2,1
4,19,116,0.324881,4,0.0812202,5,4.2,4,5
4,20,117,0.649761,8,0.0812202,1,1,1,1
4,21,118,0.324881,4,0.0812202,3,4,3,2
4,22,119,0.324881,4,0.0812202,2,2.5,2,2
4,23,120,0.324881,4,0.0812202,3,3.33333,3,3
4,24,121,0.324881,4,0.0812202,1,2,2,1
4,25,122,0.974642,12,0.0812202,2,2.5,1,2
4,26,123,0.16244,2,0.0812202,2,3.5,3,2
4,27,124,0.324881,4,0.0812202,1,3,3,1
5,6,125,0.16244,2,0.0812202,1,2,2,1
5,7,126,0.16244,2,0.0812202,10,7.7,7,9
5,8,127,0.16244,2,0.0812202,6,6.5,6,6
5,9,128,0.16244,2,0.0812202,1,3,3,1
5,10,129,0.649761,8,0.0812202,2,3,3,2
5,11,130,0.324881,4,0.0812202,1,4,4,1
5,12,131,0.16244,2,0.0812202,2,4,4,2
5,13,132,1.29952,16,0.0812202,1,2,2,1
5,14,133,0.324881,4,0.0812202,2,2.5,2,2
5,15,134,0.324881,4,0.0812202,1,1,1,1
5,16,135,0.324881,4,0.0812202,6,5.5,4,6
5,17,136,0.324881,4,0.0812202,6,5.16667,4,5
5,18,137,0.16244,2,0.0812202,6,7.5,7,6
5,19,138,0.324881,4,0.0812202,1,1,1,1
5,20,139,0.16244,2,0.0812202,10,6.8,6,6
5,21,140,0.324881,4,0.0812202,9,7.55556,5,8
5,22,141,0.16244,2,0.0812202,10,8.9,7,10
5,23,142,0.16244,2,0.0812202,1,2,2,1
5,24,143,0.16244,2,0.0812202,7,6.42857,5,6
5,25,144,0.16244,2,0.0812202,16,8.0625,6,10
5,26,145,0.16244,2,0.0812202,8,7,6,8
5,27,146,0.16244,2,0.0812202,3,3.33333,3,3
6,7,147,0.16244,2,0.0812202,5,6.2,5,4
6,8,148,0.16244,2,0.0812202,3,5,4,3
6,9,149,0.16244,2,0.0812202,1,3,3,1
6,10,150,0.812202,10,0.0812202,1,1,1,1
6,11,151,0.324881,4,0.0812202,1,2,2,1
6,12,152,0.324881,4,0.0812202,1,2,2,1
6,13,153,0.812202,10,0.0812202,3,2.66667,2,3
6,14,154,0.16244,2,0.0812202,1,2,2,1
6,15,155,0.16244,2,0.0812202,1,3,3,1
6,16,156,0.324881,4,0.0812202,4,4,3,4
6,17,157,0.324881,4,0.0812202,3,3.66667,2,3
6,18,158,0.16244,2,0.0812202,3,6,5,3
6,19,159,0.324881,4,0.0812202,1,1,1,1
6,20,160,0.16244,2,0.0812202,5,5.4,4,5
6,21,161,0.16244,2,0.0812202,7,6,4,6
6,22,162,0.16244,2,0.0812202,8,7.25,5,7
6,23,163,0.324881,4,0.0812202,1,2,2,1
6,24,164,0.16244,2,0.0812202,4,5.25,3,4
6,25,165,0.324881,4,0.0812202,9,6.44444,4,8
6,26,166,0.16244,2,0.0812202,5,5.8,4,4
6,27,167,0.16244,2,0.0812202,2,3,3,2
7,8,168,0.16244,2,0.0812202,2,3.5,3,2
7,9,169,0.16244,2,0.0812202,3,6.66667,6,3
7,10,170,0.649761,8,0.0812202,1,4,4,1
7,11,171,0.16244,2,0.0812202,3,5.66667,5,3
7,12,172,0.16244,2,0.0812202,2,3,3,2
7,13,173,0.324881,4,0.0812202,5,6.6,5,5
7,14,174,0.16244,2,0.0812202,2,6,6,2
7,15,175,0.16244,2,0.0812202,2,8,8,2
7,16,176,0.16244,2,0.0812202,2,4,4,2
7,17,177,0.324881,4,0.0812202,2,3.5,3,1
7,18,178,0.16244,2,0.0812202,1,3,3,1
7,19,179,0.16244,2,0.0812202,3,6.66667,6,3
7,20,180,0.16244,2,0.0812202,1,1,1,1
7,21,181,0.16244,2,0.0812202,2,3,3,2
7,22,182,0.16244,2,0.0812202,1,2,2,1
7,23,183,0.16244,2,0.0812202,3,5.66667,5,3
7,24,184,0.324881,4,0.0812202,2,2.5,2,1
7,25,185,0.324881,4,0.0812202,1,1,1,1
7,26,186,0.16244,2,0.0812202,1,2,2,1
7,27,187,0.16244,2,0.0812202,2,5,5,2
8,9,188,0.16244,2,0.0812202,1,5,5,1
8,10,189,0.324881,4,0.0812202,2,3,3,2
8,11,190,0.16244,2,0.0812202,1,4,4,1
8,12,191,0.324881,4,0.0812202,1,2,2,1
8,13,192,0.324881,4,0.0812202,2,5,4,2
8,14,193,0.16244,2,0.0812202,3,8.33333,5,3
8,15,194,0.16244,2,0.0812202,7,8.42857,7,4
8,16,195,0.16244,2,0.0812202,3,6.33333,3,3
8,17,196,0.16244,2,0.0812202,1,2,2,1
8,18,197,0.16244,2,0.0812202,1,1,1,1
8,19,198,0.16244,2,0.0812202,7,6.85714,5,7
8,20,199,0.16244,2,0.0812202,2,3.5,2,2
8,21,200,0.16244,2,0.0812202,4,5.75,4,4
8,22,201,0.16244,2,0.0812202,1,2,2,1
8,23,202,0.16244,2,0.0812202,5,6.6,4,5
8,24,203,0.16244,2,0.0812202,2,4.5,3,2
8,25,204,0.324881,4,0.0812202,2,2.5,2,2
8,26,205,0.16244,2,0.0812202,2,5,4,2
8,27,206,0.16244,2,0.0812202,3,7.33333,4,3
9,10,207,0.16244,2,0.0812202,3,4,4,3
9,11,208,0.324881,4,0.0812202,1,1,1,1
9,12,209,0.16244,2,0.0812202,2,3,3,1
9,13,210,0.487321,6,0.0812202,1,1,1,1
9,14,211,0.16244,2,0.0812202,1,3,3,1
9,15,212,0.16244,2,0.0812202,2,5,4,2
9,16,213,0.16244,2,0.0812202,5,5.6,5,5
9,17,214,0.16244,2,0.0812202,7,5.71429,5,6
9,18,215,0.16244,2,0.0812202,5,8.4,6,4
9,19,216,0.16244,2,0.0812202,2,3,2,2
9,20,217,0.16244,2,0.0812202,7,8,5,5
9,21,218,0.16244,2,0.0812202,7,7.57143,6,6
9,22,219,0.16244,2,0.0812202,11,9.18182,6,9
9,23,220,0.16244,2,0.0812202,3,4.33333,3,3
9,24,221,0.16244,2,0.0812202,6,6.5,6,5
9,25,222,0.16244,2,0.0812202,9,8.66667,5,7
9,26,223,0.16244,2,0.0812202,6,7.16667,7,6
9,27,224,0.16244,2,0.0812202,3,4.66667,4,3
10,11,225,1.13708,14,0.0812202,1,3,3,1
10,12,226,1.6244,20,0.0812202,1,1,1,1
10,13,227,1.6244,20,0.0812202,3,3,3,2
10,14,228,1.29952,16,0.0812202,3,3,3,2
10,15,229,0.812202,10,0.0812202,2,4,4,2
10,16,230,2.27416,28,0.0812202,3,3,2,3
10,17,231,2.59905,32,0.0812202,3,2.66667,1,3
10,18,232,0.324881,4,0.0812202,3,5,4,3
10,19,233,0.649761,8,0.0812202,2,2,2,2
10,20,234,1.13708,14,0.0812202,5,5,3,5
10,21,235,2.11172,26,0.0812202,6,5.16667,3,5
10,22,236,0.649761,8,0.0812202,8,6.125,4,8
10,23,237,1.94928,24,0.0812202,1,1,1,1
10,24,238,0.812202,10,0.0812202,4,4.25,2,3
10,25,239,2.76149,34,0.0812202,7,5.42857,3,7
10,26,240,0.324881,4,0.0812202,4,4.75,3,4
10,27,241,1.13708,14,0.0812202,1,2,2,1
11,12,242,0.649761,8,0.0812202,1,2,2,1
11,13,243,4.38589,54,0.0812202,1,2,2,1
11,14,244,0.324881,4,0.0812202,3,4,4,2
11,15,245,0.324881,4,0.0812202,3,5,5,2
11,16,246,0.649761,8,0.0812202,7,5.57143,5,7
11,17,247,0.649761,8,0.0812202,8,6.25,4,5
11,18,248,0.324881,4,0.0812202,7,8.42857,5,6
11,19,249,0.487321,6,0.0812202,2,3,3,2
11,20,250,0.324881,4,0.0812202,12,8.41667,4,9
11,21,251,0.487321,6,0.0812202,11,7.18182,6,9
11,22,252,0.324881,4,0.0812202,22,9.95455,5,11
11,23,253,0.324881,4,0.0812202,2,4,4,2
11,24,254,0.324881,4,0.0812202,11,8.09091,5,8
11,25,255,0.649761,8,0.0812202,20,9.35,4,11
11,26,256,0.16244,2,0.0812202,10,7.6,6,8
11,27,257,0.324881,4,0.0812202,6,6,5,6
12,13,258,1.13708,14,0.0812202,1,2,2,1
12,14,259,0.324881,4,0.0812202,3,5,4,3
12,15,260,0.16244,2,0.0812202,1,5,5,1
12,16,261,0.487321,6,0.0812202,3,3.33333,3,3
12,17,262,0.487321,6,0.0812202,3,3,2,3
12,18,263,0.16244,2,0.0812202,3,5.33333,3,3
12,19,264,0.324881,4,0.0812202,1,3,3,1
12,20,265,0.324881,4,0.0812202,5,5,2,5
12,21,266,0.324881,4,0.0812202,5,5,4,5
12,22,267,0.324881,4,0.0812202,9,6.88889,3,7
12,23,268,0.324881,4,0.0812202,1,2,2,1
12,24,269,0.16244,2,0.0812202,4,4.75,3,4
12,25,270,0.649761,8,0.0812202,12,6.41667,2,10
12,26,271,0.16244,2,0.0812202,4,4.75,4,4
12,27,272,0.324881,4,0.0812202,1,3,3,1
13,14,273,0.649761,8,0.0812202,2,3.5,2,2
13,15,274,1.6244,20,0.0812202,1,3,3,1
13,16,275,0.974642,12,0.0812202,6,5.16667,4,6
13,17,276,0.974642,12,0.0812202,9,5.44444,4,7
13,18,277,0.324881,4,0.0812202,6,7.66667,5,6
13,19,278,1.78684,22,0.0812202,2,2,1,2
13,20,279,0.487321,6,0.0812202,15,7.6,4,11
13,21,280,0.812202,10,0.0812202,10,7.1,5,9
13,22,281,0.487321,6,0.0812202,17,9.52941,5,8
13,23,282,0.649761,8,0.0812202,2,3,2,2
13,24,283,0.324881,4,0.0812202,10,7.6,5,10
13,25,284,0.974642,12,0.0812202,19,8.10526,4,11
13,26,285,0.16244,2,0.0812202,11,7.18182,6,9
13,27,286,0.487321,6,0.0812202,6,5,3,6
14,15,287,0.16244,2,0.0812202,1,2,2,1
14,16,288,0.649761,8,0.0812202,3,4.66667,2,3
14,17,289,0.324881,4,0.0812202,5,4.6,3,3
14,18,290,0.16244,2,0.0812202,4,6.75,6,3
14,19,291,0.324881,4,0.0812202,1,1,1,1
14,20,292,0.16244,2,0.0812202,9,5.77778,5,7
14,21,293,0.324881,4,0.0812202,6,7.66667,3,4
14,22,294,0.16244,2,0.0812202,13,7.61538,6,9
14,23,295,0.324881,4,0.0812202,2,2,2,2
14,24,296,0.16244,2,0.0812202,6,5.5,4,6
14,25,297,0.324881,4,0.0812202,14,7.42857,5,10
14,26,298,0.16244,2,0.0812202,5,6.6,4,5
14,27,299,0.324881,4,0.0812202,1,1,1,1
15,16,300,0.324881,4,0.0812202,9,7.11111,4,8
15,17,301,0.324881,4,0.0812202,8,6.375,5,5
15,18,302,0.16244,2,0.0812202,8,8.375,8,7
15,19,303,0.16244,2,0.0812202,2,2.5,2,2
15,20,304,0.16244,2,0.0812202,13,7.38462,7,12
15,21,305,0.324881,4,0.0812202,10,9.4,5,9
15,22,306,0.16244,2,0.0812202,14,8.92857,8,11
15,23,307,0.16244,2,0.0812202,2,3.5,3,2
15,24,308,0.16244,2,0.0812202,9,7.11111,6,8
15,25,309,0.324881,4,0.0812202,18,8.27778,7,11
15,26,310,0.16244,2,0.0812202,8,8.5,6,8
15,27,311,0.16244,2,0.0812202,1,3,3,1
16,17,312,0.974642,12,0.0812202,1,1,1,1
16,18,313,0.16244,2,0.0812202,3,6,4,3
16,19,314,0.324881,4,0.0812202,2,3,3,2
16,20,315,0.324881,4,0.0812202,3,3.33333,3,3
16,21,316,0.812202,10,0.0812202,1,1,1,1
16,22,317,0.16244,2,0.0812202,5,5.4,4,5
16,23,318,0.649761,8,0.0812202,1,2,2,1
16,24,319,0.324881,4,0.0812202,2,2.5,2,2
16,25,320,0.487321,6,0.0812202,5,4.6,3,4
16,26,321,0.16244,2,0.0812202,1,2,2,1
16,27,322,0.649761,8,0.0812202,1,1,1,1
17,18,323,0.16244,2,0.0812202,1,3,3,1
17,19,324,0.324881,4,0.0812202,2,3.5,3,2
17,20,325,0.487321,6,0.0812202,2,2,2,2
17,21,326,0.487321,6,0.0812202,2,2.5,2,2
17,22,327,0.16244,2,0.0812202,2,3.5,3,2
17,23,328,0.649761,8,0.0812202,2,2.5,2,2
17,24,329,0.324881,4,0.0812202,1,1,1,1
17,25,330,0.649761,8,0.0812202,3,3.66667,2,3
17,26,331,0.16244,2,0.0812202,1,2,2,1
17,27,332,0.487321,6,0.0812202,1,2,2,1
18,19,333,0.16244,2,0.0812202,4,9,6,4
18,20,334,0.16244,2,0.0812202,2,3.5,3,2
18,21,335,0.16244,2,0.0812202,3,5.66667,5,3
18,22,336,0.16244,2,0.0812202,1,1,1,1
18,23,337,0.16244,2,0.0812202,4,7.25,5,4
18,24,338,0.16244,2,0.0812202,3,5,4,3
18,25,339,0.16244,2,0.0812202,1,2,2,1
18,26,340,0.16244,2,0.0812202,1,5,5,1
18,27,341,0.16244,2,0.0812202,3,7,5,3
19,20,342,0.16244,2,0.0812202,9,5.55556,5,9
19,21,343,0.324881,4,0.0812202,10,7.1,4,9
19,22,344,0.16244,2,0.0812202,10,7.2,6,9
19,23,345,0.324881,4,0.0812202,1,1,1,1
19,24,346,0.16244,2,0.0812202,8,5.625,4,6
19,25,347,0.324881,4,0.0812202,15,7.13333,5,13
19,26,348,0.16244,2,0.0812202,8,6.25,5,7
19,27,349,0.16244,2,0.0812202,3,3,2,3
20,21,350,0.324881,4,0.0812202,3,3.66667,3,3
20,22,351,0.16244,2,0.0812202,1,3,3,1
20,23,352,0.16244,2,0.0812202,5,5.8,4,4
20,24,353,0.324881,4,0.0812202,1,1,1,1
20,25,354,0.487321,6,0.0812202,1,2,2,1
20,26,355,0.16244,2,0.0812202,2,2.5,2,2
20,27,356,0.16244,2,0.0812202,4,5.25,4,4
21,22,357,0.16244,2,0.0812202,2,5,5,2
21,23,358,0.324881,4,0.0812202,1,3,3,1
21,24,359,0.324881,4,0.0812202,1,2,2,1
21,25,360,0.487321,6,0.0812202,2,4,4,2
21,26,361,0.16244,2,0.0812202,1,1,1,1
21,27,362,0.324881,4,0.0812202,1,2,2,1
22,23,363,0.16244,2,0.0812202,4,6.5,5,4
22,24,364,0.16244,2,0.0812202,2,4.5,4,2
22,25,365,0.324881,4,0.0812202,1,1,1,1
22,26,366,0.16244,2,0.0812202,1,4,4,1
22,27,367,0.16244,2,0.0812202,3,6.33333,5,3
23,24,368,0.16244,2,0.0812202,4,4.25,3,3
23,25,369,0.324881,4,0.0812202,8,6.125,4,8
23,26,370,0.16244,2,0.0812202,4,5.25,4,4
23,27,371,0.649761,8,0.0812202,1,1,1,1
24,25,372,0.324881,4,0.0812202,1,3,3,1
24,26,373,0.16244,2,0.0812202,1,1,1,1
24,27,374,0.16244,2,0.0812202,2,3.5,3,2
25,26,375,0.16244,2,0.0812202,1,3,3,1
25,27,376,0.324881,4,0.0812202,2,5,4,2
26,27,377,0.16244,2,0.0812202,1,3,3,1
