source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,2,122,1357.47,34597,0.0392367,1,2,2,1
6,2,123,306.635,7815,0.0392367,2,3.5,2,1
5,9,124,82.1616,2094,0.0392367,3,4,3,1
0,3,125,16.2832,415,0.0392367,2,4,4,2
2,7,126,15145,385991,0.0392367,4,5,4,2
8,5,127,344.223,8773,0.0392367,2,2.5,2,2
3,8,128,242.365,6177,0.0392367,3,4.66667,4,3
6,0,129,29.2313,745,0.0392367,2,3,3,2
9,10,130,240.874,6139,0.0392367,1,1,1,1
8,3,131,458.167,11677,0.0392367,3,4.66667,4,3
