source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,22,74,45295.8,68640,0.659904,2,2.5,2,2
22,10,75,2375.65,3600,0.659904,4,7,2,2
23,21,76,105.585,160,0.659904,4,3.75,3,3
2,23,77,580.715,880,0.659904,1,2,2,1
10,1,78,2217.28,3360,0.659904,4,3,2,3
8,19,79,137829,208862,0.659904,2,2,1,2
10,23,80,422.338,640,0.659904,5,7.6,3,1
18,13,81,158.377,240,0.659904,5,4.8,3,2
13,22,82,64328.1,97481,0.659904,2,1.5,1,1
17,23,83,580.715,880,0.659904,6,7.5,3,1
2,1,84,7010.16,10623,0.659904,2,2,2,2
18,8,85,105.585,160,0.659904,6,5.16667,3,2
17,18,86,369.546,560,0.659904,4,2.5,2,2
11,1,87,18571.7,28143,0.659904,2,1.5,1,2
23,22,88,20984.9,31800,0.659904,1,1,1,1
13,18,89,158.377,240,0.659904,4,3.75,3,2
17,7,90,950.261,1440,0.659904,7,6.14286,3,1
19,0,91,19416.3,29423,0.659904,3,1.66667,1,2
0,21,92,686.3,1040,0.659904,2,2.5,2,2
8,9,93,1055.85,1600,0.659904,6,7,3,2
10,13,94,1847.73,2800,0.659904,8,5.875,3,0
14,5,95,96361.1,146023,0.659904,1,1,1,1
1,14,96,677133,1.02611e+06,0.659904,7,2.71429,1,5
1,7,97,158.377,240,0.659904,3,3.33333,3,2
22,11,98,5279.23,8000,0.659904,5,3.2,2,2
11,9,99,2111.69,3200,0.659904,4,4,3,2
19,2,100,103382,156663,0.659904,1,1,1,1
10,22,101,2375.65,3600,0.659904,4,6.75,2,2
21,4,102,105.585,160,0.659904,1,2,2,1
2,20,103,791.884,1200,0.659904,4,4.75,3,3
10,0,104,1214.22,1840,0.659904,7,7.57143,3,1
20,19,105,633.507,960,0.659904,6,5.83333,3,3
22,9,106,2850.78,4320,0.659904,5,5.2,2,2
2,0,107,23771.7,36023,0.659904,2,2.5,2,2
5,11,108,1636.56,2480,0.659904,2,2.5,2,2
7,2,109,1214.22,1840,0.659904,2,3,2,2
11,21,110,2058.9,3120,0.659904,1,1,1,1
19,17,111,6388.53,9681,0.659904,7,4.85714,2,1
5,23,112,211.169,320,0.659904,2,3.5,3,1
14,19,113,117293,177743,0.659904,2,2.5,1,1
20,14,114,98938,149928,0.659904,5,2.8,2,3
14,4,115,4681.36,7094,0.659904,2,1.5,1,1
9,19,116,3378.71,5120,0.659904,5,4.6,2,3
22,17,117,5859.94,8880,0.659904,4,5.25,2,1
1,21,118,1055.85,1600,0.659904,2,2.5,2,2
0,17,119,1900.52,2880,0.659904,7,6.71429,3,1
0,4,120,158.377,240,0.659904,5,4.2,3,2
2,21,121,7104.52,10766,0.659904,4,3.25,2,2
20,2,122,791.884,1200,0.659904,4,5,3,2
21,23,123,105.585,160,0.659904,2,3.5,3,2
5,9,124,1689.35,2560,0.659904,3,3.33333,2,2
23,7,125,105.585,160,0.659904,3,3.66667,3,2
18,17,126,369.546,560,0.659904,4,2.5,2,2
11,14,127,67314.1,102006,0.659904,4,2.25,2,3
11,8,128,1003.05,1520,0.659904,3,3,2,2
13,0,129,1478.18,2240,0.659904,3,3.33333,3,2
13,9,130,1319.81,2000,0.659904,4,4.75,3,4
17,2,131,5912.74,8960,0.659904,8,4.625,2,0
11,17,132,3537.08,5360,0.659904,5,4.6,3,2
19,5,133,2534.03,3840,0.659904,5,3.6,2,2
18,22,134,52.7923,80,0.659904,4,4.25,2,3
4,0,135,158.377,240,0.659904,7,4.57143,3,2
5,0,136,791.884,1200,0.659904,7,5.42857,3,1
13,20,137,422.338,640,0.659904,4,5.75,4,4
9,2,138,3431.5,5200,0.659904,4,4,2,2
2,10,139,3378.71,5120,0.659904,5,4.8,2,1
23,17,140,580.715,880,0.659904,5,5.4,3,1
21,17,141,1847.73,2800,0.659904,7,5.28571,3,2
22,5,142,2428.45,3680,0.659904,5,4.6,2,2
1,2,143,7010.16,10623,0.659904,3,2.66667,2,2
23,14,144,6546.9,9921,0.659904,1,2,2,1
22,14,145,161327,244471,0.659904,1,1,1,1
1,20,146,844.677,1280,0.659904,3,3.66667,3,1
22,8,147,42943.9,65076,0.659904,1,1,1,1
22,19,148,264033,400109,0.659904,3,1.66667,1,3
10,5,149,2006.11,3040,0.659904,5,5.2,2,2
8,23,150,6071.11,9200,0.659904,1,2,2,1
21,20,151,158.377,240,0.659904,4,5.5,4,3
2,5,152,3801.04,5760,0.659904,2,2,2,2
21,2,153,7104.52,10766,0.659904,5,3.2,2,3
17,19,154,6388.53,9681,0.659904,8,5.25,2,1
7,14,155,11924.5,18070,0.659904,1,2,2,1
14,17,156,192205,291262,0.659904,3,1.66667,1,2
22,0,157,17998.2,27274,0.659904,2,2,2,2
8,1,158,1108.64,1680,0.659904,4,4.75,3,2
11,5,159,1636.56,2480,0.659904,2,2.5,2,2
13,1,160,1319.81,2000,0.659904,2,3,3,2
19,10,161,3695.46,5600,0.659904,5,5.4,2,1
9,8,162,1055.85,1600,0.659904,5,5.4,3,3
17,9,163,9344.23,14160,0.659904,3,2,2,3
11,19,164,168635,255545,0.659904,3,2,1,2
5,1,165,1583.77,2400,0.659904,1,2,2,1
8,13,166,4328.97,6560,0.659904,2,2.5,2,2
14,1,167,133454,202233,0.659904,2,1.5,1,1
14,22,168,161327,244471,0.659904,1,1,1,1
0,22,169,17998.2,27274,0.659904,2,2,2,2
8,18,170,105.585,160,0.659904,5,5.2,3,2
1,10,171,2217.28,3360,0.659904,4,3,2,2
23,13,172,5701.57,8640,0.659904,1,1,1,1
1,23,173,316.754,480,0.659904,6,4.66667,3,2
23,19,174,19480.4,29520,0.659904,4,3,2,2
7,19,175,39285.4,59532,0.659904,1,1,1,1
0,2,176,23771.7,36023,0.659904,3,3.33333,2,2
9,10,177,3167.54,4800,0.659904,3,2.33333,2,3
20,8,178,316.754,480,0.659904,6,6.66667,4,3
23,0,179,369.546,560,0.659904,2,3,3,2
8,20,180,316.754,480,0.659904,6,6.83333,4,2
8,7,181,369.546,560,0.659904,3,3,2,3
13,7,182,105.585,160,0.659904,5,4,3,2
2,4,183,6101.47,9246,0.659904,2,1,1,2
20,23,184,105.585,160,0.659904,6,7.33333,4,2
11,2,185,60096.1,91068,0.659904,3,2.33333,2,3
4,14,186,9855,14934,0.659904,4,1.75,1,2
17,8,187,2375.65,3600,0.659904,7,6.14286,3,1
17,14,188,458044,694108,0.659904,7,2.42857,1,4
11,22,189,5279.23,8000,0.659904,4,3,2,3
20,10,190,950.261,1440,0.659904,3,3,2,2
14,0,191,31706.4,48047,0.659904,4,4.75,2,1
19,22,192,26238.4,39761,0.659904,1,1,1,1
21,11,193,2058.9,3120,0.659904,1,1,1,1
23,11,194,527.923,800,0.659904,6,4.16667,3,2
14,9,195,132061,200121,0.659904,3,2,1,2
1,8,196,1108.64,1680,0.659904,4,3.75,3,3
7,0,197,422.338,640,0.659904,2,2.5,2,2
14,21,198,25922.3,39282,0.659904,5,3.6,2,3
0,10,199,1214.22,1840,0.659904,5,6,3,2
20,9,200,1636.56,2480,0.659904,1,1,1,1
10,19,201,3695.46,5600,0.659904,7,5.42857,2,2
5,13,202,1161.43,1760,0.659904,2,3,3,2
14,10,203,118218,179144,0.659904,2,1.5,1,1
17,13,204,3695.46,5600,0.659904,6,6.66667,3,2
4,21,205,105.585,160,0.659904,2,2.5,2,2
21,8,206,580.715,880,0.659904,1,2,2,1
13,4,207,105.585,160,0.659904,2,2,2,2
7,13,208,105.585,160,0.659904,4,4.25,3,2
4,23,209,52.7923,80,0.659904,2,3,3,2
4,17,210,263.961,400,0.659904,5,3.6,2,3
21,7,211,13058.8,19789,0.659904,1,1,1,1
5,4,212,527.923,800,0.659904,1,1,1,1
2,14,213,197120,298710,0.659904,1,1,1,1
14,23,214,6546.9,9921,0.659904,3,3,2,3
13,21,215,422.338,640,0.659904,5,4,3,2
10,14,216,273979,415181,0.659904,3,2.33333,1,1
22,18,217,52.7923,80,0.659904,4,5,2,2
21,10,218,527.923,800,0.659904,4,5,3,3
10,4,219,52.7923,80,0.659904,5,4.4,2,4
22,23,220,20984.9,31800,0.659904,1,1,1,1
9,14,221,309503,469013,0.659904,3,2,1,1
7,22,222,1161.43,1760,0.659904,3,2.66667,2,2
0,8,223,1794.94,2720,0.659904,1,1,1,1
5,10,224,2006.11,3040,0.659904,3,4.33333,2,2
14,13,225,54413.7,82457,0.659904,3,2.33333,2,2
8,5,226,1161.43,1760,0.659904,7,5.28571,3,1
18,10,227,52.7923,80,0.659904,3,2.33333,2,1
4,11,228,633.507,960,0.659904,2,1.5,1,2
13,5,229,1161.43,1760,0.659904,2,3,3,2
13,10,230,1847.73,2800,0.659904,5,5.2,3,2
19,14,231,117293,177743,0.659904,1,1,1,1
18,1,232,1267.01,1920,0.659904,1,1,1,1
19,8,233,4381.76,6640,0.659904,1,1,1,1
18,19,234,158.377,240,0.659904,3,3.66667,2,2
11,23,235,527.923,800,0.659904,6,4.16667,3,2
20,17,236,22108.1,33502,0.659904,1,1,1,1
13,19,237,5543.19,8400,0.659904,6,3,2,1
2,9,238,3431.5,5200,0.659904,5,3.8,2,2
9,22,239,2850.78,4320,0.659904,7,6.57143,2,1
2,11,240,60096.1,91068,0.659904,4,2.5,2,2
10,9,241,3167.54,4800,0.659904,2,2,2,2
13,17,242,3695.46,5600,0.659904,8,5.25,3,0
1,19,243,3537.08,5360,0.659904,3,2.66667,2,2
7,17,244,950.261,1440,0.659904,5,5.4,3,3
7,23,245,105.585,160,0.659904,3,3.66667,3,2
20,22,246,739.092,1120,0.659904,7,6.71429,3,1
7,10,247,527.923,800,0.659904,5,5.8,3,2
9,17,248,9344.23,14160,0.659904,4,2.25,2,2
21,1,249,1055.85,1600,0.659904,2,2.5,2,1
17,22,250,5859.94,8880,0.659904,7,6.71429,2,1
2,8,251,2850.78,4320,0.659904,1,2,2,1
8,0,252,1794.94,2720,0.659904,1,1,1,1
4,22,253,211.169,320,0.659904,7,3.85714,2,1
4,10,254,52.7923,80,0.659904,4,3.75,2,3
13,2,255,136159,206332,0.659904,1,1,1,1
19,23,256,1319.81,2000,0.659904,3,2.66667,2,2
17,4,257,263.961,400,0.659904,6,4.66667,2,2
18,0,258,52.7923,80,0.659904,6,5.16667,3,2
17,10,259,15445.7,23406,0.659904,1,1,1,1
19,9,260,3378.71,5120,0.659904,4,4,2,3
4,2,261,6101.47,9246,0.659904,2,1,1,1
5,2,262,3801.04,5760,0.659904,2,2,2,1
9,4,263,263.961,400,0.659904,4,4.25,2,2
5,20,264,316.754,480,0.659904,3,4.33333,3,2
23,5,265,211.169,320,0.659904,3,3.66667,3,2
0,23,266,369.546,560,0.659904,2,3,3,2
8,17,267,2375.65,3600,0.659904,8,6.5,3,0
1,11,268,18571.7,28143,0.659904,2,1.5,1,1
1,4,269,105.585,160,0.659904,2,1.5,1,2
0,14,270,31706.4,48047,0.659904,3,3.66667,2,2
0,1,271,1478.18,2240,0.659904,6,4,3,1
9,23,272,263.961,400,0.659904,7,7.85714,3,1
20,5,273,316.754,480,0.659904,6,5,3,1
8,21,274,580.715,880,0.659904,2,2.5,2,2
22,13,275,64328.1,97481,0.659904,2,1.5,1,1
0,19,276,158664,240435,0.659904,3,1.66667,1,1
9,11,277,2111.69,3200,0.659904,3,4.33333,3,1
10,8,278,791.884,1200,0.659904,6,6.66667,3,2
7,9,279,263.961,400,0.659904,4,5,3,1
23,10,280,422.338,640,0.659904,5,7.2,3,1
4,19,281,369.546,560,0.659904,6,2.66667,2,2
4,13,282,105.585,160,0.659904,2,2,2,2
4,8,283,105.585,160,0.659904,6,3.66667,3,2
19,20,284,633.507,960,0.659904,6,5,3,2
17,5,285,2692.41,4080,0.659904,5,5.2,2,2
23,9,286,263.961,400,0.659904,6,6.66667,3,2
4,5,287,527.923,800,0.659904,1,1,1,1
20,11,288,580.715,880,0.659904,4,5.25,4,1
8,11,289,1003.05,1520,0.659904,5,3.2,2,1
9,5,290,1689.35,2560,0.659904,5,4.4,2,2
10,18,291,52.7923,80,0.659904,4,2.5,2,2
5,21,292,686.3,1040,0.659904,2,3.5,3,2
21,14,293,25922.3,39282,0.659904,5,3.2,2,2
0,20,294,369.546,560,0.659904,6,7.5,4,2
23,1,295,316.754,480,0.659904,6,5,3,2
23,4,296,52.7923,80,0.659904,2,3,3,2
5,22,297,2428.45,3680,0.659904,6,4.83333,2,2
7,1,298,158.377,240,0.659904,2,3.5,3,1
14,7,299,11924.5,18070,0.659904,5,3.8,2,2
0,9,300,1003.05,1520,0.659904,8,6.375,3,0
14,11,301,67314.1,102006,0.659904,5,2.6,2,2
10,20,302,950.261,1440,0.659904,1,2,2,1
5,14,303,205536,311463,0.659904,1,1,1,1
10,2,304,3378.71,5120,0.659904,6,5.33333,2,2
20,21,305,158.377,240,0.659904,4,5.75,4,1
18,14,306,14284.9,21647,0.659904,3,2,1,1
18,2,307,211.169,320,0.659904,4,3.5,2,2
1,13,308,1319.81,2000,0.659904,4,4.5,3,2
13,14,309,54413.7,82457,0.659904,4,2.5,2,3
18,5,310,105.585,160,0.659904,3,3,2,2
11,0,311,6905.89,10465,0.659904,4,3,2,2
7,11,312,1847.73,2800,0.659904,1,2,2,1
19,21,313,6535.03,9903,0.659904,1,1,1,1
13,23,314,5701.57,8640,0.659904,1,1,1,1
5,17,315,2692.41,4080,0.659904,5,4.2,2,3
2,13,316,3959.42,6000,0.659904,1,1,1,1
5,8,317,1161.43,1760,0.659904,6,4.16667,3,2
8,10,318,791.884,1200,0.659904,5,7,3,2
1,18,319,1267.01,1920,0.659904,1,1,1,1
2,18,320,211.169,320,0.659904,4,2.75,2,2
9,21,321,897.469,1360,0.659904,3,5.33333,3,1
21,9,322,897.469,1360,0.659904,3,4.66667,3,2
19,4,323,369.546,560,0.659904,4,2.75,2,1
20,0,324,369.546,560,0.659904,7,7.71429,4,1
5,7,325,527.923,800,0.659904,5,4.2,3,2
