source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
8,18,170,184.854,160,1.15533,34,6.55882,3,24
1,10,171,3881.92,3360,1.15533,5,3.2,2,4
23,13,172,9982.09,8640,1.15533,1,1,1,1
1,23,173,554.561,480,1.15533,35,6.08571,3,24
23,19,174,34105.5,29520,1.15533,11,3.63636,2,10
7,19,175,68779.4,59532,1.15533,3,1.66667,1,3
0,2,176,41618.6,36023,1.15533,16,4.75,2,6
9,10,177,5545.61,4800,1.15533,4,2.5,2,4
20,8,178,554.561,480,1.15533,74,9.10811,4,17
23,0,179,646.987,560,1.15533,3,3.33333,3,3
8,20,180,554.561,480,1.15533,46,9.17391,4,27
8,7,181,646.987,560,1.15533,4,3.25,2,4
13,7,182,184.854,160,1.15533,15,4.93333,3,15
2,4,183,10682.2,9246,1.15533,2,1,1,2
20,23,184,184.854,160,1.15533,79,9.5443,4,26
11,2,185,105214,91068,1.15533,4,2.5,2,4
4,14,186,17253.8,14934,1.15533,21,4,1,11
17,8,187,4159.2,3600,1.15533,69,8.36232,3,24
17,14,188,801927,694108,1.15533,19,3.05263,1,15
11,22,189,9242.68,8000,1.15533,15,4,2,12
20,10,190,1663.68,1440,1.15533,9,3.11111,2,7
14,0,191,55510.4,48047,1.15533,37,5.45946,2,22
19,22,192,45937.3,39761,1.15533,3,1.66667,1,3
21,11,193,3604.64,3120,1.15533,1,1,1,1
23,11,194,924.268,800,1.15533,35,5.51429,3,21
14,9,195,231207,200121,1.15533,4,2.25,1,3
1,8,196,1940.96,1680,1.15533,27,5.59259,3,15
7,0,197,739.414,640,1.15533,9,3.33333,2,9
14,21,198,45383.8,39282,1.15533,11,4.09091,2,11
0,10,199,2125.82,1840,1.15533,66,8.06061,3,34
20,9,200,2865.23,2480,1.15533,1,1,1,1
10,19,201,6469.87,5600,1.15533,36,6.94444,2,27
5,13,202,2033.39,1760,1.15533,2,3,3,2
14,10,203,206971,179144,1.15533,5,2.2,1,4
17,13,204,6469.87,5600,1.15533,104,9.13462,3,29
4,21,205,184.854,160,1.15533,4,3.5,2,4
21,8,206,1016.69,880,1.15533,9,3.77778,2,9
13,4,207,184.854,160,1.15533,43,6.4186,2,16
7,13,208,184.854,160,1.15533,18,4.83333,3,16
4,23,209,92.4268,80,1.15533,2,3,3,2
4,17,210,462.134,400,1.15533,14,4.71429,2,10
21,7,211,22862.9,19789,1.15533,1,1,1,1
5,4,212,924.268,800,1.15533,1,1,1,1
2,14,213,345110,298710,1.15533,10,2.6,1,10
14,23,214,11462.1,9921,1.15533,6,3.83333,2,6
13,21,215,739.414,640,1.15533,26,5.26923,3,23
10,14,216,479673,415181,1.15533,11,2.90909,1,10
22,18,217,92.4268,80,1.15533,43,6.60465,2,28
21,10,218,924.268,800,1.15533,9,5.66667,3,9
10,4,219,92.4268,80,1.15533,16,5.1875,2,13
22,23,220,36739.6,31800,1.15533,1,1,1,1
9,14,221,541867,469013,1.15533,23,4.47826,1,13
7,22,222,2033.39,1760,1.15533,9,3.33333,2,9
0,8,223,3142.51,2720,1.15533,1,1,1,1
5,10,224,3512.22,3040,1.15533,9,5.55556,2,9
14,13,225,95265.4,82457,1.15533,6,3,2,6
8,5,226,2033.39,1760,1.15533,28,6.32143,3,21
18,10,227,92.4268,80,1.15533,4,2.5,2,4
4,11,228,1109.12,960,1.15533,2,1.5,1,2
13,5,229,2033.39,1760,1.15533,46,7.34783,3,16
13,10,230,3234.94,2800,1.15533,100,9.98,3,24
19,14,231,205353,177743,1.15533,25,4.16,1,18
18,1,232,2218.24,1920,1.15533,1,1,1,1
19,8,233,7671.42,6640,1.15533,4,2.25,1,4
18,19,234,277.28,240,1.15533,14,4.85714,2,9
11,23,235,924.268,800,1.15533,16,5.125,3,13
20,17,236,38706,33502,1.15533,1,1,1,1
13,19,237,9704.81,8400,1.15533,15,3.93333,2,15
2,9,238,6007.74,5200,1.15533,10,4.9,2,9
9,22,239,4991.05,4320,1.15533,63,7.98413,2,32
2,11,240,105214,91068,1.15533,4,2.5,2,4
10,9,241,5545.61,4800,1.15533,4,2.5,2,3
13,17,242,6469.87,5600,1.15533,105,9.77143,3,25
1,19,243,6192.59,5360,1.15533,13,4.15385,2,10
7,17,244,1663.68,1440,1.15533,26,6.84615,3,18
7,23,245,184.854,160,1.15533,9,4.33333,3,9
20,22,246,1293.97,1120,1.15533,83,8.84337,3,28
7,10,247,924.268,800,1.15533,17,6.76471,3,17
9,17,248,16359.5,14160,1.15533,6,2.5,2,6
21,1,249,1848.54,1600,1.15533,2,2.5,2,2
17,22,250,10259.4,8880,1.15533,82,8.2561,2,35
2,8,251,4991.05,4320,1.15533,5,3.2,2,4
8,0,252,3142.51,2720,1.15533,1,1,1,1
4,22,253,369.707,320,1.15533,28,4.60714,2,19
4,10,254,92.4268,80,1.15533,9,4.66667,2,9
13,2,255,238382,206332,1.15533,3,2.66667,1,2
19,23,256,2310.67,2000,1.15533,3,2.66667,2,3
17,4,257,462.134,400,1.15533,20,5.15,2,13
18,0,258,92.4268,80,1.15533,29,6.2069,3,24
17,10,259,27041.8,23406,1.15533,5,1.8,1,4
19,9,260,5915.31,5120,1.15533,21,6.14286,2,15
4,2,261,10682.2,9246,1.15533,2,1,1,2
5,2,262,6654.73,5760,1.15533,2,2,2,2
9,4,263,462.134,400,1.15533,14,4.85714,2,13
5,20,264,554.561,480,1.15533,12,5.5,3,9
23,5,265,369.707,320,1.15533,49,7.44898,3,26
0,23,266,646.987,560,1.15533,2,3,3,2
8,17,267,4159.2,3600,1.15533,81,8.5679,3,27
1,11,268,32514.6,28143,1.15533,2,1.5,1,2
1,4,269,184.854,160,1.15533,3,1.66667,1,3
0,14,270,55510.4,48047,1.15533,57,6.08772,2,26
0,1,271,2587.95,2240,1.15533,30,5.13333,3,23
9,23,272,462.134,400,1.15533,70,8.91429,3,30
20,5,273,554.561,480,1.15533,23,6.47826,3,19
8,21,274,1016.69,880,1.15533,8,3.75,2,8
22,13,275,112623,97481,1.15533,2,1.5,1,2
0,19,276,277783,240435,1.15533,4,1.75,1,4
9,11,277,3697.07,3200,1.15533,9,4.77778,3,9
10,8,278,1386.4,1200,1.15533,53,8.22642,3,31
7,9,279,462.134,400,1.15533,11,6.09091,3,10
23,10,280,739.414,640,1.15533,92,9.30435,3,29
4,19,281,646.987,560,1.15533,13,3.53846,2,11
4,13,282,184.854,160,1.15533,2,2,2,2
4,8,283,184.854,160,1.15533,25,5.04,3,15
19,20,284,1109.12,960,1.15533,29,7.10345,3,14
17,5,285,4713.76,4080,1.15533,17,5.64706,2,13
23,9,286,462.134,400,1.15533,65,9.03077,3,32
4,5,287,924.268,800,1.15533,1,1,1,1
20,11,288,1016.69,880,1.15533,18,6,4,16
8,11,289,1756.11,1520,1.15533,17,4.17647,2,13
9,5,290,2957.66,2560,1.15533,12,5.41667,2,12
10,18,291,92.4268,80,1.15533,4,2.5,2,4
5,21,292,1201.55,1040,1.15533,4,4.5,3,4
21,14,293,45383.8,39282,1.15533,17,3.76471,2,14
0,20,294,646.987,560,1.15533,57,8.49123,4,29
23,1,295,554.561,480,1.15533,42,6.16667,3,27
23,4,296,92.4268,80,1.15533,39,6.17949,3,22
5,22,297,4251.63,3680,1.15533,28,5.67857,2,19
7,1,298,277.28,240,1.15533,4,3.5,3,4
14,7,299,20876.9,18070,1.15533,15,4.73333,2,12
0,9,300,1756.11,1520,1.15533,51,7.4902,3,29
14,11,301,117851,102006,1.15533,8,3,2,7
10,20,302,1663.68,1440,1.15533,1,2,2,1
5,14,303,359844,311463,1.15533,9,3.55556,1,7
10,2,304,5915.31,5120,1.15533,23,5.86957,2,18
20,21,305,277.28,240,1.15533,32,7.65625,4,23
18,14,306,25009.5,21647,1.15533,15,3.2,1,13
18,2,307,369.707,320,1.15533,8,3.625,2,7
1,13,308,2310.67,2000,1.15533,40,6.425,3,28
13,14,309,95265.4,82457,1.15533,41,6.21951,2,12
18,5,310,184.854,160,1.15533,5,3.6,2,4
11,0,311,12090.6,10465,1.15533,16,4,2,13
7,11,312,3234.94,2800,1.15533,2,2,2,2
19,21,313,11441.3,9903,1.15533,2,1.5,1,2
13,23,314,9982.09,8640,1.15533,1,1,1,1
5,17,315,4713.76,4080,1.15533,16,5.6875,2,12
2,13,316,6932.01,6000,1.15533,1,1,1,1
5,8,317,2033.39,1760,1.15533,16,5.6875,3,11
8,10,318,1386.4,1200,1.15533,64,8.29688,3,29
1,18,319,2218.24,1920,1.15533,1,1,1,1
2,18,320,369.707,320,1.15533,5,3.2,2,5
9,21,321,1571.25,1360,1.15533,17,6.76471,3,16
21,9,322,1571.25,1360,1.15533,7,5.42857,3,5
19,4,323,646.987,560,1.15533,12,3.41667,2,11
20,0,324,646.987,560,1.15533,74,8.81081,4,28
5,7,325,924.268,800,1.15533,5,4.2,3,5
