source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,1,38,136.564,160,0.853522,1,1,1,1
22,2,39,58585.7,68640,0.853522,6,2.5,2,5
9,1,40,5121.13,6000,0.853522,3,2.66667,2,2
5,19,41,3277.52,3840,0.853522,8,3.625,2,6
22,21,42,2116.73,2480,0.853522,4,2.75,2,4
22,4,43,273.127,320,0.853522,11,4.36364,2,5
10,11,44,2048.45,2400,0.853522,8,4.25,3,3
7,5,45,682.818,800,0.853522,3,4,3,3
0,11,46,8932.11,10465,0.853522,5,3,2,5
22,7,47,1502.2,1760,0.853522,4,2.75,2,4
0,13,48,1911.89,2240,0.853522,4,3.5,3,3
22,20,49,955.945,1120,0.853522,12,6.83333,3,2
23,20,50,136.564,160,0.853522,13,8,4,1
5,18,51,136.564,160,0.853522,2,2.5,2,2
23,2,52,751.099,880,0.853522,1,2,2,1
8,22,53,55543.8,65076,0.853522,1,1,1,1
21,19,54,84776.9,99326,0.853522,2,1.5,1,2
17,0,55,2458.14,2880,0.853522,17,7.11765,3,1
17,20,56,28594.7,33502,0.853522,1,1,1,1
10,7,57,682.818,800,0.853522,8,5.75,3,4
14,18,58,11716.3,13727,0.853522,1,1,1,1
11,10,59,2048.45,2400,0.853522,5,4.2,3,4
8,2,60,3687.21,4320,0.853522,1,2,2,1
11,4,61,819.381,960,0.853522,2,1.5,1,2
13,8,62,5599.1,6560,0.853522,2,2.5,2,2
19,11,63,35180.5,41218,0.853522,2,1.5,1,2
9,7,64,341.409,400,0.853522,8,5.75,3,3
19,1,65,4574.88,5360,0.853522,6,2.83333,2,3
11,20,66,751.099,880,0.853522,7,5.28571,4,4
14,20,67,60332.9,70687,0.853522,6,2.83333,2,4
8,14,68,60911.6,71365,0.853522,4,2.75,2,2
14,2,69,254956,298710,0.853522,3,1.66667,1,3
10,17,70,19977.5,23406,0.853522,1,1,1,1
21,13,71,546.254,640,0.853522,10,4.7,3,5
22,1,72,34253.5,40132,0.853522,11,4.18182,2,5
1,9,73,5121.13,6000,0.853522,3,2.66667,2,2
2,22,74,58585.7,68640,0.853522,2,2.5,2,2
22,10,75,3072.68,3600,0.853522,11,7.36364,2,1
23,21,76,136.564,160,0.853522,5,4.4,3,3
2,23,77,751.099,880,0.853522,1,2,2,1
10,1,78,2867.83,3360,0.853522,5,3.2,2,3
8,19,79,178268,208862,0.853522,4,2.25,1,3
10,23,80,546.254,640,0.853522,13,7.76923,3,3
18,13,81,204.845,240,0.853522,12,5.91667,3,4
13,22,82,83202.2,97481,0.853522,2,1.5,1,2
17,23,83,751.099,880,0.853522,14,7.85714,3,2
2,1,84,9066.96,10623,0.853522,2,2,2,2
18,8,85,136.564,160,0.853522,7,4.57143,3,5
17,18,86,477.972,560,0.853522,4,2.5,2,2
11,1,87,24020.7,28143,0.853522,2,1.5,1,2
23,22,88,27142,31800,0.853522,1,1,1,1
13,18,89,204.845,240,0.853522,8,5.5,3,4
17,7,90,1229.07,1440,0.853522,10,5.9,3,3
19,0,91,25113.2,29423,0.853522,3,1.66667,1,3
0,21,92,887.663,1040,0.853522,3,2.66667,2,3
8,9,93,1365.64,1600,0.853522,12,7.08333,3,4
10,13,94,2389.86,2800,0.853522,14,7.57143,3,3
14,5,95,124634,146023,0.853522,1,1,1,1
1,14,96,875806,1.02611e+06,0.853522,13,3.07692,1,9
1,7,97,204.845,240,0.853522,2,3,3,2
22,11,98,6828.18,8000,0.853522,6,3,2,6
11,9,99,2731.27,3200,0.853522,6,3.83333,3,3
19,2,100,133715,156663,0.853522,1,1,1,1
10,22,101,3072.68,3600,0.853522,14,6.5,2,2
21,4,102,136.564,160,0.853522,2,2.5,2,1
2,20,103,1024.23,1200,0.853522,7,5,3,5
10,0,104,1570.48,1840,0.853522,13,7.38462,3,2
20,19,105,819.381,960,0.853522,10,6.2,3,4
22,9,106,3687.21,4320,0.853522,12,6.41667,2,3
2,0,107,30746.4,36023,0.853522,3,2.66667,2,3
5,11,108,2116.73,2480,0.853522,2,2.5,2,2
7,2,109,1570.48,1840,0.853522,4,3.75,2,3
11,21,110,2662.99,3120,0.853522,1,1,1,1
19,17,111,8262.95,9681,0.853522,10,5,2,4
5,23,112,273.127,320,0.853522,3,3.66667,3,3
14,19,113,151708,177743,0.853522,4,3.5,1,1
20,14,114,127967,149928,0.853522,7,2.85714,2,3
14,4,115,6054.88,7094,0.853522,2,1.5,1,2
9,19,116,4370.03,5120,0.853522,8,5,2,6
22,17,117,7579.27,8880,0.853522,12,6.75,2,2
1,21,118,1365.64,1600,0.853522,2,2.5,2,2
0,17,119,2458.14,2880,0.853522,14,6.57143,3,2
0,4,120,204.845,240,0.853522,7,4.28571,3,5
2,21,121,9189.02,10766,0.853522,5,3.2,2,4
20,2,122,1024.23,1200,0.853522,12,6.08333,3,4
21,23,123,136.564,160,0.853522,6,4.16667,3,4
5,9,124,2185.02,2560,0.853522,5,3.8,2,5
23,7,125,136.564,160,0.853522,4,3.75,3,3
18,17,126,477.972,560,0.853522,5,2.6,2,2
11,14,127,87064.4,102006,0.853522,6,2.83333,2,4
11,8,128,1297.35,1520,0.853522,5,3.2,2,3
13,0,129,1911.89,2240,0.853522,3,3.33333,3,3
13,9,130,1707.04,2000,0.853522,11,6.63636,3,5
17,2,131,7647.56,8960,0.853522,12,5.25,2,4
11,17,132,4574.88,5360,0.853522,10,4.5,3,2
19,5,133,3277.52,3840,0.853522,7,3.85714,2,3
18,22,134,68.2818,80,0.853522,11,5.09091,2,3
4,0,135,204.845,240,0.853522,14,4.64286,3,2
5,0,136,1024.23,1200,0.853522,14,5.57143,3,3
13,20,137,546.254,640,0.853522,12,7.41667,4,2
9,2,138,4438.31,5200,0.853522,11,4.81818,2,3
2,10,139,4370.03,5120,0.853522,7,4.85714,2,3
23,17,140,751.099,880,0.853522,12,7.58333,3,2
21,17,141,2389.86,2800,0.853522,7,5.42857,3,4
22,5,142,3140.96,3680,0.853522,9,5,2,4
1,2,143,9066.96,10623,0.853522,4,2.5,2,4
23,14,144,8467.79,9921,0.853522,1,2,2,1
22,14,145,208661,244471,0.853522,1,1,1,1
1,20,146,1092.51,1280,0.853522,4,4,3,3
22,8,147,55543.8,65076,0.853522,1,1,1,1
22,19,148,341502,400109,0.853522,3,1.66667,1,3
10,5,149,2594.71,3040,0.853522,6,5.33333,2,4
8,23,150,7852.4,9200,0.853522,1,2,2,1
21,20,151,204.845,240,0.853522,5,5.8,4,4
2,5,152,4916.29,5760,0.853522,2,2,2,2
21,2,153,9189.02,10766,0.853522,4,3,2,3
17,19,154,8262.95,9681,0.853522,11,5.90909,2,4
7,14,155,15423.1,18070,0.853522,3,4,2,1
14,17,156,248598,291262,0.853522,5,2,1,3
22,0,157,23279,27274,0.853522,2,2,2,2
8,1,158,1433.92,1680,0.853522,8,5.125,3,2
11,5,159,2116.73,2480,0.853522,2,2.5,2,2
13,1,160,1707.04,2000,0.853522,5,5.4,3,2
19,10,161,4779.72,5600,0.853522,10,5.8,2,2
9,8,162,1365.64,1600,0.853522,8,6.125,3,6
17,9,163,12085.9,14160,0.853522,3,2,2,3
11,19,164,218113,255545,0.853522,4,2,1,3
5,1,165,2048.45,2400,0.853522,1,2,2,1
8,13,166,5599.1,6560,0.853522,2,2.5,2,2
14,1,167,172610,202233,0.853522,2,1.5,1,2
14,22,168,208661,244471,0.853522,1,1,1,1
0,22,169,23279,27274,0.853522,2,2,2,2
8,18,170,136.564,160,0.853522,11,5.36364,3,4
1,10,171,2867.83,3360,0.853522,4,3.5,2,2
23,13,172,7374.43,8640,0.853522,1,1,1,1
1,23,173,409.691,480,0.853522,13,5.23077,3,4
23,19,174,25196,29520,0.853522,6,3.33333,2,5
7,19,175,50811.9,59532,0.853522,1,1,1,1
0,2,176,30746.4,36023,0.853522,3,2.66667,2,3
9,10,177,4096.91,4800,0.853522,4,2.5,2,3
20,8,178,409.691,480,0.853522,9,7.11111,4,6
23,0,179,477.972,560,0.853522,2,3,3,2
8,20,180,409.691,480,0.853522,13,8,4,2
8,7,181,477.972,560,0.853522,4,3.25,2,4
13,7,182,136.564,160,0.853522,9,4.11111,3,4
2,4,183,7891.66,9246,0.853522,2,1,1,2
20,23,184,136.564,160,0.853522,13,8.61538,4,3
11,2,185,77728.5,91068,0.853522,4,2.5,2,3
4,14,186,12746.5,14934,0.853522,4,1.75,1,4
17,8,187,3072.68,3600,0.853522,11,6.72727,3,4
17,14,188,592436,694108,0.853522,11,2.72727,1,6
11,22,189,6828.18,8000,0.853522,9,3.55556,2,4
20,10,190,1229.07,1440,0.853522,4,3,2,2
14,0,191,41009.2,48047,0.853522,9,5,2,2
19,22,192,33936.9,39761,0.853522,3,1.66667,1,2
21,11,193,2662.99,3120,0.853522,1,1,1,1
23,11,194,682.818,800,0.853522,10,4.5,3,3
14,9,195,170808,200121,0.853522,3,2,1,3
1,8,196,1433.92,1680,0.853522,4,4,3,3
7,0,197,546.254,640,0.853522,3,2.66667,2,3
14,21,198,33528,39282,0.853522,7,3.57143,2,4
0,10,199,1570.48,1840,0.853522,11,6.72727,3,3
20,9,200,2116.73,2480,0.853522,1,1,1,1
10,19,201,4779.72,5600,0.853522,10,5.8,2,4
5,13,202,1502.2,1760,0.853522,2,3,3,2
14,10,203,152903,179144,0.853522,3,1.66667,1,2
17,13,204,4779.72,5600,0.853522,15,7.53333,3,2
4,21,205,136.564,160,0.853522,2,2.5,2,2
21,8,206,751.099,880,0.853522,2,2.5,2,2
13,4,207,136.564,160,0.853522,2,2,2,2
7,13,208,136.564,160,0.853522,5,4.2,3,5
4,23,209,68.2818,80,0.853522,2,3,3,2
4,17,210,341.409,400,0.853522,6,3.83333,2,3
21,7,211,16890.3,19789,0.853522,1,1,1,1
5,4,212,682.818,800,0.853522,1,1,1,1
2,14,213,254956,298710,0.853522,4,2.25,1,2
14,23,214,8467.79,9921,0.853522,6,3.5,2,4
13,21,215,546.254,640,0.853522,9,4.11111,3,4
10,14,216,354366,415181,0.853522,5,2.2,1,2
22,18,217,68.2818,80,0.853522,11,5.45455,2,2
21,10,218,682.818,800,0.853522,5,5,3,4
10,4,219,68.2818,80,0.853522,9,4.44444,2,4
22,23,220,27142,31800,0.853522,1,1,1,1
9,14,221,400313,469013,0.853522,6,2.66667,1,3
7,22,222,1502.2,1760,0.853522,3,2.66667,2,2
0,8,223,2321.58,2720,0.853522,1,1,1,1
5,10,224,2594.71,3040,0.853522,5,4.2,2,3
14,13,225,70378.9,82457,0.853522,5,2.8,2,3
8,5,226,1502.2,1760,0.853522,9,5.44444,3,4
18,10,227,68.2818,80,0.853522,3,2.33333,2,2
4,11,228,819.381,960,0.853522,2,1.5,1,2
13,5,229,1502.2,1760,0.853522,2,3,3,2
13,10,230,2389.86,2800,0.853522,8,6.5,3,4
19,14,231,151708,177743,0.853522,1,1,1,1
18,1,232,1638.76,1920,0.853522,1,1,1,1
19,8,233,5667.39,6640,0.853522,1,1,1,1
18,19,234,204.845,240,0.853522,5,3.4,2,4
11,23,235,682.818,800,0.853522,7,4.28571,3,4
20,17,236,28594.7,33502,0.853522,1,1,1,1
13,19,237,7169.58,8400,0.853522,9,3.11111,2,4
2,9,238,4438.31,5200,0.853522,6,4.16667,2,5
9,22,239,3687.21,4320,0.853522,10,6.3,2,5
2,11,240,77728.5,91068,0.853522,3,2.33333,2,3
10,9,241,4096.91,4800,0.853522,2,2,2,2
13,17,242,4779.72,5600,0.853522,10,6.4,3,4
1,19,243,4574.88,5360,0.853522,4,2.75,2,3
7,17,244,1229.07,1440,0.853522,8,6.125,3,3
7,23,245,136.564,160,0.853522,3,3.66667,3,3
20,22,246,955.945,1120,0.853522,14,7.64286,3,3
7,10,247,682.818,800,0.853522,6,6.16667,3,3
9,17,248,12085.9,14160,0.853522,4,2.25,2,3
21,1,249,1365.64,1600,0.853522,2,2.5,2,2
17,22,250,7579.27,8880,0.853522,12,7.33333,2,3
2,8,251,3687.21,4320,0.853522,1,2,2,1
8,0,252,2321.58,2720,0.853522,1,1,1,1
4,22,253,273.127,320,0.853522,13,4.23077,2,3
4,10,254,68.2818,80,0.853522,4,3.75,2,3
13,2,255,176109,206332,0.853522,1,1,1,1
19,23,256,1707.04,2000,0.853522,3,2.66667,2,3
17,4,257,341.409,400,0.853522,8,4.5,2,4
18,0,258,68.2818,80,0.853522,11,5.09091,3,5
17,10,259,19977.5,23406,0.853522,2,1.5,1,2
19,9,260,4370.03,5120,0.853522,8,5,2,5
4,2,261,7891.66,9246,0.853522,2,1,1,2
5,2,262,4916.29,5760,0.853522,2,2,2,2
9,4,263,341.409,400,0.853522,6,3.83333,2,4
5,20,264,409.691,480,0.853522,7,5,3,4
23,5,265,273.127,320,0.853522,8,5.375,3,4
0,23,266,477.972,560,0.853522,2,3,3,2
8,17,267,3072.68,3600,0.853522,14,7.5,3,3
1,11,268,24020.7,28143,0.853522,2,1.5,1,2
1,4,269,136.564,160,0.853522,2,1.5,1,2
0,14,270,41009.2,48047,0.853522,5,4.4,2,4
0,1,271,1911.89,2240,0.853522,7,4.42857,3,5
9,23,272,341.409,400,0.853522,14,7.71429,3,3
20,5,273,409.691,480,0.853522,10,5.6,3,4
8,21,274,751.099,880,0.853522,3,3,2,2
22,13,275,83202.2,97481,0.853522,2,1.5,1,2
0,19,276,205217,240435,0.853522,3,1.66667,1,3
9,11,277,2731.27,3200,0.853522,4,4,3,3
10,8,278,1024.23,1200,0.853522,11,6.45455,3,3
7,9,279,341.409,400,0.853522,6,5.5,3,5
23,10,280,546.254,640,0.853522,12,7.83333,3,2
4,19,281,477.972,560,0.853522,8,2.875,2,5
4,13,282,136.564,160,0.853522,2,2,2,2
4,8,283,136.564,160,0.853522,8,3.875,3,5
19,20,284,819.381,960,0.853522,11,6.54545,3,4
17,5,285,3482.37,4080,0.853522,8,5.25,2,5
23,9,286,341.409,400,0.853522,12,7.91667,3,3
4,5,287,682.818,800,0.853522,1,1,1,1
20,11,288,751.099,880,0.853522,6,5.33333,4,4
8,11,289,1297.35,1520,0.853522,5,3.2,2,3
9,5,290,2185.02,2560,0.853522,6,4.5,2,5
10,18,291,68.2818,80,0.853522,4,2.5,2,2
5,21,292,887.663,1040,0.853522,2,3.5,3,2
21,14,293,33528,39282,0.853522,5,3.6,2,5
0,20,294,477.972,560,0.853522,13,7.76923,4,4
23,1,295,409.691,480,0.853522,10,5.1,3,5
23,4,296,68.2818,80,0.853522,4,4.25,3,2
5,22,297,3140.96,3680,0.853522,10,5.4,2,3
7,1,298,204.845,240,0.853522,2,3.5,3,1
14,7,299,15423.1,18070,0.853522,10,4.6,2,5
0,9,300,1297.35,1520,0.853522,12,6.58333,3,5
14,11,301,87064.4,102006,0.853522,7,2.85714,2,6
10,20,302,1229.07,1440,0.853522,1,2,2,1
5,14,303,265840,311463,0.853522,2,1.5,1,2
10,2,304,4370.03,5120,0.853522,12,5.16667,2,5
20,21,305,204.845,240,0.853522,6,6,4,5
18,14,306,18476.2,21647,0.853522,5,2.4,1,4
18,2,307,273.127,320,0.853522,5,3.2,2,4
1,13,308,1707.04,2000,0.853522,9,4.66667,3,6
13,14,309,70378.9,82457,0.853522,4,2.75,2,3
18,5,310,136.564,160,0.853522,3,3,2,3
11,0,311,8932.11,10465,0.853522,6,3.16667,2,5
7,11,312,2389.86,2800,0.853522,1,2,2,1
19,21,313,8452.43,9903,0.853522,1,1,1,1
13,23,314,7374.43,8640,0.853522,1,1,1,1
5,17,315,3482.37,4080,0.853522,6,4.5,2,5
2,13,316,5121.13,6000,0.853522,1,1,1,1
5,8,317,1502.2,1760,0.853522,8,5,3,5
8,10,318,1024.23,1200,0.853522,10,6.4,3,3
1,18,319,1638.76,1920,0.853522,1,1,1,1
2,18,320,273.127,320,0.853522,3,2.66667,2,3
9,21,321,1160.79,1360,0.853522,4,4.75,3,3
21,9,322,1160.79,1360,0.853522,5,5,3,2
19,4,323,477.972,560,0.853522,4,2.5,2,4
20,0,324,477.972,560,0.853522,12,8,4,4
5,7,325,682.818,800,0.853522,5,4.2,3,4
