source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
22,4,43,322.313,320,1.00723,18,4.72222,2,10
10,11,44,2417.34,2400,1.00723,10,4.6,3,6
7,5,45,805.781,800,1.00723,5,4.2,3,4
0,11,46,10540.6,10465,1.00723,9,3.33333,2,4
22,7,47,1772.72,1760,1.00723,5,3,2,4
0,13,48,2256.19,2240,1.00723,3,3.33333,3,3
22,20,49,1128.09,1120,1.00723,21,7.71429,3,11
23,20,50,161.156,160,1.00723,23,8.43478,4,7
5,18,51,161.156,160,1.00723,2,2.5,2,2
23,2,52,886.36,880,1.00723,1,2,2,1
8,22,53,65546.3,65076,1.00723,1,1,1,1
21,19,54,100044,99326,1.00723,3,2,1,3
17,0,55,2900.81,2880,1.00723,30,7.76667,3,4
17,20,56,33744.1,33502,1.00723,1,1,1,1
10,7,57,805.781,800,1.00723,14,6.64286,3,7
14,18,58,13826.2,13727,1.00723,1,1,1,1
11,10,59,2417.34,2400,1.00723,7,4.42857,3,6
8,2,60,4351.22,4320,1.00723,5,3.8,2,3
11,4,61,966.938,960,1.00723,2,1.5,1,2
13,8,62,6607.41,6560,1.00723,2,2.5,2,2
19,11,63,41515.9,41218,1.00723,4,2,1,3
9,7,64,402.891,400,1.00723,7,5.57143,3,7
19,1,65,5398.74,5360,1.00723,8,3.125,2,6
11,20,66,886.36,880,1.00723,5,5,4,4
14,20,67,71197.8,70687,1.00723,5,2.8,2,4
8,14,68,71880.7,71365,1.00723,11,4.45455,2,4
14,2,69,300869,298710,1.00723,5,2.2,1,5
10,17,70,23575.1,23406,1.00723,1,1,1,1
21,13,71,644.625,640,1.00723,12,4.5,3,8
22,1,72,40422,40132,1.00723,19,4.84211,2,10
1,9,73,6043.36,6000,1.00723,3,2.66667,2,2
2,22,74,69136,68640,1.00723,3,2.33333,2,2
22,10,75,3626.02,3600,1.00723,28,8.17857,2,4
23,21,76,161.156,160,1.00723,11,4.63636,3,6
2,23,77,886.36,880,1.00723,1,2,2,1
10,1,78,3384.28,3360,1.00723,5,3.2,2,5
8,19,79,210371,208862,1.00723,4,2.25,1,4
10,23,80,644.625,640,1.00723,28,8.64286,3,5
18,13,81,241.734,240,1.00723,20,6.25,3,8
13,22,82,98185.5,97481,1.00723,2,1.5,1,2
17,23,83,886.36,880,1.00723,31,8.12903,3,9
2,1,84,10699.8,10623,1.00723,2,2,2,2
18,8,85,161.156,160,1.00723,10,5,3,7
17,18,86,564.047,560,1.00723,6,2.83333,2,4
11,1,87,28346.4,28143,1.00723,2,1.5,1,2
23,22,88,32029.8,31800,1.00723,1,1,1,1
13,18,89,241.734,240,1.00723,20,7.15,3,9
17,7,90,1450.41,1440,1.00723,16,6.375,3,8
19,0,91,29635.6,29423,1.00723,3,1.66667,1,3
0,21,92,1047.52,1040,1.00723,7,3.14286,2,5
8,9,93,1611.56,1600,1.00723,22,7.81818,3,8
10,13,94,2820.23,2800,1.00723,29,8,3,7
14,5,95,147078,146023,1.00723,1,1,1,1
1,14,96,1.03352e+06,1.02611e+06,1.00723,20,3.5,1,15
1,7,97,241.734,240,1.00723,3,3.33333,3,3
22,11,98,8057.81,8000,1.00723,14,3.78571,2,9
11,9,99,3223.13,3200,1.00723,6,4.5,3,4
19,2,100,157795,156663,1.00723,2,3,1,1
10,22,101,3626.02,3600,1.00723,26,7.76923,2,5
21,4,102,161.156,160,1.00723,2,2.5,2,2
2,20,103,1208.67,1200,1.00723,9,5.22222,3,4
10,0,104,1853.3,1840,1.00723,26,7.88462,3,7
20,19,105,966.938,960,1.00723,12,6.5,3,5
22,9,106,4351.22,4320,1.00723,18,7.16667,2,8
2,0,107,36283.3,36023,1.00723,3,2.66667,2,3
5,11,108,2497.92,2480,1.00723,2,2.5,2,2
7,2,109,1853.3,1840,1.00723,9,4.22222,2,6
11,21,110,3142.55,3120,1.00723,1,1,1,1
19,17,111,9750.96,9681,1.00723,19,6.05263,2,9
5,23,112,322.313,320,1.00723,3,3.66667,3,3
14,19,113,179028,177743,1.00723,6,3.33333,1,3
20,14,114,151011,149928,1.00723,10,3.2,2,7
14,4,115,7145.27,7094,1.00723,2,1.5,1,2
9,19,116,5157,5120,1.00723,11,5.72727,2,8
22,17,117,8944.17,8880,1.00723,26,7.76923,2,7
1,21,118,1611.56,1600,1.00723,2,2.5,2,2
0,17,119,2900.81,2880,1.00723,29,8,3,7
0,4,120,241.734,240,1.00723,15,4.86667,3,8
2,21,121,10843.8,10766,1.00723,6,3.16667,2,6
20,2,122,1208.67,1200,1.00723,10,5.8,3,6
21,23,123,161.156,160,1.00723,7,4.42857,3,6
5,9,124,2578.5,2560,1.00723,5,4.2,2,2
23,7,125,161.156,160,1.00723,5,4,3,3
18,17,126,564.047,560,1.00723,5,2.6,2,4
11,14,127,102743,102006,1.00723,16,3.3125,2,6
11,8,128,1530.98,1520,1.00723,5,3.2,2,4
13,0,129,2256.19,2240,1.00723,3,3.33333,3,3
13,9,130,2014.45,2000,1.00723,22,8.81818,3,7
17,2,131,9024.75,8960,1.00723,17,5.58824,2,9
11,17,132,5398.74,5360,1.00723,10,4.6,3,7
19,5,133,3867.75,3840,1.00723,11,4.18182,2,8
18,22,134,80.5781,80,1.00723,18,5.72222,2,8
4,0,135,241.734,240,1.00723,22,4.95455,3,9
5,0,136,1208.67,1200,1.00723,23,5.82609,3,10
13,20,137,644.625,640,1.00723,29,9.34483,4,4
9,2,138,5237.58,5200,1.00723,10,4.8,2,7
2,10,139,5157,5120,1.00723,8,5,2,8
23,17,140,886.36,880,1.00723,29,8.68966,3,5
21,17,141,2820.23,2800,1.00723,11,5.54545,3,8
22,5,142,3706.59,3680,1.00723,16,5.375,2,9
1,2,143,10699.8,10623,1.00723,6,2.66667,2,4
23,14,144,9992.7,9921,1.00723,2,3,2,1
22,14,145,246238,244471,1.00723,2,2,1,1
1,20,146,1289.25,1280,1.00723,4,4.25,3,2
22,8,147,65546.3,65076,1.00723,1,1,1,1
22,19,148,403000,400109,1.00723,4,1.75,1,3
10,5,149,3061.97,3040,1.00723,12,5.75,2,9
8,23,150,9266.49,9200,1.00723,1,2,2,1
21,20,151,241.734,240,1.00723,7,5.85714,4,3
2,5,152,5801.63,5760,1.00723,2,2,2,2
21,2,153,10843.8,10766,1.00723,5,3.2,2,5
17,19,154,9750.96,9681,1.00723,21,6.38095,2,11
7,14,155,18200.6,18070,1.00723,11,4.18182,2,4
14,17,156,293367,291262,1.00723,6,2.33333,1,4
22,0,157,27471.1,27274,1.00723,2,2,2,2
8,1,158,1692.14,1680,1.00723,13,4.92308,3,7
11,5,159,2497.92,2480,1.00723,2,2.5,2,2
13,1,160,2014.45,2000,1.00723,19,7.21053,3,3
19,10,161,5640.47,5600,1.00723,17,6.29412,2,9
9,8,162,1611.56,1600,1.00723,13,6.53846,3,7
17,9,163,14262.3,14160,1.00723,3,2,2,3
11,19,164,257392,255545,1.00723,5,2.2,1,5
5,1,165,2417.34,2400,1.00723,1,2,2,1
8,13,166,6607.41,6560,1.00723,2,2.5,2,2
14,1,167,203694,202233,1.00723,2,1.5,1,2
14,22,168,246238,244471,1.00723,2,2,1,1
0,22,169,27471.1,27274,1.00723,2,2,2,2
8,18,170,161.156,160,1.00723,19,6.15789,3,8
1,10,171,3384.28,3360,1.00723,5,3.4,2,4
23,13,172,8702.44,8640,1.00723,1,1,1,1
1,23,173,483.469,480,1.00723,17,5.47059,3,10
23,19,174,29733.3,29520,1.00723,7,3.57143,2,7
7,19,175,59962.2,59532,1.00723,2,1.5,1,2
0,2,176,36283.3,36023,1.00723,9,4.77778,2,3
9,10,177,4834.69,4800,1.00723,4,2.5,2,4
20,8,178,483.469,480,1.00723,13,7.61538,4,6
23,0,179,564.047,560,1.00723,2,3,3,2
8,20,180,483.469,480,1.00723,21,8.38095,4,8
8,7,181,564.047,560,1.00723,4,3.25,2,3
13,7,182,161.156,160,1.00723,11,4.36364,3,9
2,4,183,9312.82,9246,1.00723,2,1,1,2
20,23,184,161.156,160,1.00723,22,8.77273,4,8
11,2,185,91726.1,91068,1.00723,4,2.5,2,4
4,14,186,15041.9,14934,1.00723,6,2.33333,1,4
17,8,187,3626.02,3600,1.00723,22,7.27273,3,10
17,14,188,699124,694108,1.00723,12,2.75,1,9
11,22,189,8057.81,8000,1.00723,12,3.58333,2,8
20,10,190,1450.41,1440,1.00723,5,3.2,2,4
14,0,191,48394.2,48047,1.00723,16,5.0625,2,8
19,22,192,40048.3,39761,1.00723,3,1.66667,1,3
21,11,193,3142.55,3120,1.00723,1,1,1,1
23,11,194,805.781,800,1.00723,15,4.86667,3,9
14,9,195,201567,200121,1.00723,3,2,1,3
1,8,196,1692.14,1680,1.00723,6,4.16667,3,6
7,0,197,644.625,640,1.00723,5,3,2,4
14,21,198,39565.9,39282,1.00723,10,4.1,2,9
0,10,199,1853.3,1840,1.00723,26,7.53846,3,7
20,9,200,2497.92,2480,1.00723,1,1,1,1
10,19,201,5640.47,5600,1.00723,18,6.38889,2,12
5,13,202,1772.72,1760,1.00723,2,3,3,2
14,10,203,180439,179144,1.00723,4,2.25,1,3
17,13,204,5640.47,5600,1.00723,33,8.42424,3,5
4,21,205,161.156,160,1.00723,3,3,2,2
21,8,206,886.36,880,1.00723,3,3,2,3
13,4,207,161.156,160,1.00723,2,2,2,2
7,13,208,161.156,160,1.00723,10,4.7,3,7
4,23,209,80.5781,80,1.00723,2,3,3,2
4,17,210,402.891,400,1.00723,6,3.83333,2,6
21,7,211,19932,19789,1.00723,1,1,1,1
5,4,212,805.781,800,1.00723,1,1,1,1
2,14,213,300869,298710,1.00723,6,2.16667,1,1
14,23,214,9992.7,9921,1.00723,6,3.83333,2,5
13,21,215,644.625,640,1.00723,12,4.5,3,10
10,14,216,418181,415181,1.00723,10,2.7,1,8
22,18,217,80.5781,80,1.00723,23,6.04348,2,6
21,10,218,805.781,800,1.00723,8,5.5,3,7
10,4,219,80.5781,80,1.00723,9,4.55556,2,7
22,23,220,32029.8,31800,1.00723,1,1,1,1
9,14,221,472402,469013,1.00723,11,3,1,5
7,22,222,1772.72,1760,1.00723,6,3.16667,2,5
0,8,223,2739.66,2720,1.00723,1,1,1,1
5,10,224,3061.97,3040,1.00723,5,4.8,2,5
14,13,225,83052.9,82457,1.00723,6,3,2,4
8,5,226,1772.72,1760,1.00723,17,5.76471,3,7
18,10,227,80.5781,80,1.00723,3,2.33333,2,3
4,11,228,966.938,960,1.00723,2,1.5,1,2
13,5,229,1772.72,1760,1.00723,2,3,3,2
13,10,230,2820.23,2800,1.00723,24,8.83333,3,5
19,14,231,179028,177743,1.00723,10,3.3,1,3
18,1,232,1933.88,1920,1.00723,1,1,1,1
19,8,233,6687.99,6640,1.00723,1,1,1,1
18,19,234,241.734,240,1.00723,7,3.85714,2,6
11,23,235,805.781,800,1.00723,9,4.33333,3,9
20,17,236,33744.1,33502,1.00723,1,1,1,1
13,19,237,8460.7,8400,1.00723,11,3.54545,2,9
2,9,238,5237.58,5200,1.00723,7,4.42857,2,5
9,22,239,4351.22,4320,1.00723,19,7.26316,2,10
2,11,240,91726.1,91068,1.00723,4,2.5,2,4
10,9,241,4834.69,4800,1.00723,3,2.33333,2,2
13,17,242,5640.47,5600,1.00723,24,8.33333,3,8
1,19,243,5398.74,5360,1.00723,8,3.5,2,6
7,17,244,1450.41,1440,1.00723,16,6.25,3,9
7,23,245,161.156,160,1.00723,6,4.16667,3,5
20,22,246,1128.09,1120,1.00723,21,8.09524,3,11
7,10,247,805.781,800,1.00723,14,6.57143,3,9
9,17,248,14262.3,14160,1.00723,5,2.4,2,5
21,1,249,1611.56,1600,1.00723,2,2.5,2,2
17,22,250,8944.17,8880,1.00723,31,7.6129,2,7
2,8,251,4351.22,4320,1.00723,1,2,2,1
8,0,252,2739.66,2720,1.00723,1,1,1,1
4,22,253,322.313,320,1.00723,21,4.57143,2,10
4,10,254,80.5781,80,1.00723,5,4,2,5
13,2,255,207823,206332,1.00723,1,1,1,1
19,23,256,2014.45,2000,1.00723,3,2.66667,2,3
17,4,257,402.891,400,1.00723,15,4.66667,2,10
18,0,258,80.5781,80,1.00723,18,5.72222,3,8
17,10,259,23575.1,23406,1.00723,3,1.66667,1,1
19,9,260,5157,5120,1.00723,13,5.76923,2,8
4,2,261,9312.82,9246,1.00723,2,1,1,2
5,2,262,5801.63,5760,1.00723,2,2,2,2
9,4,263,402.891,400,1.00723,6,3.83333,2,4
5,20,264,483.469,480,1.00723,8,4.75,3,4
23,5,265,322.313,320,1.00723,14,6.64286,3,7
0,23,266,564.047,560,1.00723,2,3,3,2
8,17,267,3626.02,3600,1.00723,26,7.42308,3,9
1,11,268,28346.4,28143,1.00723,2,1.5,1,2
1,4,269,161.156,160,1.00723,3,1.66667,1,2
0,14,270,48394.2,48047,1.00723,16,5.3125,2,6
0,1,271,2256.19,2240,1.00723,15,4.66667,3,10
9,23,272,402.891,400,1.00723,24,8.5,3,9
20,5,273,483.469,480,1.00723,7,5.28571,3,4
8,21,274,886.36,880,1.00723,5,3.2,2,5
22,13,275,98185.5,97481,1.00723,2,1.5,1,2
0,19,276,242173,240435,1.00723,4,1.75,1,4
9,11,277,3223.13,3200,1.00723,5,4.2,3,3
10,8,278,1208.67,1200,1.00723,22,7.36364,3,11
7,9,279,402.891,400,1.00723,8,5.75,3,6
23,10,280,644.625,640,1.00723,28,8.85714,3,5
4,19,281,564.047,560,1.00723,12,3.41667,2,9
4,13,282,161.156,160,1.00723,2,2,2,2
4,8,283,161.156,160,1.00723,12,4.41667,3,9
19,20,284,966.938,960,1.00723,16,6.25,3,8
17,5,285,4109.49,4080,1.00723,14,5.35714,2,8
23,9,286,402.891,400,1.00723,23,8.17391,3,10
4,5,287,805.781,800,1.00723,1,1,1,1
20,11,288,886.36,880,1.00723,6,5.16667,4,3
8,11,289,1530.98,1520,1.00723,10,3.7,2,5
9,5,290,2578.5,2560,1.00723,6,4.5,2,4
10,18,291,80.5781,80,1.00723,4,2.5,2,4
5,21,292,1047.52,1040,1.00723,3,4,3,2
21,14,293,39565.9,39282,1.00723,8,3.75,2,6
0,20,294,564.047,560,1.00723,25,8,4,9
23,1,295,483.469,480,1.00723,20,5.65,3,11
23,4,296,80.5781,80,1.00723,12,5.58333,3,5
5,22,297,3706.59,3680,1.00723,19,5.47368,2,11
7,1,298,241.734,240,1.00723,4,3.5,3,4
14,7,299,18200.6,18070,1.00723,13,4.69231,2,9
0,9,300,1530.98,1520,1.00723,24,6.95833,3,10
14,11,301,102743,102006,1.00723,7,2.85714,2,6
10,20,302,1450.41,1440,1.00723,1,2,2,1
5,14,303,313714,311463,1.00723,4,2.25,1,1
10,2,304,5157,5120,1.00723,15,5.4,2,11
20,21,305,241.734,240,1.00723,6,6.16667,4,3
18,14,306,21803.4,21647,1.00723,10,2.9,1,7
18,2,307,322.313,320,1.00723,6,3.33333,2,4
1,13,308,2014.45,2000,1.00723,22,5.86364,3,9
13,14,309,83052.9,82457,1.00723,5,3.2,2,5
18,5,310,161.156,160,1.00723,4,3.25,2,3
11,0,311,10540.6,10465,1.00723,11,3.63636,2,6
7,11,312,2820.23,2800,1.00723,2,2,2,2
19,21,313,9974.57,9903,1.00723,2,1.5,1,2
13,23,314,8702.44,8640,1.00723,1,1,1,1
5,17,315,4109.49,4080,1.00723,7,4.28571,2,6
2,13,316,6043.36,6000,1.00723,1,1,1,1
5,8,317,1772.72,1760,1.00723,12,5.16667,3,9
8,10,318,1208.67,1200,1.00723,20,7.35,3,8
1,18,319,1933.88,1920,1.00723,1,1,1,1
2,18,320,322.313,320,1.00723,3,2.66667,2,3
9,21,321,1369.83,1360,1.00723,6,5,3,3
21,9,322,1369.83,1360,1.00723,4,4.75,3,4
19,4,323,564.047,560,1.00723,9,3.22222,2,7
20,0,324,564.047,560,1.00723,20,8.2,4,9
5,7,325,805.781,800,1.00723,5,4.2,3,4
