source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
18,17,126,691.904,560,1.23554,6,2.66667,2
11,14,127,108837,102006,1.06697,51,4.62745,2
11,8,128,1878.03,1520,1.23554,26,4.84615,2
13,0,129,2767.62,2240,1.23554,3,3.33333,3
13,9,130,729.823,2000,0.364912,151,9.75497,3
17,2,131,10803.9,8960,1.2058,72,6.68056,2
11,17,132,6622.51,5360,1.23554,13,4.84615,3
19,5,133,4744.49,3840,1.23554,13,4.23077,2
18,22,134,95.6703,80,1.19588,46,6.63043,2
4,0,135,296.53,240,1.23554,44,5.40909,3
5,0,136,1461.23,1200,1.21769,45,6.33333,3
13,20,137,241.159,640,0.376811,172,10.7616,4
9,2,138,6290.76,5200,1.20976,43,6.34884,2
2,10,139,6325.98,5120,1.23554,17,5.76471,2
23,17,140,268.765,880,0.305415,232,10.056,3
21,17,141,3459.52,2800,1.23554,13,5.53846,3
22,5,142,4546.8,3680,1.23554,51,6.4902,2
1,2,143,13125.2,10623,1.23554,10,3.2,2
23,14,144,4722.12,9921,0.475972,210,8.41905,2
22,14,145,116846,244471,0.477955,189,7.53968,1
1,20,146,1576.42,1280,1.23158,7,4.14286,3
22,8,147,80404.2,65076,1.23554,2,2,1
22,19,148,491195,400109,1.22765,7,2.57143,1
10,5,149,3756.05,3040,1.23554,21,6.47619,2
8,23,150,11367,9200,1.23554,1,2,2
21,20,151,296.53,240,1.23554,16,6.125,4
2,5,152,7116.73,5760,1.23554,2,2,2
21,2,153,13301.9,10766,1.23554,7,3.28571,2
17,19,154,11673.3,9681,1.2058,100,7.76,2
7,14,155,18384.2,18070,1.01739,52,5.48077,2
14,17,156,359867,291262,1.23554,8,2.625,1
22,0,157,33698.2,27274,1.23554,2,2,2
8,1,158,2075.71,1680,1.23554,39,5.92308,3
11,5,159,3064.15,2480,1.23554,2,2.5,2
13,1,160,2133.94,2000,1.06697,113,7.35398,3
19,10,161,6919.04,5600,1.23554,41,7.07317,2
9,8,162,1932.45,1600,1.20778,127,9.03937,3
17,9,163,17495.3,14160,1.23554,7,2.57143,2
11,19,164,315737,255545,1.23554,7,2.71429,1
5,1,165,2965.3,2400,1.23554,2,2.5,2
8,13,166,8105.16,6560,1.23554,2,2.5,2
14,1,167,249868,202233,1.23554,2,1.5,1
14,22,168,265730,244471,1.08696,5,3.4,1
0,22,169,33698.2,27274,1.23554,2,2,2
8,18,170,190.071,160,1.18795,42,6.7619,3
1,10,171,4131.43,3360,1.22959,5,3.2,2
23,13,172,10675.1,8640,1.23554,1,1,1
1,23,173,591.157,480,1.23158,46,6.56522,3
23,19,174,27340.3,29520,0.926162,14,4.07143,2
7,19,175,73554.4,59532,1.23554,3,1.66667,1
0,2,176,44508,36023,1.23554,19,5.15789,2
9,10,177,5930.61,4800,1.23554,4,2.5,2
20,8,178,579.734,480,1.20778,192,9.67708,4
23,0,179,691.904,560,1.23554,4,3.5,3
8,20,180,570.214,480,1.18795,86,9.53488,4
8,7,181,691.904,560,1.23554,4,3.25,2
13,7,182,103.127,160,0.644545,15,4.93333,3
2,4,183,11423.8,9246,1.23554,2,1,1
20,23,184,191.658,160,1.19786,223,10.4843,4
11,2,185,112518,91068,1.23554,4,2.5,2
4,14,186,15371.4,14934,1.02929,34,4.32353,1
17,8,187,4333.72,3600,1.20381,167,9,3
17,14,188,857600,694108,1.23554,24,3.25,1
11,22,189,9884.35,8000,1.23554,21,4.38095,2
20,10,190,1779.18,1440,1.23554,9,3.11111,2
14,0,191,30968.5,48047,0.644545,62,5.96774,2
19,22,192,49126.4,39761,1.23554,3,1.66667,1
21,11,193,3854.89,3120,1.23554,1,1,1
23,11,194,518.809,800,0.648511,56,5.96429,3
14,9,195,247258,200121,1.23554,6,2.66667,1
1,8,196,2075.71,1680,1.23554,47,5.65957,3
7,0,197,790.748,640,1.23554,9,3.33333,2
14,21,198,41990.6,39282,1.06895,23,4.30435,2
0,10,199,1455.1,1840,0.790815,114,8.42105,3
20,9,200,3064.15,2480,1.23554,1,1,1
10,19,201,6741.35,5600,1.20381,67,7.56716,2
5,13,202,2174.56,1760,1.23554,2,3,3
14,10,203,221340,179144,1.23554,5,2.2,1
17,13,204,6763.56,5600,1.20778,262,9.89695,3
4,21,205,197.687,160,1.23554,12,3.66667,2
21,8,206,1087.28,880,1.23554,12,4.25,2
13,4,207,148.82,160,0.930128,99,7.14141,2
7,13,208,197.687,160,1.23554,18,4.83333,3
4,23,209,98.8435,80,1.23554,2,3,3
4,17,210,494.217,400,1.23554,13,4.53846,2
21,7,211,24450.2,19789,1.23554,1,1,1
5,4,212,988.435,800,1.23554,1,1,1
2,14,213,299804,298710,1.00366,12,2.83333,1
14,23,214,5450.11,9921,0.549351,6,3.83333,2
13,21,215,416.317,640,0.650495,29,5.48276,3
10,14,216,154683,415181,0.372569,16,4.1875,1
22,18,217,26.9717,80,0.337147,60,6.85,2
21,10,218,988.435,800,1.23554,9,5.66667,3
10,4,219,96.4636,80,1.2058,20,5.45,2
22,23,220,39290.3,31800,1.23554,1,1,1
9,14,221,2790.46,469013,0.00594965,58,6,1
7,22,222,2174.56,1760,1.23554,10,3.4,2
0,8,223,3360.68,2720,1.23554,1,1,1
5,10,224,3756.05,3040,1.23554,9,5.55556,2
14,13,225,51021.4,82457,0.618763,7,3,2
8,5,226,2129.18,1760,1.20976,42,6.66667,3
18,10,227,98.8435,80,1.23554,4,2.5,2
4,11,228,1186.12,960,1.23554,2,1.5,1
13,5,229,1270.53,1760,0.72189,92,8.05435,3
13,10,230,721.89,2800,0.257818,259,10.2239,3
19,14,231,120908,177743,0.680243,33,4.51515,1
18,1,232,2372.24,1920,1.23554,1,1,1
19,8,233,8204.01,6640,1.23554,4,2.25,1
18,19,234,291.295,240,1.21373,26,5.15385,2
11,23,235,988.435,800,1.23554,23,5.52174,3
20,17,236,41393.2,33502,1.23554,1,1,1
13,19,237,5031.02,8400,0.598931,15,3.93333,2
2,9,238,6177.32,5200,1.18795,13,5.15385,2
9,22,239,5174.76,4320,1.19786,141,8.78723,2
2,11,240,112518,91068,1.23554,4,2.5,2
10,9,241,5930.61,4800,1.23554,4,2.5,2
13,17,242,1443.78,5600,0.257818,260,10.2231,3
1,19,243,6622.51,5360,1.23554,25,4.32,2
7,17,244,1779.18,1440,1.23554,21,6.61905,3
7,23,245,197.687,160,1.23554,11,4.45455,3
20,22,246,1341.61,1120,1.19786,251,9.64143,3
7,10,247,988.435,800,1.23554,17,6.76471,3
9,17,248,17495.3,14160,1.23554,5,2.4,2
21,1,249,1976.87,1600,1.23554,2,2.5,2
17,22,250,10619.4,8880,1.19588,205,9.03902,2
2,8,251,5337.55,4320,1.23554,6,3.33333,2
8,0,252,3360.68,2720,1.23554,1,1,1
4,22,253,389.028,320,1.21571,30,4.56667,2
4,10,254,95.829,80,1.19786,9,4.66667,2
13,2,255,213701,206332,1.03571,11,4.63636,1
19,23,256,2471.09,2000,1.23554,4,2.75,2
17,4,257,483.111,400,1.20778,38,5.76316,2
18,0,258,97.0982,80,1.21373,51,6.64706,3
17,10,259,28919.1,23406,1.23554,5,1.8,1
19,9,260,6325.98,5120,1.23554,25,6.44,2
4,2,261,11423.8,9246,1.23554,2,1,1
5,2,262,7116.73,5760,1.23554,2,2,2
9,4,263,484.698,400,1.21174,22,5.40909,2
5,20,264,593.061,480,1.23554,14,5.71429,3
23,5,265,310.968,320,0.971776,98,8.09184,3
0,23,266,691.904,560,1.23554,2,3,3
8,17,267,2855.83,3600,0.793286,131,8.84733,3
1,11,268,34771.9,28143,1.23554,4,2,1
1,4,269,197.687,160,1.23554,5,2.2,1
0,14,270,10767.5,48047,0.224103,90,6.21111,2
0,1,271,2767.62,2240,1.23554,37,5.35135,3
9,23,272,479.938,400,1.19985,136,9.65441,3
20,5,273,577.83,480,1.20381,49,7.44898,3
8,21,274,1087.28,880,1.23554,8,3.75,2
22,13,275,120442,97481,1.23554,2,1.5,1
0,19,276,297068,240435,1.23554,4,1.75,1
9,11,277,3928.35,3200,1.22761,16,5.25,3
10,8,278,1446.95,1200,1.2058,97,8.76289,3
7,9,279,494.217,400,1.23554,12,6.16667,3
23,10,280,255.121,640,0.398626,197,9.85279,3
4,19,281,691.904,560,1.23554,16,3.9375,2
4,13,282,197.687,160,1.23554,2,2,2
4,8,283,197.687,160,1.23554,35,5.48571,3
19,20,284,1186.12,960,1.23554,38,7.18421,3
17,5,285,4895.37,4080,1.19985,34,6.52941,2
23,9,286,158.657,400,0.396643,124,9.54839,3
4,5,287,988.435,800,1.23554,1,1,1
20,11,288,1080.3,880,1.22761,35,6.48571,4
8,11,289,1878.03,1520,1.23554,19,4.36842,2
9,5,290,3081.76,2560,1.20381,22,6.31818,2
10,18,291,98.8435,80,1.23554,4,2.5,2
5,21,292,1284.96,1040,1.23554,10,4.6,3
21,14,293,21579.6,39282,0.549351,25,4.16,2
0,20,294,114.392,560,0.204271,89,8.77528,4
23,1,295,323.661,480,0.674293,87,6.89655,3
23,4,296,46.3279,80,0.579099,84,6.9881,3
5,22,297,4415.43,3680,1.19985,30,5.6,2
7,1,298,296.53,240,1.23554,4,3.5,3
14,7,299,6629.79,18070,0.366895,19,4.57895,2
0,9,300,304.463,1520,0.200305,72,7.88889,3
14,11,301,90023.6,102006,0.882533,7,2.85714,2
10,20,302,1779.18,1440,1.23554,1,2,2
5,14,303,97371.8,311463,0.312627,25,4.8,1
10,2,304,6173.67,5120,1.2058,39,6.41026,2
20,21,305,293.199,240,1.22166,76,8.27632,4
18,14,306,0,21647,0,14,3.35714,1
18,2,307,390.297,320,1.21968,11,4,2
1,13,308,2471.09,2000,1.23554,78,7.08974,3
13,14,309,0,82457,0,134,7.29851,2
18,5,310,192.927,160,1.2058,6,3.83333,2
11,0,311,12930,10465,1.23554,21,4.38095,2
7,11,312,3459.52,2800,1.23554,2,2,2
19,21,313,12235.6,9903,1.23554,2,1.5,1
13,23,314,10675.1,8640,1.23554,1,1,1
5,17,315,4838.73,4080,1.18596,13,5.30769,2
2,13,316,7413.26,6000,1.23554,1,1,1
5,8,317,2146.63,1760,1.21968,21,5.66667,3
8,10,318,830.571,1200,0.692142,122,8.94262,3
1,18,319,2372.24,1920,1.23554,1,1,1
2,18,320,380.143,320,1.18795,5,3.2,2
9,21,321,1661.46,1360,1.22166,38,7.02632,3
21,9,322,1680.34,1360,1.23554,7,5.42857,3
19,4,323,691.904,560,1.23554,12,3.41667,2
20,0,324,677.466,560,1.20976,213,9.75587,4
5,7,325,977.329,800,1.22166,9,4.22222,3
