source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,5,149,3264.69,3040,1.07391,11,5.63636,2,10
8,23,150,9879.99,9200,1.07391,1,2,2,1
21,20,151,257.739,240,1.07391,7,5.71429,4,4
2,5,152,6185.73,5760,1.07391,2,2,2,2
21,2,153,11561.7,10766,1.07391,5,3.2,2,5
17,19,154,10396.5,9681,1.07391,27,6.40741,2,16
7,14,155,19405.6,18070,1.07391,16,4.5,2,9
14,17,156,312790,291262,1.07391,5,2,1,4
22,0,157,29289.9,27274,1.07391,2,2,2,2
8,1,158,1804.17,1680,1.07391,20,5.25,3,12
11,5,159,2663.3,2480,1.07391,2,2.5,2,2
13,1,160,2147.82,2000,1.07391,25,7.12,3,11
19,10,161,6013.91,5600,1.07391,19,6.21053,2,14
9,8,162,1718.26,1600,1.07391,26,7.46154,3,11
17,9,163,15206.6,14160,1.07391,3,2,2,3
11,19,164,274433,255545,1.07391,5,2.2,1,5
5,1,165,2577.39,2400,1.07391,1,2,2,1
8,13,166,7044.86,6560,1.07391,2,2.5,2,2
14,1,167,217180,202233,1.07391,2,1.5,1,2
14,22,168,262540,244471,1.07391,2,1.5,1,1
0,22,169,29289.9,27274,1.07391,2,2,2,2
8,18,170,171.826,160,1.07391,23,6.13043,3,17
1,10,171,3608.34,3360,1.07391,5,3.2,2,4
23,13,172,9278.6,8640,1.07391,1,1,1,1
1,23,173,515.478,480,1.07391,24,5.66667,3,20
23,19,174,31701.9,29520,1.07391,7,3.57143,2,7
7,19,175,63932.1,59532,1.07391,2,1.5,1,2
0,2,176,38685.5,36023,1.07391,9,4.55556,2,4
9,10,177,5154.78,4800,1.07391,4,2.5,2,4
20,8,178,515.478,480,1.07391,25,8.4,4,9
23,0,179,601.391,560,1.07391,2,3,3,2
8,20,180,515.478,480,1.07391,31,8.74194,4,14
8,7,181,601.391,560,1.07391,4,3.25,2,4
13,7,182,171.826,160,1.07391,13,4.69231,3,11
2,4,183,9929.39,9246,1.07391,2,1,1,2
20,23,184,171.826,160,1.07391,36,9.19444,4,13
11,2,185,97799,91068,1.07391,4,2.5,2,4
4,14,186,16037.8,14934,1.07391,9,2.88889,1,6
17,8,187,3866.08,3600,1.07391,34,7.79412,3,10
17,14,188,745411,694108,1.07391,19,3,1,12
11,22,189,8591.3,8000,1.07391,12,3.75,2,10
20,10,190,1546.43,1440,1.07391,8,3.125,2,5
14,0,191,51598.3,48047,1.07391,22,5.22727,2,11
19,22,192,42699.8,39761,1.07391,3,1.66667,1,3
21,11,193,3350.61,3120,1.07391,1,1,1,1
23,11,194,859.13,800,1.07391,18,5.22222,3,11
14,9,195,214912,200121,1.07391,3,2,1,3
1,8,196,1804.17,1680,1.07391,14,5.14286,3,10
7,0,197,687.304,640,1.07391,6,3.16667,2,5
14,21,198,42185.4,39282,1.07391,13,4.46154,2,8
0,10,199,1976,1840,1.07391,42,7.66667,3,15
20,9,200,2663.3,2480,1.07391,1,1,1,1
10,19,201,6013.91,5600,1.07391,27,6.62963,2,17
5,13,202,1890.09,1760,1.07391,2,3,3,2
14,10,203,192385,179144,1.07391,5,2.2,1,4
17,13,204,6013.91,5600,1.07391,57,9.01754,3,10
4,21,205,171.826,160,1.07391,4,3.5,2,3
21,8,206,945.043,880,1.07391,6,3.66667,2,4
13,4,207,171.826,160,1.07391,14,6.42857,2,2
7,13,208,171.826,160,1.07391,11,4.63636,3,8
4,23,209,85.913,80,1.07391,2,3,3,2
4,17,210,429.565,400,1.07391,8,4,2,7
21,7,211,21251.6,19789,1.07391,1,1,1,1
5,4,212,859.13,800,1.07391,1,1,1,1
2,14,213,320788,298710,1.07391,9,2.55556,1,7
14,23,214,10654.3,9921,1.07391,6,3.83333,2,6
13,21,215,687.304,640,1.07391,19,5.10526,3,14
10,14,216,445868,415181,1.07391,10,2.7,1,10
22,18,217,85.913,80,1.07391,31,6.29032,2,12
21,10,218,859.13,800,1.07391,9,5.66667,3,9
10,4,219,85.913,80,1.07391,10,4.8,2,9
22,23,220,34150.4,31800,1.07391,1,1,1,1
9,14,221,503679,469013,1.07391,13,4,1,7
7,22,222,1890.09,1760,1.07391,5,3,2,5
0,8,223,2921.04,2720,1.07391,1,1,1,1
5,10,224,3264.69,3040,1.07391,5,4.8,2,5
14,13,225,88551.6,82457,1.07391,6,3,2,5
8,5,226,1890.09,1760,1.07391,22,6.04545,3,13
18,10,227,85.913,80,1.07391,4,2.5,2,4
4,11,228,1030.96,960,1.07391,2,1.5,1,2
13,5,229,1890.09,1760,1.07391,13,7.15385,3,3
13,10,230,3006.95,2800,1.07391,44,9.72727,3,8
19,14,231,190880,177743,1.07391,13,3.30769,1,6
18,1,232,2061.91,1920,1.07391,1,1,1,1
19,8,233,7130.78,6640,1.07391,3,2,1,2
18,19,234,257.739,240,1.07391,10,4.4,2,9
11,23,235,859.13,800,1.07391,14,4.78571,3,10
20,17,236,35978.2,33502,1.07391,1,1,1,1
13,19,237,9020.86,8400,1.07391,14,3.85714,2,11
2,9,238,5584.34,5200,1.07391,6,4.16667,2,6
9,22,239,4639.3,4320,1.07391,39,7.79487,2,14
2,11,240,97799,91068,1.07391,4,2.5,2,4
10,9,241,5154.78,4800,1.07391,2,2,2,2
13,17,242,6013.91,5600,1.07391,46,9.43478,3,10
1,19,243,5756.17,5360,1.07391,8,3.5,2,8
7,17,244,1546.43,1440,1.07391,20,6.6,3,13
7,23,245,171.826,160,1.07391,6,4.16667,3,6
20,22,246,1202.78,1120,1.07391,45,8.57778,3,12
7,10,247,859.13,800,1.07391,17,6.76471,3,13
9,17,248,15206.6,14160,1.07391,3,2,2,3
21,1,249,1718.26,1600,1.07391,2,2.5,2,2
17,22,250,9536.34,8880,1.07391,44,7.86364,2,16
2,8,251,4639.3,4320,1.07391,4,3,2,2
8,0,252,2921.04,2720,1.07391,1,1,1,1
4,22,253,343.652,320,1.07391,27,4.55556,2,17
4,10,254,85.913,80,1.07391,5,4,2,5
13,2,255,221582,206332,1.07391,2,2,1,1
19,23,256,2147.82,2000,1.07391,3,2.66667,2,3
17,4,257,429.565,400,1.07391,14,4.78571,2,9
18,0,258,85.913,80,1.07391,22,5.95455,3,17
17,10,259,25136,23406,1.07391,5,1.8,1,4
19,9,260,5498.43,5120,1.07391,15,5.8,2,12
4,2,261,9929.39,9246,1.07391,2,1,1,2
5,2,262,6185.73,5760,1.07391,2,2,2,2
9,4,263,429.565,400,1.07391,12,4.58333,2,9
5,20,264,515.478,480,1.07391,9,4.77778,3,6
23,5,265,343.652,320,1.07391,29,7.17241,3,10
0,23,266,601.391,560,1.07391,2,3,3,2
8,17,267,3866.08,3600,1.07391,47,7.93617,3,18
1,11,268,30223.1,28143,1.07391,2,1.5,1,2
1,4,269,171.826,160,1.07391,3,1.66667,1,3
0,14,270,51598.3,48047,1.07391,33,5.93939,2,11
0,1,271,2405.56,2240,1.07391,24,4.95833,3,14
9,23,272,429.565,400,1.07391,42,8.78571,3,18
20,5,273,515.478,480,1.07391,19,6.31579,3,11
8,21,274,945.043,880,1.07391,8,3.75,2,7
22,13,275,104686,97481,1.07391,2,1.5,1,2
0,19,276,258206,240435,1.07391,4,1.75,1,4
9,11,277,3436.52,3200,1.07391,9,4.77778,3,6
10,8,278,1288.69,1200,1.07391,31,7.80645,3,18
7,9,279,429.565,400,1.07391,10,5.9,3,8
23,10,280,687.304,640,1.07391,49,9.02041,3,9
4,19,281,601.391,560,1.07391,12,3.41667,2,11
4,13,282,171.826,160,1.07391,2,2,2,2
4,8,283,171.826,160,1.07391,13,4.53846,3,11
19,20,284,1030.96,960,1.07391,20,6.5,3,9
17,5,285,4381.56,4080,1.07391,14,5.57143,2,9
23,9,286,429.565,400,1.07391,36,8.5,3,15
4,5,287,859.13,800,1.07391,1,1,1,1
20,11,288,945.043,880,1.07391,15,5.66667,4,9
8,11,289,1632.35,1520,1.07391,14,4.07143,2,10
9,5,290,2749.21,2560,1.07391,12,5.41667,2,9
10,18,291,85.913,80,1.07391,4,2.5,2,4
5,21,292,1116.87,1040,1.07391,4,4.5,3,4
21,14,293,42185.4,39282,1.07391,9,3.66667,2,7
0,20,294,601.391,560,1.07391,37,8.27027,4,12
23,1,295,515.478,480,1.07391,28,5.89286,3,14
23,4,296,85.913,80,1.07391,21,5.7619,3,11
5,22,297,3952,3680,1.07391,27,5.51852,2,18
7,1,298,257.739,240,1.07391,4,3.5,3,4
14,7,299,19405.6,18070,1.07391,14,4.64286,2,10
0,9,300,1632.35,1520,1.07391,33,7.42424,3,12
14,11,301,109545,102006,1.07391,7,2.85714,2,7
10,20,302,1546.43,1440,1.07391,1,2,2,1
5,14,303,334484,311463,1.07391,3,2,1,3
10,2,304,5498.43,5120,1.07391,20,5.7,2,16
20,21,305,257.739,240,1.07391,17,6.82353,4,8
18,14,306,23247,21647,1.07391,11,3,1,8
18,2,307,343.652,320,1.07391,6,3.33333,2,6
1,13,308,2147.82,2000,1.07391,30,6.13333,3,16
13,14,309,88551.6,82457,1.07391,19,5.63158,2,3
18,5,310,171.826,160,1.07391,4,3.25,2,4
11,0,311,11238.5,10465,1.07391,9,3.44444,2,8
7,11,312,3006.95,2800,1.07391,2,2,2,2
19,21,313,10635,9903,1.07391,2,1.5,1,2
13,23,314,9278.6,8640,1.07391,1,1,1,1
5,17,315,4381.56,4080,1.07391,9,4.88889,2,7
2,13,316,6443.47,6000,1.07391,1,1,1,1
5,8,317,1890.09,1760,1.07391,13,5.23077,3,13
8,10,318,1288.69,1200,1.07391,35,8.14286,3,13
1,18,319,2061.91,1920,1.07391,1,1,1,1
2,18,320,343.652,320,1.07391,3,2.66667,2,3
9,21,321,1460.52,1360,1.07391,11,6.09091,3,9
21,9,322,1460.52,1360,1.07391,5,5,3,5
19,4,323,601.391,560,1.07391,11,3.45455,2,9
20,0,324,601.391,560,1.07391,41,8.60976,4,14
5,7,325,859.13,800,1.07391,5,4.2,3,5
