source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,11,106,47.0899,639,0.0736931,1,2,2,1
11,12,107,66.4711,902,0.0736931,1,1,1,1
15,12,108,159.472,2164,0.0736931,3,3.33333,3,1
12,7,109,224.469,3046,0.0736931,1,1,1,1
15,10,110,10.0223,136,0.0736931,1,2,2,1
7,20,111,17.6126,239,0.0736931,1,3,3,1
21,12,112,43.1841,586,0.0736931,2,3,3,1
13,11,113,0.95801,13,0.0736931,2,3.5,3,2
6,1,114,170.157,2309,0.0736931,1,1,1,1
21,0,115,12.1594,165,0.0736931,1,2,2,1
4,19,116,1130.16,15336,0.0736931,1,2,2,1
15,21,117,1054.55,14310,0.0736931,1,1,1,1
1,15,118,8669.55,117644,0.0736931,3,3.33333,3,2
14,8,119,77.8199,1056,0.0736931,3,4.33333,4,3
19,9,120,364.117,4941,0.0736931,1,2,2,1
17,19,121,3.02142,41,0.0736931,2,4.5,4,2
3,11,122,18.0548,245,0.0736931,2,3,3,2
11,20,123,1.76863,24,0.0736931,2,4,4,2
7,5,124,8.17993,111,0.0736931,1,2,2,1
18,13,125,14.8123,201,0.0736931,1,3,3,1
19,11,126,1.17909,16,0.0736931,4,4.25,4,2
18,12,127,33.0882,449,0.0736931,1,2,2,1
9,2,128,28.6666,389,0.0736931,1,2,2,1
7,17,129,4.2742,58,0.0736931,2,3.5,3,2
0,15,130,37.8782,514,0.0736931,1,1,1,1
10,9,131,50.7745,689,0.0736931,2,3.5,3,2
4,0,132,128.3,1741,0.0736931,1,1,1,1
7,2,133,40.4575,549,0.0736931,1,2,2,1
18,10,134,17.0231,231,0.0736931,2,2,2,2
4,1,135,50.4797,685,0.0736931,2,2,2,1
7,1,136,15.3282,208,0.0736931,3,3.33333,3,2
10,16,137,132.721,1801,0.0736931,2,3,3,2
7,14,138,21.1499,287,0.0736931,2,2.5,2,2
19,2,139,46.7214,634,0.0736931,1,2,2,1
11,6,140,8.10624,110,0.0736931,1,3,3,1
8,10,141,6.11652,83,0.0736931,3,4.33333,4,2
9,18,142,299.71,4067,0.0736931,2,3.5,3,2
6,16,143,95.6536,1298,0.0736931,2,3,3,1
7,15,144,10.9803,149,0.0736931,2,3.5,3,1
16,8,145,245.029,3325,0.0736931,1,4,4,1
18,8,146,41.8577,568,0.0736931,2,4.5,4,2
10,4,147,3245.74,44044,0.0736931,1,1,1,1
8,17,148,3.38988,46,0.0736931,3,5.66667,5,3
12,13,149,2.1371,29,0.0736931,1,3,3,1
14,6,150,208.846,2834,0.0736931,3,2.66667,2,3
12,4,151,881.59,11963,0.0736931,2,1.5,1,2
7,19,152,14.886,202,0.0736931,1,3,3,1
11,18,153,78.7779,1069,0.0736931,4,3.25,3,2
14,16,154,140.975,1913,0.0736931,2,3,3,2
0,5,155,92.7059,1258,0.0736931,3,3.33333,3,2
5,10,156,5.96914,81,0.0736931,1,3,3,1
16,20,157,1.84233,25,0.0736931,1,2,2,1
12,8,158,13.0437,177,0.0736931,5,4.8,4,3
20,10,159,4.64266,63,0.0736931,1,3,3,1
2,18,160,7011.38,95143,0.0736931,6,3.5,3,2
18,17,161,441.642,5993,0.0736931,1,2,2,1
17,0,162,4.05312,55,0.0736931,2,3.5,3,2
0,13,163,5.23221,71,0.0736931,2,3.5,3,2
0,4,164,969.064,13150,0.0736931,1,1,1,1
21,9,165,17.2442,234,0.0736931,2,4,3,2
12,11,166,47.3109,642,0.0736931,1,1,1,1
1,14,167,2971.67,40325,0.0736931,1,1,1,1
21,2,168,133.974,1818,0.0736931,1,2,2,1
2,16,169,1479.09,20071,0.0736931,4,4.5,4,4
18,15,170,146.207,1984,0.0736931,1,2,2,1
0,11,171,58.0701,788,0.0736931,4,3.25,3,2
8,9,172,1042.98,14153,0.0736931,1,1,1,1
0,6,173,18.2022,247,0.0736931,2,2.5,2,2
9,21,174,113.708,1543,0.0736931,2,4,3,2
13,4,175,1073.63,14569,0.0736931,1,2,2,1
7,9,176,139.575,1894,0.0736931,2,3.5,3,2
12,2,177,394.847,5358,0.0736931,1,1,1,1
9,0,178,316.217,4291,0.0736931,1,1,1,1
13,8,179,0.368465,5,0.0736931,3,5.33333,5,3
1,6,180,8521.64,115637,0.0736931,2,1.5,1,2
2,13,181,15.9914,217,0.0736931,1,2,2,1
12,20,182,98.0118,1330,0.0736931,2,3.5,3,2
6,12,183,170.673,2316,0.0736931,1,2,2,1
12,15,184,916.152,12432,0.0736931,5,3.6,3,3
21,15,185,160.356,2176,0.0736931,1,1,1,1
9,13,186,1.17909,16,0.0736931,2,4.5,4,2
17,6,187,7.29561,99,0.0736931,1,2,2,1
2,0,188,6436.13,87337,0.0736931,1,1,1,1
6,3,189,167.283,2270,0.0736931,1,2,2,1
15,5,190,116.509,1581,0.0736931,1,3,3,1
18,1,191,37.1413,504,0.0736931,3,3,3,2
9,6,192,10.8329,147,0.0736931,2,3.5,3,2
19,15,193,10.9803,149,0.0736931,1,2,2,1
15,17,194,19.3813,263,0.0736931,1,2,2,1
21,11,195,77.304,1049,0.0736931,1,2,2,1
3,18,196,2003.27,27184,0.0736931,2,2,2,1
14,0,197,105.971,1438,0.0736931,1,2,2,1
2,6,198,17772.8,241173,0.0736931,1,1,1,1
13,16,199,1.40017,19,0.0736931,3,4,4,1
0,2,200,1445.93,19621,0.0736931,1,1,1,1
14,18,201,583.133,7913,0.0736931,2,2,2,2
5,15,202,104.276,1415,0.0736931,1,3,3,1
9,14,203,28.2981,384,0.0736931,2,3.5,3,2
9,10,204,4.49528,61,0.0736931,2,3.5,3,2
14,2,205,97.6433,1325,0.0736931,1,3,3,1
5,3,206,56.5226,767,0.0736931,3,3.33333,3,3
20,0,207,17.2442,234,0.0736931,1,2,2,1
0,3,208,0.0736931,1,0.0736931,2,2.5,2,2
7,4,209,2442.56,33145,0.0736931,1,1,1,1
17,8,210,2.1371,29,0.0736931,4,5.75,5,3
11,1,211,1.69494,23,0.0736931,1,2,2,1
14,7,212,51.5851,700,0.0736931,2,2.5,2,2
20,21,213,38.7625,526,0.0736931,1,4,4,1
1,18,214,6363.17,86347,0.0736931,5,3.2,3,3
5,12,215,339.062,4601,0.0736931,1,1,1,1
19,18,216,218.426,2964,0.0736931,2,4.5,3,2
4,14,217,142.301,1931,0.0736931,1,1,1,1
11,3,218,2.28448,31,0.0736931,2,3,3,2
8,15,219,7.66408,104,0.0736931,1,3,3,1
6,13,220,7.95885,108,0.0736931,1,1,1,1
8,16,221,6.19022,84,0.0736931,1,4,4,1
10,20,222,8.40101,114,0.0736931,1,3,3,1
17,15,223,4.64266,63,0.0736931,1,2,2,1
20,2,224,60.5757,822,0.0736931,1,3,3,1
6,17,225,20.5604,279,0.0736931,1,2,2,1
9,8,226,462.35,6274,0.0736931,1,1,1,1
3,8,227,426.756,5791,0.0736931,1,3,3,1
14,12,228,50.5534,686,0.0736931,1,2,2,1
0,18,229,3751.35,50905,0.0736931,3,3.33333,2,2
4,7,230,445.253,6042,0.0736931,1,1,1,1
5,17,231,74.5774,1012,0.0736931,1,1,1,1
16,10,232,12.1594,165,0.0736931,2,3,3,2
10,15,233,247.535,3359,0.0736931,1,2,2,1
15,3,234,73.9878,1004,0.0736931,3,3.66667,3,1
4,17,235,70.3032,954,0.0736931,2,3,3,1
14,5,236,202.877,2753,0.0736931,1,3,3,1
16,14,237,486.448,6601,0.0736931,3,3,3,1
1,12,238,234.491,3182,0.0736931,3,3.33333,3,1
21,20,239,11.9383,162,0.0736931,1,4,4,1
0,8,240,3199.97,43423,0.0736931,2,2,2,2
4,13,241,121.078,1643,0.0736931,1,2,2,1
5,7,242,16.2862,221,0.0736931,1,2,2,1
1,2,243,1062.29,14415,0.0736931,2,2.5,2,1
20,9,244,2399.15,32556,0.0736931,1,1,1,1
16,9,245,129.552,1758,0.0736931,1,3,3,1
4,12,246,91.8952,1247,0.0736931,1,1,1,1
11,17,247,2.65295,36,0.0736931,2,3,3,2
20,8,248,269.717,3660,0.0736931,1,2,2,1
16,21,249,153.945,2089,0.0736931,1,2,2,1
13,6,250,14.0754,191,0.0736931,1,1,1,1
12,5,251,91.4531,1241,0.0736931,1,1,1,1
6,20,252,15.4755,210,0.0736931,2,4,3,1
7,11,253,4.86374,66,0.0736931,1,2,2,1
2,20,254,1111.14,15078,0.0736931,3,4,3,2
14,10,255,31.4669,427,0.0736931,2,2,2,2
2,7,256,60.5757,822,0.0736931,1,2,2,1
4,18,257,1306.73,17732,0.0736931,1,1,1,1
17,4,258,339.799,4611,0.0736931,1,3,3,1
11,5,259,4.2005,57,0.0736931,1,2,2,1
15,6,260,2264.44,30728,0.0736931,1,2,2,1
20,15,261,303.1,4113,0.0736931,1,3,3,1
20,7,262,15.6966,213,0.0736931,1,3,3,1
7,6,263,6.63238,90,0.0736931,1,2,2,1
6,8,264,24.6135,334,0.0736931,4,5,4,2
1,10,265,58.0701,788,0.0736931,4,4,3,3
14,9,266,145.544,1975,0.0736931,2,3.5,3,2
13,19,267,0.810624,11,0.0736931,2,5,4,1
2,17,268,4814.22,65328,0.0736931,1,3,3,1
5,13,269,2.43187,33,0.0736931,1,2,2,1
21,6,270,47.0162,638,0.0736931,1,1,1,1
21,17,271,684.682,9291,0.0736931,1,1,1,1
19,4,272,1564.28,21227,0.0736931,2,3.5,2,2
1,17,273,282.834,3838,0.0736931,2,3.5,3,2
1,19,274,98.6013,1338,0.0736931,4,5,4,3
6,5,275,234.565,3183,0.0736931,1,1,1,1
7,21,276,241.861,3282,0.0736931,1,3,3,1
16,17,277,54.4592,739,0.0736931,1,3,3,1
11,9,278,40.5312,550,0.0736931,4,4.5,4,3
7,8,279,6.77976,92,0.0736931,3,4.33333,4,2
16,12,280,8.17993,111,0.0736931,2,3,3,2
6,14,281,59.9125,813,0.0736931,3,2.66667,2,2
20,14,282,1031.78,14001,0.0736931,1,3,3,1
3,14,283,622.264,8444,0.0736931,1,2,2,1
10,21,284,22.9922,312,0.0736931,1,1,1,1
14,21,285,831.626,11285,0.0736931,1,1,1,1
19,8,286,37.9519,515,0.0736931,1,1,1,1
15,13,287,1.69494,23,0.0736931,1,3,3,1
7,18,288,317.101,4303,0.0736931,1,2,2,1
16,3,289,6.19022,84,0.0736931,1,1,1,1
16,18,290,1496.34,20305,0.0736931,1,1,1,1
10,0,291,154.461,2096,0.0736931,1,2,2,1
2,1,292,865.156,11740,0.0736931,3,3.66667,2,3
19,20,293,11.6435,158,0.0736931,1,3,3,1
11,0,294,107.076,1453,0.0736931,2,3,3,2
8,13,295,2.21079,30,0.0736931,2,5.5,5,2
16,13,296,80.1044,1087,0.0736931,2,4,4,2
4,20,297,16.6546,226,0.0736931,1,2,2,1
14,19,298,64.2603,872,0.0736931,1,3,3,1
8,4,299,1660.67,22535,0.0736931,2,3.5,3,2
6,2,300,1145.71,15547,0.0736931,1,1,1,1
15,0,301,156.008,2117,0.0736931,1,1,1,1
10,12,302,32.1302,436,0.0736931,1,2,2,1
13,2,303,29.0351,394,0.0736931,1,2,2,1
19,14,304,28.4455,386,0.0736931,2,3.5,3,2
1,3,305,280.328,3804,0.0736931,4,4,3,3
13,5,306,3.1688,43,0.0736931,1,2,2,1
9,15,307,17.9074,243,0.0736931,1,2,2,1
14,3,308,241.345,3275,0.0736931,1,2,2,1
18,0,309,44.8791,609,0.0736931,1,2,2,1
10,7,310,4.71636,64,0.0736931,1,2,2,1
3,9,311,308.111,4181,0.0736931,1,2,2,1
17,9,312,65.5131,889,0.0736931,3,5,4,2
18,5,313,65.1447,884,0.0736931,2,3,3,1
21,8,314,26.161,355,0.0736931,4,4.75,4,3
11,2,315,14.9597,203,0.0736931,1,2,2,1
6,21,316,440.684,5980,0.0736931,2,2,1,2
16,4,317,1037.23,14075,0.0736931,2,2,2,2
20,18,318,666.922,9050,0.0736931,1,3,3,1
8,5,319,8.25362,112,0.0736931,3,5.66667,5,1
9,20,320,26.4558,359,0.0736931,1,1,1,1
19,3,321,17.9074,243,0.0736931,2,3.5,3,1
4,9,322,618.211,8389,0.0736931,2,2.5,2,2
5,18,323,217.984,2958,0.0736931,1,3,3,1
10,17,324,223.069,3027,0.0736931,1,2,2,1
11,13,325,0.0736931,1,0.0736931,2,3.5,3,2
10,13,326,75.6091,1026,0.0736931,1,3,3,1
16,2,327,120.783,1639,0.0736931,2,4,4,2
5,1,328,40.3101,547,0.0736931,1,2,2,1
19,1,329,12.8963,175,0.0736931,3,4.66667,4,1
7,16,330,12.3804,168,0.0736931,1,3,3,1
18,3,331,42.5946,578,0.0736931,1,2,2,1
12,16,332,54.0907,734,0.0736931,2,3.5,3,2
20,6,333,85.2629,1157,0.0736931,1,3,3,1
13,0,334,4.42158,60,0.0736931,2,4,3,1
14,1,335,163.009,2212,0.0736931,1,1,1,1
1,13,336,111.571,1514,0.0736931,1,1,1,1
21,1,337,20.7077,281,0.0736931,2,2,2,1
12,10,338,6.48499,88,0.0736931,2,2.5,2,2
19,6,339,3.02142,41,0.0736931,2,3.5,3,2
18,6,340,34.8568,473,0.0736931,1,2,2,1
7,0,341,215.479,2924,0.0736931,1,2,2,1
9,3,342,25.4978,346,0.0736931,1,2,2,1
3,2,343,82.3888,1118,0.0736931,1,3,3,1
15,1,344,80.4728,1092,0.0736931,2,3,3,1
16,15,345,286.076,3882,0.0736931,2,4,3,1
10,14,346,31.1722,423,0.0736931,1,2,2,1
21,16,347,14.5912,198,0.0736931,1,2,2,1
19,0,348,408.481,5543,0.0736931,1,1,1,1
3,1,349,15.9177,216,0.0736931,1,3,3,1
6,18,350,511.725,6944,0.0736931,3,2.66667,2,2
3,21,351,579.154,7859,0.0736931,1,3,3,1
9,11,352,4.05312,55,0.0736931,4,4.5,4,2
5,11,353,51.5114,699,0.0736931,1,2,2,1
3,20,354,3.90573,53,0.0736931,1,1,1,1
0,17,355,22.6238,307,0.0736931,1,3,3,1
17,13,356,0.0736931,1,0.0736931,1,3,3,1
3,19,357,415.481,5638,0.0736931,2,3.5,3,2
17,21,358,299.857,4069,0.0736931,1,1,1,1
21,18,359,1130.6,15342,0.0736931,1,1,1,1
5,4,360,1085.79,14734,0.0736931,3,2.33333,2,3
10,6,361,136.553,1853,0.0736931,1,2,2,1
18,7,362,12.3067,167,0.0736931,1,2,2,1
2,4,363,15131.5,205332,0.0736931,3,2.33333,2,2
6,0,364,204.498,2775,0.0736931,2,3,2,1
17,1,365,7.00084,95,0.0736931,1,3,3,1
15,19,366,19.455,264,0.0736931,1,2,2,1
5,0,367,53.9433,732,0.0736931,2,3,3,2
16,7,368,18.3496,249,0.0736931,2,3,3,2
0,21,369,49.0796,666,0.0736931,1,2,2,1
8,19,370,21.0025,285,0.0736931,1,1,1,1
3,16,371,12.8963,175,0.0736931,1,1,1,1
1,7,372,75.5354,1025,0.0736931,4,3.75,3,3
17,2,373,8.54839,116,0.0736931,2,3,3,1
2,5,374,5235.52,71045,0.0736931,2,2,2,2
17,5,375,13.3384,181,0.0736931,1,1,1,1
20,11,376,4.2005,57,0.0736931,2,4,4,2
3,0,377,23.6555,321,0.0736931,2,2.5,2,2
13,9,378,37.8045,513,0.0736931,3,5.33333,4,2
3,4,379,951.525,12912,0.0736931,1,1,1,1
8,20,380,13.928,189,0.0736931,1,2,2,1
3,10,381,11.8646,161,0.0736931,1,2,2,1
8,2,382,40.089,544,0.0736931,2,3,3,2
0,1,383,132.574,1799,0.0736931,3,3.66667,3,2
20,3,384,9.94856,135,0.0736931,1,1,1,1
9,7,385,8.32732,113,0.0736931,2,3.5,3,2
4,3,386,42.0787,571,0.0736931,1,1,1,1
12,14,387,234.565,3183,0.0736931,1,2,2,1
18,19,388,64.5551,876,0.0736931,2,4.5,3,2
10,1,389,504.061,6840,0.0736931,2,3,3,1
19,5,390,7.51669,102,0.0736931,2,4.5,4,2
18,21,391,327.345,4442,0.0736931,1,1,1,1
8,1,392,3.1688,43,0.0736931,2,5.5,5,2
17,10,393,5.67437,77,0.0736931,1,2,2,1
11,7,394,1.84233,25,0.0736931,1,2,2,1
17,3,395,7.36931,100,0.0736931,1,4,4,1
20,19,396,143.923,1953,0.0736931,1,3,3,1
1,8,397,23.8029,323,0.0736931,7,6.14286,5,3
20,5,398,166.252,2256,0.0736931,1,4,4,1
8,18,399,215.184,2920,0.0736931,2,4.5,4,1
18,14,400,234.27,3179,0.0736931,1,2,2,1
2,14,401,1904.01,25837,0.0736931,2,3,3,2
14,17,402,48.49,658,0.0736931,1,2,2,1
17,12,403,35.7411,485,0.0736931,1,2,2,1
3,7,404,10.8329,147,0.0736931,1,2,2,1
4,5,405,221.448,3005,0.0736931,1,2,2,1
8,12,406,7.88516,107,0.0736931,2,4.5,4,2
20,1,407,7.51669,102,0.0736931,1,4,4,1
19,12,408,12.4541,169,0.0736931,3,5,3,2
3,6,409,570.089,7736,0.0736931,1,2,2,1
18,16,410,65.9553,895,0.0736931,1,1,1,1
17,18,411,1114.02,15117,0.0736931,1,2,2,1
21,4,412,424.03,5754,0.0736931,1,2,2,1
9,5,413,33.2356,451,0.0736931,3,4.66667,4,2
2,8,414,3621.87,49148,0.0736931,5,4.6,3,2
7,3,415,16.3599,222,0.0736931,1,2,2,1
20,13,416,0.442158,6,0.0736931,1,4,4,1
18,2,417,91.3794,1240,0.0736931,1,3,3,1
5,20,418,49.8902,677,0.0736931,3,4.33333,4,3
2,12,419,2907.04,39448,0.0736931,2,2,1,2
17,14,420,10.6855,145,0.0736931,1,2,2,1
9,16,421,16.0651,218,0.0736931,1,3,3,1
21,19,422,11.9383,162,0.0736931,2,3.5,3,2
18,9,423,83.8627,1138,0.0736931,2,3.5,3,2
0,20,424,0.221079,3,0.0736931,1,2,2,1
20,4,425,747.469,10143,0.0736931,1,2,2,1
17,11,426,1.76863,24,0.0736931,1,3,3,1
18,4,427,755.575,10253,0.0736931,1,1,1,1
19,7,428,9.72748,132,0.0736931,2,4.5,3,2
2,21,429,9285.77,126006,0.0736931,4,3.5,2,4
20,12,430,9.21163,125,0.0736931,1,3,3,1
15,2,431,2851.55,38695,0.0736931,1,2,2,1
15,7,432,12.3804,168,0.0736931,2,3.5,3,2
12,9,433,32.5723,442,0.0736931,5,3.8,3,3
6,19,434,42.0787,571,0.0736931,1,3,3,1
3,12,435,21.0025,285,0.0736931,1,2,2,1
17,7,436,2.28448,31,0.0736931,1,3,3,1
17,20,437,2.80034,38,0.0736931,2,5,5,1
14,13,438,13.8543,188,0.0736931,3,2.66667,2,1
5,14,439,28.1507,382,0.0736931,1,3,3,1
8,21,440,89.2423,1211,0.0736931,3,4.66667,4,2
11,19,441,0.810624,11,0.0736931,2,4,4,2
0,9,442,4561.75,61902,0.0736931,1,1,1,1
8,6,443,10.9803,149,0.0736931,2,4.5,4,2
5,9,444,61.7548,838,0.0736931,3,4.66667,4,3
11,16,445,1.62125,22,0.0736931,3,4.33333,4,2
21,14,446,408.554,5544,0.0736931,1,1,1,1
6,4,447,566.036,7681,0.0736931,1,1,1,1
4,21,448,187.328,2542,0.0736931,1,2,2,1
9,12,449,9.21163,125,0.0736931,2,3.5,3,2
10,18,450,562.868,7638,0.0736931,1,2,2,1
1,20,451,2401.66,32590,0.0736931,3,4.33333,4,3
3,17,452,73.3246,995,0.0736931,2,4,4,1
10,8,453,7.66408,104,0.0736931,2,4.5,4,2
3,13,454,2.65295,36,0.0736931,1,3,3,1
6,9,455,45.6897,620,0.0736931,2,3.5,3,2
12,21,456,210.541,2857,0.0736931,4,3.25,3,2
0,16,457,0.736931,10,0.0736931,2,3.5,3,2
10,3,458,105.971,1438,0.0736931,1,2,2,1
2,9,459,860.072,11671,0.0736931,1,2,2,1
11,4,460,861.693,11693,0.0736931,2,2,2,2
5,19,461,14.4438,196,0.0736931,3,4.33333,4,3
