source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,13,181,17.3255,217,0.0798409,3,3.66667,2,2
12,20,182,106.188,1330,0.0798409,3,4,3,3
6,12,183,184.911,2316,0.0798409,1,2,2,1
12,15,184,992.582,12432,0.0798409,6,3.83333,3,4
21,15,185,173.734,2176,0.0798409,1,1,1,1
9,13,186,1.27745,16,0.0798409,2,4.5,4,2
17,6,187,7.90425,99,0.0798409,1,2,2,1
2,0,188,6973.06,87337,0.0798409,1,1,1,1
6,3,189,181.239,2270,0.0798409,1,2,2,1
15,5,190,126.228,1581,0.0798409,1,3,3,1
18,1,191,40.2398,504,0.0798409,3,3,3,2
9,6,192,11.7366,147,0.0798409,2,3.5,3,2
19,15,193,11.8963,149,0.0798409,1,2,2,1
15,17,194,20.9981,263,0.0798409,1,2,2,1
21,11,195,83.7531,1049,0.0798409,1,2,2,1
3,18,196,2170.39,27184,0.0798409,2,2,2,1
14,0,197,114.811,1438,0.0798409,1,2,2,1
2,6,198,19255.5,241173,0.0798409,1,1,1,1
13,16,199,1.51698,19,0.0798409,4,4.5,4,1
0,2,200,1566.56,19621,0.0798409,1,1,1,1
14,18,201,631.781,7913,0.0798409,2,2,2,2
5,15,202,112.975,1415,0.0798409,1,3,3,1
9,14,203,30.6589,384,0.0798409,2,3.5,3,2
9,10,204,4.87029,61,0.0798409,2,3.5,3,2
14,2,205,105.789,1325,0.0798409,1,3,3,1
5,3,206,61.238,767,0.0798409,4,3.75,3,4
20,0,207,18.6828,234,0.0798409,1,2,2,1
0,3,208,0.0798409,1,0.0798409,2,2.5,2,2
7,4,209,2646.33,33145,0.0798409,1,1,1,1
17,8,210,2.31539,29,0.0798409,4,5.75,5,4
11,1,211,1.83634,23,0.0798409,1,2,2,1
14,7,212,55.8886,700,0.0798409,2,2.5,2,2
20,21,213,41.9963,526,0.0798409,1,4,4,1
1,18,214,6894.02,86347,0.0798409,7,3.85714,3,3
5,12,215,367.348,4601,0.0798409,1,1,1,1
19,18,216,236.648,2964,0.0798409,3,4.33333,3,2
4,14,217,154.173,1931,0.0798409,1,1,1,1
11,3,218,2.47507,31,0.0798409,2,3,3,2
8,15,219,8.30345,104,0.0798409,1,3,3,1
6,13,220,8.62281,108,0.0798409,1,1,1,1
8,16,221,6.70663,84,0.0798409,1,4,4,1
10,20,222,9.10186,114,0.0798409,1,3,3,1
17,15,223,5.02998,63,0.0798409,1,2,2,1
20,2,224,65.6292,822,0.0798409,1,3,3,1
6,17,225,22.2756,279,0.0798409,1,2,2,1
9,8,226,500.922,6274,0.0798409,1,1,1,1
3,8,227,462.359,5791,0.0798409,1,3,3,1
14,12,228,54.7708,686,0.0798409,1,2,2,1
0,18,229,4064.3,50905,0.0798409,3,3.33333,2,3
4,7,230,482.399,6042,0.0798409,1,1,1,1
5,17,231,80.799,1012,0.0798409,1,1,1,1
16,10,232,13.1737,165,0.0798409,3,3,3,3
10,15,233,268.185,3359,0.0798409,1,2,2,1
15,3,234,80.1602,1004,0.0798409,3,3.66667,3,3
4,17,235,76.1682,954,0.0798409,2,3,3,1
14,5,236,219.802,2753,0.0798409,1,3,3,1
16,14,237,527.03,6601,0.0798409,2,3,3,1
1,12,238,254.054,3182,0.0798409,3,3.33333,3,3
21,20,239,12.9342,162,0.0798409,1,4,4,1
0,8,240,3466.93,43423,0.0798409,2,2,2,2
4,13,241,131.179,1643,0.0798409,1,2,2,1
5,7,242,17.6448,221,0.0798409,1,2,2,1
1,2,243,1150.91,14415,0.0798409,2,2.5,2,2
20,9,244,2599.3,32556,0.0798409,1,1,1,1
16,9,245,140.36,1758,0.0798409,1,3,3,1
4,12,246,99.5616,1247,0.0798409,1,1,1,1
11,17,247,2.87427,36,0.0798409,2,3,3,2
20,8,248,292.218,3660,0.0798409,1,2,2,1
16,21,249,166.788,2089,0.0798409,1,2,2,1
13,6,250,15.2496,191,0.0798409,1,1,1,1
12,5,251,99.0825,1241,0.0798409,1,1,1,1
6,20,252,16.7666,210,0.0798409,1,3,3,1
7,11,253,5.2695,66,0.0798409,1,2,2,1
2,20,254,1203.84,15078,0.0798409,4,4.5,3,3
14,10,255,34.0921,427,0.0798409,2,2,2,1
2,7,256,65.6292,822,0.0798409,1,2,2,1
4,18,257,1415.74,17732,0.0798409,2,2,1,1
17,4,258,368.146,4611,0.0798409,1,3,3,1
11,5,259,4.55093,57,0.0798409,1,2,2,1
15,6,260,2453.35,30728,0.0798409,1,2,2,1
20,15,261,328.386,4113,0.0798409,1,3,3,1
20,7,262,17.0061,213,0.0798409,1,3,3,1
7,6,263,7.18568,90,0.0798409,2,2.5,2,2
6,8,264,26.6669,334,0.0798409,3,4.33333,4,2
1,10,265,62.9146,788,0.0798409,4,4,3,3
14,9,266,157.686,1975,0.0798409,2,3.5,3,2
13,19,267,0.87825,11,0.0798409,1,4,4,1
2,17,268,5215.84,65328,0.0798409,2,4,3,1
5,13,269,2.63475,33,0.0798409,1,2,2,1
21,6,270,50.9385,638,0.0798409,1,1,1,1
21,17,271,741.802,9291,0.0798409,1,1,1,1
19,4,272,1694.78,21227,0.0798409,2,3.5,2,2
1,17,273,306.429,3838,0.0798409,2,3.5,3,2
1,19,274,106.827,1338,0.0798409,3,4.33333,4,3
6,5,275,254.134,3183,0.0798409,1,1,1,1
7,21,276,262.038,3282,0.0798409,1,3,3,1
16,17,277,59.0024,739,0.0798409,1,3,3,1
11,9,278,43.9125,550,0.0798409,4,4.5,4,3
7,8,279,7.34536,92,0.0798409,3,4.33333,4,2
16,12,280,8.86234,111,0.0798409,2,3,3,2
6,14,281,64.9106,813,0.0798409,2,3,2,2
20,14,282,1117.85,14001,0.0798409,1,3,3,1
3,14,283,674.176,8444,0.0798409,1,2,2,1
10,21,284,24.9104,312,0.0798409,1,1,1,1
14,21,285,901.004,11285,0.0798409,1,1,1,1
19,8,286,41.1181,515,0.0798409,1,1,1,1
15,13,287,1.83634,23,0.0798409,1,3,3,1
7,18,288,343.555,4303,0.0798409,1,2,2,1
16,3,289,6.70663,84,0.0798409,1,1,1,1
16,18,290,1621.17,20305,0.0798409,1,1,1,1
10,0,291,167.346,2096,0.0798409,1,2,2,1
2,1,292,937.332,11740,0.0798409,4,3.75,2,4
19,20,293,12.6149,158,0.0798409,1,3,3,1
11,0,294,116.009,1453,0.0798409,2,3,3,2
8,13,295,2.39523,30,0.0798409,3,5.33333,5,2
16,13,296,86.787,1087,0.0798409,2,4,4,2
4,20,297,18.044,226,0.0798409,1,2,2,1
14,19,298,69.6212,872,0.0798409,1,3,3,1
8,4,299,1799.21,22535,0.0798409,3,3.33333,3,2
6,2,300,1241.29,15547,0.0798409,1,1,1,1
15,0,301,169.023,2117,0.0798409,1,1,1,1
10,12,302,34.8106,436,0.0798409,2,3,2,2
13,2,303,31.4573,394,0.0798409,1,2,2,1
19,14,304,30.8186,386,0.0798409,3,4.33333,3,3
1,3,305,303.715,3804,0.0798409,3,3.33333,3,3
13,5,306,3.43316,43,0.0798409,1,2,2,1
9,15,307,19.4013,243,0.0798409,1,2,2,1
14,3,308,261.479,3275,0.0798409,1,2,2,1
18,0,309,48.6231,609,0.0798409,1,2,2,1
10,7,310,5.10982,64,0.0798409,1,2,2,1
3,9,311,333.815,4181,0.0798409,1,2,2,1
17,9,312,70.9785,889,0.0798409,2,5,4,2
18,5,313,70.5793,884,0.0798409,2,3,3,1
21,8,314,28.3435,355,0.0798409,4,4.75,4,4
11,2,315,16.2077,203,0.0798409,1,2,2,1
6,21,316,477.448,5980,0.0798409,2,2,1,2
16,4,317,1123.76,14075,0.0798409,2,2,2,1
20,18,318,722.56,9050,0.0798409,1,3,3,1
8,5,319,8.94218,112,0.0798409,7,5.85714,5,3
9,20,320,28.6629,359,0.0798409,1,1,1,1
19,3,321,19.4013,243,0.0798409,2,3.5,3,2
4,9,322,669.785,8389,0.0798409,2,2.5,2,2
5,18,323,236.169,2958,0.0798409,1,3,3,1
10,17,324,241.678,3027,0.0798409,1,2,2,1
11,13,325,0.0798409,1,0.0798409,2,3.5,3,2
10,13,326,81.9167,1026,0.0798409,1,3,3,1
16,2,327,130.859,1639,0.0798409,2,4,4,2
5,1,328,43.673,547,0.0798409,1,2,2,1
19,1,329,13.9722,175,0.0798409,4,5.25,4,3
7,16,330,13.4133,168,0.0798409,1,3,3,1
18,3,331,46.148,578,0.0798409,1,2,2,1
12,16,332,58.6032,734,0.0798409,3,4,3,3
20,6,333,92.3759,1157,0.0798409,1,3,3,1
13,0,334,4.79045,60,0.0798409,1,3,3,1
14,1,335,176.608,2212,0.0798409,1,1,1,1
1,13,336,120.879,1514,0.0798409,1,1,1,1
21,1,337,22.4353,281,0.0798409,2,2,2,2
12,10,338,7.026,88,0.0798409,3,3,2,3
19,6,339,3.27348,41,0.0798409,3,4.33333,3,3
18,6,340,37.7647,473,0.0798409,2,2,2,1
7,0,341,233.455,2924,0.0798409,1,2,2,1
9,3,342,27.6249,346,0.0798409,1,2,2,1
3,2,343,89.2621,1118,0.0798409,1,3,3,1
15,1,344,87.1862,1092,0.0798409,2,3,3,2
16,15,345,309.942,3882,0.0798409,2,4,3,2
10,14,346,33.7727,423,0.0798409,1,2,2,1
21,16,347,15.8085,198,0.0798409,1,2,2,1
19,0,348,442.558,5543,0.0798409,1,1,1,1
3,1,349,17.2456,216,0.0798409,1,3,3,1
6,18,350,554.415,6944,0.0798409,3,2.66667,2,3
3,21,351,627.469,7859,0.0798409,1,3,3,1
9,11,352,4.39125,55,0.0798409,3,4.66667,4,3
5,11,353,55.8088,699,0.0798409,1,2,2,1
3,20,354,4.23157,53,0.0798409,1,1,1,1
0,17,355,24.5111,307,0.0798409,2,3.5,3,1
17,13,356,0.0798409,1,0.0798409,1,3,3,1
3,19,357,450.143,5638,0.0798409,2,3.5,3,2
17,21,358,324.873,4069,0.0798409,1,1,1,1
21,18,359,1224.92,15342,0.0798409,1,1,1,1
5,4,360,1176.38,14734,0.0798409,4,2.75,2,4
10,6,361,147.945,1853,0.0798409,1,2,2,1
18,7,362,13.3334,167,0.0798409,1,2,2,1
2,4,363,16393.9,205332,0.0798409,4,3,2,3
6,0,364,221.558,2775,0.0798409,1,2,2,1
17,1,365,7.58488,95,0.0798409,1,3,3,1
15,19,366,21.078,264,0.0798409,1,2,2,1
5,0,367,58.4435,732,0.0798409,4,3.75,3,3
16,7,368,19.8804,249,0.0798409,2,3,3,2
0,21,369,53.174,666,0.0798409,2,2.5,2,1
8,19,370,22.7546,285,0.0798409,1,1,1,1
3,16,371,13.9722,175,0.0798409,1,1,1,1
1,7,372,81.8369,1025,0.0798409,5,3.8,3,3
17,2,373,9.26154,116,0.0798409,2,3,3,2
2,5,374,5672.29,71045,0.0798409,5,3.4,2,3
17,5,375,14.4512,181,0.0798409,1,1,1,1
20,11,376,4.55093,57,0.0798409,2,4,4,2
3,0,377,25.6289,321,0.0798409,2,2.5,2,2
13,9,378,40.9584,513,0.0798409,2,4.5,4,2
3,4,379,1030.91,12912,0.0798409,1,1,1,1
8,20,380,15.0899,189,0.0798409,1,2,2,1
3,10,381,12.8544,161,0.0798409,1,2,2,1
8,2,382,43.4334,544,0.0798409,2,3,3,2
0,1,383,143.634,1799,0.0798409,4,3.5,3,2
20,3,384,10.7785,135,0.0798409,1,1,1,1
9,7,385,9.02202,113,0.0798409,2,3.5,3,2
4,3,386,45.5891,571,0.0798409,1,1,1,1
12,14,387,254.134,3183,0.0798409,1,2,2,1
18,19,388,69.9406,876,0.0798409,2,4.5,3,2
10,1,389,546.112,6840,0.0798409,2,3,3,2
19,5,390,8.14377,102,0.0798409,3,6,4,2
18,21,391,354.653,4442,0.0798409,1,1,1,1
8,1,392,3.43316,43,0.0798409,4,5.5,5,3
17,10,393,6.14775,77,0.0798409,1,2,2,1
11,7,394,1.99602,25,0.0798409,1,2,2,1
17,3,395,7.98409,100,0.0798409,1,4,4,1
20,19,396,155.929,1953,0.0798409,1,3,3,1
1,8,397,25.7886,323,0.0798409,7,5.71429,5,5
20,5,398,180.121,2256,0.0798409,2,5,4,2
8,18,399,233.135,2920,0.0798409,2,4.5,4,1
18,14,400,253.814,3179,0.0798409,1,2,2,1
2,14,401,2062.85,25837,0.0798409,2,3,3,2
14,17,402,52.5353,658,0.0798409,1,2,2,1
17,12,403,38.7228,485,0.0798409,1,2,2,1
3,7,404,11.7366,147,0.0798409,1,2,2,1
4,5,405,239.922,3005,0.0798409,2,3,2,2
8,12,406,8.54297,107,0.0798409,3,4.33333,4,3
20,1,407,8.14377,102,0.0798409,2,4,4,1
19,12,408,13.4931,169,0.0798409,2,4.5,3,2
3,6,409,617.649,7736,0.0798409,1,2,2,1
18,16,410,71.4576,895,0.0798409,1,1,1,1
17,18,411,1206.95,15117,0.0798409,1,2,2,1
21,4,412,459.404,5754,0.0798409,1,2,2,1
9,5,413,36.0082,451,0.0798409,4,5.25,4,3
2,8,414,3924.02,49148,0.0798409,7,5.42857,3,3
7,3,415,17.7247,222,0.0798409,1,2,2,1
20,13,416,0.479045,6,0.0798409,1,4,4,1
18,2,417,99.0027,1240,0.0798409,1,3,3,1
5,20,418,54.0523,677,0.0798409,3,4.33333,4,3
2,12,419,3149.56,39448,0.0798409,2,2,1,2
17,14,420,11.5769,145,0.0798409,1,2,2,1
9,16,421,17.4053,218,0.0798409,1,3,3,1
21,19,422,12.9342,162,0.0798409,2,3.5,3,2
18,9,423,90.8589,1138,0.0798409,2,3.5,3,2
0,20,424,0.239523,3,0.0798409,1,2,2,1
20,4,425,809.826,10143,0.0798409,1,2,2,1
17,11,426,1.91618,24,0.0798409,1,3,3,1
18,4,427,818.608,10253,0.0798409,1,1,1,1
19,7,428,10.539,132,0.0798409,2,4.5,3,2
2,21,429,10060.4,126006,0.0798409,6,3.66667,2,4
20,12,430,9.98011,125,0.0798409,1,3,3,1
15,2,431,3089.44,38695,0.0798409,1,2,2,1
15,7,432,13.4133,168,0.0798409,3,4,3,3
12,9,433,35.2897,442,0.0798409,6,4.16667,3,5
6,19,434,45.5891,571,0.0798409,1,3,3,1
3,12,435,22.7546,285,0.0798409,1,2,2,1
17,7,436,2.47507,31,0.0798409,1,3,3,1
17,20,437,3.03395,38,0.0798409,2,5,5,1
14,13,438,15.0101,188,0.0798409,3,3.33333,2,3
5,14,439,30.4992,382,0.0798409,1,3,3,1
8,21,440,96.6873,1211,0.0798409,3,4.66667,4,3
11,19,441,0.87825,11,0.0798409,1,4,4,1
0,9,442,4942.31,61902,0.0798409,1,1,1,1
8,6,443,11.8963,149,0.0798409,3,4.33333,4,3
5,9,444,66.9067,838,0.0798409,5,5.4,4,4
11,16,445,1.7565,22,0.0798409,1,4,4,1
21,14,446,442.638,5544,0.0798409,1,1,1,1
6,4,447,613.258,7681,0.0798409,1,1,1,1
4,21,448,202.956,2542,0.0798409,1,2,2,1
9,12,449,9.98011,125,0.0798409,2,3.5,3,2
10,18,450,609.825,7638,0.0798409,1,2,2,1
1,20,451,2602.01,32590,0.0798409,3,4.33333,4,2
3,17,452,79.4417,995,0.0798409,2,4,4,1
10,8,453,8.30345,104,0.0798409,2,4.5,4,2
3,13,454,2.87427,36,0.0798409,1,3,3,1
6,9,455,49.5013,620,0.0798409,2,3.5,3,2
12,21,456,228.105,2857,0.0798409,4,3.25,3,3
0,16,457,0.798409,10,0.0798409,2,3.5,3,2
10,3,458,114.811,1438,0.0798409,1,2,2,1
2,9,459,931.823,11671,0.0798409,1,2,2,1
11,4,460,933.579,11693,0.0798409,1,2,2,1
5,19,461,15.6488,196,0.0798409,4,4.75,4,3
