source,destination,link_id,used_rate,usage,link_capa
11,4,27,210.69,0.209018,1008
10,15,103,201.774,0.200172,1008
10,11,79,139.45,0.138343,1008
10,15,72,202.29,0.200684,1008
10,11,70,138.32,0.137222,1008
10,9,68,72.259,0.0716855,1008
10,8,66,100.476,0.0996783,1008
10,9,61,72.7228,0.0721457,1008
10,8,59,100.298,0.0995017,1008
9,32,209,170.167,0.168816,1008
9,12,81,233.195,0.231344,1008
9,10,69,74.5573,0.0739655,1008
9,32,64,169.261,0.167917,1008
9,12,62,231.922,0.230081,1008
9,10,60,74.2882,0.0736987,1008
8,10,67,100.437,0.0996397,1008
8,10,58,100.953,0.100152,1008
8,6,56,105.557,0.10472,1008
8,6,45,105.651,0.104813,1008
7,21,147,194.981,0.193434,1008
7,21,54,195.106,0.193558,1008
7,6,52,97.4672,0.0966937,1008
7,5,50,117.22,0.116289,1008
7,6,43,97.3403,0.0965677,1008
7,5,37,117.174,0.116244,1008
6,31,201,195.42,0.193869,1008
6,11,77,104.648,0.103818,1008
6,8,57,105.675,0.104836,1008
6,7,53,97.5443,0.0967702,1008
6,31,48,195.31,0.19376,1008
6,11,46,104.738,0.103906,1008
6,8,44,106.151,0.105309,1008
6,7,42,98.0493,0.0972712,1008
6,5,40,100.297,0.0995011,1008
6,5,35,100.869,0.100069,1008
5,37,237,211.171,0.209495,1008
5,7,51,116.81,0.115883,1008
5,6,41,101.763,0.100955,1008
5,37,38,210.534,0.208863,1008
5,7,36,116.2,0.115278,1008
5,6,34,101.766,0.100959,1008
4,36,233,84.2923,0.0836233,1008
4,35,225,107.879,0.107023,1008
4,33,215,120.595,0.119638,1008
4,11,75,207.252,0.205608,1008
4,36,32,83.821,0.0831557,1008
4,35,30,105.959,0.105118,1008
4,33,28,121.017,0.120056,1008
4,11,26,207.999,0.206348,1008
4,3,24,123.062,0.122085,1008
4,3,19,123.814,0.122831,1008
3,37,235,105.621,0.104782,1008
3,36,231,42.4532,0.0421162,1008
3,4,25,123.637,0.122656,1008
3,37,22,105.671,0.104832,1008
3,36,20,40.759,0.0404356,1008
3,4,18,123.598,0.122617,1008
3,1,16,184.671,0.183206,1008
3,1,7,184.022,0.182562,1008
2,36,229,128.343,0.127324,1008
2,35,223,111.578,0.110692,1008
2,36,14,127.471,0.126459,1008
2,35,12,111.269,0.110386,1008
2,1,10,154.094,0.152871,1008
2,1,5,156.469,0.155227,1008
1,38,241,181.415,0.179975,1008
1,3,17,183.752,0.182293,1008
1,2,11,158.789,0.157528,1008
1,38,8,194.14,0.192599,1008
1,3,6,182.839,0.181387,1008
1,2,4,150.69,0.149494,1008
0,34,219,69.2378,0.0686883,1008
0,33,213,74.2442,0.0736549,1008
0,34,2,70.3469,0.0697886,1008
0,33,0,74.6303,0.074038,1008
