source,destination,link_id,used_rate,usage,link_capa
26,18,131,881.756,0.874758,1008
25,28,189,681.515,0.676106,1008
25,26,179,652.41,0.647233,1008
25,28,174,680.479,0.675078,1008
25,26,172,652.397,0.647219,1008
25,20,170,659.647,0.654412,1008
25,20,143,659.539,0.654304,1008
24,30,199,239.88,0.237976,1008
24,30,168,239.829,0.237926,1008
24,21,166,259.957,0.257894,1008
24,21,151,259.96,0.257897,1008
23,30,197,175.627,0.174233,1008
23,30,164,175.63,0.174236,1008
23,21,162,271.78,0.269623,1008
23,20,160,225.082,0.223296,1008
23,16,158,257.847,0.2558,1008
23,21,149,271.77,0.269613,1008
23,20,141,225.048,0.223261,1008
23,16,115,257.827,0.25578,1008
22,19,156,379.381,0.37637,1008
22,18,154,567.458,0.562954,1008
22,19,135,380.518,0.377498,1008
22,18,129,568.607,0.564094,1008
21,31,207,243.381,0.24145,1008
21,24,167,260.814,0.258744,1008
21,23,163,272.715,0.270551,1008
21,31,152,243.358,0.241427,1008
21,24,150,260.83,0.258759,1008
21,23,148,272.73,0.270565,1008
21,7,146,383.247,0.380205,1008
21,7,55,383.176,0.380135,1008
20,30,195,215.578,0.213867,1008
20,25,171,664.322,0.65905,1008
20,23,161,223.529,0.221755,1008
20,30,144,215.517,0.213807,1008
20,25,142,664.32,0.659048,1008
20,23,140,223.541,0.221767,1008
20,16,138,267.351,0.265229,1008
20,16,113,267.393,0.265271,1008
19,27,185,371.27,0.368324,1008
19,22,157,382.21,0.379177,1008
19,27,136,369.805,0.36687,1008
19,22,134,382.169,0.379136,1008
18,27,183,563.899,0.559424,1008
18,26,177,890.893,0.883823,1008
18,22,155,565.865,0.561374,1008
18,27,132,563.543,0.55907,1008
18,26,130,887.09,0.880049,1008
18,22,128,565.719,0.56123,1008
18,17,126,844.231,0.837531,1008
18,17,121,843.213,0.836521,1008
17,29,193,645.888,0.640762,1008
17,28,187,677.501,0.672124,1008
17,18,127,849.202,0.842462,1008
17,29,124,645.81,0.640684,1008
17,28,122,674.401,0.669048,1008
17,18,120,849.51,0.842768,1008
17,14,118,554.994,0.550589,1008
17,14,99,555.45,0.551042,1008
16,31,205,263.282,0.261193,1008
16,23,159,259.28,0.257222,1008
16,20,139,268.813,0.266679,1008
16,31,116,263.271,0.261182,1008
16,23,114,259.269,0.257212,1008
16,20,112,268.89,0.266756,1008
16,13,110,391.258,0.388153,1008
16,13,93,391.266,0.388161,1008
15,31,203,373.318,0.370355,1008
15,31,108,373.505,0.370541,1008
15,13,106,366.541,0.363632,1008
15,12,104,374.504,0.371532,1008
15,10,102,400.992,0.39781,1008
15,13,91,366.532,0.363623,1008
15,12,87,374.501,0.371529,1008
15,10,73,400.99,0.397808,1008
14,27,181,845.248,0.83854,1008
14,17,119,554.815,0.550412,1008
14,27,100,844.773,0.838069,1008
14,17,98,552.633,0.548247,1008
14,12,96,692.302,0.686807,1008
14,12,85,692.281,0.686787,1008
13,29,191,681.056,0.67565,1008
13,16,111,393.073,0.389954,1008
13,15,107,368.576,0.365651,1008
13,29,94,681.113,0.675708,1008
13,16,92,393.115,0.389995,1008
13,15,90,368.469,0.365544,1008
13,12,88,331.552,0.328921,1008
13,12,83,331.526,0.328894,1008
12,15,105,375.361,0.372382,1008
12,14,97,690.55,0.685069,1008
12,13,89,332.485,0.329846,1008
12,15,86,375.151,0.372173,1008
12,14,84,690.394,0.684915,1008
12,13,82,332.409,0.329771,1008
12,9,80,412.504,0.40923,1008
12,9,63,412.473,0.409199,1008
11,10,78,241.049,0.239136,1008
11,6,76,237.213,0.23533,1008
11,4,74,382.88,0.379842,1008
11,10,71,241.02,0.239107,1008
11,6,47,237.263,0.23538,1008
11,4,27,382.831,0.379793,1008
10,15,103,400.161,0.396985,1008
10,11,79,241.832,0.239912,1008
10,15,72,400.212,0.397035,1008
10,11,70,241.739,0.23982,1008
10,9,68,223.306,0.221534,1008
10,8,66,235.366,0.233498,1008
10,9,61,223.251,0.221479,1008
10,8,59,235.364,0.233496,1008
9,32,209,368.484,0.36556,1008
9,12,81,412.418,0.409145,1008
9,10,69,223.696,0.221921,1008
9,32,64,368.458,0.365534,1008
9,12,62,412.244,0.408973,1008
9,10,60,223.648,0.221873,1008
8,10,67,234.919,0.233055,1008
8,10,58,234.913,0.233049,1008
8,6,56,242.689,0.240763,1008
8,6,45,242.673,0.240747,1008
7,21,147,383.735,0.380689,1008
7,21,54,383.716,0.380671,1008
7,6,52,243.52,0.241587,1008
7,5,50,241.121,0.239208,1008
7,6,43,243.46,0.241528,1008
7,5,37,241.12,0.239206,1008
6,31,201,383.672,0.380627,1008
6,11,77,236.787,0.234908,1008
6,8,57,242.239,0.240316,1008
6,7,53,243.746,0.241811,1008
6,31,48,383.673,0.380628,1008
6,11,46,236.745,0.234866,1008
6,8,44,242.226,0.240303,1008
6,7,42,243.893,0.241958,1008
6,5,40,158.304,0.157047,1008
6,5,35,158.273,0.157017,1008
5,37,237,382.323,0.379288,1008
5,7,51,241.301,0.239386,1008
5,6,41,158.144,0.156889,1008
5,37,38,382.381,0.379346,1008
5,7,36,241.309,0.239393,1008
5,6,34,158.147,0.156892,1008
4,36,233,188.221,0.186727,1008
4,35,225,202.354,0.200749,1008
4,33,215,226.437,0.22464,1008
4,11,75,382.539,0.379503,1008
4,36,32,188.026,0.186534,1008
4,35,30,202.33,0.200724,1008
4,33,28,226.364,0.224568,1008
4,11,26,382.616,0.379579,1008
4,3,24,194.042,0.192502,1008
4,3,19,194.039,0.192499,1008
3,37,235,249.301,0.247322,1008
3,36,231,136.958,0.135871,1008
3,4,25,194.157,0.192616,1008
3,37,22,249.35,0.247371,1008
3,36,20,136.937,0.13585,1008
3,4,18,194.083,0.192543,1008
3,1,16,322.025,0.319469,1008
3,1,7,322.081,0.319525,1008
2,36,229,255.938,0.253906,1008
2,35,223,253.279,0.251269,1008
2,36,14,256.025,0.253993,1008
2,35,12,253.235,0.251225,1008
2,1,10,319.023,0.316491,1008
2,1,5,319.384,0.31685,1008
1,38,241,327.366,0.324768,1008
1,3,17,321.88,0.319326,1008
1,2,11,319.456,0.316921,1008
1,38,8,326.197,0.323608,1008
1,3,6,321.904,0.319349,1008
1,2,4,318.845,0.316314,1008
0,34,219,181.586,0.180145,1008
0,33,213,191.254,0.189736,1008
0,34,2,181.658,0.180216,1008
0,33,0,191.211,0.189693,1008
