source,destination,link_id,used_rate_c,usage,capacity_c
28,17,186,481.352,0.940737,511.675
28,25,175,451.817,0.885605,510.179
28,17,123,459.447,0.897928,511.675
27,19,184,215.175,0.418535,514.116
27,18,182,369.053,0.720052,512.537
27,14,180,510.651,1,510.651
27,19,137,208.162,0.404894,514.116
27,18,133,380.705,0.742787,512.537
27,14,101,510.651,1,510.651
26,25,178,510.179,1,510.179
26,18,176,512.537,1,512.537
26,25,173,466.466,0.914319,510.179
26,18,131,512.537,1,512.537
25,28,189,472.663,0.926465,510.179
25,26,179,437.994,0.858509,510.179
25,28,174,509.503,0.998675,510.179
25,26,172,425.528,0.834077,510.179
25,20,170,509.093,1,509.093
25,20,143,509.093,1,509.093
24,30,199,196.816,0.381757,515.552
24,30,168,192.647,0.373672,515.552
24,21,166,226.454,0.44498,508.909
24,21,151,221.189,0.434634,508.909
23,30,197,150.23,0.293959,511.056
23,30,164,147.233,0.288096,511.056
23,21,162,245.544,0.48249,508.909
23,20,160,173.433,0.34067,509.093
23,16,158,216.26,0.422338,512.054
23,21,149,246.921,0.485196,508.909
23,20,141,174.005,0.341795,509.093
23,16,115,218.456,0.426626,512.054
22,19,156,273.405,0.531796,514.116
22,18,154,427.396,0.833885,512.537
22,19,135,276.183,0.537201,514.116
22,18,129,426.514,0.832163,512.537
21,31,207,207.185,0.407115,508.909
21,24,167,226.819,0.445695,508.909
21,23,163,243.158,0.477802,508.909
21,31,152,205.656,0.404111,508.909
21,24,150,229.639,0.451237,508.909
21,23,148,241.184,0.473923,508.909
21,7,146,351.01,0.68747,510.582
21,7,55,350.738,0.686937,510.582
20,30,195,164.411,0.322949,509.093
20,25,171,509.093,1,509.093
20,23,161,175.889,0.345495,509.093
20,30,144,162.289,0.318781,509.093
20,25,142,509.093,1,509.093
20,23,140,169.481,0.332907,509.093
20,16,138,225.695,0.440765,512.054
20,16,113,227.798,0.444871,512.054
19,27,185,228.384,0.444227,514.116
19,22,157,255.822,0.497596,514.116
19,27,136,237.254,0.46148,514.116
19,22,134,249.944,0.486163,514.116
18,27,183,351.105,0.685034,512.537
18,26,177,512.537,1,512.537
18,22,155,468.085,0.913272,512.537
18,27,132,318.934,0.622266,512.537
18,26,130,512.537,1,512.537
18,22,128,461.22,0.899877,512.537
18,17,126,511.675,1,511.675
18,17,121,511.675,1,511.675
17,29,193,471.943,0.922348,511.675
17,28,187,511.675,1,511.675
17,18,127,511.675,1,511.675
17,29,124,472.554,0.923543,511.675
17,28,122,448.929,0.87737,511.675
17,18,120,511.675,1,511.675
17,14,118,341.249,0.668264,510.651
17,14,99,344.813,0.675243,510.651
16,31,205,210.182,0.410469,512.054
16,23,159,217.105,0.423988,512.054
16,20,139,209.518,0.409172,512.054
16,31,116,216.432,0.422674,512.054
16,23,114,220.642,0.430896,512.054
16,20,112,213.651,0.417243,512.054
16,13,110,322.321,0.631476,510.425
16,13,93,324.292,0.635337,510.425
15,31,203,304.326,0.596952,509.799
15,31,108,308.259,0.604668,509.799
15,13,106,268.78,0.52658,510.425
15,12,104,309.091,0.605709,510.296
15,10,102,363.66,0.713736,509.515
15,13,91,269.13,0.527268,510.425
15,12,87,310.951,0.609354,510.296
15,10,73,363.594,0.713607,509.515
14,27,181,510.651,1,510.651
14,17,119,433.176,0.848281,510.651
14,27,100,510.651,1,510.651
14,17,98,446.514,0.874403,510.651
14,12,96,510.296,1,510.296
14,12,85,510.296,1,510.296
13,29,191,510.425,1,510.425
13,16,111,284.333,0.557051,510.425
13,15,107,317.66,0.622344,510.425
13,29,94,510.425,1,510.425
13,16,92,276.851,0.542393,510.425
13,15,90,316.044,0.619178,510.425
13,12,88,261.076,0.511616,510.296
13,12,83,260.562,0.51061,510.296
12,15,105,317.095,0.621393,510.296
12,14,97,510.296,1,510.296
12,13,89,282.382,0.553368,510.296
12,15,86,316.818,0.62085,510.296
12,14,84,510.296,1,510.296
12,13,82,269.156,0.52745,510.296
12,9,80,370.743,0.726889,510.04
12,9,63,372.155,0.729659,510.04
11,10,78,182.249,0.35769,509.515
11,6,76,219.945,0.433116,507.821
11,4,74,359.436,0.706527,508.736
11,10,71,185.032,0.363152,509.515
11,6,47,221.167,0.435522,507.821
11,4,27,360.874,0.709354,508.736
10,15,103,316.721,0.621611,509.515
10,11,79,218.485,0.428809,509.515
10,15,72,308.213,0.604914,509.515
10,11,70,217.493,0.426863,509.515
10,9,68,199.58,0.391302,510.04
10,8,66,212.083,0.411965,514.807
10,9,61,201.002,0.394091,510.04
10,8,59,214.914,0.417465,514.807
9,32,209,334.829,0.656475,510.04
9,12,81,336.489,0.65973,510.04
9,10,69,199.296,0.390745,510.04
9,32,64,333.949,0.654749,510.04
9,12,62,335.844,0.658466,510.04
9,10,60,202.241,0.39652,510.04
8,10,67,211.963,0.411734,514.807
8,10,58,212.192,0.412178,514.807
8,6,56,220.685,0.434572,507.821
8,6,45,219.739,0.432709,507.821
7,21,147,347.951,0.681478,510.582
7,21,54,348.06,0.681692,510.582
7,6,52,226.152,0.445339,507.821
7,5,50,231.011,0.45106,512.153
7,6,43,225.499,0.444052,507.821
7,5,37,230.607,0.450269,512.153
6,31,201,346.776,0.682871,507.821
6,11,77,218.945,0.431146,507.821
6,8,57,222.303,0.437759,507.821
6,7,53,204.586,0.402869,507.821
6,31,48,349.464,0.688164,507.821
6,11,46,218.161,0.429602,507.821
6,8,44,220.221,0.433659,507.821
6,7,42,206.924,0.407475,507.821
6,5,40,129.336,0.252534,512.153
6,5,35,130.63,0.25506,512.153
5,37,237,349.011,0.681459,512.153
5,7,51,229.336,0.447788,512.153
5,6,41,142.071,0.277399,512.153
5,37,38,348.629,0.680712,512.153
5,7,36,228.909,0.446955,512.153
5,6,34,140.784,0.274887,512.153
4,36,233,179.943,0.353707,508.736
4,35,225,188.516,0.370558,508.736
4,33,215,200.559,0.39423,508.736
4,11,75,335.251,0.658988,508.736
4,36,32,179.489,0.352815,508.736
4,35,30,188.891,0.371294,508.736
4,33,28,201.39,0.395863,508.736
4,11,26,326.62,0.642022,508.736
4,3,24,185.699,0.359441,516.632
4,3,19,185.066,0.358216,516.632
3,37,235,239.435,0.463453,516.632
3,36,231,134.184,0.259728,516.632
3,4,25,156.63,0.303176,516.632
3,37,22,238.716,0.462063,516.632
3,36,20,134.481,0.260303,516.632
3,4,18,159.258,0.308263,516.632
3,1,16,320.283,0.609843,525.189
3,1,7,320.437,0.610135,525.189
2,36,229,240.074,0.461341,520.382
2,35,223,229.831,0.441658,520.382
2,36,14,238.33,0.45799,520.382
2,35,12,229.605,0.441223,520.382
2,1,10,317.653,0.604835,525.189
2,1,5,318.158,0.605797,525.189
1,38,241,327.046,0.622721,525.189
1,3,17,283.507,0.539818,525.189
1,2,11,289.341,0.550926,525.189
1,38,8,326.036,0.620797,525.189
1,3,6,287.597,0.547606,525.189
1,2,4,294.349,0.560463,525.189
0,34,219,168.096,0.324178,518.531
0,33,213,158.163,0.305022,518.531
0,34,2,167.657,0.32333,518.531
0,33,0,154.776,0.298489,518.531
