source,destination,link_id,used_rate,usage,link_capa
21,7,146,416.906,0.413597,1008
21,7,55,416.89,0.413582,1008
20,30,195,255.241,0.253215,1008
20,25,171,746.934,0.741006,1008
20,23,161,256.002,0.25397,1008
20,30,144,255.271,0.253246,1008
20,25,142,746.938,0.74101,1008
20,23,140,255.861,0.253831,1008
20,16,138,296.44,0.294087,1008
20,16,113,296.477,0.294124,1008
19,27,185,558.584,0.554151,1008
19,22,157,558.016,0.553588,1008
19,27,136,558.522,0.55409,1008
19,22,134,559.07,0.554633,1008
18,27,183,694.138,0.688629,1008
18,26,177,946.208,0.938698,1008
18,22,155,695.449,0.68993,1008
18,27,132,694.431,0.68892,1008
18,26,130,947.174,0.939657,1008
18,22,128,695.538,0.690018,1008
18,17,126,922.008,0.914691,1008
18,17,121,921.453,0.91414,1008
17,29,193,704.039,0.698452,1008
17,28,187,749.658,0.743708,1008
17,18,127,925.271,0.917928,1008
17,29,124,704.039,0.698451,1008
17,28,122,748.842,0.742899,1008
17,18,120,927.496,0.920135,1008
17,14,118,668.14,0.662837,1008
17,14,99,668.845,0.663537,1008
16,31,205,304.63,0.302212,1008
16,23,159,295.639,0.293292,1008
16,20,139,297.383,0.295022,1008
16,31,116,304.614,0.302196,1008
16,23,114,295.637,0.293291,1008
16,20,112,297.435,0.295075,1008
16,13,110,435.087,0.431634,1008
16,13,93,435.088,0.431635,1008
15,31,203,429.979,0.426566,1008
15,31,108,429.934,0.426522,1008
15,13,106,414.033,0.410747,1008
15,12,104,416.428,0.413123,1008
15,10,102,436.569,0.433105,1008
15,13,91,414.025,0.410739,1008
15,12,87,416.559,0.413253,1008
15,10,73,436.581,0.433116,1008
14,27,181,924.264,0.916928,1008
14,17,119,664.737,0.659461,1008
14,27,100,924.259,0.916924,1008
14,17,98,664.989,0.659711,1008
14,12,96,750.514,0.744558,1008
14,12,85,750.4,0.744445,1008
13,29,191,747.186,0.741256,1008
13,16,111,436.14,0.432678,1008
13,15,107,415.088,0.411794,1008
13,29,94,747.28,0.741349,1008
13,16,92,436.183,0.432721,1008
13,15,90,415.076,0.411782,1008
13,12,88,381.466,0.378439,1008
13,12,83,381.527,0.378499,1008
12,15,105,417.22,0.413908,1008
12,14,97,748.913,0.742969,1008
12,13,89,381.669,0.37864,1008
12,15,86,417.282,0.41397,1008
12,14,84,748.932,0.742989,1008
12,13,82,381.627,0.378599,1008
12,9,80,441.432,0.437929,1008
12,9,63,441.409,0.437906,1008
11,10,78,259.551,0.257491,1008
11,6,76,284.892,0.282631,1008
11,4,74,410.972,0.40771,1008
11,10,71,259.544,0.257484,1008
11,6,47,284.883,0.282622,1008
11,4,27,410.967,0.407706,1008
10,15,103,435.929,0.432469,1008
10,11,79,262.245,0.260164,1008
10,15,72,435.921,0.432462,1008
10,11,70,258.461,0.256409,1008
10,9,68,293.748,0.291417,1008
10,8,66,275.808,0.273619,1008
10,9,61,293.745,0.291413,1008
10,8,59,275.79,0.273601,1008
9,32,209,406.503,0.403277,1008
9,12,81,440.783,0.437284,1008
9,10,69,294.378,0.292042,1008
9,32,64,406.481,0.403255,1008
9,12,62,440.807,0.437309,1008
9,10,60,294.369,0.292033,1008
8,10,67,275.323,0.273138,1008
8,10,58,275.331,0.273146,1008
8,6,56,276.833,0.274636,1008
8,6,45,276.821,0.274624,1008
7,21,147,417.554,0.41424,1008
7,21,54,417.548,0.414235,1008
7,6,52,274.165,0.271989,1008
7,5,50,272.584,0.27042,1008
7,6,43,274.142,0.271966,1008
7,5,37,272.572,0.270409,1008
6,31,201,417.545,0.414231,1008
6,11,77,284.099,0.281844,1008
6,8,57,276.354,0.274161,1008
6,7,53,274.5,0.272322,1008
6,31,48,417.558,0.414244,1008
6,11,46,284.096,0.281841,1008
6,8,44,276.356,0.274163,1008
6,7,42,274.508,0.27233,1008
6,5,40,232.224,0.230381,1008
6,5,35,232.17,0.230327,1008
5,37,237,410.868,0.407607,1008
5,7,51,272.879,0.270714,1008
5,6,41,231.913,0.230073,1008
5,37,38,410.868,0.407608,1008
5,7,36,272.881,0.270715,1008
5,6,34,231.903,0.230063,1008
4,36,233,221.216,0.219461,1008
4,35,225,221.085,0.219331,1008
4,33,215,252.413,0.250409,1008
4,11,75,410.947,0.407685,1008
4,36,32,221.171,0.219416,1008
4,35,30,220.977,0.219223,1008
4,33,28,252.42,0.250417,1008
4,11,26,410.962,0.4077,1008
4,3,24,224.277,0.222497,1008
4,3,19,224.117,0.222338,1008
3,37,235,287.433,0.285152,1008
3,36,231,192.03,0.190506,1008
3,4,25,224.172,0.222393,1008
3,37,22,287.444,0.285163,1008
3,36,20,192.04,0.190516,1008
3,4,18,224.184,0.222405,1008
3,1,16,347.117,0.344362,1008
3,1,7,346.948,0.344194,1008
2,36,229,278.558,0.276348,1008
2,35,223,278.324,0.276115,1008
2,36,14,278.556,0.276345,1008
2,35,12,278.328,0.276119,1008
2,1,10,347.321,0.344564,1008
2,1,5,347.413,0.344656,1008
1,38,241,349.677,0.346902,1008
1,3,17,346.889,0.344136,1008
1,2,11,347.51,0.344752,1008
1,38,8,349.377,0.346604,1008
1,3,6,346.903,0.344149,1008
1,2,4,347.286,0.34453,1008
0,34,219,201.354,0.199756,1008
0,33,213,214.086,0.212387,1008
0,34,2,201.339,0.199741,1008
0,33,0,214.093,0.212394,1008
