source,destination,link_id,used_rate,usage,link_capa
20,23,140,158.671,0.157412,1008
20,16,138,126.184,0.125182,1008
20,16,113,127.867,0.126852,1008
19,27,185,122.857,0.121882,1008
19,22,157,159.837,0.158569,1008
19,27,136,119.303,0.118356,1008
19,22,134,142.584,0.141452,1008
18,27,183,260.047,0.257983,1008
18,26,177,805.566,0.799173,1008
18,22,155,437.615,0.434142,1008
18,27,132,258.458,0.256406,1008
18,26,130,946.193,0.938683,1008
18,22,128,206.807,0.205165,1008
18,17,126,419.453,0.416124,1008
18,17,121,393.205,0.390084,1008
17,29,193,286.381,0.284108,1008
17,28,187,164.495,0.16319,1008
17,18,127,408.76,0.405516,1008
17,29,124,277.308,0.275107,1008
17,28,122,196.716,0.195155,1008
17,18,120,362.949,0.360068,1008
17,14,118,233.752,0.231896,1008
17,14,99,317.71,0.315188,1008
16,31,205,163.618,0.16232,1008
16,23,159,87.3789,0.0866854,1008
16,20,139,145.512,0.144357,1008
16,31,116,163.516,0.162219,1008
16,23,114,87.4729,0.0867786,1008
16,20,112,167.65,0.166319,1008
16,13,110,177.803,0.176392,1008
16,13,93,180.676,0.179242,1008
15,31,203,190.031,0.188523,1008
15,31,108,191.048,0.189532,1008
15,13,106,176.3,0.174901,1008
15,12,104,186.68,0.185199,1008
15,10,102,216.357,0.21464,1008
15,13,91,162.139,0.160852,1008
15,12,87,187.205,0.185719,1008
15,10,73,215.386,0.213677,1008
14,27,181,347.292,0.344536,1008
14,17,119,256.618,0.254581,1008
14,27,100,371.239,0.368293,1008
14,17,98,262.81,0.260724,1008
14,12,96,515.702,0.511609,1008
14,12,85,517.612,0.513504,1008
13,29,191,258.16,0.256111,1008
13,16,111,213.68,0.211984,1008
13,15,107,180.934,0.179498,1008
13,29,94,272.212,0.270051,1008
13,16,92,195.706,0.194153,1008
13,15,90,184.582,0.183117,1008
13,12,88,154.287,0.153062,1008
13,12,83,113.729,0.112826,1008
12,15,105,204.012,0.202393,1008
12,14,97,512.312,0.508246,1008
12,13,89,126.865,0.125858,1008
12,15,86,195.307,0.193757,1008
12,14,84,518.371,0.514257,1008
12,13,82,169.732,0.168385,1008
12,9,80,249.893,0.24791,1008
12,9,63,261.761,0.259684,1008
11,10,78,181.412,0.179972,1008
11,6,76,89.61,0.0888988,1008
11,4,74,252.304,0.250302,1008
11,10,71,180.3,0.178869,1008
11,6,47,99.0117,0.0982259,1008
11,4,27,262.606,0.260522,1008
10,15,103,187.08,0.185595,1008
10,11,79,194.947,0.1934,1008
10,15,72,195.44,0.193889,1008
10,11,70,188.418,0.186923,1008
10,9,68,83.6292,0.0829655,1008
10,8,66,41.2392,0.0409119,1008
10,9,61,80.8345,0.080193,1008
10,8,59,41.3723,0.0410439,1008
9,32,209,176.59,0.175188,1008
9,12,81,278.607,0.276396,1008
9,10,69,60.4341,0.0599545,1008
9,32,64,167.846,0.166513,1008
9,12,62,284.432,0.282174,1008
9,10,60,61.5222,0.0610339,1008
8,10,67,49.5841,0.0491906,1008
8,10,58,47.9637,0.047583,1008
8,6,56,41.3645,0.0410362,1008
8,6,45,40.8243,0.0405003,1008
7,21,147,224.538,0.222756,1008
7,21,54,221.453,0.219696,1008
7,6,52,80.8737,0.0802318,1008
7,5,50,124.994,0.124002,1008
7,6,43,80.8658,0.080224,1008
7,5,37,125.753,0.124755,1008
6,31,201,230.338,0.22851,1008
6,11,77,96.264,0.0955,1008
6,8,57,48.4569,0.0480723,1008
6,7,53,81.8522,0.0812026,1008
6,31,48,234.652,0.232789,1008
6,11,46,98.4402,0.097659,1008
6,8,44,48.6682,0.048282,1008
6,7,42,82.2123,0.0815598,1008
6,5,40,120.547,0.11959,1008
6,5,35,112.398,0.111506,1008
5,37,237,231.654,0.229815,1008
5,7,51,114.778,0.113867,1008
5,6,41,132.344,0.131294,1008
5,37,38,241.173,0.239259,1008
5,7,36,122.778,0.121804,1008
5,6,34,132.65,0.131597,1008
4,36,233,69.4366,0.0688855,1008
4,35,225,105.321,0.104485,1008
4,33,215,130.035,0.129003,1008
4,11,75,243.325,0.241394,1008
4,36,32,70.8222,0.0702601,1008
4,35,30,102.409,0.101596,1008
4,33,28,122.434,0.121462,1008
4,11,26,243.85,0.241915,1008
4,3,24,185.099,0.18363,1008
4,3,19,205.632,0.204,1008
3,37,235,100.296,0.0994995,1008
3,36,231,34.0999,0.0338292,1008
3,4,25,182.743,0.181292,1008
3,37,22,100.436,0.0996393,1008
3,36,20,29.7395,0.0295035,1008
3,4,18,189.131,0.187629,1008
3,1,16,258.426,0.256375,1008
3,1,7,230.879,0.229046,1008
2,36,229,132.689,0.131636,1008
2,35,223,97.6339,0.0968591,1008
2,36,14,140.862,0.139744,1008
2,35,12,102.409,0.101596,1008
2,1,10,139.382,0.138276,1008
2,1,5,152.377,0.151168,1008
1,38,241,138.771,0.13767,1008
1,3,17,213.21,0.211518,1008
1,2,11,94.941,0.0941875,1008
1,38,8,353.946,0.351137,1008
1,3,6,223.035,0.221265,1008
1,2,4,204.685,0.203061,1008
0,34,219,49.9834,0.0495867,1008
0,33,213,66.2113,0.0656859,1008
0,34,2,64.1603,0.0636511,1008
0,33,0,61.7336,0.0612436,1008
