source,destination,link_id,used_rate,usage,link_capa
20,23,140,164.628,0.163322,1008
20,16,138,126.184,0.125182,1008
20,16,113,127.867,0.126852,1008
19,27,185,122.857,0.121882,1008
19,22,157,159.837,0.158569,1008
19,27,136,119.303,0.118356,1008
19,22,134,142.584,0.141452,1008
18,27,183,258.34,0.25629,1008
18,26,177,805.566,0.799173,1008
18,22,155,437.615,0.434142,1008
18,27,132,260.164,0.258099,1008
18,26,130,946.193,0.938683,1008
18,22,128,206.807,0.205165,1008
18,17,126,419.453,0.416124,1008
18,17,121,393.205,0.390084,1008
17,29,193,286.381,0.284108,1008
17,28,187,164.495,0.16319,1008
17,18,127,408.76,0.405516,1008
17,29,124,277.308,0.275107,1008
17,28,122,196.716,0.195155,1008
17,18,120,362.949,0.360068,1008
17,14,118,233.752,0.231896,1008
17,14,99,317.71,0.315188,1008
16,31,205,162.835,0.161543,1008
16,23,159,87.3789,0.0866854,1008
16,20,139,145.512,0.144357,1008
16,31,116,162.89,0.161597,1008
16,23,114,87.4729,0.0867786,1008
16,20,112,167.65,0.166319,1008
16,13,110,181.388,0.179949,1008
16,13,93,178.5,0.177083,1008
15,31,203,190.031,0.188523,1008
15,31,108,191.048,0.189532,1008
15,13,106,161.129,0.15985,1008
15,12,104,186.68,0.185199,1008
15,10,102,216.357,0.21464,1008
15,13,91,177.31,0.175903,1008
15,12,87,187.205,0.185719,1008
15,10,73,215.386,0.213677,1008
14,27,181,347.292,0.344536,1008
14,17,119,264.086,0.26199,1008
14,27,100,371.239,0.368293,1008
14,17,98,255.342,0.253315,1008
14,12,96,515.702,0.511609,1008
14,12,85,517.612,0.513504,1008
13,29,191,271.695,0.269539,1008
13,16,111,195.651,0.194099,1008
13,15,107,180.934,0.179498,1008
13,29,94,258.677,0.256624,1008
13,16,92,213.735,0.212038,1008
13,15,90,185.991,0.184515,1008
13,12,88,154.287,0.153062,1008
13,12,83,113.729,0.112826,1008
12,15,105,195.589,0.194037,1008
12,14,97,516.774,0.512673,1008
12,13,89,126.865,0.125858,1008
12,15,86,203.73,0.202113,1008
12,14,84,513.909,0.50983,1008
12,13,82,169.732,0.168385,1008
12,9,80,261.792,0.259715,1008
12,9,63,249.862,0.247879,1008
11,10,78,181.091,0.179654,1008
11,6,76,89.61,0.0888988,1008
11,4,74,253.166,0.251156,1008
11,10,71,180.621,0.179188,1008
11,6,47,99.0117,0.0982259,1008
11,4,27,261.745,0.259668,1008
10,15,103,186.798,0.185315,1008
10,11,79,195.651,0.194099,1008
10,15,72,195.722,0.194169,1008
10,11,70,187.714,0.186224,1008
10,9,68,83.6292,0.0829655,1008
10,8,66,41.2392,0.0409119,1008
10,9,61,80.8345,0.080193,1008
10,8,59,41.3723,0.0410439,1008
9,32,209,167.986,0.166653,1008
9,12,81,278.607,0.276396,1008
9,10,69,60.4341,0.0599545,1008
9,32,64,176.449,0.175048,1008
9,12,62,284.432,0.282174,1008
9,10,60,61.5222,0.0610339,1008
8,10,67,49.5841,0.0491906,1008
8,10,58,47.9637,0.047583,1008
8,6,56,41.3645,0.0410362,1008
8,6,45,40.8243,0.0405003,1008
7,21,147,221.422,0.219665,1008
7,21,54,224.569,0.222787,1008
7,6,52,81.2572,0.0806123,1008
7,5,50,124.994,0.124002,1008
7,6,43,80.4822,0.0798435,1008
7,5,37,125.753,0.124755,1008
6,31,201,230.338,0.22851,1008
6,11,77,96.264,0.0955,1008
6,8,57,48.4569,0.0480723,1008
6,7,53,81.9461,0.0812958,1008
6,31,48,234.652,0.232789,1008
6,11,46,98.4402,0.097659,1008
6,8,44,48.6682,0.048282,1008
6,7,42,82.1183,0.0814666,1008
6,5,40,112.226,0.111335,1008
6,5,35,120.719,0.119761,1008
5,37,237,231.701,0.229862,1008
5,7,51,114.778,0.113867,1008
5,6,41,132.344,0.131294,1008
5,37,38,241.126,0.239212,1008
5,7,36,122.778,0.121804,1008
5,6,34,132.65,0.131597,1008
4,36,233,70.7048,0.0701436,1008
4,35,225,102.448,0.101635,1008
4,33,215,130.035,0.129003,1008
4,11,75,243.106,0.241177,1008
4,36,32,69.554,0.069002,1008
4,35,30,105.282,0.104447,1008
4,33,28,122.434,0.121462,1008
4,11,26,244.069,0.242132,1008
4,3,24,205.852,0.204218,1008
4,3,19,184.88,0.183412,1008
3,37,235,99.7554,0.0989637,1008
3,36,231,34.0999,0.0338292,1008
3,4,25,188.207,0.186713,1008
3,37,22,100.977,0.100175,1008
3,36,20,29.7395,0.0295035,1008
3,4,18,183.666,0.182209,1008
3,1,16,258.426,0.256375,1008
3,1,7,230.879,0.229046,1008
2,36,229,132.689,0.131636,1008
2,35,223,97.6339,0.0968591,1008
2,36,14,140.862,0.139744,1008
2,35,12,102.409,0.101596,1008
2,1,10,139.382,0.138276,1008
2,1,5,152.377,0.151168,1008
1,38,241,138.771,0.13767,1008
1,3,17,213.21,0.211518,1008
1,2,11,94.941,0.0941875,1008
1,38,8,353.946,0.351137,1008
1,3,6,223.035,0.221265,1008
1,2,4,204.685,0.203061,1008
0,34,219,49.9834,0.0495867,1008
0,33,213,66.2113,0.0656859,1008
0,34,2,64.1603,0.0636511,1008
0,33,0,61.7336,0.0612436,1008
