source,destination,link_id,used_rate,usage,link_capa
17,28,187,426.935,0.423547,1008
17,18,127,577.985,0.573398,1008
17,29,124,444.298,0.440771,1008
17,28,122,437.769,0.434295,1008
17,18,120,582.307,0.577686,1008
17,14,118,274.286,0.272109,1008
17,14,99,270.754,0.268605,1008
16,31,205,173.964,0.172584,1008
16,23,159,148.102,0.146927,1008
16,20,139,197.9,0.19633,1008
16,31,116,174.107,0.172726,1008
16,23,114,147.522,0.146351,1008
16,20,112,198.927,0.197349,1008
16,13,110,272.772,0.270608,1008
16,13,93,272.748,0.270583,1008
15,31,203,229.546,0.227724,1008
15,31,108,230.449,0.22862,1008
15,13,106,239.286,0.237387,1008
15,12,104,235.247,0.23338,1008
15,10,102,276.19,0.273998,1008
15,13,91,239.125,0.237228,1008
15,12,87,235.454,0.233585,1008
15,10,73,276.492,0.274298,1008
14,27,181,555.757,0.551346,1008
14,17,119,275.69,0.273502,1008
14,27,100,556.186,0.551772,1008
14,17,98,275.667,0.273479,1008
14,12,96,504.202,0.5002,1008
14,12,85,504.79,0.500784,1008
13,29,191,454.874,0.451264,1008
13,16,111,273.107,0.27094,1008
13,15,107,245.475,0.243527,1008
13,29,94,455.382,0.451768,1008
13,16,92,272.095,0.269936,1008
13,15,90,245.191,0.243245,1008
13,12,88,209.274,0.207613,1008
13,12,83,208.923,0.207265,1008
12,15,105,233.27,0.231419,1008
12,14,97,505.841,0.501826,1008
12,13,89,213.12,0.211428,1008
12,15,86,232.324,0.23048,1008
12,14,84,503.478,0.499482,1008
12,13,82,213.177,0.211485,1008
12,9,80,302.137,0.299739,1008
12,9,63,302.346,0.299946,1008
11,10,78,171.022,0.169664,1008
11,6,76,146.68,0.145516,1008
11,4,74,276.769,0.274573,1008
11,10,71,170.82,0.169464,1008
11,6,47,146.882,0.145716,1008
11,4,27,276.959,0.274761,1008
10,15,103,273.61,0.271439,1008
10,11,79,177.211,0.175805,1008
10,15,72,273.723,0.271551,1008
10,11,70,177.908,0.176496,1008
10,9,68,115.993,0.115072,1008
10,8,66,149.554,0.148367,1008
10,9,61,116.735,0.115808,1008
10,8,59,149.572,0.148385,1008
9,32,209,237.502,0.235617,1008
9,12,81,303.74,0.30133,1008
9,10,69,116.391,0.115467,1008
9,32,64,236.902,0.235022,1008
9,12,62,304.062,0.301648,1008
9,10,60,116.596,0.11567,1008
8,10,67,153.371,0.152154,1008
8,10,58,153.424,0.152206,1008
8,6,56,156.438,0.155197,1008
8,6,45,156.525,0.155283,1008
7,21,147,262.163,0.260082,1008
7,21,54,262.219,0.260138,1008
7,6,52,143.303,0.142166,1008
7,5,50,156.641,0.155398,1008
7,6,43,142.817,0.141683,1008
7,5,37,156.689,0.155445,1008
6,31,201,262.223,0.260142,1008
6,11,77,142.52,0.141389,1008
6,8,57,160.271,0.158999,1008
6,7,53,144.536,0.143388,1008
6,31,48,262.345,0.260263,1008
6,11,46,142.562,0.14143,1008
6,8,44,160.361,0.159088,1008
6,7,42,145.11,0.143958,1008
6,5,40,129.16,0.128135,1008
6,5,35,129.496,0.128468,1008
5,37,237,276.87,0.274673,1008
5,7,51,155.209,0.153977,1008
5,6,41,131.194,0.130153,1008
5,37,38,276.553,0.274358,1008
5,7,36,155.602,0.154367,1008
5,6,34,131.198,0.130157,1008
4,36,233,123.319,0.12234,1008
4,35,225,141.106,0.139986,1008
4,33,215,156.305,0.155065,1008
4,11,75,274.874,0.272692,1008
4,36,32,122.168,0.121198,1008
4,35,30,141.036,0.139917,1008
4,33,28,156.781,0.155537,1008
4,11,26,274.057,0.271882,1008
4,3,24,149.897,0.148707,1008
4,3,19,150.161,0.148969,1008
3,37,235,149.237,0.148053,1008
3,36,231,65.757,0.0652352,1008
3,4,25,150.642,0.149446,1008
3,37,22,149.437,0.148251,1008
3,36,20,65.6779,0.0651566,1008
3,4,18,150.51,0.149316,1008
3,1,16,238.291,0.2364,1008
3,1,7,238.673,0.236778,1008
2,36,229,173.183,0.171808,1008
2,35,223,160.058,0.158788,1008
2,36,14,173.569,0.172191,1008
2,35,12,160.389,0.159116,1008
2,1,10,214.889,0.213184,1008
2,1,5,210.97,0.209296,1008
1,38,241,236.612,0.234734,1008
1,3,17,236.333,0.234457,1008
1,2,11,210.535,0.208864,1008
1,38,8,246.418,0.244462,1008
1,3,6,237.153,0.235271,1008
1,2,4,213.512,0.211818,1008
0,34,219,107.348,0.106496,1008
0,33,213,113.217,0.112319,1008
0,34,2,106.656,0.105809,1008
0,33,0,113.969,0.113064,1008
