source,destination,link_id,used_rate_c,usage,capacity_c
10,11,70,197.116,0.378019,521.444
10,9,68,148.75,0.285147,521.66
10,8,66,183.883,0.343077,535.983
10,9,61,150.249,0.288021,521.66
10,8,59,180.593,0.336938,535.983
9,32,209,269.669,0.516944,521.66
9,12,81,304.673,0.584045,521.66
9,10,69,152.913,0.293127,521.66
9,32,64,268.977,0.515617,521.66
9,12,62,301.198,0.577384,521.66
9,10,60,153.237,0.293748,521.66
8,10,67,187.054,0.348993,535.983
8,10,58,186.502,0.347962,535.983
8,6,56,191.214,0.371031,515.357
8,6,45,190.734,0.370101,515.357
7,21,147,318.096,0.60552,525.327
7,21,54,317.753,0.604866,525.327
7,6,52,187.623,0.364064,515.357
7,5,50,196.182,0.371753,527.72
7,6,43,187.566,0.363953,515.357
7,5,37,196.073,0.371547,527.72
6,31,201,310.923,0.603315,515.357
6,11,77,183.822,0.356688,515.357
6,8,57,195.379,0.379114,515.357
6,7,53,173.423,0.336509,515.357
6,31,48,313.573,0.608457,515.357
6,11,46,183.428,0.355924,515.357
6,8,44,195.648,0.379636,515.357
6,7,42,172.117,0.333976,515.357
6,5,40,127.601,0.241797,527.72
6,5,35,127.256,0.241143,527.72
5,37,237,314.852,0.596628,527.72
5,7,51,195.131,0.369763,527.72
5,6,41,134.103,0.254119,527.72
5,37,38,316.77,0.600262,527.72
5,7,36,194.733,0.369009,527.72
5,6,34,132.449,0.250985,527.72
4,36,233,148.765,0.287481,517.477
4,35,225,168.906,0.326403,517.477
4,33,215,169.365,0.327289,517.477
4,11,75,317.861,0.614251,517.477
4,36,32,148.31,0.286601,517.477
4,35,30,169.707,0.327951,517.477
4,33,28,166.889,0.322506,517.477
4,11,26,313.089,0.605029,517.477
4,3,24,164.54,0.302389,544.136
4,3,19,165.193,0.303588,544.136
3,37,235,196.609,0.361324,544.136
3,36,231,93.6893,0.17218,544.136
3,4,25,147.535,0.271137,544.136
3,37,22,195.447,0.359188,544.136
3,36,20,93.8031,0.172389,544.136
3,4,18,153.248,0.281636,544.136
3,1,16,278.713,0.48491,574.772
3,1,7,278.696,0.484881,574.772
2,36,229,210.074,0.3756,559.303
2,35,223,190.72,0.340996,559.303
2,36,14,209.982,0.375435,559.303
2,35,12,192.39,0.343982,559.303
2,1,10,262.524,0.456744,574.772
2,1,5,263.416,0.458296,574.772
1,38,241,281.452,0.489676,574.772
1,3,17,254.333,0.442494,574.772
1,2,11,250.823,0.436387,574.772
1,38,8,285.789,0.497222,574.772
1,3,6,260.239,0.452768,574.772
1,2,4,252.126,0.438654,574.772
0,34,219,129.59,0.236494,547.963
0,33,213,124.729,0.227623,547.963
0,34,2,129.727,0.236744,547.963
0,33,0,121.568,0.221854,547.963
