source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,29,107,17.3544,2105,0.00824438,9,3.11111,3,6
34,38,108,4.61685,560,0.00824438,15,4.4,4,4
34,25,109,6.56253,796,0.00824438,19,8,8,0
2,34,110,16.868,2046,0.00824438,4,2,2,4
15,38,111,2.564,311,0.00824438,17,5.35294,5,2
36,16,112,0.709017,86,0.00824438,14,5,5,5
12,28,113,23.818,2889,0.00824438,12,4.5,3,5
30,25,114,10.6765,1295,0.00824438,4,2,2,4
13,20,115,2.60522,316,0.00824438,5,2.2,2,4
13,2,116,3.44615,418,0.00824438,17,6,6,1
9,28,117,4.66632,566,0.00824438,19,6.52632,4,0
4,0,118,1.12124,136,0.00824438,4,2,2,4
37,22,119,4.69105,569,0.00824438,19,9,9,0
30,35,120,1.12948,137,0.00824438,18,7,7,1
38,6,121,6.39764,776,0.00824438,6,3,3,6
27,3,122,1.9127,232,0.00824438,19,7.10526,7,0
1,27,123,19.7865,2400,0.00824438,19,8.68421,8,0
7,36,124,3.0092,365,0.00824438,12,4,4,5
7,2,125,11.0227,1337,0.00824438,16,5,5,4
14,36,126,2.72889,331,0.00824438,15,6,6,4
24,37,127,4.88892,593,0.00824438,11,4,4,6
13,23,128,8.59064,1042,0.00824438,4,2,2,4
19,3,129,1.26139,153,0.00824438,19,8.05263,8,0
16,19,130,2.25896,274,0.00824438,18,5.55556,5,2
26,3,131,2.22598,270,0.00824438,18,8,8,1
31,18,132,12.6469,1534,0.00824438,18,5,5,1
14,3,133,2.38263,289,0.00824438,19,6.05263,6,1
11,16,134,1.5417,187,0.00824438,8,3,3,7
20,4,135,0.412219,50,0.00824438,17,5.17647,5,1
33,8,136,0.370997,45,0.00824438,12,4,4,5
36,2,137,96.6571,11724,0.00824438,2,1,1,2
20,18,138,24.7744,3005,0.00824438,8,3.125,3,6
27,10,139,4.74052,575,0.00824438,13,4,4,4
31,36,140,0.692528,84,0.00824438,11,4,4,5
10,8,141,4.32005,524,0.00824438,2,1,1,2
14,31,142,4.69105,569,0.00824438,7,3,3,6
35,11,143,2.37438,288,0.00824438,4,2,2,4
37,8,144,1.92094,233,0.00824438,8,3,3,5
26,4,145,1.59117,193,0.00824438,19,7.10526,7,0
14,4,146,1.78079,216,0.00824438,15,5,5,4
5,13,147,0.46993,57,0.00824438,16,4.1875,4,3
30,4,148,0.684283,83,0.00824438,15,6,6,3
3,4,149,1.82201,221,0.00824438,2,1,1,2
27,37,150,4.51792,548,0.00824438,19,7.52632,7,0
20,37,151,1.42628,173,0.00824438,14,5,5,5
23,25,152,29.2923,3553,0.00824438,4,2,2,3
20,16,153,2.58049,313,0.00824438,2,1,1,2
24,2,154,8.2856,1005,0.00824438,18,7,7,1
8,6,155,11.806,1432,0.00824438,2,1,1,2
33,2,156,3.10813,377,0.00824438,13,3.30769,3,5
24,33,157,1.12124,136,0.00824438,18,6,6,1
11,19,158,2.66293,323,0.00824438,17,6,6,2
30,9,159,2.91851,354,0.00824438,18,6.33333,5,1
15,19,160,4.45196,540,0.00824438,12,4,4,5
33,13,161,0.535885,65,0.00824438,15,4.4,4,3
11,5,162,1.3933,169,0.00824438,4,2,2,4
25,27,163,44.9401,5451,0.00824438,11,3.81818,3,5
12,13,164,43.8683,5321,0.00824438,2,1,1,2
35,7,165,2.83607,344,0.00824438,12,4,4,5
8,35,166,0.725505,88,0.00824438,12,4,4,7
27,5,167,0.981081,119,0.00824438,19,6.52632,6,1
11,6,168,9.40684,1141,0.00824438,2,1,1,2
22,8,169,2.193,266,0.00824438,19,7,7,0
36,3,170,3.35546,407,0.00824438,2,1,1,2
6,33,171,1.68185,204,0.00824438,8,3,3,8
6,12,172,29.4242,3569,0.00824438,9,3.11111,3,6
36,11,173,2.48156,301,0.00824438,4,2,2,4
33,15,174,0.890393,108,0.00824438,10,4,4,5
13,9,175,4.85594,589,0.00824438,6,2.33333,2,4
22,12,176,28.0474,3402,0.00824438,12,4,4,6
8,14,177,3.37195,409,0.00824438,15,4,4,4
4,34,178,2.30843,280,0.00824438,4,2,2,4
4,9,179,1.50048,182,0.00824438,7,3,3,5
26,28,180,25.1206,3047,0.00824438,4,2,2,4
26,0,181,2.7124,329,0.00824438,19,8.89474,8,0
12,10,182,19.7123,2391,0.00824438,7,2,2,6
28,1,183,10.3385,1254,0.00824438,19,9,9,0
4,28,184,0.725505,88,0.00824438,17,7.23529,7,2
28,17,185,30.7433,3729,0.00824438,2,1,1,2
5,18,186,4.1057,498,0.00824438,19,7.15789,7,0
1,25,187,31.4358,3813,0.00824438,18,8.16667,8,1
36,34,188,4.97136,603,0.00824438,8,3,3,5
12,8,189,8.04651,976,0.00824438,12,3,3,6
36,9,190,2.03636,247,0.00824438,11,4,4,7
5,17,191,0.643062,78,0.00824438,19,6.26316,6,0
22,35,192,2.52278,306,0.00824438,19,9.42105,9,0
23,9,193,7.49414,909,0.00824438,19,5.26316,4,0
34,11,194,4.09746,497,0.00824438,7,3,3,6
1,0,195,14.5926,1770,0.00824438,11,4,4,6
2,9,196,7.32101,888,0.00824438,16,5,5,3
35,22,197,2.52278,306,0.00824438,19,9.15789,9,0
35,28,198,1.21192,147,0.00824438,17,8.05882,8,2
8,28,199,1.36032,165,0.00824438,19,6.05263,6,0
16,34,200,1.28612,156,0.00824438,19,6,6,1
22,3,201,1.9869,241,0.00824438,19,9.05263,9,0
24,9,202,5.50725,668,0.00824438,17,5.64706,5,2
8,34,203,1.27788,155,0.00824438,19,5.42105,5,0
33,9,204,1.36857,166,0.00824438,4,2,2,4
3,16,205,0.643062,78,0.00824438,14,5,5,5
1,37,206,71.6437,8690,0.00824438,7,2,2,5
0,24,207,2.16827,263,0.00824438,19,7,7,0
33,20,208,0.354508,43,0.00824438,15,6.06667,6,4
17,26,209,20.7841,2521,0.00824438,9,2.77778,2,5
8,22,210,2.193,266,0.00824438,17,7,7,2
13,27,211,8.1372,987,0.00824438,14,3.57143,3,5
11,36,212,2.48156,301,0.00824438,4,2,2,4
33,36,213,0.898637,109,0.00824438,4,2,2,4
11,14,214,5.58144,677,0.00824438,14,4,4,2
3,8,215,0.73375,89,0.00824438,13,4,4,5
19,29,216,4.4025,534,0.00824438,14,4,4,4
7,27,217,8.68133,1053,0.00824438,18,6.11111,6,1
37,32,218,0.832682,101,0.00824438,13,4,4,4
14,19,219,15.8869,1927,0.00824438,4,2,2,4
16,18,220,17.1071,2075,0.00824438,12,4,4,6
17,24,221,6.39764,776,0.00824438,16,5.125,5,3
5,25,222,1.59117,193,0.00824438,15,5.2,5,4
12,20,223,9.89325,1200,0.00824438,9,3.33333,3,4
23,6,224,15.9446,1934,0.00824438,11,3,3,5
35,16,225,0.725505,88,0.00824438,12,5,5,6
35,37,226,3.2318,392,0.00824438,9,3.11111,3,6
19,20,227,2.69591,327,0.00824438,19,5.78947,5,0
19,27,228,22.9441,2783,0.00824438,2,1,1,2
4,8,229,0.552373,67,0.00824438,8,3,3,6
14,30,230,6.21626,754,0.00824438,17,5.17647,5,2
24,22,231,11.1382,1351,0.00824438,19,7.36842,6,0
15,30,232,3.56982,433,0.00824438,14,4,4,4
36,27,233,2.22598,270,0.00824438,19,7,7,0
24,23,234,18.2201,2210,0.00824438,4,2,2,4
8,5,235,0.511151,62,0.00824438,4,2,2,4
16,30,236,2.42385,294,0.00824438,4,2,2,4
4,10,237,0.931615,113,0.00824438,4,2,2,4
34,10,238,2.24247,272,0.00824438,17,4.58824,4,2
38,28,239,1.78079,216,0.00824438,18,8.16667,8,1
13,7,240,4.76525,578,0.00824438,15,4,4,3
8,2,241,2.70416,328,0.00824438,18,5,5,1
37,26,242,5.30114,643,0.00824438,18,7.16667,7,1
5,11,243,1.3933,169,0.00824438,4,2,2,4
9,21,244,1.84674,224,0.00824438,16,4.625,4,3
8,18,245,9.31615,1130,0.00824438,17,6,6,2
19,36,246,1.50048,182,0.00824438,19,8,8,0
21,2,247,2.564,311,0.00824438,18,6,6,1
34,26,248,4.93014,598,0.00824438,18,9,9,1
16,20,249,2.58049,313,0.00824438,4,1.75,1,2
28,34,250,2.17652,264,0.00824438,19,8.78947,8,0
14,10,251,7.01597,851,0.00824438,11,3,3,5
19,12,252,19.399,2353,0.00824438,8,3,3,6
6,3,253,3.64402,442,0.00824438,8,3,3,7
8,1,254,7.15612,868,0.00824438,16,5,5,3
18,23,255,59.6151,7231,0.00824438,18,4.77778,4,1
7,28,256,5.02083,609,0.00824438,17,5.23529,5,2
2,36,257,96.6571,11724,0.00824438,2,1,1,2
27,30,258,4.95487,601,0.00824438,19,5.94737,5,0
17,37,259,2.91027,353,0.00824438,18,7.11111,7,1
22,7,260,8.76377,1063,0.00824438,19,8,7,0
7,23,261,15.0872,1830,0.00824438,4,2,2,4
27,26,262,36.3989,4415,0.00824438,4,2,2,4
0,16,263,0.700772,85,0.00824438,15,6,6,3
17,27,264,33.0764,4012,0.00824438,5,2,2,4
35,29,265,1.08826,132,0.00824438,19,6,6,0
32,28,266,0.709017,86,0.00824438,18,7.38889,5,1
7,1,267,29.9848,3637,0.00824438,11,4,4,6
12,27,268,43.9838,5335,0.00824438,4,2,2,4
0,8,269,0.684283,83,0.00824438,14,5,5,5
30,20,270,3.03393,368,0.00824438,2,1,1,2
0,36,271,2.31667,281,0.00824438,8,3,3,5
37,31,272,1.63239,198,0.00824438,7,3,3,4
17,30,273,3.46264,420,0.00824438,10,4,4,6
38,30,274,1.85499,225,0.00824438,16,6,6,3
0,15,275,1.58292,192,0.00824438,12,5,5,6
13,35,276,0.989325,120,0.00824438,13,5,5,5
11,21,277,1.42628,173,0.00824438,10,3,3,7
6,13,278,5.81229,705,0.00824438,14,3.42857,3,4
6,21,279,6.99948,849,0.00824438,7,2,2,6
11,12,280,12.144,1473,0.00824438,12,3,3,5
38,19,281,2.2672,275,0.00824438,19,9.63158,9,0
24,4,282,1.33559,162,0.00824438,14,5,5,5
25,10,283,7.07368,858,0.00824438,19,5.57895,5,1
38,37,284,15.2191,1846,0.00824438,2,1,1,2
3,17,285,1.22017,148,0.00824438,18,7,7,1
9,8,286,2.55576,310,0.00824438,4,2,2,4
35,0,287,7.1149,863,0.00824438,4,2,2,4
10,27,288,4.74052,575,0.00824438,14,4,4,4
0,22,289,2.50629,304,0.00824438,18,8,8,1
22,29,290,6.94177,842,0.00824438,9,3.44444,3,5
2,33,291,3.10813,377,0.00824438,9,3,3,5
14,0,292,2.87729,349,0.00824438,15,5,5,4
22,6,293,9.85203,1195,0.00824438,19,7.21053,7,0
30,17,294,3.46264,420,0.00824438,15,4.73333,4,4
36,33,295,0.898637,109,0.00824438,4,2,2,4
37,11,296,6.61199,802,0.00824438,8,3,3,6
9,31,297,2.4898,302,0.00824438,15,3.53333,3,4
12,23,298,32.5158,3944,0.00824438,9,3.11111,3,6
21,20,299,1.26963,154,0.00824438,7,2.57143,2,2
0,38,300,2.31667,281,0.00824438,17,5.11765,5,1
17,23,301,10.4456,1267,0.00824438,13,4,4,6
2,22,302,8.62362,1046,0.00824438,19,10,10,0
0,33,303,1.9869,241,0.00824438,2,1,1,2
26,11,304,4.71578,572,0.00824438,15,6.06667,6,5
15,0,305,1.58292,192,0.00824438,14,5,5,4
32,4,306,0.321531,39,0.00824438,4,2,2,4
4,33,307,0.585351,71,0.00824438,2,1,1,2
24,35,308,2.25896,274,0.00824438,17,6,6,2
32,18,309,5.3506,649,0.00824438,17,5.58824,5,3
38,29,310,1.64888,200,0.00824438,19,7.21053,7,0
25,1,311,31.4358,3813,0.00824438,19,8.10526,8,0
36,38,312,5.30114,643,0.00824438,7,3,3,7
5,3,313,0.799705,97,0.00824438,4,2,2,4
37,9,314,4.23761,514,0.00824438,16,5,5,4
2,38,315,20.6851,2509,0.00824438,8,3,2,4
13,28,316,5.65564,686,0.00824438,10,3.5,3,7
7,21,317,9.14302,1109,0.00824438,2,1,1,2
22,36,318,2.35789,286,0.00824438,19,9,9,0
13,34,319,1.7643,214,0.00824438,16,6.125,6,3
30,21,320,3.04218,369,0.00824438,4,2,2,4
27,20,321,4.93838,599,0.00824438,15,4.86667,4,4
1,13,322,8.61538,1045,0.00824438,13,6.38462,6,5
26,9,323,8.87095,1076,0.00824438,19,7.10526,5,0
6,36,324,3.61104,438,0.00824438,8,3,3,6
13,22,325,5.52373,670,0.00824438,13,4.61538,4,5
24,11,326,3.90784,474,0.00824438,14,4,4,5
6,20,327,3.82539,464,0.00824438,8,3,3,5
32,35,328,0.52764,64,0.00824438,14,3.64286,3,4
2,17,329,5.09503,618,0.00824438,19,8,8,0
14,11,330,5.58144,677,0.00824438,15,4,4,3
19,37,331,2.96798,360,0.00824438,19,8.57895,8,0
3,23,332,2.07758,252,0.00824438,14,5,5,4
9,11,333,5.24342,636,0.00824438,4,2,2,4
29,9,334,4.76525,578,0.00824438,8,3.25,3,5
30,3,335,1.00581,122,0.00824438,16,6,6,2
23,32,336,1.16246,141,0.00824438,19,6.21053,5,0
19,7,337,5.35885,650,0.00824438,19,7.21053,7,0
24,17,338,6.39764,776,0.00824438,16,5.8125,5,2
11,2,339,8.70606,1056,0.00824438,12,3,3,6
30,22,340,5.5732,676,0.00824438,14,5.07143,5,5
17,11,341,2.79484,339,0.00824438,15,5,5,3
27,7,342,8.68133,1053,0.00824438,17,6.35294,6,2
3,22,343,1.9869,241,0.00824438,19,9,9,0
25,37,344,7.21383,875,0.00824438,18,6.11111,6,1
23,18,345,59.6151,7231,0.00824438,16,4.8125,4,3
4,1,346,12.7458,1546,0.00824438,8,2.5,2,5
28,38,347,1.78079,216,0.00824438,19,8.26316,8,0
3,12,348,4.72403,573,0.00824438,16,5,5,4
22,38,349,3.59455,436,0.00824438,19,10.5263,10,0
25,33,350,1.96216,238,0.00824438,17,7,7,2
5,7,351,2.31667,281,0.00824438,2,1,1,2
31,0,352,0.65955,80,0.00824438,16,5,5,4
31,12,353,10.5446,1279,0.00824438,4,2,2,4
23,21,354,6.43062,780,0.00824438,2,1,1,2
21,5,355,0.428708,52,0.00824438,4,2,2,4
20,12,356,9.89325,1200,0.00824438,8,3,3,6
13,18,357,25.6977,3117,0.00824438,8,3,3,5
16,0,358,0.700772,85,0.00824438,17,6,6,2
4,18,359,5.69687,691,0.00824438,19,7,7,0
33,37,360,1.28612,156,0.00824438,10,3.2,3,8
11,37,361,6.61199,802,0.00824438,9,3,3,5
19,6,362,6.14206,745,0.00824438,18,6.77778,6,1
1,4,363,12.7458,1546,0.00824438,9,2.55556,2,5
37,2,364,17.1895,2085,0.00824438,6,3,3,5
13,10,365,3.28126,398,0.00824438,4,2,2,4
10,37,366,2.94324,357,0.00824438,9,4,4,7
4,19,367,0.915126,111,0.00824438,18,7,7,2
32,34,368,0.981081,119,0.00824438,7,3,3,4
9,37,369,4.23761,514,0.00824438,13,5,5,5
24,19,370,6.19977,752,0.00824438,16,7,7,2
30,32,371,0.494663,60,0.00824438,18,7.33333,6,1
8,16,372,1.29437,157,0.00824438,7,3,3,7
26,2,373,9.49752,1152,0.00824438,19,9,9,0
2,23,374,8.46698,1027,0.00824438,19,7,7,0
5,20,375,0.321531,39,0.00824438,14,4.21429,4,4
16,7,376,4.55914,553,0.00824438,13,3,3,5
20,27,377,4.93838,599,0.00824438,19,5.26316,4,0
6,14,378,13.6692,1658,0.00824438,15,4.4,4,3
16,22,379,3.69348,448,0.00824438,17,5.82353,5,3
36,23,380,2.31667,281,0.00824438,19,6,6,0
14,7,381,11.4762,1392,0.00824438,18,5.5,5,1
7,33,382,1.38506,168,0.00824438,10,4,4,4
35,34,383,27.1817,3297,0.00824438,2,1,1,2
34,21,384,1.19543,145,0.00824438,19,6,6,0
2,35,385,11.6823,1417,0.00824438,2,1,1,2
12,38,386,8.17842,992,0.00824438,17,6.47059,6,2
0,23,387,2.25896,274,0.00824438,19,7,7,0
16,15,388,6.1668,748,0.00824438,5,2,2,4
27,4,389,1.40979,171,0.00824438,18,6,6,2
4,25,390,2.16003,262,0.00824438,17,6,6,2
16,36,391,0.709017,86,0.00824438,16,5,5,3
11,0,392,2.11056,256,0.00824438,7,3,3,6
25,0,393,3.60279,437,0.00824438,19,8.26316,8,0
11,28,394,2.22598,270,0.00824438,16,6.0625,6,3
27,33,395,1.33559,162,0.00824438,15,5,5,4
20,7,396,3.51211,426,0.00824438,11,3.36364,3,4
16,2,397,2.59698,315,0.00824438,17,6,6,2
20,3,398,0.585351,71,0.00824438,17,6.23529,6,3
4,2,399,5.30114,643,0.00824438,4,2,2,4
1,28,400,10.3385,1254,0.00824438,19,9.26316,9,0
34,29,401,1.95392,237,0.00824438,19,7.31579,7,0
14,27,402,58.329,7075,0.00824438,2,1,1,2
9,1,403,17.8079,2160,0.00824438,19,5.78947,5,0
29,19,404,4.4025,534,0.00824438,14,4,4,4
21,14,405,3.42142,415,0.00824438,11,4,4,5
35,14,406,2.91851,354,0.00824438,17,6.35294,6,2
10,15,407,10.0252,1216,0.00824438,2,1,1,2
14,38,408,4.19639,509,0.00824438,19,7.63158,7,0
11,35,409,2.37438,288,0.00824438,4,2,2,4
11,1,410,22.9524,2784,0.00824438,12,3.41667,3,4
5,31,411,0.403975,49,0.00824438,4,2,2,4
34,35,412,27.1817,3297,0.00824438,2,1,1,2
37,12,413,11.3113,1372,0.00824438,18,5.55556,5,2
27,35,414,2.39911,291,0.00824438,19,7.52632,7,0
9,35,415,2.24247,272,0.00824438,14,4.57143,4,3
12,9,416,39.1031,4743,0.00824438,2,1,1,2
10,22,417,4.03975,490,0.00824438,17,6,6,2
6,7,418,57.925,7026,0.00824438,2,1,1,2
32,29,419,0.651306,79,0.00824438,15,4.33333,4,4
5,21,420,0.428708,52,0.00824438,4,2,2,4
1,15,421,14.7492,1789,0.00824438,19,5.42105,5,0
21,3,422,0.651306,79,0.00824438,11,4,4,7
10,34,423,2.24247,272,0.00824438,15,4.6,4,4
33,18,424,5.32587,646,0.00824438,14,6,6,5
25,11,425,6.46359,784,0.00824438,14,5.07143,5,4
27,36,426,2.22598,270,0.00824438,19,7,7,0
1,32,427,3.68524,447,0.00824438,18,4.72222,4,1
9,10,428,6.6697,809,0.00824438,2,1,1,2
19,23,429,7.4117,899,0.00824438,18,6.55556,6,1
11,4,430,2.91027,353,0.00824438,2,1,1,2
15,22,431,6.86757,833,0.00824438,16,5,5,3
25,8,432,3.84188,466,0.00824438,14,5.07143,5,5
31,14,433,4.69105,569,0.00824438,8,3,3,6
13,38,434,1.49223,181,0.00824438,17,6.70588,6,2
21,35,435,0.676039,82,0.00824438,14,5,5,5
31,38,436,1.13772,138,0.00824438,9,4,4,5
6,10,437,9.86852,1197,0.00824438,4,2,2,4
21,32,438,0.296798,36,0.00824438,16,5.5625,5,2
26,13,439,7.85689,953,0.00824438,10,4,4,6
13,0,440,0.964592,117,0.00824438,14,5.14286,5,4
9,4,441,1.50048,182,0.00824438,8,3,3,7
35,10,442,1.26139,153,0.00824438,8,3,3,6
7,18,443,36.9678,4484,0.00824438,19,6.63158,6,0
27,19,444,22.9441,2783,0.00824438,2,1,1,2
5,22,445,1.00581,122,0.00824438,18,8.05556,8,1
6,9,446,9.29966,1128,0.00824438,8,3,3,6
10,21,447,1.56643,190,0.00824438,12,3.58333,3,5
31,24,448,3.3802,410,0.00824438,4,2,2,4
38,25,449,5.4248,658,0.00824438,18,7.05556,7,1
9,17,450,6.40588,777,0.00824438,15,4,3,4
18,9,451,31.106,3773,0.00824438,16,4.5625,4,3
36,28,452,1.14597,139,0.00824438,18,8,8,1
0,4,453,1.12124,136,0.00824438,4,2,2,4
34,37,454,5.29289,642,0.00824438,11,4.18182,4,5
29,26,455,10.561,1281,0.00824438,15,3.86667,3,4
18,28,456,71.1078,8625,0.00824438,4,2,2,4
34,16,457,1.28612,156,0.00824438,14,6,6,4
17,35,458,1.48399,180,0.00824438,18,7,7,1
0,18,459,9.80257,1189,0.00824438,17,7.23529,7,2
27,1,460,19.7865,2400,0.00824438,19,8.89474,8,0
30,6,461,6.78512,823,0.00824438,14,4,4,5
32,30,462,0.494663,60,0.00824438,19,7.26316,6,0
22,25,463,48.1224,5837,0.00824438,11,3.54545,3,6
1,10,464,11.4597,1390,0.00824438,14,4.35714,4,5
37,35,465,3.2318,392,0.00824438,9,3.33333,3,5
8,3,466,0.73375,89,0.00824438,10,4,4,5
8,36,467,0.741994,90,0.00824438,12,4,4,6
37,27,468,4.51792,548,0.00824438,18,7,7,1
7,32,469,1.1707,142,0.00824438,15,5,5,4
29,31,470,2.68767,326,0.00824438,9,3,3,5
10,35,471,1.26139,153,0.00824438,8,3,3,6
2,27,472,8.12071,985,0.00824438,19,8.31579,8,0
33,22,473,1.36032,165,0.00824438,18,7,7,1
6,1,474,35.8466,4348,0.00824438,13,4,4,5
8,20,475,0.849171,103,0.00824438,13,4,4,7
16,24,476,3.9573,480,0.00824438,8,3,3,7
14,26,477,31.7903,3856,0.00824438,12,3.83333,3,6
17,13,478,8.34331,1012,0.00824438,4,2,2,4
3,6,479,3.64402,442,0.00824438,8,3,3,7
24,38,480,3.66875,445,0.00824438,16,5,5,4
1,11,481,22.9524,2784,0.00824438,15,3.53333,3,4
33,28,482,0.65955,80,0.00824438,18,7.33333,6,1
3,13,483,0.849171,103,0.00824438,16,5.125,5,3
34,28,484,2.17652,264,0.00824438,19,8.73684,8,0
21,9,485,1.84674,224,0.00824438,16,4.5625,4,3
34,17,486,2.67118,324,0.00824438,18,8,7,1
23,3,487,2.07758,252,0.00824438,11,5,5,5
14,33,488,1.62414,197,0.00824438,11,4,4,6
34,19,489,2.94324,357,0.00824438,19,8,8,0
34,22,490,4.53441,550,0.00824438,18,9,9,1
10,24,491,3.76768,457,0.00824438,18,4.61111,4,1
