source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,16,134,1.73792,187,0.0092937,8,3,3,8
20,4,135,0.464685,50,0.0092937,21,5.33333,5,5
33,8,136,0.418216,45,0.0092937,14,4,4,7
36,2,137,108.959,11724,0.0092937,2,1,1,2
20,18,138,27.9276,3005,0.0092937,9,3.22222,3,8
27,10,139,5.34388,575,0.0092937,16,4,4,8
31,36,140,0.780671,84,0.0092937,12,4,4,6
10,8,141,4.8699,524,0.0092937,2,1,1,2
14,31,142,5.28811,569,0.0092937,8,3,3,8
35,11,143,2.67659,288,0.0092937,4,2,2,4
37,8,144,2.16543,233,0.0092937,8,3,3,8
26,4,145,1.79368,193,0.0092937,27,7.33333,7,0
14,4,146,2.00744,216,0.0092937,21,5,5,5
5,13,147,0.529741,57,0.0092937,20,4.15,4,7
30,4,148,0.771377,83,0.0092937,24,6,6,3
3,4,149,2.05391,221,0.0092937,2,1,1,2
27,37,150,5.09295,548,0.0092937,27,7.66667,7,0
20,37,151,1.60781,173,0.0092937,17,5,5,10
23,25,152,33.0205,3553,0.0092937,5,2.2,2,4
20,16,153,2.90893,313,0.0092937,2,1,1,2
24,2,154,9.34017,1005,0.0092937,25,7,7,2
8,6,155,13.3086,1432,0.0092937,2,1,1,2
33,2,156,3.50372,377,0.0092937,15,3.33333,3,8
24,33,157,1.26394,136,0.0092937,23,6,6,4
11,19,158,3.00186,323,0.0092937,20,6,6,6
30,9,159,3.28997,354,0.0092937,26,6.42308,5,1
15,19,160,5.0186,540,0.0092937,14,4,4,7
33,13,161,0.60409,65,0.0092937,21,4.47619,4,5
11,5,162,1.57064,169,0.0092937,4,2,2,4
25,27,163,50.66,5451,0.0092937,16,3.875,3,8
12,13,164,49.4518,5321,0.0092937,2,1,1,2
35,7,165,3.19703,344,0.0092937,14,4,4,9
8,35,166,0.817845,88,0.0092937,14,4,4,9
27,5,167,1.10595,119,0.0092937,27,6.40741,6,0
11,6,168,10.6041,1141,0.0092937,2,1,1,2
22,8,169,2.47212,266,0.0092937,25,7.04,7,3
36,3,170,3.78254,407,0.0092937,2,1,1,2
6,33,171,1.89591,204,0.0092937,7,3,3,6
6,12,172,33.1692,3569,0.0092937,9,3.11111,3,8
36,11,173,2.7974,301,0.0092937,4,2,2,4
33,15,174,1.00372,108,0.0092937,13,4,4,9
13,9,175,5.47399,589,0.0092937,8,2.5,2,7
22,12,176,31.6172,3402,0.0092937,13,4.07692,4,10
8,14,177,3.80112,409,0.0092937,19,4,4,7
4,34,178,2.60224,280,0.0092937,4,2,2,4
4,9,179,1.69145,182,0.0092937,8,3,3,7
26,28,180,28.3179,3047,0.0092937,4,2,2,4
26,0,181,3.05763,329,0.0092937,26,9,8,1
12,10,182,22.2212,2391,0.0092937,8,2,2,7
28,1,183,11.6543,1254,0.0092937,27,9,9,0
4,28,184,0.817845,88,0.0092937,27,7.51852,7,0
28,17,185,34.6562,3729,0.0092937,2,1,1,2
5,18,186,4.62826,498,0.0092937,26,7.15385,7,1
1,25,187,35.4369,3813,0.0092937,27,8.33333,8,0
36,34,188,5.6041,603,0.0092937,9,3,3,7
12,8,189,9.07065,976,0.0092937,13,3,3,9
36,9,190,2.29554,247,0.0092937,13,4,4,10
5,17,191,0.724909,78,0.0092937,25,6.48,6,1
22,35,192,2.84387,306,0.0092937,27,9.40741,9,0
23,9,193,8.44797,909,0.0092937,27,5.40741,4,0
34,11,194,4.61897,497,0.0092937,8,3,3,7
1,0,195,16.4498,1770,0.0092937,14,4,4,10
2,9,196,8.2528,888,0.0092937,20,5.05,5,6
35,22,197,2.84387,306,0.0092937,27,9.25926,9,0
35,28,198,1.36617,147,0.0092937,26,8.15385,8,1
8,28,199,1.53346,165,0.0092937,24,6.20833,6,3
16,34,200,1.44982,156,0.0092937,19,6,6,6
22,3,201,2.23978,241,0.0092937,27,9.18519,9,0
24,9,202,6.20819,668,0.0092937,25,5.68,5,2
8,34,203,1.44052,155,0.0092937,24,5.58333,5,3
33,9,204,1.54275,166,0.0092937,4,2,2,4
3,16,205,0.724909,78,0.0092937,21,5,5,4
1,37,206,80.7622,8690,0.0092937,8,2,2,8
0,24,207,2.44424,263,0.0092937,26,7,7,1
33,20,208,0.399629,43,0.0092937,24,6.20833,6,3
17,26,209,23.4294,2521,0.0092937,9,2.77778,2,6
8,22,210,2.47212,266,0.0092937,25,7.08,7,2
13,27,211,9.17288,987,0.0092937,16,3.6875,3,10
11,36,212,2.7974,301,0.0092937,4,2,2,4
33,36,213,1.01301,109,0.0092937,4,2,2,4
11,14,214,6.29183,677,0.0092937,17,4,4,6
3,8,215,0.827139,89,0.0092937,18,4,4,7
19,29,216,4.96284,534,0.0092937,20,4,4,5
7,27,217,9.78626,1053,0.0092937,27,6.25926,6,0
37,32,218,0.938664,101,0.0092937,14,4,4,10
14,19,219,17.909,1927,0.0092937,4,2,2,4
16,18,220,19.2844,2075,0.0092937,15,4,4,10
17,24,221,7.21191,776,0.0092937,24,5.29167,5,3
5,25,222,1.79368,193,0.0092937,22,5.22727,5,6
12,20,223,11.1524,1200,0.0092937,13,3.61538,3,7
23,6,224,17.974,1934,0.0092937,13,3,3,6
35,16,225,0.817845,88,0.0092937,15,5,5,8
35,37,226,3.64313,392,0.0092937,9,3.11111,3,7
19,20,227,3.03904,327,0.0092937,26,5.80769,5,1
19,27,228,25.8644,2783,0.0092937,2,1,1,2
4,8,229,0.622678,67,0.0092937,8,3,3,6
14,30,230,7.00745,754,0.0092937,25,5.4,5,3
24,22,231,12.5558,1351,0.0092937,27,7.62963,6,0
15,30,232,4.02417,433,0.0092937,16,4,4,7
36,27,233,2.5093,270,0.0092937,27,7,7,0
24,23,234,20.5391,2210,0.0092937,4,2,2,4
8,5,235,0.576209,62,0.0092937,4,2,2,4
16,30,236,2.73235,294,0.0092937,4,2,2,4
4,10,237,1.05019,113,0.0092937,4,2,2,4
34,10,238,2.52789,272,0.0092937,21,4.71429,4,5
38,28,239,2.00744,216,0.0092937,26,8.11538,8,1
13,7,240,5.37176,578,0.0092937,20,4.1,4,6
8,2,241,3.04833,328,0.0092937,22,5,5,4
37,26,242,5.97585,643,0.0092937,26,7.11538,7,1
5,11,243,1.57064,169,0.0092937,4,2,2,4
9,21,244,2.08179,224,0.0092937,22,4.63636,4,5
8,18,245,10.5019,1130,0.0092937,24,6,6,3
19,36,246,1.69145,182,0.0092937,27,8,8,0
21,2,247,2.89034,311,0.0092937,23,6,6,5
34,26,248,5.55763,598,0.0092937,27,9.22222,9,0
16,20,249,2.90893,313,0.0092937,2,1,1,2
28,34,250,2.45354,264,0.0092937,26,8.80769,8,1
14,10,251,7.90894,851,0.0092937,14,3,3,10
19,12,252,21.8681,2353,0.0092937,8,3,3,8
6,3,253,4.10781,442,0.0092937,8,3,3,8
8,1,254,8.06693,868,0.0092937,23,5,5,4
18,23,255,67.2027,7231,0.0092937,21,4.7619,4,7
7,28,256,5.65986,609,0.0092937,21,5.28571,5,3
2,36,257,108.959,11724,0.0092937,2,1,1,2
27,30,258,5.58551,601,0.0092937,25,6.16,5,1
17,37,259,3.28068,353,0.0092937,26,7.07692,7,1
22,7,260,9.8792,1063,0.0092937,26,7.96154,7,1
7,23,261,17.0075,1830,0.0092937,4,2,2,4
27,26,262,41.0317,4415,0.0092937,4,2,2,4
0,16,263,0.789964,85,0.0092937,20,6,6,5
17,27,264,37.2863,4012,0.0092937,5,2,2,4
35,29,265,1.22677,132,0.0092937,22,6,6,4
32,28,266,0.799258,86,0.0092937,26,7.80769,5,1
7,1,267,33.8012,3637,0.0092937,15,4,4,7
12,27,268,49.5819,5335,0.0092937,4,2,2,4
0,8,269,0.771377,83,0.0092937,18,5,5,5
30,20,270,3.42008,368,0.0092937,2,1,1,2
0,36,271,2.61153,281,0.0092937,8,3,3,6
37,31,272,1.84015,198,0.0092937,8,3,3,8
17,30,273,3.90335,420,0.0092937,16,4.1875,4,7
38,30,274,2.09108,225,0.0092937,24,6,6,3
0,15,275,1.78439,192,0.0092937,18,5,5,8
13,35,276,1.11524,120,0.0092937,18,5,5,7
11,21,277,1.60781,173,0.0092937,15,3,3,8
6,13,278,6.55206,705,0.0092937,20,3.45,3,5
6,21,279,7.89035,849,0.0092937,8,2,2,7
11,12,280,13.6896,1473,0.0092937,13,3,3,8
38,19,281,2.55577,275,0.0092937,27,9.74074,9,0
24,4,282,1.50558,162,0.0092937,21,5,5,6
25,10,283,7.97399,858,0.0092937,25,5.68,5,3
38,37,284,17.1562,1846,0.0092937,2,1,1,2
3,17,285,1.37547,148,0.0092937,25,7,7,2
9,8,286,2.88105,310,0.0092937,4,2,2,4
35,0,287,8.02046,863,0.0092937,4,2,2,4
10,27,288,5.34388,575,0.0092937,22,4,4,5
0,22,289,2.82528,304,0.0092937,25,8,8,2
22,29,290,7.82529,842,0.0092937,12,3.66667,3,5
2,33,291,3.50372,377,0.0092937,13,3.23077,3,8
14,0,292,3.2435,349,0.0092937,18,5,5,7
22,6,293,11.106,1195,0.0092937,26,7.34615,7,1
30,17,294,3.90335,420,0.0092937,19,4.84211,4,5
36,33,295,1.01301,109,0.0092937,4,2,2,4
37,11,296,7.45355,802,0.0092937,8,3,3,8
9,31,297,2.8067,302,0.0092937,19,3.63158,3,8
12,23,298,36.6543,3944,0.0092937,14,3.42857,3,6
21,20,299,1.43123,154,0.0092937,9,2.55556,2,6
0,38,300,2.61153,281,0.0092937,20,5.1,5,7
17,23,301,11.7751,1267,0.0092937,13,4,4,8
2,22,302,9.72121,1046,0.0092937,27,10.0741,10,0
0,33,303,2.23978,241,0.0092937,2,1,1,2
26,11,304,5.316,572,0.0092937,23,6.26087,6,4
15,0,305,1.78439,192,0.0092937,19,5,5,5
32,4,306,0.362454,39,0.0092937,4,2,2,4
4,33,307,0.659853,71,0.0092937,2,1,1,2
24,35,308,2.54647,274,0.0092937,24,6,6,3
32,18,309,6.03161,649,0.0092937,24,5.95833,5,3
38,29,310,1.85874,200,0.0092937,26,7.15385,7,1
25,1,311,35.4369,3813,0.0092937,27,8.11111,8,0
36,38,312,5.97585,643,0.0092937,8,3,3,7
5,3,313,0.901489,97,0.0092937,4,2,2,4
37,9,314,4.77696,514,0.0092937,24,5,5,3
2,38,315,23.3179,2509,0.0092937,12,3.33333,2,6
13,28,316,6.37548,686,0.0092937,15,3.6,3,10
7,21,317,10.3067,1109,0.0092937,2,1,1,2
22,36,318,2.658,286,0.0092937,27,9,9,0
13,34,319,1.98885,214,0.0092937,25,6.28,6,2
30,21,320,3.42937,369,0.0092937,5,2,2,4
27,20,321,5.56693,599,0.0092937,22,4.90909,4,5
1,13,322,9.71192,1045,0.0092937,25,6.36,6,2
26,9,323,10,1076,0.0092937,26,7.30769,5,1
6,36,324,4.07064,438,0.0092937,8,3,3,7
13,22,325,6.22678,670,0.0092937,21,4.85714,4,6
24,11,326,4.40521,474,0.0092937,20,4,4,7
6,20,327,4.31228,464,0.0092937,9,3.11111,3,8
32,35,328,0.594797,64,0.0092937,18,3.61111,3,7
2,17,329,5.74351,618,0.0092937,25,8,8,2
14,11,330,6.29183,677,0.0092937,17,4,4,10
19,37,331,3.34573,360,0.0092937,27,8.51852,8,0
3,23,332,2.34201,252,0.0092937,17,5,5,7
9,11,333,5.91079,636,0.0092937,4,2,2,4
29,9,334,5.37176,578,0.0092937,12,3.41667,3,8
30,3,335,1.13383,122,0.0092937,26,6,6,1
23,32,336,1.31041,141,0.0092937,27,6.40741,5,0
19,7,337,6.0409,650,0.0092937,26,7.15385,7,1
24,17,338,7.21191,776,0.0092937,24,5.83333,5,2
11,2,339,9.81415,1056,0.0092937,11,3,3,8
30,22,340,6.28254,676,0.0092937,20,5.2,5,5
17,11,341,3.15056,339,0.0092937,16,5,5,9
27,7,342,9.78626,1053,0.0092937,23,6.3913,6,4
3,22,343,2.23978,241,0.0092937,27,9,9,0
25,37,344,8.13199,875,0.0092937,25,6.2,6,2
23,18,345,67.2027,7231,0.0092937,22,4.68182,4,4
4,1,346,14.3681,1546,0.0092937,8,2.5,2,8
28,38,347,2.00744,216,0.0092937,27,8.33333,8,0
3,12,348,5.32529,573,0.0092937,18,5,5,8
22,38,349,4.05205,436,0.0092937,27,10.6296,10,0
25,33,350,2.2119,238,0.0092937,24,7,7,2
5,7,351,2.61153,281,0.0092937,2,1,1,2
31,0,352,0.743496,80,0.0092937,20,5,5,7
31,12,353,11.8866,1279,0.0092937,4,2,2,4
23,21,354,7.24909,780,0.0092937,2,1,1,2
21,5,355,0.483272,52,0.0092937,4,2,2,4
20,12,356,11.1524,1200,0.0092937,8,3,3,6
13,18,357,28.9685,3117,0.0092937,8,3,3,8
16,0,358,0.789964,85,0.0092937,22,6,6,4
4,18,359,6.42195,691,0.0092937,26,7.07692,7,1
33,37,360,1.44982,156,0.0092937,11,3.36364,3,7
11,37,361,7.45355,802,0.0092937,8,3,3,6
19,6,362,6.92381,745,0.0092937,27,6.74074,6,0
1,4,363,14.3681,1546,0.0092937,11,2.63636,2,7
37,2,364,19.3774,2085,0.0092937,8,3,3,8
13,10,365,3.69889,398,0.0092937,4,2,2,4
10,37,366,3.31785,357,0.0092937,13,4,4,7
4,19,367,1.0316,111,0.0092937,24,7,7,2
32,34,368,1.10595,119,0.0092937,8,3,3,7
9,37,369,4.77696,514,0.0092937,21,5,5,5
24,19,370,6.98886,752,0.0092937,25,7,7,1
30,32,371,0.557622,60,0.0092937,26,7.46154,6,1
8,16,372,1.45911,157,0.0092937,8,3,3,8
26,2,373,10.7063,1152,0.0092937,25,9.08,9,2
2,23,374,9.54463,1027,0.0092937,26,7,7,1
5,20,375,0.362454,39,0.0092937,22,4.40909,4,4
16,7,376,5.13942,553,0.0092937,13,3,3,6
20,27,377,5.56693,599,0.0092937,25,5.48,4,2
6,14,378,15.409,1658,0.0092937,18,4.44444,4,8
16,22,379,4.16358,448,0.0092937,26,6.15385,5,1
36,23,380,2.61153,281,0.0092937,27,6,6,0
14,7,381,12.9368,1392,0.0092937,25,5.6,5,2
7,33,382,1.56134,168,0.0092937,13,4,4,8
35,34,383,30.6413,3297,0.0092937,2,1,1,2
34,21,384,1.34759,145,0.0092937,23,6,6,4
2,35,385,13.1692,1417,0.0092937,2,1,1,2
12,38,386,9.21935,992,0.0092937,25,6.6,6,2
0,23,387,2.54647,274,0.0092937,24,7,7,3
16,15,388,6.95169,748,0.0092937,5,2,2,4
27,4,389,1.58922,171,0.0092937,23,6,6,4
4,25,390,2.43495,262,0.0092937,21,6,6,5
16,36,391,0.799258,86,0.0092937,19,5,5,7
11,0,392,2.37919,256,0.0092937,8,3,3,7
25,0,393,4.06135,437,0.0092937,27,8.51852,8,0
11,28,394,2.5093,270,0.0092937,22,6.18182,6,5
27,33,395,1.50558,162,0.0092937,21,5,5,6
20,7,396,3.95912,426,0.0092937,14,3.42857,3,8
16,2,397,2.92752,315,0.0092937,21,6,6,6
20,3,398,0.659853,71,0.0092937,25,6.28,6,2
4,2,399,5.97585,643,0.0092937,6,2,2,5
1,28,400,11.6543,1254,0.0092937,27,9.40741,9,0
34,29,401,2.20261,237,0.0092937,27,7.40741,7,0
14,27,402,65.7529,7075,0.0092937,2,1,1,2
9,1,403,20.0744,2160,0.0092937,23,6.21739,5,4
29,19,404,4.96284,534,0.0092937,15,4,4,10
21,14,405,3.85688,415,0.0092937,15,4,4,7
35,14,406,3.28997,354,0.0092937,24,6.41667,6,3
10,15,407,11.3011,1216,0.0092937,2,1,1,2
14,38,408,4.73049,509,0.0092937,26,7.73077,7,1
11,35,409,2.67659,288,0.0092937,4,2,2,4
11,1,410,25.8737,2784,0.0092937,13,3.38462,3,8
5,31,411,0.455391,49,0.0092937,4,2,2,4
34,35,412,30.6413,3297,0.0092937,2,1,1,2
37,12,413,12.751,1372,0.0092937,25,5.72,5,2
27,35,414,2.70447,291,0.0092937,27,7.59259,7,0
9,35,415,2.52789,272,0.0092937,24,4.625,4,3
12,9,416,44.08,4743,0.0092937,2,1,1,2
10,22,417,4.55391,490,0.0092937,24,6,6,3
6,7,418,65.2975,7026,0.0092937,2,1,1,2
32,29,419,0.734202,79,0.0092937,19,4.47368,4,7
5,21,420,0.483272,52,0.0092937,4,2,2,4
1,15,421,16.6264,1789,0.0092937,24,5.41667,5,3
21,3,422,0.734202,79,0.0092937,14,4,4,8
10,34,423,2.52789,272,0.0092937,19,4.57895,4,7
33,18,424,6.00373,646,0.0092937,23,6.56522,6,3
25,11,425,7.28626,784,0.0092937,20,5.45,5,6
27,36,426,2.5093,270,0.0092937,23,7.08696,7,4
1,32,427,4.15428,447,0.0092937,25,4.84,4,2
9,10,428,7.5186,809,0.0092937,2,1,1,2
19,23,429,8.35504,899,0.0092937,26,6.65385,6,1
11,4,430,3.28068,353,0.0092937,2,1,1,2
15,22,431,7.74165,833,0.0092937,18,5,5,6
25,8,432,4.33086,466,0.0092937,24,5.20833,5,3
31,14,433,5.28811,569,0.0092937,8,3,3,8
13,38,434,1.68216,181,0.0092937,24,6.75,6,2
21,35,435,0.762083,82,0.0092937,21,5,5,5
31,38,436,1.28253,138,0.0092937,15,4,4,8
6,10,437,11.1246,1197,0.0092937,4,2,2,4
21,32,438,0.334573,36,0.0092937,26,5.61538,5,1
26,13,439,8.85689,953,0.0092937,13,4,4,9
13,0,440,1.08736,117,0.0092937,22,5.36364,5,3
9,4,441,1.69145,182,0.0092937,8,3,3,7
35,10,442,1.42194,153,0.0092937,8,3,3,7
7,18,443,41.6729,4484,0.0092937,27,6.62963,6,0
27,19,444,25.8644,2783,0.0092937,2,1,1,2
5,22,445,1.13383,122,0.0092937,26,8.15385,8,1
6,9,446,10.4833,1128,0.0092937,8,3,3,7
10,21,447,1.7658,190,0.0092937,17,3.64706,3,7
31,24,448,3.81042,410,0.0092937,4,2,2,4
38,25,449,6.11525,658,0.0092937,26,7.30769,7,1
9,17,450,7.2212,777,0.0092937,19,4.21053,3,7
18,9,451,35.0651,3773,0.0092937,25,4.88,4,3
36,28,452,1.29182,139,0.0092937,27,8,8,0
0,4,453,1.26394,136,0.0092937,4,2,2,4
34,37,454,5.96655,642,0.0092937,16,4.375,4,7
29,26,455,11.9052,1281,0.0092937,14,3.78571,3,8
18,28,456,80.1582,8625,0.0092937,4,2,2,4
34,16,457,1.44982,156,0.0092937,20,6,6,6
17,35,458,1.67287,180,0.0092937,21,7,7,4
0,18,459,11.0502,1189,0.0092937,24,7.33333,7,3
27,1,460,22.3049,2400,0.0092937,27,8.88889,8,0
30,6,461,7.64871,823,0.0092937,19,4,4,6
32,30,462,0.557622,60,0.0092937,25,7.44,6,2
22,25,463,54.2473,5837,0.0092937,18,3.66667,3,8
1,10,464,12.9182,1390,0.0092937,21,4.42857,4,4
37,35,465,3.64313,392,0.0092937,12,3.41667,3,8
8,3,466,0.827139,89,0.0092937,13,4,4,6
8,36,467,0.836433,90,0.0092937,14,4,4,7
37,27,468,5.09295,548,0.0092937,27,7.03704,7,0
7,32,469,1.31971,142,0.0092937,20,5,5,6
29,31,470,3.02975,326,0.0092937,10,3,3,7
10,35,471,1.42194,153,0.0092937,8,3,3,7
2,27,472,9.15429,985,0.0092937,27,8.40741,8,0
33,22,473,1.53346,165,0.0092937,26,7,7,1
6,1,474,40.409,4348,0.0092937,16,4,4,9
8,20,475,0.957251,103,0.0092937,12,4,4,10
16,24,476,4.46098,480,0.0092937,7,3,3,7
14,26,477,35.8365,3856,0.0092937,15,3.8,3,7
17,13,478,9.40522,1012,0.0092937,4,2,2,4
3,6,479,4.10781,442,0.0092937,12,3,3,7
24,38,480,4.1357,445,0.0092937,19,5,5,5
1,11,481,25.8737,2784,0.0092937,19,3.63158,3,6
33,28,482,0.743496,80,0.0092937,25,7.52,6,2
3,13,483,0.957251,103,0.0092937,21,5.19048,5,4
34,28,484,2.45354,264,0.0092937,26,8.80769,8,1
21,9,485,2.08179,224,0.0092937,26,4.65385,4,1
34,17,486,3.01116,324,0.0092937,27,8.14815,7,0
23,3,487,2.34201,252,0.0092937,15,5,5,8
14,33,488,1.83086,197,0.0092937,12,4,4,10
34,19,489,3.31785,357,0.0092937,26,8,8,1
