source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
3,7,48,9.8276,158,0.0622,6,5.66667,3
3,8,49,4.52816,72,0.0628911,4,5.25,4
3,9,50,15.5915,240,0.0649644,5,5.2,4
3,10,51,9.41984,145,0.0649644,1,3,3
3,11,52,9.11921,145,0.0628911,5,5.6,5
3,12,53,98.8109,1521,0.0649644,1,2,2
3,13,54,10.1994,157,0.0649644,2,3.5,3
3,14,55,0,192,0,3,5,4
4,0,56,0,512,0,2,3,3
4,1,57,58.7928,905,0.0649644,2,1.5,1
4,2,58,18.5798,286,0.0649644,1,1,1
4,3,59,76.4631,1177,0.0649644,1,1,1
4,5,60,6.36651,98,0.0649644,1,2,2
4,6,61,0,37,0,6,5,4
4,7,62,0,120,0,1,2,2
4,8,63,0,61,0,2,3.5,3
4,9,64,0,61,0,4,5.5,4
4,10,65,2.40368,37,0.0649644,1,4,4
4,11,66,0,86,0,4,6,4
4,12,67,5.52198,85,0.0649644,1,3,3
4,13,68,2.46865,38,0.0649644,2,4.5,4
4,14,69,0,86,0,1,3,3
5,0,70,123.627,1903,0.0649644,3,3.33333,1
5,1,71,472.616,7275,0.0649644,3,2.66667,1
5,2,72,19.3594,298,0.0649644,2,2.5,2
5,3,73,71.8507,1106,0.0649644,1,1,1
5,4,74,7.8607,121,0.0649644,1,2,2
5,6,75,6.30155,97,0.0649644,3,3,2
5,7,76,56.7789,874,0.0649644,6,5.66667,2
5,8,77,3.61517,86,0.0420368,5,4.8,3
5,9,78,25.4329,575,0.0442311,5,4.2,3
5,10,79,11.7586,181,0.0649644,1,2,2
5,11,80,7.11568,132,0.0539067,5,4.8,4
5,12,81,10.2644,158,0.0649644,1,1,1
5,13,82,15.5915,240,0.0649644,2,2.5,2
5,14,83,7.48058,264,0.0283355,4,6,3
6,0,84,34.8209,536,0.0649644,1,1,1
6,1,85,89.2577,2189,0.0407755,13,5.46154,3
6,2,86,3.08166,49,0.0628911,4,4.5,3
6,3,87,1.62549,84,0.0193511,3,4,3
6,4,88,2.25579,48,0.0469955,5,5.2,4
6,5,89,7.79573,120,0.0649644,3,3,2
6,7,90,3.96283,61,0.0649644,3,3,2
6,8,91,17.2156,265,0.0649644,2,2.5,2
6,9,92,12.5381,193,0.0649644,1,1,1
6,10,93,6.30155,97,0.0649644,1,2,2
6,11,94,3.89787,60,0.0649644,1,2,2
6,12,95,3.96283,61,0.0649644,2,2.5,2
6,13,96,4.7424,73,0.0649644,1,1,1
6,14,97,12.4732,192,0.0649644,3,3.33333,3
7,0,98,44.8904,691,0.0649644,1,1,1
7,1,99,382.251,5884,0.0649644,2,2.5,2
7,2,100,71.8549,1368,0.0525255,3,5.66667,1
7,3,101,9.15584,192,0.0476867,7,6.71429,3
7,4,102,4.05198,143,0.0283355,9,7.88889,2
7,5,103,68.0178,1047,0.0649644,8,6.75,2
7,6,104,4.7424,73,0.0649644,5,3.6,2
7,8,105,13.2527,204,0.0649644,2,1.5,1
7,9,106,11.7586,181,0.0649644,4,3,2
7,10,107,6.30155,97,0.0649644,5,5.6,4
7,11,108,9.41984,145,0.0649644,2,2.5,2
7,12,109,10.1994,157,0.0649644,11,5.81818,3
7,13,110,15.6564,241,0.0649644,5,4.6,3
7,14,111,33.5216,516,0.0649644,1,1,1
8,0,112,37.9392,584,0.0649644,3,3,2
8,1,113,11.9852,299,0.0400844,12,6.33333,3
8,2,114,4.77696,108,0.0442311,9,6.88889,2
8,3,115,3.4832,84,0.0414667,8,5.875,4
8,4,116,2.21985,73,0.0304089,9,6.55556,3
8,5,117,7.01616,108,0.0649644,7,5.14286,3
8,6,118,20.9185,322,0.0649644,2,2.5,2
8,7,119,16.2411,250,0.0649644,2,1.5,1
8,9,120,13.2527,204,0.0649644,2,1.5,1
8,10,121,4.7424,73,0.0649644,2,4.5,4
8,11,122,17.9302,276,0.0649644,1,1,1
8,12,123,3.96283,61,0.0649644,2,4.5,4
8,13,124,7.79573,120,0.0649644,1,3,3
8,14,125,16.371,252,0.0649644,1,1,1
9,0,126,44.0459,678,0.0649644,3,3,2
9,1,127,125.649,2331,0.0539035,11,5.72727,4
9,2,128,5.88827,120,0.0490689,7,5.42857,3
9,3,129,7.11568,286,0.02488,4,5,4
9,4,130,3.22887,73,0.0442311,7,5.57143,4
9,5,131,44.8255,690,0.0649644,5,4.2,3
9,6,132,14.8119,228,0.0649644,2,3,1
9,7,133,13.9674,215,0.0649644,4,3,2
9,8,134,16.2411,250,0.0649644,2,1.5,1
9,10,135,27.2201,419,0.0649644,1,3,3
9,11,136,78.542,1209,0.0649644,1,1,1
9,12,137,59.1176,910,0.0649644,3,4.66667,3
9,13,138,73.8646,1137,0.0649644,2,3.5,2
9,14,139,43.5262,670,0.0649644,2,2.5,2
10,0,140,19.3594,298,0.0649644,1,3,3
10,1,141,58.7928,905,0.0649644,3,4.66667,3
10,2,142,7.79573,120,0.0649644,2,4.5,4
10,3,143,11.6936,180,0.0649644,1,3,3
10,4,144,3.18326,49,0.0649644,1,4,4
10,5,145,13.9674,215,0.0649644,1,2,2
10,6,146,7.79573,120,0.0649644,1,2,2
10,7,147,7.79573,120,0.0649644,5,5.6,4
10,8,148,5.45701,84,0.0649644,2,4.5,4
10,9,149,32.4822,500,0.0649644,1,3,3
10,11,150,15.5915,240,0.0649644,1,4,4
10,12,151,39.7582,612,0.0649644,1,1,1
10,13,152,24.9463,384,0.0649644,1,1,1
10,14,153,10.1994,157,0.0649644,3,5.33333,5
11,0,154,54.1154,833,0.0649644,3,3.33333,3
11,1,155,63.9299,1298,0.0492526,8,6.5,4
11,2,156,0,180,0,2,3.5,3
11,3,157,10.639,179,0.0594355,5,5.4,5
11,4,158,0,108,0,4,5.5,4
11,5,159,10.1345,156,0.0649644,4,4.5,4
11,6,160,4.67744,72,0.0649644,1,2,2
11,7,161,11.6286,179,0.0649644,2,2.5,2
11,8,162,21.6981,334,0.0649644,1,1,1
11,9,163,93.4838,1439,0.0649644,1,1,1
11,10,164,18.5798,286,0.0649644,1,4,4
11,12,165,6.30155,97,0.0649644,1,4,4
11,13,166,6.30155,97,0.0649644,1,3,3
11,14,167,60.6768,934,0.0649644,1,2,2
12,0,168,24.173,393,0.0615089,3,3,2
12,1,169,44.0459,678,0.0649644,3,3.66667,2
12,2,170,6.95119,107,0.0649644,2,3.5,3
12,3,171,118.17,1819,0.0649644,1,2,2
12,4,172,6.41643,107,0.0599666,1,3,3
12,5,173,12.4732,192,0.0649644,1,1,1
12,6,174,4.67744,72,0.0649644,2,2.5,2
12,7,175,11.7482,191,0.0615089,7,5.14286,3
12,8,176,4.67744,72,0.0649644,2,4.5,4
12,9,177,70.2915,1082,0.0649644,2,3.5,3
12,10,178,47.2291,727,0.0649644,1,1,1
12,11,179,7.8607,121,0.0649644,2,4.5,4
12,13,180,20.3339,313,0.0649644,2,1.5,1
12,14,181,12.138,193,0.0628911,5,5.2,4
13,0,182,120.509,1855,0.0649644,1,2,2
13,1,183,1.62606,500,0.00325213,2,3.5,3
13,2,184,0,48,0,3,5,4
13,3,185,10.0322,191,0.0525244,2,3.5,3
13,4,186,0,49,0,2,4.5,4
13,5,187,18.5798,286,0.0649644,2,2.5,2
13,6,188,0,85,0,1,1,1
13,7,189,0,287,0,3,4,3
13,8,190,0,143,0,1,3,3
13,9,191,0,1355,0,1,2,2
13,10,192,30.1435,464,0.0649644,1,1,1
13,11,193,0,120,0,1,3,3
13,12,194,24.0368,370,0.0649644,2,1.5,1
13,14,195,0,97,0,2,4,4
14,0,196,54.1154,833,0.0649644,1,2,2
14,1,197,0,2212,0,4,4.25,3
14,2,198,0,512,0,2,4,2
14,3,199,0,227,0,6,6.16667,4
14,4,200,0,108,0,2,4,3
14,5,201,20.8536,321,0.0649644,5,5.6,3
14,6,202,14.7469,227,0.0649644,3,3.33333,3
14,7,203,40.213,619,0.0649644,1,1,1
14,8,204,19.4244,299,0.0649644,1,1,1
14,9,205,51.7767,797,0.0649644,2,2.5,2
14,10,206,12.4082,191,0.0649644,3,5.33333,5
14,11,207,72.6302,1118,0.0649644,1,2,2
14,12,208,14.8119,228,0.0649644,5,5.2,4
14,13,209,7.79573,120,0.0649644,3,4.33333,4
