source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
9,5,131,33.2213,690,0.0481467,4,4,3,3
9,6,132,10.9775,228,0.0481467,1,1,1,1
9,7,133,10.3516,215,0.0481467,1,2,2,1
9,8,134,12.0367,250,0.0481467,1,1,1,1
9,10,135,20.1735,419,0.0481467,1,3,3,1
9,11,136,58.2094,1209,0.0481467,1,1,1,1
9,12,137,43.8135,910,0.0481467,2,3.5,3,2
9,13,138,54.7429,1137,0.0481467,1,2,2,1
9,14,139,32.2583,670,0.0481467,1,2,2,1
10,0,140,14.3477,298,0.0481467,1,3,3,1
10,1,141,43.5728,905,0.0481467,3,4.66667,3,1
10,2,142,5.77761,120,0.0481467,1,5,4,1
10,3,143,8.66641,180,0.0481467,1,3,3,1
10,4,144,2.35919,49,0.0481467,1,4,4,1
10,5,145,10.3516,215,0.0481467,1,2,2,1
10,6,146,5.77761,120,0.0481467,1,2,2,1
10,7,147,5.77761,120,0.0481467,1,4,4,1
10,8,148,4.04433,84,0.0481467,1,4,4,1
10,9,149,24.0734,500,0.0481467,1,3,3,1
10,11,150,11.5552,240,0.0481467,1,4,4,1
10,12,151,29.4658,612,0.0481467,1,1,1,1
10,13,152,18.4884,384,0.0481467,1,1,1,1
10,14,153,7.55904,157,0.0481467,1,5,5,1
11,0,154,40.1062,833,0.0481467,2,3,3,2
11,1,155,62.4945,1298,0.0481467,3,4.66667,4,3
11,2,156,8.66641,180,0.0481467,2,3.5,3,2
11,3,157,8.61827,179,0.0481467,3,5.33333,5,3
11,4,158,5.19985,108,0.0481467,3,5,4,2
11,5,159,7.51089,156,0.0481467,3,4.33333,4,3
11,6,160,3.46657,72,0.0481467,1,2,2,1
11,7,161,8.61827,179,0.0481467,2,2.5,2,2
11,8,162,16.081,334,0.0481467,1,1,1,1
11,9,163,69.2832,1439,0.0481467,1,1,1,1
11,10,164,13.77,286,0.0481467,1,4,4,1
11,12,165,4.67023,97,0.0481467,1,4,4,1
11,13,166,4.67023,97,0.0481467,1,3,3,1
11,14,167,44.9691,934,0.0481467,1,2,2,1
12,0,168,18.9217,393,0.0481467,2,2.5,2,2
12,1,169,32.6435,678,0.0481467,1,2,2,1
12,2,170,5.1517,107,0.0481467,1,4,3,1
12,3,171,87.5789,1819,0.0481467,1,2,2,1
12,4,172,5.1517,107,0.0481467,1,3,3,1
12,5,173,9.24418,192,0.0481467,1,1,1,1
12,6,174,3.46657,72,0.0481467,1,2,2,1
12,7,175,9.19603,191,0.0481467,2,3.5,3,2
12,8,176,3.46657,72,0.0481467,1,4,4,1
12,9,177,52.0948,1082,0.0481467,1,3,3,1
12,10,178,35.0027,727,0.0481467,1,1,1,1
12,11,179,5.82576,121,0.0481467,2,4.5,4,2
12,13,180,15.0699,313,0.0481467,2,1.5,1,2
12,14,181,9.29232,193,0.0481467,4,5.25,4,2
13,0,182,89.3122,1855,0.0481467,1,2,2,1
13,1,183,24.0734,500,0.0481467,2,3.5,3,1
13,2,184,2.31104,48,0.0481467,3,5,4,2
13,3,185,9.19603,191,0.0481467,2,3.5,3,2
13,4,186,2.35919,49,0.0481467,2,4.5,4,2
13,5,187,13.77,286,0.0481467,2,2.5,2,2
13,6,188,4.09247,85,0.0481467,1,1,1,1
13,7,189,13.8181,287,0.0481467,1,3,3,1
13,8,190,6.88499,143,0.0481467,1,3,3,1
13,9,191,65.2388,1355,0.0481467,1,2,2,1
13,10,192,22.3401,464,0.0481467,1,1,1,1
13,11,193,5.77761,120,0.0481467,1,3,3,1
13,12,194,17.8143,370,0.0481467,1,1,1,1
13,14,195,4.67023,97,0.0481467,2,4,4,2
14,0,196,40.1062,833,0.0481467,1,2,2,1
14,1,197,106.501,2212,0.0481467,2,3.5,3,2
14,2,198,24.6511,512,0.0481467,2,4,2,2
14,3,199,10.9293,227,0.0481467,2,4,4,1
14,4,200,5.19985,108,0.0481467,2,4,3,2
14,5,201,15.4551,321,0.0481467,1,3,3,1
14,6,202,10.9293,227,0.0481467,2,3,3,1
14,7,203,29.8028,619,0.0481467,1,1,1,1
14,8,204,14.3959,299,0.0481467,1,1,1,1
14,9,205,38.373,797,0.0481467,1,2,2,1
14,10,206,9.19603,191,0.0481467,2,5,5,1
14,11,207,53.8281,1118,0.0481467,1,2,2,1
14,12,208,10.9775,228,0.0481467,4,5,4,3
14,13,209,5.77761,120,0.0481467,2,4,4,2
