source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
7,11,108,7.59225,145,0.0523603,2,2.5,2,1
7,12,109,8.22057,157,0.0523603,8,5.375,3,3
7,13,110,12.6188,241,0.0523603,5,4.6,3,2
7,14,111,27.0179,516,0.0523603,1,1,1,1
8,0,112,30.5784,584,0.0523603,1,2,2,1
8,1,113,15.6557,299,0.0523603,7,5.57143,3,5
8,2,114,5.65492,108,0.0523603,3,6.33333,2,1
8,3,115,4.39827,84,0.0523603,5,5.6,4,4
8,4,116,3.8223,73,0.0523603,5,6.2,3,3
8,5,117,5.65492,108,0.0523603,4,5,3,3
8,6,118,16.86,322,0.0523603,2,2.5,2,2
8,7,119,13.0901,250,0.0523603,1,1,1,1
8,9,120,10.6815,204,0.0523603,2,1.5,1,1
8,10,121,3.8223,73,0.0523603,2,4.5,4,1
8,11,122,14.4515,276,0.0523603,1,1,1,1
8,12,123,3.19398,61,0.0523603,2,4.5,4,2
8,13,124,6.28324,120,0.0523603,1,3,3,1
8,14,125,13.1948,252,0.0523603,1,1,1,1
9,0,126,35.5003,678,0.0523603,2,2.5,2,2
9,1,127,122.052,2331,0.0523603,5,5.4,4,5
9,2,128,6.28324,120,0.0523603,1,3,3,1
9,3,129,14.9751,286,0.0523603,4,5,4,4
9,4,130,3.8223,73,0.0523603,3,5.66667,4,3
9,5,131,36.1286,690,0.0523603,4,4,3,4
9,6,132,11.9382,228,0.0523603,1,1,1,1
9,7,133,11.2575,215,0.0523603,1,2,2,1
9,8,134,13.0901,250,0.0523603,1,1,1,1
9,10,135,21.939,419,0.0523603,1,3,3,1
9,11,136,63.3036,1209,0.0523603,1,1,1,1
9,12,137,47.6479,910,0.0523603,2,3.5,3,2
9,13,138,59.5337,1137,0.0523603,1,2,2,1
9,14,139,35.0814,670,0.0523603,1,2,2,1
10,0,140,15.6034,298,0.0523603,1,3,3,1
10,1,141,47.3861,905,0.0523603,2,4,3,2
10,2,142,6.28324,120,0.0523603,2,4.5,4,1
10,3,143,9.42486,180,0.0523603,1,3,3,1
10,4,144,2.56566,49,0.0523603,1,4,4,1
10,5,145,11.2575,215,0.0523603,1,2,2,1
10,6,146,6.28324,120,0.0523603,1,2,2,1
10,7,147,6.28324,120,0.0523603,1,4,4,1
10,8,148,4.39827,84,0.0523603,1,4,4,1
10,9,149,26.1802,500,0.0523603,1,3,3,1
10,11,150,12.5665,240,0.0523603,1,4,4,1
10,12,151,32.0445,612,0.0523603,1,1,1,1
10,13,152,20.1064,384,0.0523603,1,1,1,1
10,14,153,8.22057,157,0.0523603,2,5,5,2
11,0,154,43.6162,833,0.0523603,2,3,3,2
11,1,155,67.9637,1298,0.0523603,4,4.75,4,3
11,2,156,9.42486,180,0.0523603,2,3.5,3,2
11,3,157,9.3725,179,0.0523603,3,5.33333,5,3
11,4,158,5.65492,108,0.0523603,5,5.6,4,2
11,5,159,8.16821,156,0.0523603,4,4.5,4,3
11,6,160,3.76994,72,0.0523603,1,2,2,1
11,7,161,9.3725,179,0.0523603,2,2.5,2,2
11,8,162,17.4884,334,0.0523603,1,1,1,1
11,9,163,75.3465,1439,0.0523603,1,1,1,1
11,10,164,14.9751,286,0.0523603,1,4,4,1
11,12,165,5.07895,97,0.0523603,1,4,4,1
11,13,166,5.07895,97,0.0523603,1,3,3,1
11,14,167,48.9046,934,0.0523603,1,2,2,1
12,0,168,20.5776,393,0.0523603,3,3,2,2
12,1,169,35.5003,678,0.0523603,2,3,2,2
12,2,170,5.60256,107,0.0523603,2,3.5,3,1
12,3,171,95.2434,1819,0.0523603,1,2,2,1
12,4,172,5.60256,107,0.0523603,1,3,3,1
12,5,173,10.0532,192,0.0523603,1,1,1,1
12,6,174,3.76994,72,0.0523603,1,2,2,1
12,7,175,10.0008,191,0.0523603,3,4,3,2
12,8,176,3.76994,72,0.0523603,1,4,4,1
12,9,177,56.6539,1082,0.0523603,1,3,3,1
12,10,178,38.066,727,0.0523603,1,1,1,1
12,11,179,6.3356,121,0.0523603,2,4.5,4,2
12,13,180,16.3888,313,0.0523603,2,1.5,1,2
12,14,181,10.1055,193,0.0523603,5,5.2,4,5
13,0,182,97.1284,1855,0.0523603,1,2,2,1
13,1,183,26.1802,500,0.0523603,1,3,3,1
13,2,184,2.5133,48,0.0523603,3,5,4,2
13,3,185,10.0008,191,0.0523603,2,3.5,3,2
13,4,186,2.56566,49,0.0523603,2,4.5,4,2
13,5,187,14.9751,286,0.0523603,2,2.5,2,2
13,6,188,4.45063,85,0.0523603,1,1,1,1
13,7,189,15.0274,287,0.0523603,1,3,3,1
13,8,190,7.48753,143,0.0523603,1,3,3,1
13,9,191,70.9483,1355,0.0523603,1,2,2,1
13,10,192,24.2952,464,0.0523603,1,1,1,1
13,11,193,6.28324,120,0.0523603,1,3,3,1
13,12,194,19.3733,370,0.0523603,2,1.5,1,2
13,14,195,5.07895,97,0.0523603,2,4,4,2
14,0,196,43.6162,833,0.0523603,1,2,2,1
14,1,197,115.821,2212,0.0523603,3,3.66667,3,2
14,2,198,26.8085,512,0.0523603,2,4,2,1
14,3,199,11.8858,227,0.0523603,2,4,4,1
14,4,200,5.65492,108,0.0523603,2,4,3,2
14,5,201,16.8077,321,0.0523603,1,3,3,1
14,6,202,11.8858,227,0.0523603,2,3,3,2
14,7,203,32.411,619,0.0523603,1,1,1,1
14,8,204,15.6557,299,0.0523603,1,1,1,1
14,9,205,41.7312,797,0.0523603,1,2,2,1
14,10,206,10.0008,191,0.0523603,3,5.33333,5,3
14,11,207,58.5389,1118,0.0523603,1,2,2,1
14,12,208,11.9382,228,0.0523603,4,5.25,4,3
14,13,209,6.28324,120,0.0523603,2,4,4,2
