source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
13,1,183,16.554,500,0.0331081,1,3,3,1
13,2,184,1.58919,48,0.0331081,1,5,4,1
13,3,185,6.32364,191,0.0331081,1,3,3,1
13,4,186,1.6223,49,0.0331081,1,4,4,1
13,5,187,9.46891,286,0.0331081,1,2,2,1
13,6,188,2.81419,85,0.0331081,1,1,1,1
13,7,189,9.50202,287,0.0331081,1,3,3,1
13,8,190,4.73446,143,0.0331081,1,3,3,1
13,9,191,44.8614,1355,0.0331081,1,2,2,1
13,10,192,15.3621,464,0.0331081,1,1,1,1
13,11,193,3.97297,120,0.0331081,1,3,3,1
13,12,194,12.25,370,0.0331081,1,1,1,1
13,14,195,3.21148,97,0.0331081,1,4,4,1
14,0,196,27.579,833,0.0331081,1,2,2,1
14,1,197,73.2351,2212,0.0331081,2,3.5,3,1
14,2,198,16.9513,512,0.0331081,1,2,2,1
14,3,199,7.51553,227,0.0331081,1,4,4,1
14,4,200,3.57567,108,0.0331081,2,4,3,1
14,5,201,10.6277,321,0.0331081,1,3,3,1
14,6,202,7.51553,227,0.0331081,1,3,3,1
14,7,203,20.4939,619,0.0331081,1,1,1,1
14,8,204,9.89932,299,0.0331081,1,1,1,1
14,9,205,26.3871,797,0.0331081,1,2,2,1
14,10,206,6.32364,191,0.0331081,1,5,5,1
14,11,207,37.0148,1118,0.0331081,1,2,2,1
14,12,208,7.54864,228,0.0331081,3,5,4,1
14,13,209,3.97297,120,0.0331081,2,4,4,1
