source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,4,158,7.67825,108,0.0710949,6,5.83333,4,6
11,5,159,11.0908,156,0.0710949,6,5,4,4
11,6,160,5.11883,72,0.0710949,3,3.66667,2,2
11,7,161,12.726,179,0.0710949,2,2.5,2,2
11,8,162,23.7457,334,0.0710949,2,1.5,1,1
11,9,163,102.306,1439,0.0710949,1,1,1,1
11,10,164,20.3331,286,0.0710949,3,5.66667,4,3
11,12,165,6.89621,97,0.0710949,3,5.66667,4,3
11,13,166,6.89621,97,0.0710949,3,4.66667,3,3
11,14,167,66.4026,934,0.0710949,1,2,2,1
12,0,168,27.9403,393,0.0710949,3,3,2,3
12,1,169,48.2023,678,0.0710949,3,3.66667,2,3
12,2,170,7.60716,107,0.0710949,2,3.5,3,2
12,3,171,129.322,1819,0.0710949,1,2,2,1
12,4,172,7.60716,107,0.0710949,2,3,3,2
12,5,173,13.6502,192,0.0710949,1,1,1,1
12,6,174,5.11883,72,0.0710949,2,2.5,2,2
12,7,175,13.5791,191,0.0710949,7,5.14286,3,7
12,8,176,5.11883,72,0.0710949,2,4.5,4,2
12,9,177,76.9247,1082,0.0710949,2,3.5,3,2
12,10,178,51.686,727,0.0710949,1,1,1,1
12,11,179,8.60248,121,0.0710949,6,6.16667,4,5
12,13,180,22.2527,313,0.0710949,2,1.5,1,2
12,14,181,13.7213,193,0.0710949,5,5.2,4,5
13,0,182,131.881,1855,0.0710949,1,2,2,1
13,1,183,35.5475,500,0.0710949,3,4,3,3
13,2,184,3.41256,48,0.0710949,3,5,4,3
13,3,185,13.5791,191,0.0710949,2,3.5,3,2
13,4,186,3.48365,49,0.0710949,2,4.5,4,2
13,5,187,20.3331,286,0.0710949,2,2.5,2,2
13,6,188,6.04307,85,0.0710949,3,3.33333,1,3
13,7,189,20.4042,287,0.0710949,5,4.2,3,5
13,8,190,10.1666,143,0.0710949,4,4.5,3,4
13,9,191,96.3336,1355,0.0710949,5,5.8,2,4
13,10,192,32.988,464,0.0710949,1,1,1,1
13,11,193,8.53139,120,0.0710949,5,5.6,3,5
13,12,194,26.3051,370,0.0710949,2,1.5,1,2
13,14,195,6.89621,97,0.0710949,4,4.75,4,4
14,0,196,59.2221,833,0.0710949,3,3.66667,2,2
14,1,197,157.262,2212,0.0710949,5,4.8,3,5
14,2,198,36.4006,512,0.0710949,4,6.25,2,4
14,3,199,16.1385,227,0.0710949,9,6.55556,4,9
14,4,200,7.67825,108,0.0710949,4,5.75,3,4
14,5,201,22.8215,321,0.0710949,9,6.11111,3,9
14,6,202,16.1385,227,0.0710949,3,3.33333,3,3
14,7,203,44.0077,619,0.0710949,1,1,1,1
14,8,204,21.2574,299,0.0710949,1,1,1,1
14,9,205,56.6626,797,0.0710949,2,2.5,2,2
14,10,206,13.5791,191,0.0710949,3,5.33333,5,3
14,11,207,79.4841,1118,0.0710949,1,2,2,1
14,12,208,16.2096,228,0.0710949,6,5.33333,4,6
14,13,209,8.53139,120,0.0710949,3,4.33333,4,3
