source,destination,link_id,used_rate_c,usage,capacity_c
2,1,12,17.598,0.545023,32.2886
2,0,10,3.50791,0.10818,32.4267
2,1,5,16.838,0.521484,32.2886
2,0,1,8.59438,0.265041,32.4267
1,5,31,29.1157,0.901732,32.2886
1,3,17,6.89889,0.213663,32.2886
1,2,13,19.2935,0.597533,32.2886
1,5,8,23.4445,0.726093,32.2886
1,3,6,4.85261,0.150289,32.2886
1,2,4,15.201,0.470784,32.2886
0,4,23,9.35443,0.28848,32.4267
0,2,11,3.50791,0.10818,32.4267
0,4,2,9.34692,0.288248,32.4267
0,2,0,7.95127,0.245208,32.4267
