source,destination,link_id,used_rate,usage,link_capa
10,11,68,21.1059,0.32978,64
10,9,66,11.6346,0.18179,64
10,8,64,5.90499,0.0922654,64
10,9,61,12.2777,0.191839,64
10,8,57,6.19731,0.096833,64
9,12,79,13.6224,0.21285,64
9,10,67,15.3763,0.240255,64
9,12,62,13.5639,0.211936,64
9,10,60,11.1669,0.174482,64
8,15,99,14.4409,0.225639,64
8,10,65,7.83434,0.122412,64
8,15,58,14.207,0.221985,64
8,10,56,5.49573,0.0858708,64
8,6,54,17.1888,0.268575,64
8,6,43,21.1059,0.32978,64
7,21,141,16.0195,0.250304,64
7,21,52,16.0195,0.250304,64
7,6,50,11.8684,0.185444,64
7,5,48,8.24359,0.128806,64
7,6,41,11.81,0.184531,64
7,5,37,8.47745,0.13246,64
6,16,107,51.2155,0.800242,64
6,11,75,15.7856,0.24665,64
6,8,55,20.8721,0.326126,64
6,7,51,11.1084,0.173569,64
6,16,46,40.3995,0.631241,64
6,11,44,24.0292,0.375456,64
6,8,42,18.9427,0.29598,64
6,7,40,13.5639,0.211936,64
6,5,38,28.531,0.445797,64
6,5,35,28.1802,0.440316,64
5,7,49,8.65285,0.135201,64
5,6,39,31.9805,0.499695,64
5,7,36,8.0682,0.126066,64
5,6,34,25.6078,0.400121,64
5,3,32,5.67112,0.0886113,64
5,1,30,26.3678,0.411997,64
5,3,21,5.43726,0.0849572,64
5,1,9,26.2509,0.41017,64
4,11,73,36.3069,0.567295,64
4,11,28,37.3593,0.583738,64
4,3,26,6.84043,0.106882,64
4,2,24,20.4628,0.319732,64
4,0,22,9.2375,0.144336,64
4,3,19,6.89889,0.107795,64
4,2,15,24.2046,0.378197,64
4,0,3,10.2899,0.160779,64
3,5,33,6.31424,0.09866,64
3,4,27,6.5481,0.102314,64
3,5,20,5.72959,0.0895248,64
3,4,18,6.25578,0.0977465,64
3,1,16,5.2034,0.0813032,64
3,1,7,6.5481,0.102314,64
2,4,25,21.866,0.341656,64
2,4,14,22.2168,0.347137,64
2,1,12,17.598,0.274969,64
2,0,10,3.50791,0.0548111,64
2,1,5,16.838,0.263093,64
2,0,1,8.59438,0.134287,64
1,5,31,23.8538,0.372716,64
1,3,17,6.89889,0.107795,64
1,2,13,19.2935,0.301461,64
1,5,8,28.7064,0.448538,64
1,3,6,4.85261,0.0758221,64
1,2,4,15.201,0.237515,64
0,4,23,9.99755,0.156212,64
0,2,11,3.50791,0.0548111,64
0,4,2,10.1729,0.158952,64
0,2,0,7.95127,0.124239,64
