source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,23,50,3.18268,212,0.0150126,8,3,3,7
22,24,51,1.20101,80,0.0150126,22,5.63636,5,0
7,0,52,0.660557,44,0.0150126,13,4,4,6
0,21,53,0.420354,28,0.0150126,15,5,5,4
11,8,54,0.900759,60,0.0150126,8,2,2,7
20,21,55,0.720607,48,0.0150126,6,2.33333,2,4
4,17,56,0.600506,40,0.0150126,21,5.66667,5,1
10,23,57,0.660557,44,0.0150126,17,4.47059,4,5
6,24,58,1.08091,72,0.0150126,8,3,3,7
15,23,59,0.840708,56,0.0150126,8,3,3,7
10,6,60,1.50126,100,0.0150126,5,2,2,4
6,11,61,0.96081,64,0.0150126,2,1,1,2
10,8,62,3.06258,204,0.0150126,2,1,1,2
25,4,63,0.420354,28,0.0150126,22,6.45455,5,0
24,14,64,1.08091,72,0.0150126,16,5,5,7
16,15,65,1.80152,120,0.0150126,4,2,2,4
19,9,66,0.480405,32,0.0150126,12,4,4,8
11,20,67,0.420354,28,0.0150126,8,3,3,7
25,12,68,10.629,708,0.0150126,8,3,3,7
4,25,69,0.420354,28,0.0150126,22,6.5,5,0
18,12,70,12.6707,844,0.0150126,18,4.22222,4,3
23,6,71,15.433,1028,0.0150126,6,2.33333,2,4
22,14,72,1.26106,84,0.0150126,8,3,3,6
21,16,73,1.14096,76,0.0150126,4,2,2,4
2,20,74,0.600506,40,0.0150126,19,6.15789,5,3
21,8,75,1.20101,80,0.0150126,8,3,3,6
9,21,76,0.420354,28,0.0150126,17,5.05882,5,4
11,23,77,0.420354,28,0.0150126,12,3.41667,3,6
9,13,78,0.840708,56,0.0150126,4,2,2,4
19,16,79,0.780658,52,0.0150126,10,3.3,3,7
2,7,80,0.840708,56,0.0150126,16,3.75,3,5
14,24,81,1.08091,72,0.0150126,19,5,5,3
16,2,82,0.660557,44,0.0150126,15,4.4,4,7
3,19,83,0.180152,12,0.0150126,21,7.19048,6,1
20,3,84,0.240202,16,0.0150126,16,4.375,4,6
7,12,85,1.50126,100,0.0150126,13,4.23077,4,6
4,2,86,2.76233,184,0.0150126,6,1.66667,1,5
20,8,87,0.480405,32,0.0150126,17,3.64706,3,5
20,22,88,1.08091,72,0.0150126,8,3,3,6
2,1,89,16.9343,1128,0.0150126,2,1,1,2
9,1,90,0.840708,56,0.0150126,18,5.11111,5,4
24,0,91,0.660557,44,0.0150126,18,6,6,4
8,23,92,0.540455,36,0.0150126,18,3.88889,3,4
8,5,93,0.540455,36,0.0150126,4,2,2,4
3,11,94,0.96081,64,0.0150126,9,2.66667,2,6
4,9,95,0.420354,28,0.0150126,8,3,3,6
10,15,96,2.94248,196,0.0150126,2,1,1,2
1,22,97,1.14096,76,0.0150126,21,8.28571,7,1
8,25,98,0.780658,52,0.0150126,18,4.55556,4,4
16,12,99,1.80152,120,0.0150126,4,2,2,4
13,6,100,0.96081,64,0.0150126,11,2.72727,2,6
9,7,101,0.660557,44,0.0150126,14,4,4,5
11,15,102,0.420354,28,0.0150126,4,2,2,4
24,5,103,0.840708,56,0.0150126,7,3,3,5
22,16,104,0.96081,64,0.0150126,16,4,4,6
7,25,105,1.20101,80,0.0150126,11,4,4,7
1,7,106,2.22187,148,0.0150126,7,2.42857,2,5
5,4,107,0.480405,32,0.0150126,4,2,2,4
3,2,108,0.840708,56,0.0150126,7,2.28571,2,4
20,12,109,1.62137,108,0.0150126,7,3,3,6
2,22,110,0.660557,44,0.0150126,22,9.04545,8,0
21,11,111,0.420354,28,0.0150126,8,3,3,7
20,10,112,0.660557,44,0.0150126,16,4,4,5
2,12,113,10.2086,680,0.0150126,20,5.45,5,2
23,0,114,0.480405,32,0.0150126,22,5.90909,5,0
15,10,115,2.94248,196,0.0150126,2,1,1,2
10,22,116,0.660557,44,0.0150126,21,5.66667,5,2
12,0,117,0.840708,56,0.0150126,22,5.36364,5,0
12,20,118,1.62137,108,0.0150126,7,3,3,7
9,19,119,0.480405,32,0.0150126,14,4,4,6
5,21,120,0.600506,40,0.0150126,4,2,2,4
8,13,121,0.660557,44,0.0150126,4,2,2,4
21,3,122,0.240202,16,0.0150126,7,3,3,6
10,0,123,0.480405,32,0.0150126,9,3.33333,3,7
0,13,124,0.600506,40,0.0150126,22,5.59091,5,0
12,22,125,1.44121,96,0.0150126,16,4,4,5
23,19,126,0.720607,48,0.0150126,15,4,4,5
25,11,127,0.600506,40,0.0150126,17,4.35294,4,5
19,0,128,0.420354,28,0.0150126,21,8,7,1
7,11,129,0.660557,44,0.0150126,4,2,2,4
4,14,130,0.480405,32,0.0150126,18,5.22222,5,3
9,3,131,0.240202,16,0.0150126,19,4.84211,4,3
5,1,132,1.56132,104,0.0150126,3,1.33333,1,2
9,10,133,1.26106,84,0.0150126,2,1,1,2
5,15,134,0.540455,36,0.0150126,8,3,3,7
21,18,135,1.20101,80,0.0150126,11,4.09091,4,8
14,6,136,0.840708,56,0.0150126,11,4,4,6
11,4,137,2.94248,196,0.0150126,2,1,1,2
15,22,138,0.720607,48,0.0150126,16,4.25,4,6
17,19,139,1.44121,96,0.0150126,2,1,1,2
4,7,140,0.480405,32,0.0150126,8,3,3,6
12,15,141,2.10177,140,0.0150126,2,1,1,2
6,10,142,1.50126,100,0.0150126,4,2,2,4
12,1,143,2.70228,180,0.0150126,18,5.38889,5,4
2,13,144,0.720607,48,0.0150126,21,5.71429,5,1
9,6,145,0.600506,40,0.0150126,8,3,3,7
9,4,146,0.420354,28,0.0150126,11,3.81818,3,6
7,18,147,1.86157,124,0.0150126,13,5.07692,5,7
4,19,148,0.240202,16,0.0150126,20,6.7,6,2
5,22,149,0.600506,40,0.0150126,22,6.72727,6,0
1,2,150,16.9343,1128,0.0150126,2,1,1,2
10,25,151,1.08091,72,0.0150126,19,4.73684,4,3
25,8,152,0.780658,52,0.0150126,14,4.21429,4,5
6,9,153,0.600506,40,0.0150126,9,3,3,7
23,14,154,0.96081,64,0.0150126,10,4,4,7
3,7,155,0.900759,60,0.0150126,3,2,2,3
6,0,156,0.600506,40,0.0150126,18,3.88889,3,2
22,18,157,10.0885,672,0.0150126,2,1,1,2
7,9,158,0.660557,44,0.0150126,10,4,4,9
19,18,159,5.58471,372,0.0150126,2,1,1,2
19,12,160,1.14096,76,0.0150126,11,3,3,7
9,17,161,0.780658,52,0.0150126,12,3,3,9
18,9,162,1.14096,76,0.0150126,20,5.2,5,2
17,3,163,0.300253,20,0.0150126,20,5.6,5,2
18,20,164,2.22187,148,0.0150126,4,2,2,4
20,15,165,0.780658,52,0.0150126,8,3,3,8
2,8,166,0.780658,52,0.0150126,20,4.4,4,2
0,16,167,0.540455,36,0.0150126,21,5.28571,4,2
0,24,168,0.660557,44,0.0150126,21,6,6,1
10,12,169,11.5297,768,0.0150126,8,2,2,7
22,25,170,2.10177,140,0.0150126,4,2,2,4
1,10,171,0.900759,60,0.0150126,18,4.05556,4,5
22,15,172,0.720607,48,0.0150126,13,4.07692,4,5
20,0,173,0.480405,32,0.0150126,21,6.47619,5,2
17,10,174,0.780658,52,0.0150126,9,3.22222,3,6
24,18,175,4.26359,284,0.0150126,11,4,4,7
11,22,176,0.480405,32,0.0150126,20,6.15,6,3
6,1,177,15.0126,1000,0.0150126,11,2.63636,2,4
19,1,178,0.780658,52,0.0150126,22,7.5,6,0
8,6,179,3.36283,224,0.0150126,2,1,1,2
16,24,180,1.26106,84,0.0150126,4,2,2,4
17,13,181,2.94248,196,0.0150126,2,1,1,2
3,6,182,2.70228,180,0.0150126,4,2,2,4
3,8,183,0.180152,12,0.0150126,9,3.22222,3,6
1,11,184,2.40202,160,0.0150126,13,3.15385,3,7
22,19,185,3.24273,216,0.0150126,2,1,1,2
3,13,186,0.300253,20,0.0150126,19,5,4,3
22,10,187,0.660557,44,0.0150126,18,5.27778,5,4
5,3,188,0.780658,52,0.0150126,2,1,1,2
13,3,189,0.300253,20,0.0150126,20,5,4,2
8,14,190,0.540455,36,0.0150126,8,3.125,3,4
1,3,191,5.88496,392,0.0150126,2,1,1,2
21,9,192,0.420354,28,0.0150126,18,5.11111,5,5
0,17,193,0.600506,40,0.0150126,20,6.1,6,2
20,17,194,1.38116,92,0.0150126,10,2.6,2,7
23,10,195,0.660557,44,0.0150126,16,4.25,4,4
6,2,196,8.28698,552,0.0150126,20,3.8,3,3
15,12,197,2.10177,140,0.0150126,2,1,1,2
0,22,198,0.900759,60,0.0150126,22,8.45455,8,0
9,24,199,0.660557,44,0.0150126,18,5,5,5
10,3,200,0.360304,24,0.0150126,18,4.5,3,2
25,20,201,6.72567,448,0.0150126,2,1,1,2
23,11,202,0.420354,28,0.0150126,12,3.5,3,7
13,2,203,0.720607,48,0.0150126,21,6.04762,5,1
25,9,204,0.840708,56,0.0150126,15,4,4,4
10,24,205,0.780658,52,0.0150126,18,5,5,4
2,11,206,1.32111,88,0.0150126,9,2.55556,2,6
25,0,207,0.900759,60,0.0150126,20,7.55,6,2
17,25,208,3.54299,236,0.0150126,2,1,1,2
11,24,209,0.540455,36,0.0150126,12,4,4,8
23,4,210,0.300253,20,0.0150126,17,4.94118,4,6
22,5,211,0.600506,40,0.0150126,21,6.66667,6,1
20,25,212,6.72567,448,0.0150126,2,1,1,2
20,14,213,1.08091,72,0.0150126,13,3.76923,3,7
13,16,214,2.04172,136,0.0150126,2,1,1,2
0,25,215,0.900759,60,0.0150126,22,7.95455,6,0
7,17,216,0.96081,64,0.0150126,18,4.88889,4,4
10,20,217,0.660557,44,0.0150126,14,4.07143,4,7
9,14,218,0.780658,52,0.0150126,4,2,2,4
12,17,219,5.3445,356,0.0150126,5,2,2,4
5,16,220,0.660557,44,0.0150126,11,2.90909,2,6
18,17,221,7.74653,516,0.0150126,8,2.375,2,5
17,16,222,1.26106,84,0.0150126,4,2,2,4
13,20,223,1.32111,88,0.0150126,4,2,2,4
1,24,224,1.86157,124,0.0150126,13,4,4,7
15,24,225,0.840708,56,0.0150126,12,4,4,6
10,1,226,0.900759,60,0.0150126,19,4.63158,4,3
17,0,227,0.600506,40,0.0150126,21,6.57143,6,1
21,23,228,3.48293,232,0.0150126,2,1,1,2
12,18,229,12.6707,844,0.0150126,16,4.25,4,5
17,12,230,5.3445,356,0.0150126,7,2,2,6
20,13,231,1.32111,88,0.0150126,4,2,2,4
4,12,232,1.08091,72,0.0150126,19,4.78947,4,4
7,2,233,0.840708,56,0.0150126,16,3.9375,3,6
14,20,234,1.08091,72,0.0150126,14,3.78571,3,6
3,5,235,0.780658,52,0.0150126,2,1,1,2
21,25,236,0.900759,60,0.0150126,15,3.66667,3,4
3,25,237,0.360304,24,0.0150126,22,6.63636,5,0
10,18,238,1.20101,80,0.0150126,21,5.2381,5,1
2,19,239,0.540455,36,0.0150126,22,7.90909,7,0
5,24,240,0.840708,56,0.0150126,7,3,3,7
21,1,241,0.840708,56,0.0150126,12,3.5,3,8
18,10,242,1.20101,80,0.0150126,19,5.21053,5,2
15,17,243,0.96081,64,0.0150126,9,2.55556,2,4
13,23,244,1.44121,96,0.0150126,4,2,2,4
19,24,245,0.900759,60,0.0150126,17,5.11765,5,5
14,3,246,0.300253,20,0.0150126,22,6.31818,6,0
7,21,247,4.80405,320,0.0150126,2,1,1,2
8,11,248,0.900759,60,0.0150126,8,2,2,8
22,23,249,0.900759,60,0.0150126,19,4.36842,4,4
3,4,250,2.10177,140,0.0150126,2,1,1,2
12,11,251,1.80152,120,0.0150126,13,3,3,7
16,22,252,0.96081,64,0.0150126,11,4,4,7
16,10,253,0.900759,60,0.0150126,11,3.09091,3,4
14,21,254,0.660557,44,0.0150126,14,5,5,6
21,13,255,0.780658,52,0.0150126,11,3.36364,3,4
3,18,256,0.480405,32,0.0150126,21,7.2381,6,1
20,18,257,2.22187,148,0.0150126,4,2,2,4
10,21,258,0.600506,40,0.0150126,13,4,4,6
23,12,259,3.18268,212,0.0150126,8,3,3,6
1,6,260,15.0126,1000,0.0150126,5,2.2,2,4
9,16,261,0.660557,44,0.0150126,7,3,3,7
3,14,262,0.300253,20,0.0150126,20,6.15,6,1
21,6,263,1.26106,84,0.0150126,4,2,2,4
0,9,264,0.780658,52,0.0150126,13,4,4,7
8,21,265,1.20101,80,0.0150126,7,3,3,7
19,14,266,1.02086,68,0.0150126,4,2,2,4
14,4,267,0.480405,32,0.0150126,20,5.2,5,1
13,0,268,0.600506,40,0.0150126,19,5.78947,5,2
18,22,269,10.0885,672,0.0150126,2,1,1,2
16,0,270,0.540455,36,0.0150126,18,4.88889,4,4
5,13,271,0.720607,48,0.0150126,15,3.8,3,6
17,8,272,0.540455,36,0.0150126,8,3,3,6
3,21,273,0.240202,16,0.0150126,8,3,3,7
6,18,274,1.74147,116,0.0150126,21,5.85714,4,1
13,14,275,1.80152,120,0.0150126,4,2,2,4
11,16,276,0.540455,36,0.0150126,4,2,2,4
20,4,277,0.300253,20,0.0150126,22,5.59091,4,0
22,2,278,0.660557,44,0.0150126,22,8.95455,8,0
0,15,279,0.420354,28,0.0150126,15,5.06667,4,6
23,25,280,13.6915,912,0.0150126,6,2.66667,2,4
20,16,281,1.44121,96,0.0150126,2,1,1,2
0,1,282,3.60304,240,0.0150126,4,2,2,4
1,13,283,1.08091,72,0.0150126,19,4.94737,4,3
0,4,284,7.02592,468,0.0150126,2,1,1,2
21,4,285,0.300253,20,0.0150126,10,4,4,7
15,21,286,0.600506,40,0.0150126,19,4.15789,4,4
8,2,287,0.780658,52,0.0150126,22,4.63636,4,0
24,13,288,1.20101,80,0.0150126,7,3,3,6
7,14,289,0.900759,60,0.0150126,19,5.10526,5,3
1,20,290,0.900759,60,0.0150126,22,5.22727,4,0
16,1,291,1.08091,72,0.0150126,18,3.83333,3,4
8,12,292,0.900759,60,0.0150126,5,2.2,2,4
0,12,293,0.840708,56,0.0150126,20,5,5,3
23,2,294,0.600506,40,0.0150126,21,5.90476,5,1
11,5,295,0.660557,44,0.0150126,8,2.5,2,8
11,13,296,0.540455,36,0.0150126,8,3.125,3,7
17,21,297,0.720607,48,0.0150126,18,4.16667,4,4
9,18,298,1.14096,76,0.0150126,21,5,5,2
12,13,299,4.6239,308,0.0150126,2,1,1,2
15,1,300,0.840708,56,0.0150126,20,5,4,2
23,20,301,5.3445,356,0.0150126,2,1,1,2
11,6,302,0.96081,64,0.0150126,2,1,1,2
16,3,303,0.300253,20,0.0150126,18,3.77778,3,4
19,2,304,0.540455,36,0.0150126,22,7.59091,7,0
22,17,305,1.62137,108,0.0150126,4,2,2,4
0,23,306,0.480405,32,0.0150126,20,6.25,5,3
13,22,307,1.14096,76,0.0150126,7,3,3,5
9,5,308,0.480405,32,0.0150126,18,4.55556,4,3
6,16,309,1.14096,76,0.0150126,2,1,1,2
1,23,310,1.62137,108,0.0150126,17,4.52941,4,4
11,18,311,1.20101,80,0.0150126,20,6,5,2
0,20,312,0.480405,32,0.0150126,21,6.47619,5,1
8,19,313,0.360304,24,0.0150126,15,4.33333,4,4
6,12,314,9.8483,656,0.0150126,8,3,3,7
0,2,315,8.16688,544,0.0150126,2,1,1,2
5,11,316,0.660557,44,0.0150126,6,2.33333,2,4
15,8,317,1.38116,92,0.0150126,2,1,1,2
7,19,318,0.660557,44,0.0150126,20,5.9,5,2
13,9,319,0.840708,56,0.0150126,4,2,2,4
22,12,320,1.44121,96,0.0150126,14,4,4,4
25,5,321,0.780658,52,0.0150126,19,5,4,4
4,0,322,7.02592,468,0.0150126,2,1,1,2
14,12,323,3.54299,236,0.0150126,2,1,1,2
8,16,324,0.660557,44,0.0150126,8,2.625,2,7
14,23,325,0.96081,64,0.0150126,11,4,4,5
4,20,326,0.300253,20,0.0150126,20,5.6,4,2
12,10,327,11.5297,768,0.0150126,7,2,2,6
22,9,328,0.660557,44,0.0150126,18,5,5,4
18,14,329,2.46207,164,0.0150126,8,3,3,6
12,4,330,1.08091,72,0.0150126,17,4,4,6
5,6,331,1.14096,76,0.0150126,5,1.6,1,4
23,16,332,2.76233,184,0.0150126,2,1,1,2
18,8,333,1.02086,68,0.0150126,18,5,5,4
9,22,334,0.660557,44,0.0150126,17,5,5,6
5,18,335,1.08091,72,0.0150126,22,6,5,0
13,4,336,0.600506,40,0.0150126,13,4,4,8
24,1,337,1.86157,124,0.0150126,16,4.375,4,4
1,25,338,1.98167,132,0.0150126,22,6.95455,5,0
6,20,339,0.780658,52,0.0150126,4,2,2,4
14,8,340,0.540455,36,0.0150126,8,3,3,6
19,22,341,3.24273,216,0.0150126,2,1,1,2
19,6,342,0.600506,40,0.0150126,18,4.55556,4,3
12,16,343,1.80152,120,0.0150126,4,2,2,4
5,17,344,0.660557,44,0.0150126,19,5.31579,4,3
1,5,345,1.56132,104,0.0150126,6,1.66667,1,6
19,10,346,0.480405,32,0.0150126,14,4.14286,4,6
23,9,347,0.540455,36,0.0150126,15,4,4,5
0,11,348,1.02086,68,0.0150126,4,2,2,4
7,3,349,0.900759,60,0.0150126,4,2,2,4
20,9,350,0.540455,36,0.0150126,12,4,4,6
3,1,351,5.88496,392,0.0150126,2,1,1,2
2,9,352,0.540455,36,0.0150126,13,4.15385,4,6
9,25,353,0.840708,56,0.0150126,13,4,4,5
7,22,354,0.900759,60,0.0150126,21,6.85714,6,1
15,0,355,0.420354,28,0.0150126,13,4,4,7
10,9,356,1.26106,84,0.0150126,2,1,1,2
13,5,357,0.720607,48,0.0150126,19,4,3,3
22,11,358,0.480405,32,0.0150126,22,6,6,0
1,17,359,1.08091,72,0.0150126,22,6.90909,5,0
1,19,360,0.780658,52,0.0150126,21,7.19048,6,1
19,11,361,0.360304,24,0.0150126,18,5.05556,5,4
19,15,362,0.540455,36,0.0150126,8,3,3,8
18,24,363,4.26359,284,0.0150126,14,4,4,6
25,16,364,1.50126,100,0.0150126,4,2,2,4
22,3,365,0.240202,16,0.0150126,22,7.68182,7,0
24,9,366,0.660557,44,0.0150126,17,5,5,6
7,4,367,0.480405,32,0.0150126,8,3,3,7
25,7,368,1.20101,80,0.0150126,12,4,4,5
24,20,369,2.70228,180,0.0150126,4,2,2,4
9,2,370,0.540455,36,0.0150126,14,4.28571,4,6
7,1,371,2.22187,148,0.0150126,8,2.5,2,7
3,16,372,0.300253,20,0.0150126,13,3.61538,3,6
8,4,373,0.300253,20,0.0150126,17,3.64706,3,6
17,20,374,1.38116,92,0.0150126,11,2.63636,2,6
10,4,375,0.420354,28,0.0150126,4,2,2,4
11,17,376,0.540455,36,0.0150126,19,4.52632,4,3
16,21,377,1.14096,76,0.0150126,8,2.5,2,4
15,18,378,1.32111,88,0.0150126,16,4.25,4,5
7,10,379,1.08091,72,0.0150126,9,3,3,5
3,0,380,0.360304,24,0.0150126,4,2,2,4
24,10,381,0.780658,52,0.0150126,17,5,5,5
18,16,382,1.86157,124,0.0150126,9,3.11111,3,7
23,13,383,1.44121,96,0.0150126,4,2,2,4
16,23,384,2.76233,184,0.0150126,2,1,1,2
14,15,385,0.900759,60,0.0150126,4,2,2,4
10,17,386,0.780658,52,0.0150126,14,3.5,3,5
24,15,387,0.840708,56,0.0150126,13,4,4,5
11,14,388,0.480405,32,0.0150126,16,4,4,6
8,0,389,0.360304,24,0.0150126,22,4.63636,4,0
10,13,390,0.96081,64,0.0150126,4,2,2,4
22,4,391,0.360304,24,0.0150126,20,7.35,7,3
7,20,392,0.900759,60,0.0150126,10,3,3,7
1,9,393,0.840708,56,0.0150126,21,5.52381,5,1
14,16,394,1.20101,80,0.0150126,8,3,3,6
25,19,395,1.74147,116,0.0150126,8,2.5,2,4
16,17,396,1.26106,84,0.0150126,4,2,2,4
16,18,397,1.86157,124,0.0150126,8,3,3,8
9,15,398,0.660557,44,0.0150126,7,2,2,6
8,22,399,0.480405,32,0.0150126,19,5.47368,5,2
5,25,400,0.780658,52,0.0150126,20,4.95,4,2
3,10,401,0.360304,24,0.0150126,20,4.3,3,2
23,15,402,0.840708,56,0.0150126,8,3,3,6
7,16,403,1.14096,76,0.0150126,4,2,2,4
14,17,404,4.32364,288,0.0150126,2,1,1,2
21,19,405,0.480405,32,0.0150126,21,5.14286,5,2
3,23,406,0.240202,16,0.0150126,14,4.14286,4,8
14,25,407,1.80152,120,0.0150126,4,2,2,4
2,25,408,18.8559,1256,0.0150126,20,7.25,6,2
18,7,409,1.86157,124,0.0150126,18,5.22222,5,4
24,23,410,12.1302,808,0.0150126,2,1,1,2
13,11,411,0.540455,36,0.0150126,9,3.22222,3,6
16,25,412,1.50126,100,0.0150126,6,2.33333,2,4
18,4,413,0.96081,64,0.0150126,21,7.2381,6,1
12,19,414,1.14096,76,0.0150126,11,3,3,7
25,14,415,1.80152,120,0.0150126,4,2,2,4
19,5,416,0.480405,32,0.0150126,21,5.80952,5,1
4,3,417,2.10177,140,0.0150126,2,1,1,2
10,7,418,1.08091,72,0.0150126,8,3,3,7
8,17,419,0.540455,36,0.0150126,9,3.55556,3,5
4,10,420,0.420354,28,0.0150126,4,2,2,4
5,14,421,0.660557,44,0.0150126,16,5.4375,5,5
18,15,422,1.32111,88,0.0150126,17,4.23529,4,5
0,10,423,0.480405,32,0.0150126,8,3,3,7
6,17,424,0.840708,56,0.0150126,11,3.27273,3,7
4,15,425,0.420354,28,0.0150126,8,3,3,5
21,15,426,0.600506,40,0.0150126,14,4,4,7
2,18,427,1.68142,112,0.0150126,22,8.45455,7,0
13,7,428,1.08091,72,0.0150126,16,3.625,3,4
7,5,429,1.08091,72,0.0150126,2,1,1,2
11,25,430,0.600506,40,0.0150126,20,5.4,4,2
9,0,431,0.780658,52,0.0150126,13,4,4,6
14,19,432,1.02086,68,0.0150126,4,2,2,4
21,10,433,0.600506,40,0.0150126,13,4,4,5
18,21,434,1.20101,80,0.0150126,13,4.07692,4,6
8,20,435,0.480405,32,0.0150126,10,3.4,3,7
18,5,436,1.08091,72,0.0150126,20,5.65,5,1
18,13,437,2.16182,144,0.0150126,13,3.38462,3,6
22,20,438,1.08091,72,0.0150126,8,3,3,6
6,4,439,5.82491,388,0.0150126,10,2.6,2,6
7,15,440,0.840708,56,0.0150126,8,3,3,7
17,6,441,0.840708,56,0.0150126,16,4,3,5
14,13,442,1.80152,120,0.0150126,4,2,2,4
20,19,443,0.840708,56,0.0150126,14,3.42857,3,6
1,14,444,1.02086,68,0.0150126,21,6.95238,6,1
4,22,445,0.360304,24,0.0150126,21,7.42857,7,1
21,2,446,0.540455,36,0.0150126,21,4.47619,4,1
18,1,447,3.30278,220,0.0150126,20,7.25,6,2
0,19,448,0.420354,28,0.0150126,22,7.63636,7,0
11,19,449,0.360304,24,0.0150126,18,5.38889,5,2
16,20,450,1.44121,96,0.0150126,2,1,1,2
14,10,451,0.780658,52,0.0150126,11,3,3,8
15,5,452,0.540455,36,0.0150126,14,3.64286,3,8
8,24,453,0.600506,40,0.0150126,10,4,4,8
6,3,454,2.70228,180,0.0150126,11,2.63636,2,7
6,19,455,0.600506,40,0.0150126,16,4.125,4,3
13,17,456,2.94248,196,0.0150126,2,1,1,2
25,2,457,18.8559,1256,0.0150126,22,7.31818,6,0
2,0,458,8.16688,544,0.0150126,2,1,1,2
16,5,459,0.660557,44,0.0150126,14,3.07143,2,5
1,12,460,2.70228,180,0.0150126,22,6.18182,5,0
19,20,461,0.840708,56,0.0150126,9,3,3,5
21,12,462,0.96081,64,0.0150126,12,4,4,8
20,24,463,2.70228,180,0.0150126,5,2.2,2,4
4,11,464,2.94248,196,0.0150126,2,1,1,2
12,21,465,0.96081,64,0.0150126,12,4.08333,4,6
22,1,466,1.14096,76,0.0150126,21,8.95238,7,1
18,23,467,2.46207,164,0.0150126,11,3.45455,3,7
5,0,468,0.600506,40,0.0150126,7,3,3,5
17,14,469,4.32364,288,0.0150126,2,1,1,2
20,7,470,0.900759,60,0.0150126,11,3,3,6
5,9,471,0.480405,32,0.0150126,18,4.44444,4,2
16,8,472,0.660557,44,0.0150126,8,2.5,2,6
12,14,473,3.54299,236,0.0150126,2,1,1,2
22,7,474,0.900759,60,0.0150126,20,7.2,6,2
7,23,475,3.30278,220,0.0150126,10,2.6,2,4
20,11,476,0.420354,28,0.0150126,7,3,3,6
2,5,477,0.900759,60,0.0150126,12,3,2,5
8,1,478,0.96081,64,0.0150126,12,3.5,3,6
3,24,479,0.360304,24,0.0150126,12,4,4,6
5,19,480,0.480405,32,0.0150126,20,6.1,5,2
24,12,481,1.44121,96,0.0150126,12,4,4,7
10,5,482,0.600506,40,0.0150126,17,3.41176,3,3
23,5,483,0.600506,40,0.0150126,10,3.2,3,5
25,17,484,3.54299,236,0.0150126,2,1,1,2
4,5,485,0.480405,32,0.0150126,4,2,2,4
19,25,486,1.74147,116,0.0150126,8,2.125,2,4
24,16,487,1.26106,84,0.0150126,4,2,2,4
17,24,488,1.14096,76,0.0150126,12,4,4,7
4,13,489,0.600506,40,0.0150126,17,4.70588,4,4
