source,destination,link_id,used_rate_c,usage,capacity_c
15,10,100,14.5578,0.412151,35.3216
15,8,98,16.3703,0.444692,36.8126
15,13,89,13.8563,0.39729,34.8769
15,12,85,17.2472,0.487698,35.3646
15,10,71,17.7734,0.503188,35.3216
15,8,59,11.9854,0.325578,36.8126
14,17,117,18.3581,0.500515,36.6784
14,17,96,16.2533,0.443131,36.6784
14,12,94,18.8258,0.532334,35.3646
14,12,83,18.7089,0.529028,35.3646
13,17,115,27.4202,0.786199,34.8769
13,16,109,21.5152,0.616889,34.8769
13,15,105,13.6224,0.390585,34.8769
13,17,92,27.3617,0.784522,34.8769
13,16,90,21.4567,0.615213,34.8769
13,15,88,13.2716,0.380527,34.8769
13,12,86,16.1949,0.45794,35.3646
13,12,81,17.598,0.497617,35.3646
12,15,103,13.3301,0.376932,35.3646
12,14,95,18.8258,0.532334,35.3646
12,13,87,21.5152,0.608382,35.3646
12,15,84,18.8843,0.533988,35.3646
12,14,82,18.8843,0.533988,35.3646
12,13,80,11.693,0.330642,35.3646
12,9,78,17.4811,0.467095,37.4251
12,9,63,12.3362,0.329622,37.4251
11,10,76,20.6382,0.584294,35.3216
11,6,74,11.8246,0.339807,34.798
11,4,72,31.3834,0.881063,35.6199
11,10,69,21.2229,0.600846,35.3216
11,6,45,14.1326,0.406134,34.798
11,4,29,33.614,0.943685,35.6199
10,15,101,19.352,0.547879,35.3216
10,11,77,21.3983,0.605812,35.3216
10,15,70,15.961,0.451876,35.3216
10,11,68,21.3398,0.604157,35.3216
10,9,66,11.9854,0.320249,37.4251
10,8,64,5.90499,0.160407,36.8126
10,9,61,11.9269,0.318687,37.4251
10,8,57,6.19731,0.168348,36.8126
9,12,79,13.6224,0.36399,37.4251
9,10,67,15.3763,0.410856,37.4251
9,12,62,13.5639,0.362428,37.4251
9,10,60,11.1669,0.298378,37.4251
8,15,99,14.4409,0.392282,36.8126
8,10,65,7.83434,0.212817,36.8126
8,15,58,14.207,0.385929,36.8126
8,10,56,5.49573,0.149289,36.8126
8,6,54,17.1888,0.493959,34.798
8,6,43,21.1059,0.606528,34.798
7,21,141,16.0195,0.448294,35.7343
7,21,52,16.0195,0.448294,35.7343
7,6,50,11.8684,0.341067,34.798
7,5,48,8.24359,0.236608,34.8408
7,6,41,11.81,0.339387,34.798
7,5,37,8.47745,0.24332,34.8408
6,16,107,34.798,1,34.798
6,11,75,11.5412,0.331664,34.798
6,8,55,20.8721,0.599808,34.798
6,7,51,11.1084,0.319225,34.798
6,16,46,31.4968,0.905134,34.798
6,11,44,17.2933,0.496963,34.798
6,8,42,18.9427,0.544363,34.798
6,7,40,13.5639,0.389791,34.798
6,5,38,27.1863,0.780302,34.8408
6,5,35,26.1924,0.751775,34.8408
5,7,49,8.65285,0.248354,34.8408
5,6,39,25.9001,0.743385,34.8408
5,7,36,8.0682,0.231574,34.8408
5,6,34,30.8696,0.886021,34.8408
5,3,32,4.85261,0.12739,38.0926
5,1,30,26.3678,0.669197,39.4021
5,3,21,5.43726,0.142738,38.0926
5,1,9,24.3215,0.617264,39.4021
4,11,73,35.6199,1,35.6199
4,11,28,24.1887,0.679077,35.6199
4,3,26,6.84043,0.179574,38.0926
4,2,24,18.8258,0.440319,42.7549
4,0,22,8.24359,0.194851,42.3072
4,3,19,6.89889,0.181109,38.0926
4,2,15,17.2898,0.404392,42.7549
4,0,3,10.2899,0.243218,42.3072
3,5,33,6.31424,0.16576,38.0926
3,4,27,6.5481,0.1719,38.0926
3,5,20,4.91108,0.128925,38.0926
3,4,18,6.25578,0.164226,38.0926
3,1,16,5.2034,0.132059,39.4021
3,1,7,6.5481,0.166186,39.4021
2,4,25,21.2959,0.498093,42.7549
2,4,14,9.80621,0.229359,42.7549
2,1,12,17.598,0.446626,39.4021
2,0,10,3.50791,0.0829152,42.3072
2,1,5,16.838,0.427337,39.4021
2,0,1,8.59438,0.203142,42.3072
1,5,31,23.8538,0.605394,39.4021
1,3,17,6.89889,0.175089,39.4021
1,2,13,19.2935,0.489657,39.4021
1,5,8,28.7064,0.72855,39.4021
1,3,6,4.85261,0.123156,39.4021
1,2,4,15.201,0.38579,39.4021
0,4,23,9.12057,0.215579,42.3072
0,2,11,3.50791,0.0829152,42.3072
0,4,2,10.1729,0.240454,42.3072
0,2,0,7.95127,0.187941,42.3072
