source,destination,link_id,used_rate,usage,link_capa
13,16,109,26.597,0.415577,64
13,15,105,21.6837,0.338808,64
13,17,92,32.4901,0.507658,64
13,16,90,26.6761,0.416814,64
13,15,88,20.8594,0.325928,64
13,12,86,16.1864,0.252912,64
13,12,81,15.8861,0.248221,64
12,15,103,19.4728,0.304262,64
12,14,95,31.1772,0.487143,64
12,13,87,15.8561,0.247751,64
12,15,84,19.3854,0.302897,64
12,14,82,31.0653,0.485395,64
12,13,80,15.9707,0.249543,64
12,9,78,20.5591,0.321237,64
12,9,63,20.6601,0.322815,64
11,10,76,27.6588,0.432168,64
11,6,74,8.21055,0.12829,64
11,4,72,28.1037,0.43912,64
11,10,69,27.6888,0.432637,64
11,6,45,8.24604,0.128844,64
11,4,29,28.2947,0.442105,64
10,15,101,20.3162,0.317441,64
10,11,77,27.828,0.434812,64
10,15,70,20.3408,0.317825,64
10,11,68,27.6669,0.432296,64
10,9,66,19.2025,0.30004,64
10,8,64,7.23337,0.113021,64
10,9,61,18.8668,0.294794,64
10,8,57,7.23337,0.113021,64
9,12,79,20.9959,0.328061,64
9,10,67,18.8695,0.294836,64
9,12,62,20.5346,0.320853,64
9,10,60,18.8886,0.295135,64
8,15,99,20.3872,0.31855,64
8,10,65,7.26885,0.113576,64
8,15,58,20.3462,0.31791,64
8,10,56,7.23337,0.113021,64
8,6,54,27.3449,0.427263,64
8,6,43,27.3094,0.426709,64
7,21,141,23.1277,0.36137,64
7,21,52,23.3187,0.364355,64
7,6,50,22.175,0.346485,64
7,5,48,21.9731,0.343329,64
7,6,41,22.2023,0.346912,64
7,5,37,22.0495,0.344523,64
6,16,107,25.4615,0.397835,64
6,11,75,8.2242,0.128503,64
6,8,55,27.1238,0.423809,64
6,7,51,22.1942,0.346784,64
6,16,46,25.1421,0.392845,64
6,11,44,8.26788,0.129186,64
6,8,42,27.0719,0.422998,64
6,7,40,22.2788,0.348106,64
6,5,38,25.7481,0.402313,64
6,5,35,25.819,0.403422,64
5,7,49,21.8748,0.341794,64
5,6,39,25.9309,0.405171,64
5,7,36,21.9376,0.342775,64
5,6,34,26.0292,0.406706,64
5,3,32,20.9331,0.32708,64
5,1,30,21.7656,0.340088,64
5,3,21,20.9031,0.32661,64
5,1,9,22.0195,0.344054,64
4,11,73,27.8362,0.43494,64
4,11,28,28.3794,0.443428,64
4,3,26,12.0729,0.188639,64
4,2,24,17.7722,0.277691,64
4,0,22,15.3702,0.24016,64
4,3,19,12.092,0.188938,64
4,2,15,17.6685,0.276071,64
4,0,3,15.2228,0.237857,64
3,5,33,20.9194,0.326866,64
3,4,27,11.9992,0.187488,64
3,5,20,20.9931,0.328018,64
3,4,18,12.1302,0.189535,64
3,1,16,11.1749,0.174607,64
3,1,7,11.0575,0.172773,64
2,4,25,17.5839,0.274749,64
2,4,14,17.9251,0.28008,64
2,1,12,17.8432,0.2788,64
2,0,10,10.7709,0.168295,64
2,1,5,17.6358,0.275559,64
2,0,1,10.659,0.166547,64
1,5,31,21.842,0.341282,64
1,3,17,11.0821,0.173157,64
1,2,13,17.6849,0.276327,64
1,5,8,22.0495,0.344523,64
1,3,6,11.1912,0.174863,64
1,2,4,17.6467,0.275729,64
0,4,23,15.2337,0.238027,64
0,2,11,10.9893,0.171707,64
0,4,2,15.1437,0.23662,64
0,2,0,10.6563,0.166504,64
