source,destination,link_id,used_rate_c,usage,capacity_c
15,8,59,23.5169,0.726459,32.3719
14,17,117,32.4754,1,32.4754
14,17,96,32.4754,1,32.4754
14,12,94,32.3676,1,32.3676
14,12,83,32.3676,1,32.3676
13,17,115,32.3687,1,32.3687
13,16,109,32.3687,1,32.3687
13,15,105,25.0061,0.77254,32.3687
13,17,92,32.3687,1,32.3687
13,16,90,32.3687,1,32.3687
13,15,88,25.5057,0.787975,32.3687
13,12,86,29.8841,0.923275,32.3676
13,12,81,29.816,0.921169,32.3676
12,15,103,23.8888,0.738048,32.3676
12,14,95,32.3676,1,32.3676
12,13,87,31.783,0.98194,32.3676
12,15,84,24.7075,0.763342,32.3676
12,14,82,32.3676,1,32.3676
12,13,80,31.8027,0.98255,32.3676
12,9,78,24.981,0.764423,32.6795
12,9,63,25.6709,0.785536,32.6795
11,10,76,32.328,1,32.328
11,6,74,23.1783,0.718621,32.2538
11,4,72,32.3957,1,32.3957
11,10,69,32.328,1,32.328
11,6,45,23.8331,0.738924,32.2538
11,4,29,32.3957,1,32.3957
10,15,101,26.8233,0.829723,32.328
10,11,77,32.328,1,32.328
10,15,70,26.7468,0.827356,32.328
10,11,68,32.328,1,32.328
10,9,66,24.8635,0.760827,32.6795
10,8,64,16.9787,0.524487,32.3719
10,9,61,24.2925,0.743355,32.6795
10,8,57,16.9533,0.523704,32.3719
9,12,79,26.537,0.812037,32.6795
9,10,67,24.0231,0.735112,32.6795
9,12,62,26.3445,0.806148,32.6795
9,10,60,23.6987,0.725187,32.6795
8,15,99,24.0253,0.742165,32.3719
8,10,65,17.2689,0.533454,32.3719
8,15,58,23.5863,0.728605,32.3719
8,10,56,17.5864,0.543261,32.3719
8,6,54,32.2538,1,32.2538
8,6,43,32.2538,1,32.2538
7,21,141,31.3159,0.966835,32.3901
7,21,52,31.624,0.976348,32.3901
7,6,50,32.2538,1,32.2538
7,5,48,32.2615,1,32.2615
7,6,41,32.1932,0.998122,32.2538
7,5,37,32.2615,1,32.2615
6,16,107,28.9334,0.897054,32.2538
6,11,75,24.1675,0.749293,32.2538
6,8,55,32.2538,1,32.2538
6,7,51,32.2538,1,32.2538
6,16,46,24.4817,0.759033,32.2538
6,11,44,23.6581,0.733496,32.2538
6,8,42,32.2538,1,32.2538
6,7,40,32.2538,1,32.2538
6,5,38,32.2615,1,32.2615
6,5,35,32.2615,1,32.2615
5,7,49,32.2615,1,32.2615
5,6,39,32.2615,1,32.2615
5,7,36,32.2615,1,32.2615
5,6,34,32.2615,1,32.2615
5,3,32,28.8066,0.889501,32.3851
5,1,30,30.2502,0.926085,32.6646
5,3,21,28.7743,0.888503,32.3851
5,1,9,31.1023,0.952171,32.6646
4,11,73,32.2592,0.995788,32.3957
4,11,28,32.3957,1,32.3957
4,3,26,22.357,0.690349,32.3851
4,2,24,19.8025,0.602695,32.8566
4,0,22,22.9925,0.700124,32.8405
4,3,19,22.0087,0.679593,32.3851
4,2,15,20.368,0.619906,32.8566
4,0,3,22.9568,0.699037,32.8405
3,5,33,29.0647,0.89747,32.3851
3,4,27,21.806,0.673333,32.3851
3,5,20,28.7709,0.888398,32.3851
3,4,18,22.5334,0.695795,32.3851
3,1,16,16.804,0.514442,32.6646
3,1,7,16.5401,0.506361,32.6646
2,4,25,20.497,0.623832,32.8566
2,4,14,20.3359,0.618927,32.8566
2,1,12,26.563,0.813205,32.6646
2,0,10,17.4316,0.530794,32.8405
2,1,5,26.5857,0.813899,32.6646
2,0,1,17.4782,0.532215,32.8405
1,5,31,30.604,0.936916,32.6646
1,3,17,16.6282,0.509059,32.6646
1,2,13,26.8433,0.821787,32.6646
1,5,8,31.0512,0.950607,32.6646
1,3,6,17.0909,0.523224,32.6646
1,2,4,26.7951,0.820309,32.6646
0,4,23,23.0624,0.702255,32.8405
0,2,11,17.1615,0.52257,32.8405
0,4,2,22.4213,0.682734,32.8405
0,2,0,17.4088,0.530102,32.8405
