source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,11,94,1.70495,64,0.0266398,29,3.44828,2,24
4,9,95,0.745915,28,0.0266398,215,6.45116,3,80
10,15,96,5.2214,196,0.0266398,6,1.66667,1,6
1,22,97,2.02463,76,0.0266398,903,8.84607,7,80
8,25,98,1.38527,52,0.0266398,154,5.40909,4,125
16,12,99,3.19678,120,0.0266398,36,4.33333,2,10
13,6,100,1.70495,64,0.0266398,61,3.98361,2,53
9,7,101,1.17215,44,0.0266398,32,4,4,32
11,15,102,0.745915,28,0.0266398,33,3.27273,2,27
24,5,103,1.49183,56,0.0266398,8,3,3,8
22,16,104,1.70495,64,0.0266398,63,4.87302,4,37
7,25,105,2.13118,80,0.0266398,309,6.84142,4,103
1,7,106,3.94269,148,0.0266398,12,2.66667,2,12
5,4,107,0.852474,32,0.0266398,25,3.2,2,16
3,2,108,1.49183,56,0.0266398,16,2.5,2,16
20,12,109,2.8771,108,0.0266398,47,5.02128,3,15
2,22,110,1.17215,44,0.0266398,950,9.75895,8,47
21,11,111,0.745915,28,0.0266398,78,4.70513,3,54
20,10,112,1.17215,44,0.0266398,77,4.37662,4,57
2,12,113,18.1151,680,0.0266398,433,6.87298,5,148
23,0,114,0.852474,32,0.0266398,251,6.46614,5,140
15,10,115,5.2214,196,0.0266398,6,1.66667,1,6
10,22,116,1.17215,44,0.0266398,282,6.05319,5,163
12,0,117,1.49183,56,0.0266398,453,6.89625,5,181
12,20,118,2.8771,108,0.0266398,29,4.31034,3,16
9,19,119,0.852474,32,0.0266398,182,5.81868,4,75
5,21,120,1.06559,40,0.0266398,4,2,2,4
8,13,121,1.17215,44,0.0266398,12,2.66667,2,12
21,3,122,0.426237,16,0.0266398,24,3.66667,3,24
10,0,123,0.852474,32,0.0266398,203,5.84236,3,124
0,13,124,1.06559,40,0.0266398,416,6.88462,5,172
12,22,125,2.55742,96,0.0266398,96,4.69792,4,70
23,19,126,1.27871,48,0.0266398,100,5.39,4,67
25,11,127,1.06559,40,0.0266398,145,5.89655,4,58
19,0,128,0.745915,28,0.0266398,930,9.34839,7,59
7,11,129,1.17215,44,0.0266398,4,2,2,4
4,14,130,0.852474,32,0.0266398,497,7.57143,5,137
9,3,131,0.426237,16,0.0266398,232,5.68103,4,127
5,1,132,2.77054,104,0.0266398,6,1.66667,1,6
9,10,133,2.23774,84,0.0266398,2,1,1,2
5,15,134,0.959033,36,0.0266398,105,4.47619,3,64
21,18,135,2.13118,80,0.0266398,194,6.52577,4,75
14,6,136,1.49183,56,0.0266398,192,5.13542,4,99
11,4,137,5.2214,196,0.0266398,46,4.52174,1,25
15,22,138,1.27871,48,0.0266398,92,5.04348,4,64
17,19,139,2.55742,96,0.0266398,15,3.2,1,8
4,7,140,0.852474,32,0.0266398,37,3.89189,3,27
12,15,141,3.72957,140,0.0266398,2,1,1,2
6,10,142,2.66398,100,0.0266398,8,2,2,8
12,1,143,4.79517,180,0.0266398,529,6.37996,5,178
2,13,144,1.27871,48,0.0266398,466,6.60086,5,175
9,6,145,1.06559,40,0.0266398,17,3.05882,3,16
9,4,146,0.745915,28,0.0266398,356,6.72753,3,167
7,18,147,3.30334,124,0.0266398,343,7.21574,5,112
4,19,148,0.426237,16,0.0266398,821,8.88185,6,109
5,22,149,1.06559,40,0.0266398,745,7.9302,6,163
1,2,150,30.0497,1128,0.0266398,4,2,1,2
10,25,151,1.91807,72,0.0266398,116,4.90517,4,95
25,8,152,1.38527,52,0.0266398,204,5.46078,4,127
6,9,153,1.06559,40,0.0266398,17,3.05882,3,17
23,14,154,1.70495,64,0.0266398,43,4.72093,4,21
3,7,155,1.59839,60,0.0266398,12,2.66667,2,12
6,0,156,1.06559,40,0.0266398,123,4.71545,3,98
22,18,157,17.902,672,0.0266398,2,1,1,2
7,9,158,1.17215,44,0.0266398,33,4.0303,4,32
19,18,159,9.91001,372,0.0266398,6,1.66667,1,6
19,12,160,2.02463,76,0.0266398,73,5.42466,3,28
9,17,161,1.38527,52,0.0266398,56,4.14286,3,43
18,9,162,2.02463,76,0.0266398,299,5.63211,5,222
17,3,163,0.532796,20,0.0266398,722,7.35319,5,174
18,20,164,3.94269,148,0.0266398,13,4.38462,2,4
20,15,165,1.38527,52,0.0266398,22,3.86364,3,12
2,8,166,1.38527,52,0.0266398,215,5.35349,4,113
0,16,167,0.959033,36,0.0266398,250,6.272,4,100
0,24,168,1.17215,44,0.0266398,166,6.23494,6,124
10,12,169,20.4594,768,0.0266398,16,2.5,2,16
22,25,170,3.72957,140,0.0266398,4,2,2,4
1,10,171,1.59839,60,0.0266398,116,4.7069,4,80
22,15,172,1.27871,48,0.0266398,60,4.9,4,49
20,0,173,0.852474,32,0.0266398,488,7.08811,5,201
17,10,174,1.38527,52,0.0266398,100,4.41,3,72
24,18,175,7.56571,284,0.0266398,94,5.68085,4,48
11,22,176,0.852474,32,0.0266398,424,6.78774,6,186
6,1,177,26.6398,1000,0.0266398,37,3.35135,2,36
19,1,178,1.38527,52,0.0266398,885,8.63051,6,100
8,6,179,5.96732,224,0.0266398,11,2.72727,1,10
16,24,180,2.23774,84,0.0266398,35,3.31429,2,32
17,13,181,5.2214,196,0.0266398,10,2.6,1,10
3,6,182,4.79517,180,0.0266398,44,3.27273,2,39
3,8,183,0.319678,12,0.0266398,129,4.62791,3,89
1,11,184,4.26237,160,0.0266398,59,3.72881,3,42
22,19,185,5.7542,216,0.0266398,2,1,1,2
3,13,186,0.532796,20,0.0266398,485,6.03093,4,204
22,10,187,1.17215,44,0.0266398,344,6.38081,5,184
5,3,188,1.38527,52,0.0266398,6,1.66667,1,6
13,3,189,0.532796,20,0.0266398,516,6.20349,4,214
8,14,190,0.959033,36,0.0266398,38,3.78947,3,33
1,3,191,10.4428,392,0.0266398,2,1,1,2
21,9,192,0.745915,28,0.0266398,211,5.93365,5,115
0,17,193,1.06559,40,0.0266398,521,8.00192,6,97
20,17,194,2.45086,92,0.0266398,45,4.57778,2,34
23,10,195,1.17215,44,0.0266398,133,4.68421,4,81
6,2,196,14.7052,552,0.0266398,162,4.69753,3,105
15,12,197,3.72957,140,0.0266398,2,1,1,2
0,22,198,1.59839,60,0.0266398,916,9.84279,8,77
9,24,199,1.17215,44,0.0266398,402,6.51741,5,146
10,3,200,0.639355,24,0.0266398,194,4.93814,3,127
25,20,201,11.9346,448,0.0266398,10,3.4,1,3
23,11,202,0.745915,28,0.0266398,50,4.16,3,30
13,2,203,1.27871,48,0.0266398,679,6.90133,5,159
25,9,204,1.49183,56,0.0266398,126,5.14286,4,70
10,24,205,1.38527,52,0.0266398,391,6.18926,5,206
2,11,206,2.3443,88,0.0266398,88,4.90909,2,32
25,0,207,1.59839,60,0.0266398,648,7.8534,6,222
17,25,208,6.287,236,0.0266398,2,1,1,2
11,24,209,0.959033,36,0.0266398,94,4.88298,4,52
23,4,210,0.532796,20,0.0266398,204,6.02941,4,117
22,5,211,1.06559,40,0.0266398,559,7.56172,6,201
20,25,212,11.9346,448,0.0266398,110,6.43636,1,69
20,14,213,1.91807,72,0.0266398,146,5.91781,3,51
13,16,214,3.62301,136,0.0266398,2,1,1,2
0,25,215,1.59839,60,0.0266398,906,9.1479,6,82
7,17,216,1.70495,64,0.0266398,415,6.23133,4,204
10,20,217,1.17215,44,0.0266398,90,4.46667,4,79
9,14,218,1.38527,52,0.0266398,4,2,2,4
12,17,219,9.48377,356,0.0266398,10,2.2,2,8
5,16,220,1.17215,44,0.0266398,60,4.3,2,50
18,17,221,13.7461,516,0.0266398,16,2.5,2,16
17,16,222,2.23774,84,0.0266398,65,4.93846,2,30
13,20,223,2.3443,88,0.0266398,43,5.30233,2,10
1,24,224,3.30334,124,0.0266398,48,4.66667,4,48
15,24,225,1.49183,56,0.0266398,287,5.78746,4,95
10,1,226,1.59839,60,0.0266398,251,5.26693,4,160
17,0,227,1.06559,40,0.0266398,736,7.71739,6,140
21,23,228,6.18044,232,0.0266398,6,1.66667,1,6
12,18,229,22.484,844,0.0266398,121,4.86777,4,82
17,12,230,9.48377,356,0.0266398,16,2.5,2,16
20,13,231,2.3443,88,0.0266398,16,4.4375,2,4
4,12,232,1.91807,72,0.0266398,370,6.71351,4,122
7,2,233,1.49183,56,0.0266398,79,4.48101,3,63
14,20,234,1.91807,72,0.0266398,151,5.90728,3,59
3,5,235,1.38527,52,0.0266398,6,1.66667,1,6
21,25,236,1.59839,60,0.0266398,259,6.72201,3,103
3,25,237,0.639355,24,0.0266398,798,7.79574,5,157
10,18,238,2.13118,80,0.0266398,487,6.40862,5,237
2,19,239,0.959033,36,0.0266398,947,9.24921,7,48
5,24,240,1.49183,56,0.0266398,8,3,3,8
21,1,241,1.49183,56,0.0266398,24,3.66667,3,24
18,10,242,2.13118,80,0.0266398,287,5.89547,5,144
15,17,243,1.70495,64,0.0266398,18,3.05556,2,13
13,23,244,2.55742,96,0.0266398,27,4.51852,2,12
19,24,245,1.59839,60,0.0266398,285,6.18596,5,200
14,3,246,0.532796,20,0.0266398,469,6.77186,6,180
7,21,247,8.52474,320,0.0266398,2,1,1,2
8,11,248,1.59839,60,0.0266398,8,2,2,8
22,23,249,1.59839,60,0.0266398,66,5.59091,4,43
3,4,250,3.72957,140,0.0266398,2,1,1,2
12,11,251,3.19678,120,0.0266398,78,4.21795,3,68
16,22,252,1.70495,64,0.0266398,36,4.22222,4,32
16,10,253,1.59839,60,0.0266398,51,3.52941,3,46
14,21,254,1.17215,44,0.0266398,316,6.75,5,68
21,13,255,1.38527,52,0.0266398,80,4.875,3,36
3,18,256,0.852474,32,0.0266398,800,8.59625,6,129
20,18,257,3.94269,148,0.0266398,139,7.23022,2,32
10,21,258,1.06559,40,0.0266398,212,5.39151,4,110
23,12,259,5.64764,212,0.0266398,247,5.97976,3,69
1,6,260,26.6398,1000,0.0266398,37,3.35135,2,27
9,16,261,1.17215,44,0.0266398,75,4.14667,3,58
3,14,262,0.532796,20,0.0266398,485,6.8701,6,170
21,6,263,2.23774,84,0.0266398,34,3.61765,2,26
0,9,264,1.38527,52,0.0266398,224,6.86607,4,49
8,21,265,2.13118,80,0.0266398,225,5.58667,3,91
19,14,266,1.81151,68,0.0266398,45,4.37778,2,36
14,4,267,0.852474,32,0.0266398,340,6.66765,5,135
13,0,268,1.06559,40,0.0266398,372,6.62097,5,163
18,22,269,17.902,672,0.0266398,2,1,1,2
16,0,270,0.959033,36,0.0266398,199,5.93467,4,111
5,13,271,1.27871,48,0.0266398,217,5.48387,3,122
17,8,272,0.959033,36,0.0266398,44,3.90909,3,33
3,21,273,0.426237,16,0.0266398,24,3.66667,3,24
6,18,274,3.09022,116,0.0266398,418,7.1555,4,100
13,14,275,3.19678,120,0.0266398,12,2.66667,2,12
11,16,276,0.959033,36,0.0266398,4,2,2,4
20,4,277,0.532796,20,0.0266398,301,6.39203,4,153
22,2,278,1.17215,44,0.0266398,923,9.31961,8,68
0,15,279,0.745915,28,0.0266398,286,6.21678,4,109
23,25,280,24.2955,912,0.0266398,98,5.52041,2,43
20,16,281,2.55742,96,0.0266398,2,1,1,2
0,1,282,6.39355,240,0.0266398,12,2.66667,2,12
1,13,283,1.91807,72,0.0266398,443,6.27314,4,192
0,4,284,12.4674,468,0.0266398,2,1,1,2
21,4,285,0.532796,20,0.0266398,53,4.73585,4,47
15,21,286,1.06559,40,0.0266398,125,4.96,4,74
8,2,287,1.38527,52,0.0266398,255,5.21176,4,167
24,13,288,2.13118,80,0.0266398,99,5.33333,3,46
7,14,289,1.59839,60,0.0266398,259,5.94981,5,194
1,20,290,1.59839,60,0.0266398,284,5.92958,4,172
16,1,291,1.91807,72,0.0266398,113,4.71681,3,95
8,12,292,1.59839,60,0.0266398,20,2.8,2,20
0,12,293,1.49183,56,0.0266398,351,7.18519,5,87
23,2,294,1.06559,40,0.0266398,458,6.75546,5,240
11,5,295,1.17215,44,0.0266398,12,2.66667,2,12
11,13,296,0.959033,36,0.0266398,83,4.14458,3,56
17,21,297,1.27871,48,0.0266398,193,5.42487,4,109
9,18,298,2.02463,76,0.0266398,350,5.86286,5,208
12,13,299,8.20506,308,0.0266398,6,1.66667,1,6
15,1,300,1.49183,56,0.0266398,264,5.60606,4,174
23,20,301,9.48377,356,0.0266398,6,1.66667,1,2
11,6,302,1.70495,64,0.0266398,2,1,1,2
16,3,303,0.532796,20,0.0266398,109,4.81651,3,61
19,2,304,0.959033,36,0.0266398,934,9.52141,7,62
22,17,305,2.8771,108,0.0266398,10,2.6,2,7
0,23,306,0.852474,32,0.0266398,318,6.62264,5,192
13,22,307,2.02463,76,0.0266398,92,5.01087,3,56
9,5,308,0.852474,32,0.0266398,87,4.63218,4,74
6,16,309,2.02463,76,0.0266398,2,1,1,2
1,23,310,2.8771,108,0.0266398,142,5.32394,4,129
11,18,311,2.13118,80,0.0266398,254,6.69685,5,84
0,20,312,0.852474,32,0.0266398,538,7.13941,5,221
8,19,313,0.639355,24,0.0266398,179,5.80447,4,76
6,12,314,17.4757,656,0.0266398,74,3.89189,3,67
0,2,315,14.4921,544,0.0266398,2,1,1,2
5,11,316,1.17215,44,0.0266398,12,2.66667,2,12
15,8,317,2.45086,92,0.0266398,6,1.66667,1,6
7,19,318,1.17215,44,0.0266398,579,6.96891,5,226
13,9,319,1.49183,56,0.0266398,18,3.05556,2,13
22,12,320,2.55742,96,0.0266398,65,4.50769,4,42
25,5,321,1.38527,52,0.0266398,157,5.75159,4,109
4,0,322,12.4674,468,0.0266398,2,1,1,2
14,12,323,6.287,236,0.0266398,2,1,1,2
8,16,324,1.17215,44,0.0266398,44,3.63636,2,44
14,23,325,1.70495,64,0.0266398,140,5.84286,4,53
4,20,326,0.532796,20,0.0266398,392,6.6199,4,196
12,10,327,20.4594,768,0.0266398,15,2.46667,2,13
22,9,328,1.17215,44,0.0266398,239,6.01255,5,119
18,14,329,4.36893,164,0.0266398,32,3.5,3,31
12,4,330,1.91807,72,0.0266398,129,5.31008,4,73
5,6,331,2.02463,76,0.0266398,6,1.66667,1,6
23,16,332,4.90173,184,0.0266398,6,1.66667,1,6
18,8,333,1.81151,68,0.0266398,259,5.95753,5,116
9,22,334,1.17215,44,0.0266398,238,5.94118,5,145
5,18,335,1.91807,72,0.0266398,509,7.38114,5,197
13,4,336,1.06559,40,0.0266398,187,5.79144,4,78
24,1,337,3.30334,124,0.0266398,48,4.66667,4,48
1,25,338,3.51646,132,0.0266398,831,7.81949,5,132
6,20,339,1.38527,52,0.0266398,4,2,2,4
14,8,340,0.959033,36,0.0266398,39,3.79487,3,37
19,22,341,5.7542,216,0.0266398,2,1,1,2
19,6,342,1.06559,40,0.0266398,138,5.30435,4,115
12,16,343,3.19678,120,0.0266398,43,4.11628,2,19
5,17,344,1.17215,44,0.0266398,686,6.77697,4,197
1,5,345,2.77054,104,0.0266398,6,1.66667,1,6
19,10,346,0.852474,32,0.0266398,174,6.08621,4,56
23,9,347,0.959033,36,0.0266398,191,5.6178,4,64
0,11,348,1.81151,68,0.0266398,4,2,2,4
7,3,349,1.59839,60,0.0266398,12,2.66667,2,12
20,9,350,0.959033,36,0.0266398,102,4.87255,4,84
3,1,351,10.4428,392,0.0266398,2,1,1,2
2,9,352,0.959033,36,0.0266398,236,6.48729,4,74
9,25,353,1.49183,56,0.0266398,107,5.04673,4,79
7,22,354,1.59839,60,0.0266398,634,7.57571,6,186
15,0,355,0.745915,28,0.0266398,163,5.60736,4,94
10,9,356,2.23774,84,0.0266398,2,1,1,2
13,5,357,1.27871,48,0.0266398,126,4.8254,3,91
22,11,358,0.852474,32,0.0266398,132,6.09848,6,107
1,17,359,1.91807,72,0.0266398,861,7.80139,5,115
1,19,360,1.38527,52,0.0266398,948,8.94198,6,48
19,11,361,0.639355,24,0.0266398,178,6.22472,5,124
19,15,362,0.959033,36,0.0266398,25,3.76,3,24
18,24,363,7.56571,284,0.0266398,47,4.65957,4,38
25,16,364,2.66398,100,0.0266398,9,2.55556,2,4
22,3,365,0.426237,16,0.0266398,800,8.1225,7,161
24,9,366,1.17215,44,0.0266398,194,5.91753,5,78
7,4,367,0.852474,32,0.0266398,32,3.78125,3,26
25,7,368,2.13118,80,0.0266398,197,5.94924,4,114
24,20,369,4.79517,180,0.0266398,15,2.73333,2,14
9,2,370,0.959033,36,0.0266398,171,5.9883,4,90
7,1,371,3.94269,148,0.0266398,12,2.66667,2,12
3,16,372,0.532796,20,0.0266398,140,4.86429,3,86
8,4,373,0.532796,20,0.0266398,59,4.18644,3,40
17,20,374,2.45086,92,0.0266398,59,4.83051,2,38
10,4,375,0.745915,28,0.0266398,79,5.01266,2,39
11,17,376,0.959033,36,0.0266398,243,5.36214,4,146
16,21,377,2.02463,76,0.0266398,22,2.95455,2,13
15,18,378,2.3443,88,0.0266398,162,5.04321,4,130
7,10,379,1.91807,72,0.0266398,16,3,3,16
3,0,380,0.639355,24,0.0266398,10,2.6,2,9
24,10,381,1.38527,52,0.0266398,202,5.54455,5,142
18,16,382,3.30334,124,0.0266398,97,5.90722,3,32
23,13,383,2.55742,96,0.0266398,8,2.5,2,5
16,23,384,4.90173,184,0.0266398,6,1.66667,1,6
14,15,385,1.59839,60,0.0266398,4,2,2,4
10,17,386,1.38527,52,0.0266398,74,4.13514,3,61
24,15,387,1.49183,56,0.0266398,152,5.51316,4,77
11,14,388,0.852474,32,0.0266398,124,5.02419,4,81
8,0,389,0.639355,24,0.0266398,118,5.0339,4,85
10,13,390,1.70495,64,0.0266398,14,2.71429,2,12
22,4,391,0.639355,24,0.0266398,653,8.1562,7,157
7,20,392,1.59839,60,0.0266398,44,3.65909,3,34
1,9,393,1.49183,56,0.0266398,310,5.95484,5,155
14,16,394,2.13118,80,0.0266398,120,5.30833,3,64
25,19,395,3.09022,116,0.0266398,16,2.5,2,15
16,17,396,2.23774,84,0.0266398,29,3.51724,2,28
16,18,397,3.30334,124,0.0266398,88,5.78409,3,26
9,15,398,1.17215,44,0.0266398,16,2.5,2,16
8,22,399,0.852474,32,0.0266398,204,6.27451,5,149
5,25,400,1.38527,52,0.0266398,504,7.18452,4,126
3,10,401,0.639355,24,0.0266398,176,4.88636,3,123
23,15,402,1.49183,56,0.0266398,86,5.25581,3,19
7,16,403,2.02463,76,0.0266398,28,3.42857,2,25
14,17,404,7.67227,288,0.0266398,2,1,1,2
21,19,405,0.852474,32,0.0266398,384,6.73958,5,145
3,23,406,0.426237,16,0.0266398,125,5.256,4,96
14,25,407,3.19678,120,0.0266398,4,2,2,4
2,25,408,33.4596,1256,0.0266398,742,7.7965,6,159
18,7,409,3.30334,124,0.0266398,419,7.18616,5,193
24,23,410,21.525,808,0.0266398,6,1.66667,1,6
13,11,411,0.959033,36,0.0266398,59,3.9661,3,44
16,25,412,2.66398,100,0.0266398,101,6.29703,2,43
18,4,413,1.70495,64,0.0266398,736,8.04076,6,153
12,19,414,2.02463,76,0.0266398,46,4.30435,3,22
25,14,415,3.19678,120,0.0266398,4,2,2,4
19,5,416,0.852474,32,0.0266398,574,7.08188,5,160
4,3,417,3.72957,140,0.0266398,2,1,1,2
10,7,418,1.91807,72,0.0266398,16,3,3,16
8,17,419,0.959033,36,0.0266398,85,4.51765,3,64
4,10,420,0.745915,28,0.0266398,108,5.4537,2,50
5,14,421,1.17215,44,0.0266398,390,6.32821,5,212
18,15,422,2.3443,88,0.0266398,139,5.06475,4,106
0,10,423,0.852474,32,0.0266398,123,6.13008,3,38
6,17,424,1.49183,56,0.0266398,207,5.18841,3,128
4,15,425,0.745915,28,0.0266398,152,5.58553,3,48
21,15,426,1.06559,40,0.0266398,88,4.70455,4,45
2,18,427,2.98366,112,0.0266398,896,9.16741,7,89
13,7,428,1.91807,72,0.0266398,130,5.04615,3,75
7,5,429,1.91807,72,0.0266398,2,1,1,2
11,25,430,1.06559,40,0.0266398,284,6.15845,4,134
9,0,431,1.38527,52,0.0266398,111,6.08108,4,70
14,19,432,1.81151,68,0.0266398,37,4.24324,2,23
21,10,433,1.06559,40,0.0266398,178,5.49438,4,100
18,21,434,2.13118,80,0.0266398,152,6.63158,4,55
8,20,435,0.852474,32,0.0266398,83,4.61446,3,73
18,5,436,1.91807,72,0.0266398,525,7.7981,5,127
18,13,437,3.83613,144,0.0266398,126,5.2381,3,82
22,20,438,1.91807,72,0.0266398,131,6.53435,3,49
6,4,439,10.3362,388,0.0266398,39,3.58974,2,31
7,15,440,1.49183,56,0.0266398,61,4.21311,3,47
17,6,441,1.49183,56,0.0266398,257,5.37354,3,158
14,13,442,3.19678,120,0.0266398,12,2.66667,2,12
20,19,443,1.49183,56,0.0266398,174,6.01149,3,94
1,14,444,1.81151,68,0.0266398,715,7.51888,6,169
4,22,445,0.639355,24,0.0266398,736,8.93614,7,123
21,2,446,0.959033,36,0.0266398,115,5.18261,4,80
18,1,447,5.86076,220,0.0266398,726,8.14187,6,166
0,19,448,0.745915,28,0.0266398,719,9.17803,7,131
11,19,449,0.639355,24,0.0266398,402,6.48756,5,161
16,20,450,2.55742,96,0.0266398,2,1,1,2
14,10,451,1.38527,52,0.0266398,19,3.15789,3,16
15,5,452,0.959033,36,0.0266398,109,4.54128,3,66
8,24,453,1.06559,40,0.0266398,284,5.82746,4,144
6,3,454,4.79517,180,0.0266398,34,3.05882,2,29
6,19,455,1.06559,40,0.0266398,424,6.39623,4,165
13,17,456,5.2214,196,0.0266398,10,2.6,1,10
25,2,457,33.4596,1256,0.0266398,685,7.53723,6,188
2,0,458,14.4921,544,0.0266398,2,1,1,2
16,5,459,1.17215,44,0.0266398,48,4.10417,2,28
1,12,460,4.79517,180,0.0266398,678,6.69174,5,188
19,20,461,1.49183,56,0.0266398,46,3.78261,3,44
21,12,462,1.70495,64,0.0266398,67,4.91045,4,51
20,24,463,4.79517,180,0.0266398,15,2.73333,2,12
4,11,464,5.2214,196,0.0266398,65,4.87692,1,21
12,21,465,1.70495,64,0.0266398,112,5.30357,4,62
22,1,466,2.02463,76,0.0266398,930,9.34194,7,64
18,23,467,4.36893,164,0.0266398,181,6.45856,3,73
5,0,468,1.06559,40,0.0266398,41,3.60976,3,31
