source,destination,link_id,used_rate_c,usage,capacity_c
17,14,97,30.7507,0.877186,35.0561
17,13,93,33.518,1,33.518
16,23,151,25.113,0.73579,34.1307
16,20,135,19.2233,0.563227,34.1307
16,23,112,24.9847,0.732029,34.1307
16,20,110,18.6621,0.546785,34.1307
16,13,108,29.0701,0.867297,33.518
16,6,106,26.9423,0.808794,33.3116
16,13,91,28.5724,0.852449,33.518
16,6,47,26.3295,0.790401,33.3116
15,13,104,23.3425,0.696415,33.518
15,12,102,21.5575,0.633995,34.0027
15,10,100,23.6236,0.696264,33.9291
15,8,98,22.5784,0.660839,34.1662
15,13,89,23.1387,0.690336,33.518
15,12,85,21.8673,0.643104,34.0027
15,10,71,23.0022,0.677948,33.9291
15,8,59,22.7125,0.664765,34.1662
14,17,117,31.2788,0.892249,35.0561
14,17,96,30.965,0.883299,35.0561
14,12,94,34.0027,1,34.0027
14,12,83,34.0027,1,34.0027
13,17,115,33.518,1,33.518
13,16,109,28.801,0.85927,33.518
13,15,105,23.1998,0.69216,33.518
13,17,92,33.518,1,33.518
13,16,90,29.0883,0.867842,33.518
13,15,88,23.0389,0.687357,33.518
13,12,86,18.4805,0.5435,34.0027
13,12,81,19.0778,0.561068,34.0027
12,15,103,22.1583,0.651662,34.0027
12,14,95,34.0027,1,34.0027
12,13,87,18.7803,0.552319,34.0027
12,15,84,21.3253,0.627164,34.0027
12,14,82,34.0027,1,34.0027
12,13,80,18.7824,0.552379,34.0027
12,9,78,22.3987,0.627094,35.7183
12,9,63,23.7377,0.664583,35.7183
11,10,76,30.9076,0.910946,33.9291
11,6,74,11.6325,0.349203,33.3116
11,4,72,30.423,0.893352,34.0549
11,10,69,30.802,0.907834,33.9291
11,6,45,11.7344,0.352261,33.3116
11,4,29,30.8707,0.906497,34.0549
10,15,101,22.9268,0.675726,33.9291
10,11,77,31.0852,0.916181,33.9291
10,15,70,22.9268,0.675726,33.9291
10,11,68,30.0787,0.886515,33.9291
10,9,66,21.1782,0.592923,35.7183
10,8,64,8.68822,0.254293,34.1662
10,9,61,21.1256,0.59145,35.7183
10,8,57,8.77991,0.256976,34.1662
9,12,79,23.1285,0.647526,35.7183
9,10,67,21.095,0.590594,35.7183
9,12,62,23.0711,0.645919,35.7183
9,10,60,21.3273,0.597098,35.7183
8,15,99,23.2793,0.681354,34.1662
8,10,65,8.70248,0.25471,34.1662
8,15,58,23.5218,0.688451,34.1662
8,10,56,8.78399,0.257096,34.1662
8,6,54,30.7389,0.922766,33.3116
8,6,43,30.0457,0.901959,33.3116
7,21,141,26.7208,0.788854,33.8729
7,21,52,26.6596,0.78705,33.8729
7,6,50,26.0524,0.782082,33.3116
7,5,48,25.7346,0.772253,33.324
7,6,41,26.1176,0.784039,33.3116
7,5,37,25.4758,0.764488,33.324
6,16,107,27.8225,0.835218,33.3116
6,11,75,11.602,0.348285,33.3116
6,8,55,31.1117,0.93396,33.3116
6,7,51,25.5879,0.768136,33.3116
6,16,46,27.5393,0.826716,33.3116
6,11,44,11.4261,0.343007,33.3116
6,8,42,31.2014,0.936651,33.3116
6,7,40,25.6079,0.768737,33.3116
6,5,38,27.6947,0.831074,33.324
6,5,35,27.5032,0.825327,33.324
5,7,49,26.1584,0.784971,33.324
5,6,39,29.4633,0.884148,33.324
5,7,36,26.1013,0.783259,33.324
5,6,34,29.5448,0.886593,33.324
5,3,32,24.2268,0.708593,34.1899
5,1,30,23.644,0.657253,35.974
5,3,21,24.1656,0.706806,34.1899
5,1,9,23.6338,0.656969,35.974
4,11,73,30.5942,0.898378,34.0549
4,11,28,30.4064,0.892863,34.0549
4,3,26,14.2263,0.416098,34.1899
4,2,24,19.8841,0.534631,37.1922
4,0,22,17.3724,0.474764,36.5916
4,3,19,14.2345,0.416336,34.1899
4,2,15,19.4364,0.522594,37.1922
4,0,3,17.572,0.480221,36.5916
3,5,33,24.3307,0.711633,34.1899
3,4,27,14.5299,0.424977,34.1899
3,5,20,24.6119,0.719857,34.1899
3,4,18,14.2263,0.416098,34.1899
3,1,16,12.417,0.345165,35.974
3,1,7,12.5474,0.34879,35.974
2,4,25,19.2429,0.517389,37.1922
2,4,14,19.3019,0.518978,37.1922
2,1,12,20.2189,0.562041,35.974
2,0,10,12.9427,0.353706,36.5916
2,1,5,20.2494,0.56289,35.974
2,0,1,12.58,0.343794,36.5916
1,5,31,25.4208,0.706643,35.974
1,3,17,12.7613,0.354737,35.974
1,2,13,20.064,0.557736,35.974
1,5,8,25.4045,0.70619,35.974
1,3,6,12.7715,0.355021,35.974
1,2,4,20.3941,0.566912,35.974
0,4,23,17.4046,0.475645,36.5916
0,2,11,12.7593,0.348694,36.5916
0,4,2,17.7269,0.484453,36.5916
0,2,0,12.4129,0.339228,36.5916
