source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,23,77,0.409256,28,0.0146163,7,3.28571,3,3
9,13,78,0.818513,56,0.0146163,4,2,2,3
19,16,79,0.760048,52,0.0146163,7,3,3,4
2,7,80,0.818513,56,0.0146163,7,3,3,3
14,24,81,1.05237,72,0.0146163,12,5,5,2
16,2,82,0.643117,44,0.0146163,9,4,4,4
3,19,83,0.175396,12,0.0146163,14,7,6,0
20,3,84,0.233861,16,0.0146163,12,4.83333,4,2
7,12,85,1.46163,100,0.0146163,10,4,4,4
4,2,86,2.6894,184,0.0146163,5,1.6,1,3
20,8,87,0.467722,32,0.0146163,7,3,3,6
20,22,88,1.05237,72,0.0146163,7,3,3,3
2,1,89,16.4872,1128,0.0146163,2,1,1,2
9,1,90,0.818513,56,0.0146163,14,5,5,0
24,0,91,0.643117,44,0.0146163,12,6,6,1
8,23,92,0.526187,36,0.0146163,8,3.375,3,3
8,5,93,0.526187,36,0.0146163,4,2,2,4
3,11,94,0.935443,64,0.0146163,4,2,2,4
4,9,95,0.409256,28,0.0146163,7,3,3,4
10,15,96,2.86479,196,0.0146163,2,1,1,2
1,22,97,1.11084,76,0.0146163,14,7.64286,7,0
8,25,98,0.760048,52,0.0146163,12,4.41667,4,2
16,12,99,1.75396,120,0.0146163,4,2,2,4
13,6,100,0.935443,64,0.0146163,6,2.33333,2,3
9,7,101,0.643117,44,0.0146163,7,4,4,3
11,15,102,0.409256,28,0.0146163,4,2,2,4
24,5,103,0.818513,56,0.0146163,6,3,3,4
22,16,104,0.935443,64,0.0146163,10,4,4,3
7,25,105,1.1693,80,0.0146163,10,4,4,3
1,7,106,2.16321,148,0.0146163,5,2.4,2,4
5,4,107,0.467722,32,0.0146163,4,2,2,3
3,2,108,0.818513,56,0.0146163,4,2,2,4
20,12,109,1.57856,108,0.0146163,8,3,3,5
2,22,110,0.643117,44,0.0146163,14,8.64286,8,0
21,11,111,0.409256,28,0.0146163,7,3,3,3
20,10,112,0.643117,44,0.0146163,10,4,4,3
2,12,113,9.93908,680,0.0146163,14,5.35714,5,0
23,0,114,0.467722,32,0.0146163,13,5.84615,5,1
15,10,115,2.86479,196,0.0146163,2,1,1,2
10,22,116,0.643117,44,0.0146163,11,5.63636,5,3
12,0,117,0.818513,56,0.0146163,13,5,5,1
12,20,118,1.57856,108,0.0146163,7,3,3,4
9,19,119,0.467722,32,0.0146163,10,4,4,4
5,21,120,0.584652,40,0.0146163,4,2,2,4
8,13,121,0.643117,44,0.0146163,4,2,2,4
21,3,122,0.233861,16,0.0146163,7,3,3,3
10,0,123,0.467722,32,0.0146163,6,3,3,5
0,13,124,0.584652,40,0.0146163,11,5,5,3
12,22,125,1.40316,96,0.0146163,11,4,4,2
23,19,126,0.701582,48,0.0146163,9,4,4,4
25,11,127,0.584652,40,0.0146163,10,4.2,4,4
19,0,128,0.409256,28,0.0146163,14,7.35714,7,0
7,11,129,0.643117,44,0.0146163,4,2,2,4
4,14,130,0.467722,32,0.0146163,12,5,5,2
9,3,131,0.233861,16,0.0146163,11,4,4,3
5,1,132,1.5201,104,0.0146163,3,1.33333,1,2
9,10,133,1.22777,84,0.0146163,2,1,1,2
5,15,134,0.526187,36,0.0146163,7,3,3,4
21,18,135,1.1693,80,0.0146163,10,4,4,3
14,6,136,0.818513,56,0.0146163,9,4,4,4
11,4,137,2.86479,196,0.0146163,2,1,1,2
15,22,138,0.701582,48,0.0146163,11,4.09091,4,3
17,19,139,1.40316,96,0.0146163,2,1,1,2
4,7,140,0.467722,32,0.0146163,7,3,3,4
12,15,141,2.04628,140,0.0146163,2,1,1,2
6,10,142,1.46163,100,0.0146163,4,2,2,4
12,1,143,2.63093,180,0.0146163,13,5.53846,5,1
2,13,144,0.701582,48,0.0146163,13,5,5,1
9,6,145,0.584652,40,0.0146163,6,3,3,5
9,4,146,0.409256,28,0.0146163,7,3,3,4
7,18,147,1.81242,124,0.0146163,12,5,5,1
4,19,148,0.233861,16,0.0146163,14,6.71429,6,0
5,22,149,0.584652,40,0.0146163,13,6.30769,6,1
1,2,150,16.4872,1128,0.0146163,2,1,1,2
10,25,151,1.05237,72,0.0146163,13,4.46154,4,1
25,8,152,0.760048,52,0.0146163,11,4,4,2
6,9,153,0.584652,40,0.0146163,7,3,3,5
23,14,154,0.935443,64,0.0146163,10,4,4,3
3,7,155,0.876978,60,0.0146163,4,2,2,3
6,0,156,0.584652,40,0.0146163,9,3.33333,3,2
22,18,157,9.82215,672,0.0146163,2,1,1,2
7,9,158,0.643117,44,0.0146163,8,4,4,4
19,18,159,5.43726,372,0.0146163,3,1.33333,1,2
19,12,160,1.11084,76,0.0146163,9,3,3,4
9,17,161,0.760048,52,0.0146163,6,3,3,5
18,9,162,1.11084,76,0.0146163,14,5,5,0
17,3,163,0.292326,20,0.0146163,11,5.09091,5,2
18,20,164,2.16321,148,0.0146163,4,2,2,4
20,15,165,0.760048,52,0.0146163,7,3,3,5
2,8,166,0.760048,52,0.0146163,11,4,4,2
0,16,167,0.526187,36,0.0146163,9,4,4,3
0,24,168,0.643117,44,0.0146163,13,6,6,1
10,12,169,11.2253,768,0.0146163,6,2,2,5
22,25,170,2.04628,140,0.0146163,4,2,2,4
1,10,171,0.876978,60,0.0146163,10,4,4,4
22,15,172,0.701582,48,0.0146163,8,4,4,3
20,0,173,0.467722,32,0.0146163,14,6.14286,5,0
17,10,174,0.760048,52,0.0146163,7,3.28571,3,4
24,18,175,4.15103,284,0.0146163,10,4.2,4,3
11,22,176,0.467722,32,0.0146163,13,6.53846,6,1
6,1,177,14.6163,1000,0.0146163,11,2.90909,2,3
19,1,178,0.760048,52,0.0146163,14,6.07143,6,0
8,6,179,3.27405,224,0.0146163,2,1,1,2
16,24,180,1.22777,84,0.0146163,4,2,2,4
17,13,181,2.86479,196,0.0146163,2,1,1,2
3,6,182,2.63093,180,0.0146163,4,2,2,3
3,8,183,0.175396,12,0.0146163,6,3,3,3
1,11,184,2.33861,160,0.0146163,9,3,3,3
22,19,185,3.15712,216,0.0146163,2,1,1,2
3,13,186,0.292326,20,0.0146163,8,4,4,5
22,10,187,0.643117,44,0.0146163,12,5.33333,5,2
5,3,188,0.760048,52,0.0146163,2,1,1,2
13,3,189,0.292326,20,0.0146163,11,4,4,3
8,14,190,0.526187,36,0.0146163,7,3,3,4
1,3,191,5.72959,392,0.0146163,2,1,1,2
21,9,192,0.409256,28,0.0146163,13,5,5,0
0,17,193,0.584652,40,0.0146163,13,6.53846,6,0
20,17,194,1.3447,92,0.0146163,9,2.55556,2,3
23,10,195,0.643117,44,0.0146163,11,4,4,2
6,2,196,8.0682,552,0.0146163,12,4,3,1
15,12,197,2.04628,140,0.0146163,2,1,1,2
0,22,198,0.876978,60,0.0146163,13,8.38462,8,0
9,24,199,0.643117,44,0.0146163,11,5,5,2
10,3,200,0.350791,24,0.0146163,6,3,3,4
25,20,201,6.5481,448,0.0146163,2,1,1,2
23,11,202,0.409256,28,0.0146163,8,3,3,3
13,2,203,0.701582,48,0.0146163,11,5,5,2
25,9,204,0.818513,56,0.0146163,10,4,4,3
10,24,205,0.760048,52,0.0146163,12,5,5,1
2,11,206,1.28623,88,0.0146163,4,2,2,3
25,0,207,0.876978,60,0.0146163,13,7.46154,6,0
17,25,208,3.44945,236,0.0146163,2,1,1,2
11,24,209,0.526187,36,0.0146163,9,4,4,4
23,4,210,0.292326,20,0.0146163,12,4.83333,4,1
22,5,211,0.584652,40,0.0146163,12,6.16667,6,1
20,25,212,6.5481,448,0.0146163,2,1,1,2
20,14,213,1.05237,72,0.0146163,10,3.6,3,3
13,16,214,1.98782,136,0.0146163,2,1,1,2
0,25,215,0.876978,60,0.0146163,13,7.38462,6,0
7,17,216,0.935443,64,0.0146163,10,4.3,4,2
10,20,217,0.643117,44,0.0146163,12,4,4,1
9,14,218,0.760048,52,0.0146163,4,2,2,4
12,17,219,5.2034,356,0.0146163,6,2,2,4
5,16,220,0.643117,44,0.0146163,4,2,2,4
18,17,221,7.54201,516,0.0146163,4,2,2,3
17,16,222,1.22777,84,0.0146163,4,2,2,3
13,20,223,1.28623,88,0.0146163,4,2,2,3
1,24,224,1.81242,124,0.0146163,8,4,4,4
15,24,225,0.818513,56,0.0146163,11,4,4,1
10,1,226,0.876978,60,0.0146163,11,4,4,2
17,0,227,0.584652,40,0.0146163,13,6.53846,6,0
21,23,228,3.39098,232,0.0146163,2,1,1,2
12,18,229,12.3362,844,0.0146163,11,4,4,2
17,12,230,5.2034,356,0.0146163,8,2,2,4
20,13,231,1.28623,88,0.0146163,4,2,2,3
4,12,232,1.05237,72,0.0146163,10,4,4,3
7,2,233,0.818513,56,0.0146163,5,3,3,4
14,20,234,1.05237,72,0.0146163,12,3.58333,3,1
3,5,235,0.760048,52,0.0146163,2,1,1,2
21,25,236,0.876978,60,0.0146163,6,3,3,4
3,25,237,0.350791,24,0.0146163,12,5.83333,5,1
10,18,238,1.1693,80,0.0146163,11,5.27273,5,2
2,19,239,0.526187,36,0.0146163,12,7.33333,7,1
5,24,240,0.818513,56,0.0146163,5,3,3,3
21,1,241,0.818513,56,0.0146163,8,3,3,4
18,10,242,1.1693,80,0.0146163,12,5.08333,5,1
15,17,243,0.935443,64,0.0146163,4,2,2,4
13,23,244,1.40316,96,0.0146163,3,2,2,3
19,24,245,0.876978,60,0.0146163,12,5,5,1
14,3,246,0.292326,20,0.0146163,12,6,6,1
7,21,247,4.67722,320,0.0146163,2,1,1,2
8,11,248,0.876978,60,0.0146163,5,2,2,4
22,23,249,0.876978,60,0.0146163,9,4,4,3
3,4,250,2.04628,140,0.0146163,2,1,1,2
12,11,251,1.75396,120,0.0146163,7,3,3,3
16,22,252,0.935443,64,0.0146163,10,4,4,2
16,10,253,0.876978,60,0.0146163,8,3,3,4
14,21,254,0.643117,44,0.0146163,10,5,5,2
21,13,255,0.760048,52,0.0146163,7,3,3,3
3,18,256,0.467722,32,0.0146163,13,6.84615,6,0
20,18,257,2.16321,148,0.0146163,4,2,2,3
10,21,258,0.584652,40,0.0146163,10,4,4,2
23,12,259,3.09866,212,0.0146163,8,3,3,4
1,6,260,14.6163,1000,0.0146163,8,2.625,2,4
9,16,261,0.643117,44,0.0146163,6,3,3,4
3,14,262,0.292326,20,0.0146163,13,6,6,0
21,6,263,1.22777,84,0.0146163,4,2,2,3
0,9,264,0.760048,52,0.0146163,8,4,4,3
8,21,265,1.1693,80,0.0146163,6,3,3,4
19,14,266,0.993908,68,0.0146163,4,2,2,4
14,4,267,0.467722,32,0.0146163,10,5,5,3
13,0,268,0.584652,40,0.0146163,9,5,5,4
18,22,269,9.82215,672,0.0146163,2,1,1,2
16,0,270,0.526187,36,0.0146163,11,4.09091,4,2
5,13,271,0.701582,48,0.0146163,8,3.375,3,3
17,8,272,0.526187,36,0.0146163,8,3.125,3,5
3,21,273,0.233861,16,0.0146163,6,3,3,4
6,18,274,1.69549,116,0.0146163,11,5.09091,4,2
13,14,275,1.75396,120,0.0146163,4,2,2,4
11,16,276,0.526187,36,0.0146163,4,2,2,4
20,4,277,0.292326,20,0.0146163,12,4.5,4,1
22,2,278,0.643117,44,0.0146163,13,8.46154,8,0
0,15,279,0.409256,28,0.0146163,9,4,4,4
23,25,280,13.3301,912,0.0146163,6,2.66667,2,3
20,16,281,1.40316,96,0.0146163,2,1,1,2
0,1,282,3.50791,240,0.0146163,4,2,2,3
1,13,283,1.05237,72,0.0146163,9,4.55556,4,3
0,4,284,6.84043,468,0.0146163,2,1,1,2
21,4,285,0.292326,20,0.0146163,8,4,4,5
15,21,286,0.584652,40,0.0146163,11,4,4,2
8,2,287,0.760048,52,0.0146163,10,4,4,3
24,13,288,1.1693,80,0.0146163,6,3,3,4
7,14,289,0.876978,60,0.0146163,10,5,5,2
1,20,290,0.876978,60,0.0146163,12,4.83333,4,1
16,1,291,1.05237,72,0.0146163,6,3,3,5
8,12,292,0.876978,60,0.0146163,4,2,2,4
0,12,293,0.818513,56,0.0146163,13,5,5,0
23,2,294,0.584652,40,0.0146163,10,5,5,2
11,5,295,0.643117,44,0.0146163,4,2,2,4
11,13,296,0.526187,36,0.0146163,7,3,3,4
17,21,297,0.701582,48,0.0146163,11,4,4,2
9,18,298,1.11084,76,0.0146163,13,5,5,0
12,13,299,4.50182,308,0.0146163,2,1,1,2
15,1,300,0.818513,56,0.0146163,9,4,4,3
23,20,301,5.2034,356,0.0146163,2,1,1,2
11,6,302,0.935443,64,0.0146163,2,1,1,2
16,3,303,0.292326,20,0.0146163,7,3,3,5
19,2,304,0.526187,36,0.0146163,13,7.61538,7,0
22,17,305,1.57856,108,0.0146163,4,2,2,4
0,23,306,0.467722,32,0.0146163,13,5.84615,5,0
13,22,307,1.11084,76,0.0146163,7,3,3,4
9,5,308,0.467722,32,0.0146163,9,4,4,3
6,16,309,1.11084,76,0.0146163,2,1,1,2
1,23,310,1.57856,108,0.0146163,9,4.11111,4,3
11,18,311,1.1693,80,0.0146163,12,6.08333,5,1
0,20,312,0.467722,32,0.0146163,12,5.66667,5,1
8,19,313,0.350791,24,0.0146163,9,4.44444,4,2
6,12,314,9.58829,656,0.0146163,6,3,3,4
0,2,315,7.95127,544,0.0146163,2,1,1,2
5,11,316,0.643117,44,0.0146163,3,2,2,3
15,8,317,1.3447,92,0.0146163,2,1,1,2
7,19,318,0.643117,44,0.0146163,12,5.5,5,1
13,9,319,0.818513,56,0.0146163,4,2,2,4
22,12,320,1.40316,96,0.0146163,9,4,4,3
25,5,321,0.760048,52,0.0146163,10,4.8,4,2
4,0,322,6.84043,468,0.0146163,2,1,1,2
14,12,323,3.44945,236,0.0146163,2,1,1,2
8,16,324,0.643117,44,0.0146163,4,2,2,3
14,23,325,0.935443,64,0.0146163,10,4,4,3
4,20,326,0.292326,20,0.0146163,11,4.36364,4,2
12,10,327,11.2253,768,0.0146163,6,2,2,3
22,9,328,0.643117,44,0.0146163,12,5,5,1
18,14,329,2.39707,164,0.0146163,6,3,3,4
12,4,330,1.05237,72,0.0146163,9,4,4,2
5,6,331,1.11084,76,0.0146163,2,1,1,2
23,16,332,2.6894,184,0.0146163,2,1,1,2
18,8,333,0.993908,68,0.0146163,12,5,5,1
9,22,334,0.643117,44,0.0146163,11,5,5,2
5,18,335,1.05237,72,0.0146163,11,5.72727,5,1
13,4,336,0.584652,40,0.0146163,11,4,4,1
24,1,337,1.81242,124,0.0146163,6,4,4,4
1,25,338,1.92935,132,0.0146163,12,5.75,5,1
6,20,339,0.760048,52,0.0146163,3,2,2,3
14,8,340,0.526187,36,0.0146163,7,3,3,4
19,22,341,3.15712,216,0.0146163,2,1,1,2
19,6,342,0.584652,40,0.0146163,9,4.11111,4,3
12,16,343,1.75396,120,0.0146163,4,2,2,4
5,17,344,0.643117,44,0.0146163,9,4.44444,4,4
1,5,345,1.5201,104,0.0146163,2,1,1,2
19,10,346,0.467722,32,0.0146163,13,4.46154,4,0
23,9,347,0.526187,36,0.0146163,10,4,4,2
0,11,348,0.993908,68,0.0146163,4,2,2,3
7,3,349,0.876978,60,0.0146163,4,2,2,4
20,9,350,0.526187,36,0.0146163,9,4,4,3
3,1,351,5.72959,392,0.0146163,2,1,1,2
2,9,352,0.526187,36,0.0146163,9,4,4,3
9,25,353,0.818513,56,0.0146163,8,4,4,3
7,22,354,0.876978,60,0.0146163,13,6.61538,6,0
15,0,355,0.409256,28,0.0146163,9,4,4,3
10,9,356,1.22777,84,0.0146163,2,1,1,2
13,5,357,0.701582,48,0.0146163,8,3.25,3,4
22,11,358,0.467722,32,0.0146163,13,6.38462,6,0
1,17,359,1.05237,72,0.0146163,13,5.61538,5,0
1,19,360,0.760048,52,0.0146163,13,6.15385,6,0
19,11,361,0.350791,24,0.0146163,13,5.61538,5,0
19,15,362,0.526187,36,0.0146163,6,3,3,5
18,24,363,4.15103,284,0.0146163,9,4,4,3
25,16,364,1.46163,100,0.0146163,4,2,2,3
22,3,365,0.233861,16,0.0146163,13,7.84615,7,0
24,9,366,0.643117,44,0.0146163,13,5,5,0
7,4,367,0.467722,32,0.0146163,7,3,3,3
25,7,368,1.1693,80,0.0146163,8,4,4,2
24,20,369,2.63093,180,0.0146163,4,2,2,4
9,2,370,0.526187,36,0.0146163,9,4,4,3
7,1,371,2.16321,148,0.0146163,4,2,2,3
3,16,372,0.292326,20,0.0146163,6,3,3,4
8,4,373,0.292326,20,0.0146163,7,3,3,4
17,20,374,1.3447,92,0.0146163,5,2.6,2,3
10,4,375,0.409256,28,0.0146163,4,2,2,4
11,17,376,0.526187,36,0.0146163,10,4.6,4,3
16,21,377,1.11084,76,0.0146163,4,2,2,4
15,18,378,1.28623,88,0.0146163,9,4.11111,4,3
7,10,379,1.05237,72,0.0146163,6,3,3,3
3,0,380,0.350791,24,0.0146163,4,2,2,4
24,10,381,0.760048,52,0.0146163,11,5,5,2
18,16,382,1.81242,124,0.0146163,7,3,3,4
23,13,383,1.40316,96,0.0146163,4,2,2,4
16,23,384,2.6894,184,0.0146163,2,1,1,2
14,15,385,0.876978,60,0.0146163,4,2,2,3
10,17,386,0.760048,52,0.0146163,10,3.4,3,1
24,15,387,0.818513,56,0.0146163,12,4,4,1
11,14,388,0.467722,32,0.0146163,7,4,4,4
8,0,389,0.350791,24,0.0146163,9,4,4,4
10,13,390,0.935443,64,0.0146163,4,2,2,3
22,4,391,0.350791,24,0.0146163,13,7.61538,7,0
7,20,392,0.876978,60,0.0146163,6,3,3,3
1,9,393,0.818513,56,0.0146163,12,5,5,1
14,16,394,1.1693,80,0.0146163,8,3,3,4
25,19,395,1.69549,116,0.0146163,6,2.33333,2,4
16,17,396,1.22777,84,0.0146163,4,2,2,2
16,18,397,1.81242,124,0.0146163,8,3,3,4
9,15,398,0.643117,44,0.0146163,5,2,2,4
8,22,399,0.467722,32,0.0146163,12,5.41667,5,1
5,25,400,0.760048,52,0.0146163,9,4.77778,4,4
3,10,401,0.350791,24,0.0146163,6,3,3,4
23,15,402,0.818513,56,0.0146163,6,3,3,5
7,16,403,1.11084,76,0.0146163,3,2,2,3
14,17,404,4.20949,288,0.0146163,2,1,1,2
21,19,405,0.467722,32,0.0146163,12,5,5,1
3,23,406,0.233861,16,0.0146163,10,4,4,2
14,25,407,1.75396,120,0.0146163,4,2,2,3
2,25,408,18.3581,1256,0.0146163,13,7.61538,6,0
18,7,409,1.81242,124,0.0146163,9,5,5,4
24,23,410,11.81,808,0.0146163,2,1,1,2
13,11,411,0.526187,36,0.0146163,6,3,3,4
16,25,412,1.46163,100,0.0146163,4,2,2,3
18,4,413,0.935443,64,0.0146163,12,6.83333,6,1
12,19,414,1.11084,76,0.0146163,8,3,3,4
25,14,415,1.75396,120,0.0146163,4,2,2,4
19,5,416,0.467722,32,0.0146163,11,5.09091,5,2
4,3,417,2.04628,140,0.0146163,2,1,1,2
10,7,418,1.05237,72,0.0146163,8,3,3,4
8,17,419,0.526187,36,0.0146163,8,3.25,3,3
4,10,420,0.409256,28,0.0146163,4,2,2,4
5,14,421,0.643117,44,0.0146163,11,5,5,2
18,15,422,1.28623,88,0.0146163,11,4,4,1
0,10,423,0.467722,32,0.0146163,7,3,3,3
6,17,424,0.818513,56,0.0146163,8,3.125,3,5
4,15,425,0.409256,28,0.0146163,6,3,3,4
21,15,426,0.584652,40,0.0146163,11,4,4,2
2,18,427,1.63703,112,0.0146163,13,8.07692,7,0
13,7,428,1.05237,72,0.0146163,9,3.33333,3,4
7,5,429,1.05237,72,0.0146163,2,1,1,2
11,25,430,0.584652,40,0.0146163,9,4,4,3
9,0,431,0.760048,52,0.0146163,10,4,4,3
14,19,432,0.993908,68,0.0146163,4,2,2,3
21,10,433,0.584652,40,0.0146163,10,4,4,3
18,21,434,1.1693,80,0.0146163,7,4,4,5
8,20,435,0.467722,32,0.0146163,5,3,3,3
18,5,436,1.05237,72,0.0146163,12,5.5,5,1
18,13,437,2.10475,144,0.0146163,10,3.3,3,3
22,20,438,1.05237,72,0.0146163,6,3,3,4
6,4,439,5.67112,388,0.0146163,9,2.66667,2,3
7,15,440,0.818513,56,0.0146163,6,3,3,4
17,6,441,0.818513,56,0.0146163,7,3.28571,3,3
14,13,442,1.75396,120,0.0146163,4,2,2,4
20,19,443,0.818513,56,0.0146163,7,3,3,4
1,14,444,0.993908,68,0.0146163,13,6.07692,6,0
4,22,445,0.350791,24,0.0146163,13,7.61538,7,0
21,2,446,0.526187,36,0.0146163,9,4,4,2
18,1,447,3.21559,220,0.0146163,13,7.07692,6,0
0,19,448,0.409256,28,0.0146163,13,7.61538,7,0
11,19,449,0.350791,24,0.0146163,13,5.61538,5,0
16,20,450,1.40316,96,0.0146163,2,1,1,2
14,10,451,0.760048,52,0.0146163,7,3,3,4
15,5,452,0.526187,36,0.0146163,6,3,3,4
8,24,453,0.584652,40,0.0146163,9,4,4,3
6,3,454,2.63093,180,0.0146163,7,2.42857,2,3
6,19,455,0.584652,40,0.0146163,8,4,4,3
13,17,456,2.86479,196,0.0146163,2,1,1,2
25,2,457,18.3581,1256,0.0146163,13,7.23077,6,0
2,0,458,7.95127,544,0.0146163,2,1,1,2
16,5,459,0.643117,44,0.0146163,4,2,2,3
1,12,460,2.63093,180,0.0146163,13,5.61538,5,0
19,20,461,0.818513,56,0.0146163,7,3,3,3
21,12,462,0.935443,64,0.0146163,8,4,4,4
20,24,463,2.63093,180,0.0146163,4,2,2,4
4,11,464,2.86479,196,0.0146163,2,1,1,2
12,21,465,0.935443,64,0.0146163,10,4,4,3
22,1,466,1.11084,76,0.0146163,12,7.16667,7,1
18,23,467,2.39707,164,0.0146163,8,3,3,5
5,0,468,0.584652,40,0.0146163,7,3,3,5
17,14,469,4.20949,288,0.0146163,2,1,1,2
20,7,470,0.876978,60,0.0146163,6,3,3,4
5,9,471,0.467722,32,0.0146163,10,4,4,2
16,8,472,0.643117,44,0.0146163,4,2,2,4
12,14,473,3.44945,236,0.0146163,2,1,1,2
22,7,474,0.876978,60,0.0146163,13,6.23077,6,0
7,23,475,3.21559,220,0.0146163,5,2.2,2,4
20,11,476,0.409256,28,0.0146163,7,3,3,3
2,5,477,0.876978,60,0.0146163,4,2,2,4
8,1,478,0.935443,64,0.0146163,6,3,3,5
3,24,479,0.350791,24,0.0146163,9,4,4,2
5,19,480,0.467722,32,0.0146163,12,5,5,1
24,12,481,1.40316,96,0.0146163,8,4,4,4
10,5,482,0.584652,40,0.0146163,7,3,3,5
23,5,483,0.584652,40,0.0146163,5,3,3,3
25,17,484,3.44945,236,0.0146163,2,1,1,2
4,5,485,0.467722,32,0.0146163,4,2,2,4
19,25,486,1.69549,116,0.0146163,8,2.125,2,3
24,16,487,1.22777,84,0.0146163,4,2,2,3
17,24,488,1.11084,76,0.0146163,10,4,4,3
4,13,489,0.584652,40,0.0146163,9,4,4,4
23,17,490,1.1693,80,0.0146163,6,3,3,3
25,22,491,2.04628,140,0.0146163,4,2,2,3
23,1,492,1.57856,108,0.0146163,12,4,4,1
21,7,493,4.67722,320,0.0146163,2,1,1,2
12,25,494,10.3483,708,0.0146163,8,3,3,4
11,0,495,0.993908,68,0.0146163,4,2,2,3
0,6,496,0.584652,40,0.0146163,7,3.14286,3,4
25,6,497,13.5055,924,0.0146163,10,4.1,3,2
18,6,498,1.69549,116,0.0146163,10,4.9,4,3
11,9,499,0.993908,68,0.0146163,4,2,2,4
