source,destination,link_id,used_rate,usage,link_capa
15,10,71,27.5173,0.429957,64
15,8,59,27.1346,0.423979,64
14,17,117,36.4602,0.569691,64
14,17,96,36.6487,0.572636,64
14,12,94,41.9525,0.655508,64
14,12,83,41.8813,0.654395,64
13,17,115,42.5516,0.664868,64
13,16,109,35.5455,0.555399,64
13,15,105,27.1793,0.424677,64
13,17,92,42.6996,0.667181,64
13,16,90,35.5385,0.55529,64
13,15,88,27.3665,0.427601,64
13,12,86,22.402,0.350032,64
13,12,81,22.2317,0.34737,64
12,15,103,26.6207,0.415949,64
12,14,95,41.845,0.653828,64
12,13,87,22.2903,0.348286,64
12,15,84,26.5048,0.414138,64
12,14,82,41.7374,0.652148,64
12,13,80,22.2093,0.347021,64
12,9,78,27.8929,0.435827,64
12,9,63,27.8664,0.435412,64
11,10,76,36.1711,0.565174,64
11,6,74,15.5245,0.24257,64
11,4,72,34.8613,0.544707,64
11,10,69,36.0943,0.563974,64
11,6,45,15.4183,0.240911,64
11,4,29,34.7579,0.543093,64
10,15,101,27.136,0.424001,64
10,11,77,36.4127,0.568949,64
10,15,70,27.1291,0.423892,64
10,11,68,36.3471,0.567923,64
10,9,66,25.5399,0.399061,64
10,8,64,11.1075,0.173554,64
10,9,61,25.6293,0.400457,64
10,8,57,10.912,0.170499,64
9,12,79,27.7281,0.433252,64
9,10,67,25.6111,0.400173,64
9,12,62,27.8231,0.434736,64
9,10,60,25.7661,0.402595,64
8,15,99,26.9838,0.421622,64
8,10,65,10.9748,0.171481,64
8,15,58,26.9573,0.421208,64
8,10,56,10.8812,0.170019,64
8,6,54,35.9938,0.562403,64
8,6,43,36.0245,0.562883,64
7,21,141,30.1133,0.47052,64
7,21,52,30.2236,0.472244,64
7,6,50,30.2404,0.472506,64
7,5,48,30.8744,0.482412,64
7,6,41,30.0588,0.469669,64
7,5,37,30.8967,0.482761,64
6,16,107,30.9861,0.484158,64
6,11,75,15.4365,0.241195,64
6,8,55,35.7885,0.559196,64
6,7,51,30.2725,0.473008,64
6,16,46,31.0741,0.485532,64
6,11,44,15.3136,0.239275,64
6,8,42,35.8374,0.559959,64
6,7,40,30.1859,0.471655,64
6,5,38,33.2581,0.519658,64
6,5,35,33.2805,0.520007,64
5,7,49,30.8409,0.481888,64
5,6,39,33.4508,0.522669,64
5,7,36,30.9693,0.483896,64
5,6,34,33.3503,0.521098,64
5,3,32,28.6247,0.44726,64
5,1,30,29.0939,0.454592,64
5,3,21,28.5967,0.446824,64
5,1,9,29.0129,0.453326,64
4,11,73,34.5834,0.540365,64
4,11,28,34.7342,0.542722,64
4,3,26,17.2142,0.268972,64
4,2,24,22.1995,0.346868,64
4,0,22,21.007,0.328234,64
4,3,19,17.5172,0.273706,64
4,2,15,22.3532,0.349268,64
4,0,3,20.986,0.327907,64
3,5,33,28.7238,0.44881,64
3,4,27,17.2002,0.268753,64
3,5,20,28.8523,0.450817,64
3,4,18,17.2086,0.268884,64
3,1,16,14.304,0.223499,64
3,1,7,14.2663,0.22291,64
2,4,25,22.3155,0.348679,64
2,4,14,22.1814,0.346584,64
2,1,12,22.6199,0.353436,64
2,0,10,14.5511,0.227361,64
2,1,5,22.8182,0.356534,64
2,0,1,14.6098,0.228278,64
1,5,31,29.0422,0.453785,64
1,3,17,14.2397,0.222496,64
1,2,13,22.6562,0.354003,64
1,5,8,29.0115,0.453304,64
1,3,6,14.3626,0.224416,64
1,2,4,22.8028,0.356294,64
0,4,23,21.0517,0.328932,64
0,2,11,14.6196,0.228431,64
0,4,2,21.0181,0.328408,64
0,2,0,14.4645,0.226009,64
