source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
23,6,71,17.8043,1028,0.0173194,10,2.7,2,4
22,14,72,1.45483,84,0.0173194,7,3,3,7
21,16,73,1.31627,76,0.0173194,4,2,2,4
2,20,74,0.692775,40,0.0173194,30,6.1,5,4
21,8,75,1.38555,80,0.0173194,8,3,3,8
9,21,76,0.484943,28,0.0173194,27,5,5,8
11,23,77,0.484943,28,0.0173194,21,3.66667,3,9
9,13,78,0.969886,56,0.0173194,4,2,2,4
19,16,79,0.900608,52,0.0173194,11,3.27273,3,8
2,7,80,0.969886,56,0.0173194,19,3.73684,3,5
14,24,81,1.247,72,0.0173194,22,5,5,10
16,2,82,0.762053,44,0.0173194,21,4.38095,4,9
3,19,83,0.207833,12,0.0173194,33,7.33333,6,1
20,3,84,0.27711,16,0.0173194,25,4.52,4,5
7,12,85,1.73194,100,0.0173194,20,4.3,4,9
4,2,86,3.18677,184,0.0173194,6,1.66667,1,5
20,8,87,0.55422,32,0.0173194,19,3.63158,3,8
20,22,88,1.247,72,0.0173194,8,3,3,7
2,1,89,19.5363,1128,0.0173194,2,1,1,2
9,1,90,0.969886,56,0.0173194,26,5.03846,5,7
24,0,91,0.762053,44,0.0173194,28,6,6,7
8,23,92,0.623498,36,0.0173194,24,3.875,3,7
8,5,93,0.623498,36,0.0173194,6,2.33333,2,4
3,11,94,1.10844,64,0.0173194,11,2.72727,2,10
4,9,95,0.484943,28,0.0173194,8,3,3,7
10,15,96,3.3946,196,0.0173194,2,1,1,2
1,22,97,1.31627,76,0.0173194,34,8.38235,7,0
8,25,98,0.900608,52,0.0173194,24,4.70833,4,9
16,12,99,2.07833,120,0.0173194,4,2,2,4
13,6,100,1.10844,64,0.0173194,14,2.92857,2,9
9,7,101,0.762053,44,0.0173194,21,4,4,7
11,15,102,0.484943,28,0.0173194,4,2,2,4
24,5,103,0.969886,56,0.0173194,8,3,3,7
22,16,104,1.10844,64,0.0173194,22,4,4,7
7,25,105,1.38555,80,0.0173194,15,4,4,8
1,7,106,2.56327,148,0.0173194,6,2.33333,2,4
5,4,107,0.55422,32,0.0173194,4,2,2,4
3,2,108,0.969886,56,0.0173194,9,2.44444,2,5
20,12,109,1.87049,108,0.0173194,8,3,3,7
2,22,110,0.762053,44,0.0173194,34,8.79412,8,0
21,11,111,0.484943,28,0.0173194,7,3,3,6
20,10,112,0.762053,44,0.0173194,18,4.05556,4,10
2,12,113,11.7772,680,0.0173194,28,5.5,5,4
23,0,114,0.55422,32,0.0173194,30,5.93333,5,5
15,10,115,3.3946,196,0.0173194,2,1,1,2
10,22,116,0.762053,44,0.0173194,29,5.44828,5,6
12,0,117,0.969886,56,0.0173194,28,5.21429,5,6
12,20,118,1.87049,108,0.0173194,8,3,3,8
9,19,119,0.55422,32,0.0173194,18,4,4,10
5,21,120,0.692775,40,0.0173194,4,2,2,4
8,13,121,0.762053,44,0.0173194,4,2,2,4
21,3,122,0.27711,16,0.0173194,8,3,3,8
10,0,123,0.55422,32,0.0173194,9,3.33333,3,6
0,13,124,0.692775,40,0.0173194,30,5.76667,5,3
12,22,125,1.66266,96,0.0173194,21,4,4,9
23,19,126,0.831331,48,0.0173194,17,4.05882,4,11
25,11,127,0.692775,40,0.0173194,23,4.47826,4,7
19,0,128,0.484943,28,0.0173194,32,7.84375,7,2
7,11,129,0.762053,44,0.0173194,4,2,2,4
4,14,130,0.55422,32,0.0173194,26,5.30769,5,7
9,3,131,0.27711,16,0.0173194,26,4.88462,4,8
5,1,132,1.80122,104,0.0173194,2,1,1,2
9,10,133,1.45483,84,0.0173194,2,1,1,2
5,15,134,0.623498,36,0.0173194,9,3.11111,3,8
21,18,135,1.38555,80,0.0173194,17,4.11765,4,12
14,6,136,0.969886,56,0.0173194,15,4,4,11
11,4,137,3.3946,196,0.0173194,2,1,1,2
15,22,138,0.831331,48,0.0173194,19,4.31579,4,8
17,19,139,1.66266,96,0.0173194,2,1,1,2
4,7,140,0.55422,32,0.0173194,8,3,3,8
12,15,141,2.42471,140,0.0173194,2,1,1,2
6,10,142,1.73194,100,0.0173194,5,2,2,4
12,1,143,3.11749,180,0.0173194,28,5.57143,5,4
2,13,144,0.831331,48,0.0173194,29,5.58621,5,5
9,6,145,0.692775,40,0.0173194,12,3,3,11
9,4,146,0.484943,28,0.0173194,14,4.42857,3,8
7,18,147,2.1476,124,0.0173194,25,5.08,5,7
4,19,148,0.27711,16,0.0173194,32,6.75,6,1
5,22,149,0.692775,40,0.0173194,33,6.78788,6,1
1,2,150,19.5363,1128,0.0173194,2,1,1,2
10,25,151,1.247,72,0.0173194,21,4.47619,4,9
25,8,152,0.900608,52,0.0173194,19,4.21053,4,10
6,9,153,0.692775,40,0.0173194,10,3,3,8
23,14,154,1.10844,64,0.0173194,15,4,4,12
3,7,155,1.03916,60,0.0173194,4,2,2,4
6,0,156,0.692775,40,0.0173194,20,3.9,3,9
22,18,157,11.6386,672,0.0173194,2,1,1,2
7,9,158,0.762053,44,0.0173194,15,4,4,11
19,18,159,6.44281,372,0.0173194,2,1,1,2
19,12,160,1.31627,76,0.0173194,14,3,3,10
9,17,161,0.900608,52,0.0173194,12,3,3,8
18,9,162,1.31627,76,0.0173194,32,5.125,5,1
17,3,163,0.346388,20,0.0173194,32,5.71875,5,2
18,20,164,2.56327,148,0.0173194,4,2,2,4
20,15,165,0.900608,52,0.0173194,8,3,3,7
2,8,166,0.900608,52,0.0173194,22,4.27273,4,8
0,16,167,0.623498,36,0.0173194,28,4.92857,4,7
0,24,168,0.762053,44,0.0173194,28,6,6,6
10,12,169,13.3013,768,0.0173194,8,2,2,8
22,25,170,2.42471,140,0.0173194,4,2,2,4
1,10,171,1.03916,60,0.0173194,27,4.11111,4,7
22,15,172,0.831331,48,0.0173194,17,4.23529,4,8
20,0,173,0.55422,32,0.0173194,33,6.51515,5,1
17,10,174,0.900608,52,0.0173194,14,3.42857,3,7
24,18,175,4.91871,284,0.0173194,15,4,4,13
11,22,176,0.55422,32,0.0173194,28,6.21429,6,6
6,1,177,17.3194,1000,0.0173194,11,2.63636,2,5
19,1,178,0.900608,52,0.0173194,34,7.5,6,0
8,6,179,3.87954,224,0.0173194,2,1,1,2
16,24,180,1.45483,84,0.0173194,4,2,2,4
17,13,181,3.3946,196,0.0173194,2,1,1,2
3,6,182,3.11749,180,0.0173194,5,2.2,2,4
3,8,183,0.207833,12,0.0173194,10,3.2,3,8
1,11,184,2.7711,160,0.0173194,18,3.27778,3,10
22,19,185,3.74099,216,0.0173194,2,1,1,2
3,13,186,0.346388,20,0.0173194,29,4.86207,4,5
22,10,187,0.762053,44,0.0173194,25,5.4,5,8
5,3,188,0.900608,52,0.0173194,2,1,1,2
13,3,189,0.346388,20,0.0173194,30,4.96667,4,4
8,14,190,0.623498,36,0.0173194,9,3.11111,3,6
1,3,191,6.7892,392,0.0173194,2,1,1,2
21,9,192,0.484943,28,0.0173194,26,5.11538,5,8
0,17,193,0.692775,40,0.0173194,28,6.35714,6,5
20,17,194,1.59338,92,0.0173194,12,2.66667,2,9
23,10,195,0.762053,44,0.0173194,22,4.22727,4,8
6,2,196,9.5603,552,0.0173194,28,3.82143,3,6
15,12,197,2.42471,140,0.0173194,2,1,1,2
0,22,198,1.03916,60,0.0173194,34,8.47059,8,0
9,24,199,0.762053,44,0.0173194,24,5,5,10
10,3,200,0.415665,24,0.0173194,28,4.28571,3,6
25,20,201,7.75908,448,0.0173194,2,1,1,2
23,11,202,0.484943,28,0.0173194,14,3.42857,3,9
13,2,203,0.831331,48,0.0173194,31,6.06452,5,3
25,9,204,0.969886,56,0.0173194,24,4,4,10
10,24,205,0.900608,52,0.0173194,24,5,5,8
2,11,206,1.52411,88,0.0173194,9,2.55556,2,7
25,0,207,1.03916,60,0.0173194,34,7.55882,6,0
17,25,208,4.08738,236,0.0173194,2,1,1,2
11,24,209,0.623498,36,0.0173194,15,4,4,11
23,4,210,0.346388,20,0.0173194,20,4.9,4,12
22,5,211,0.692775,40,0.0173194,33,6.60606,6,1
20,25,212,7.75908,448,0.0173194,2,1,1,2
20,14,213,1.247,72,0.0173194,19,3.73684,3,12
13,16,214,2.35544,136,0.0173194,2,1,1,2
0,25,215,1.03916,60,0.0173194,33,8.39394,6,1
7,17,216,1.10844,64,0.0173194,28,5.07143,4,5
10,20,217,0.762053,44,0.0173194,20,4.2,4,10
9,14,218,0.900608,52,0.0173194,4,2,2,4
12,17,219,6.1657,356,0.0173194,7,2,2,5
5,16,220,0.762053,44,0.0173194,12,3.08333,2,5
18,17,221,8.9368,516,0.0173194,13,2.46154,2,4
17,16,222,1.45483,84,0.0173194,4,2,2,4
13,20,223,1.52411,88,0.0173194,4,2,2,4
1,24,224,2.1476,124,0.0173194,15,4.06667,4,10
15,24,225,0.969886,56,0.0173194,15,4,4,12
10,1,226,1.03916,60,0.0173194,32,4.90625,4,2
17,0,227,0.692775,40,0.0173194,34,6.70588,6,0
21,23,228,4.0181,232,0.0173194,4,1.5,1,3
12,18,229,14.6176,844,0.0173194,23,4.21739,4,8
17,12,230,6.1657,356,0.0173194,8,2,2,8
20,13,231,1.52411,88,0.0173194,4,2,2,4
4,12,232,1.247,72,0.0173194,25,4.52,4,6
7,2,233,0.969886,56,0.0173194,25,4.04,3,8
14,20,234,1.247,72,0.0173194,19,3.78947,3,8
3,5,235,0.900608,52,0.0173194,2,1,1,2
21,25,236,1.03916,60,0.0173194,16,3.75,3,6
3,25,237,0.415665,24,0.0173194,34,6.88235,5,0
10,18,238,1.38555,80,0.0173194,26,5.57692,5,6
2,19,239,0.623498,36,0.0173194,34,7.94118,7,0
5,24,240,0.969886,56,0.0173194,8,3,3,8
21,1,241,0.969886,56,0.0173194,20,3.6,3,9
18,10,242,1.38555,80,0.0173194,30,5.33333,5,4
15,17,243,1.10844,64,0.0173194,10,2.6,2,6
13,23,244,1.66266,96,0.0173194,4,2,2,4
19,24,245,1.03916,60,0.0173194,27,5.22222,5,5
14,3,246,0.346388,20,0.0173194,31,6.35484,6,3
7,21,247,5.5422,320,0.0173194,2,1,1,2
8,11,248,1.03916,60,0.0173194,8,2,2,7
22,23,249,1.03916,60,0.0173194,19,4.47368,4,8
3,4,250,2.42471,140,0.0173194,2,1,1,2
12,11,251,2.07833,120,0.0173194,13,3,3,10
16,22,252,1.10844,64,0.0173194,14,4,4,9
16,10,253,1.03916,60,0.0173194,14,3.21429,3,9
14,21,254,0.762053,44,0.0173194,21,5,5,8
21,13,255,0.900608,52,0.0173194,12,3.5,3,7
3,18,256,0.55422,32,0.0173194,34,7.47059,6,0
20,18,257,2.56327,148,0.0173194,4,2,2,4
10,21,258,0.692775,40,0.0173194,16,4,4,11
23,12,259,3.67171,212,0.0173194,7,3,3,7
1,6,260,17.3194,1000,0.0173194,5,2.2,2,4
9,16,261,0.762053,44,0.0173194,8,3,3,8
3,14,262,0.346388,20,0.0173194,30,6.2,6,4
21,6,263,1.45483,84,0.0173194,4,2,2,4
0,9,264,0.900608,52,0.0173194,16,4,4,10
8,21,265,1.38555,80,0.0173194,7,3,3,6
19,14,266,1.17772,68,0.0173194,4,2,2,4
14,4,267,0.55422,32,0.0173194,27,5.11111,5,5
13,0,268,0.692775,40,0.0173194,24,5.45833,5,6
18,22,269,11.6386,672,0.0173194,2,1,1,2
16,0,270,0.623498,36,0.0173194,26,4.96154,4,7
5,13,271,0.831331,48,0.0173194,21,4.04762,3,8
17,8,272,0.623498,36,0.0173194,10,3.2,3,8
3,21,273,0.27711,16,0.0173194,8,3,3,7
6,18,274,2.00905,116,0.0173194,32,6.0625,4,2
13,14,275,2.07833,120,0.0173194,4,2,2,4
11,16,276,0.623498,36,0.0173194,4,2,2,4
20,4,277,0.346388,20,0.0173194,27,5.40741,4,7
22,2,278,0.762053,44,0.0173194,34,9,8,0
0,15,279,0.484943,28,0.0173194,19,4.89474,4,8
23,25,280,15.7953,912,0.0173194,10,3.2,2,5
20,16,281,1.66266,96,0.0173194,2,1,1,2
0,1,282,4.15665,240,0.0173194,5,2.2,2,4
1,13,283,1.247,72,0.0173194,31,5.25806,4,2
0,4,284,8.10547,468,0.0173194,2,1,1,2
21,4,285,0.346388,20,0.0173194,15,4,4,8
15,21,286,0.692775,40,0.0173194,27,4.11111,4,6
8,2,287,0.900608,52,0.0173194,32,4.90625,4,2
24,13,288,1.38555,80,0.0173194,8,3,3,8
7,14,289,1.03916,60,0.0173194,21,5.09524,5,7
1,20,290,1.03916,60,0.0173194,33,5.15152,4,1
16,1,291,1.247,72,0.0173194,25,4,3,7
8,12,292,1.03916,60,0.0173194,4,2,2,4
0,12,293,0.969886,56,0.0173194,28,5,5,6
23,2,294,0.692775,40,0.0173194,32,6.0625,5,2
11,5,295,0.762053,44,0.0173194,10,2.6,2,7
11,13,296,0.623498,36,0.0173194,11,3.27273,3,9
17,21,297,0.831331,48,0.0173194,15,4,4,9
9,18,298,1.31627,76,0.0173194,32,5.0625,5,2
12,13,299,5.33437,308,0.0173194,2,1,1,2
15,1,300,0.969886,56,0.0173194,30,5.03333,4,4
23,20,301,6.1657,356,0.0173194,2,1,1,2
11,6,302,1.10844,64,0.0173194,2,1,1,2
16,3,303,0.346388,20,0.0173194,20,3.7,3,10
19,2,304,0.623498,36,0.0173194,32,7.84375,7,1
22,17,305,1.87049,108,0.0173194,4,2,2,4
0,23,306,0.55422,32,0.0173194,31,6.16129,5,3
13,22,307,1.31627,76,0.0173194,8,3,3,8
9,5,308,0.55422,32,0.0173194,26,4.5,4,4
6,16,309,1.31627,76,0.0173194,2,1,1,2
1,23,310,1.87049,108,0.0173194,21,4.61905,4,9
11,18,311,1.38555,80,0.0173194,31,6.22581,5,3
0,20,312,0.55422,32,0.0173194,33,6.45455,5,1
8,19,313,0.415665,24,0.0173194,17,4.41176,4,8
6,12,314,11.3615,656,0.0173194,8,3,3,6
0,2,315,9.42175,544,0.0173194,2,1,1,2
5,11,316,0.762053,44,0.0173194,8,2.5,2,5
15,8,317,1.59338,92,0.0173194,2,1,1,2
7,19,318,0.762053,44,0.0173194,28,6.03571,5,5
13,9,319,0.969886,56,0.0173194,4,2,2,4
22,12,320,1.66266,96,0.0173194,18,4,4,10
25,5,321,0.900608,52,0.0173194,24,5,4,8
4,0,322,8.10547,468,0.0173194,2,1,1,2
14,12,323,4.08738,236,0.0173194,2,1,1,2
8,16,324,0.762053,44,0.0173194,12,2.75,2,10
14,23,325,1.10844,64,0.0173194,15,4,4,12
4,20,326,0.346388,20,0.0173194,32,5.375,4,1
12,10,327,13.3013,768,0.0173194,7,2,2,7
22,9,328,0.762053,44,0.0173194,24,5,5,9
18,14,329,2.84038,164,0.0173194,10,3,3,7
12,4,330,1.247,72,0.0173194,21,4,4,12
5,6,331,1.31627,76,0.0173194,4,1.5,1,3
23,16,332,3.18677,184,0.0173194,2,1,1,2
18,8,333,1.17772,68,0.0173194,29,5.03448,5,4
9,22,334,0.762053,44,0.0173194,23,5,5,9
5,18,335,1.247,72,0.0173194,34,6.35294,5,0
13,4,336,0.692775,40,0.0173194,14,4.07143,4,9
24,1,337,2.1476,124,0.0173194,25,4.64,4,8
1,25,338,2.28616,132,0.0173194,34,7,5,0
6,20,339,0.900608,52,0.0173194,4,2,2,4
14,8,340,0.623498,36,0.0173194,8,3,3,8
19,22,341,3.74099,216,0.0173194,2,1,1,2
19,6,342,0.692775,40,0.0173194,25,4.8,4,8
12,16,343,2.07833,120,0.0173194,4,2,2,4
5,17,344,0.762053,44,0.0173194,31,5.58065,4,3
1,5,345,1.80122,104,0.0173194,6,1.66667,1,6
19,10,346,0.55422,32,0.0173194,17,4.23529,4,7
23,9,347,0.623498,36,0.0173194,13,4,4,10
0,11,348,1.17772,68,0.0173194,4,2,2,4
7,3,349,1.03916,60,0.0173194,4,2,2,4
20,9,350,0.623498,36,0.0173194,16,4,4,9
3,1,351,6.7892,392,0.0173194,2,1,1,2
2,9,352,0.623498,36,0.0173194,18,4.22222,4,8
9,25,353,0.969886,56,0.0173194,18,4,4,9
7,22,354,1.03916,60,0.0173194,33,6.66667,6,1
15,0,355,0.484943,28,0.0173194,14,4,4,9
10,9,356,1.45483,84,0.0173194,2,1,1,2
13,5,357,0.831331,48,0.0173194,22,4,3,8
22,11,358,0.55422,32,0.0173194,29,6,6,4
1,17,359,1.247,72,0.0173194,33,7.12121,5,1
1,19,360,0.900608,52,0.0173194,33,8,6,1
19,11,361,0.415665,24,0.0173194,26,5.23077,5,5
19,15,362,0.623498,36,0.0173194,8,3,3,8
18,24,363,4.91871,284,0.0173194,15,4,4,9
25,16,364,1.73194,100,0.0173194,4,2,2,4
22,3,365,0.27711,16,0.0173194,34,7.82353,7,0
24,9,366,0.762053,44,0.0173194,23,5,5,9
7,4,367,0.55422,32,0.0173194,8,3,3,8
25,7,368,1.38555,80,0.0173194,17,4,4,11
24,20,369,3.11749,180,0.0173194,4,2,2,4
9,2,370,0.623498,36,0.0173194,20,4.45,4,9
7,1,371,2.56327,148,0.0173194,11,2.63636,2,7
3,16,372,0.346388,20,0.0173194,19,3.57895,3,7
8,4,373,0.346388,20,0.0173194,22,3.63636,3,7
17,20,374,1.59338,92,0.0173194,12,2.66667,2,9
10,4,375,0.484943,28,0.0173194,4,2,2,4
11,17,376,0.623498,36,0.0173194,23,4.65217,4,8
16,21,377,1.31627,76,0.0173194,7,2.42857,2,4
15,18,378,1.52411,88,0.0173194,23,4.56522,4,7
7,10,379,1.247,72,0.0173194,11,3,3,8
3,0,380,0.415665,24,0.0173194,4,2,2,4
24,10,381,0.900608,52,0.0173194,28,5,5,5
18,16,382,2.1476,124,0.0173194,10,3.2,3,7
23,13,383,1.66266,96,0.0173194,4,2,2,4
16,23,384,3.18677,184,0.0173194,2,1,1,2
14,15,385,1.03916,60,0.0173194,4,2,2,4
10,17,386,0.900608,52,0.0173194,20,3.7,3,8
24,15,387,0.969886,56,0.0173194,13,4,4,12
11,14,388,0.55422,32,0.0173194,19,4,4,10
8,0,389,0.415665,24,0.0173194,27,4.66667,4,7
10,13,390,1.10844,64,0.0173194,5,2.2,2,4
22,4,391,0.415665,24,0.0173194,31,7.19355,7,3
7,20,392,1.03916,60,0.0173194,12,3,3,7
1,9,393,0.969886,56,0.0173194,31,5.41935,5,3
14,16,394,1.38555,80,0.0173194,8,3,3,7
25,19,395,2.00905,116,0.0173194,9,2.44444,2,5
16,17,396,1.45483,84,0.0173194,4,2,2,3
16,18,397,2.1476,124,0.0173194,8,3,3,7
9,15,398,0.762053,44,0.0173194,8,2,2,8
8,22,399,0.55422,32,0.0173194,28,5.71429,5,5
5,25,400,0.900608,52,0.0173194,29,5,4,4
3,10,401,0.415665,24,0.0173194,34,4.41176,3,0
23,15,402,0.969886,56,0.0173194,8,3,3,7
7,16,403,1.31627,76,0.0173194,4,2,2,4
14,17,404,4.98798,288,0.0173194,2,1,1,2
21,19,405,0.55422,32,0.0173194,26,5.11538,5,7
3,23,406,0.27711,16,0.0173194,15,4.06667,4,12
14,25,407,2.07833,120,0.0173194,4,2,2,4
2,25,408,21.7531,1256,0.0173194,34,7.41176,6,0
18,7,409,2.1476,124,0.0173194,25,5.52,5,6
24,23,410,13.9941,808,0.0173194,2,1,1,2
13,11,411,0.623498,36,0.0173194,12,3.33333,3,7
16,25,412,1.73194,100,0.0173194,6,2.33333,2,4
18,4,413,1.10844,64,0.0173194,34,7.23529,6,0
12,19,414,1.31627,76,0.0173194,14,3,3,9
25,14,415,2.07833,120,0.0173194,4,2,2,4
19,5,416,0.55422,32,0.0173194,33,5.9697,5,1
4,3,417,2.42471,140,0.0173194,2,1,1,2
10,7,418,1.247,72,0.0173194,8,3,3,7
8,17,419,0.623498,36,0.0173194,12,3.58333,3,7
4,10,420,0.484943,28,0.0173194,4,2,2,4
5,14,421,0.762053,44,0.0173194,26,5.65385,5,5
18,15,422,1.52411,88,0.0173194,27,4.51852,4,6
0,10,423,0.55422,32,0.0173194,8,3,3,8
6,17,424,0.969886,56,0.0173194,18,3.72222,3,9
4,15,425,0.484943,28,0.0173194,8,3,3,7
21,15,426,0.692775,40,0.0173194,21,4,4,9
2,18,427,1.93977,112,0.0173194,34,8.67647,7,0
13,7,428,1.247,72,0.0173194,19,3.78947,3,7
7,5,429,1.247,72,0.0173194,2,1,1,2
11,25,430,0.692775,40,0.0173194,26,5.19231,4,7
9,0,431,0.900608,52,0.0173194,16,4,4,11
14,19,432,1.17772,68,0.0173194,4,2,2,4
21,10,433,0.692775,40,0.0173194,15,4,4,9
18,21,434,1.38555,80,0.0173194,14,4.07143,4,9
8,20,435,0.55422,32,0.0173194,18,3.66667,3,9
18,5,436,1.247,72,0.0173194,28,5.96429,5,4
18,13,437,2.49399,144,0.0173194,16,3.4375,3,8
22,20,438,1.247,72,0.0173194,8,3,3,7
6,4,439,6.71992,388,0.0173194,14,2.85714,2,9
7,15,440,0.969886,56,0.0173194,10,3.2,3,8
17,6,441,0.969886,56,0.0173194,25,4.28,3,8
14,13,442,2.07833,120,0.0173194,4,2,2,4
20,19,443,0.969886,56,0.0173194,18,3.55556,3,7
1,14,444,1.17772,68,0.0173194,33,7,6,1
4,22,445,0.415665,24,0.0173194,33,7.33333,7,1
21,2,446,0.623498,36,0.0173194,27,4.59259,4,6
18,1,447,3.81026,220,0.0173194,34,7.47059,6,0
0,19,448,0.484943,28,0.0173194,33,7.42424,7,1
11,19,449,0.415665,24,0.0173194,25,5.28,5,8
16,20,450,1.66266,96,0.0173194,2,1,1,2
14,10,451,0.900608,52,0.0173194,14,3,3,10
15,5,452,0.623498,36,0.0173194,19,3.68421,3,9
8,24,453,0.692775,40,0.0173194,13,4,4,10
6,3,454,3.11749,180,0.0173194,9,2.55556,2,8
6,19,455,0.692775,40,0.0173194,18,4.44444,4,11
13,17,456,3.3946,196,0.0173194,2,1,1,2
25,2,457,21.7531,1256,0.0173194,33,7.27273,6,1
2,0,458,9.42175,544,0.0173194,2,1,1,2
16,5,459,0.762053,44,0.0173194,13,2.84615,2,11
1,12,460,3.11749,180,0.0173194,33,6.42424,5,1
19,20,461,0.969886,56,0.0173194,11,3.18182,3,7
21,12,462,1.10844,64,0.0173194,16,4.1875,4,9
20,24,463,3.11749,180,0.0173194,4,2,2,4
4,11,464,3.3946,196,0.0173194,2,1,1,2
12,21,465,1.10844,64,0.0173194,16,4,4,11
22,1,466,1.31627,76,0.0173194,34,8.94118,7,0
18,23,467,2.84038,164,0.0173194,10,3.6,3,8
5,0,468,0.692775,40,0.0173194,8,3,3,8
17,14,469,4.98798,288,0.0173194,2,1,1,2
20,7,470,1.03916,60,0.0173194,13,3.07692,3,7
5,9,471,0.55422,32,0.0173194,28,4.42857,4,4
16,8,472,0.762053,44,0.0173194,13,2.76923,2,11
12,14,473,4.08738,236,0.0173194,2,1,1,2
22,7,474,1.03916,60,0.0173194,34,7.14706,6,0
7,23,475,3.81026,220,0.0173194,7,2.42857,2,5
20,11,476,0.484943,28,0.0173194,8,3,3,6
2,5,477,1.03916,60,0.0173194,17,2.88235,2,8
8,1,478,1.10844,64,0.0173194,17,3.70588,3,8
3,24,479,0.415665,24,0.0173194,13,4,4,9
5,19,480,0.55422,32,0.0173194,31,6.45161,5,3
24,12,481,1.66266,96,0.0173194,14,4,4,11
10,5,482,0.692775,40,0.0173194,24,3.45833,3,6
23,5,483,0.692775,40,0.0173194,9,3.11111,3,7
25,17,484,4.08738,236,0.0173194,2,1,1,2
4,5,485,0.55422,32,0.0173194,4,2,2,4
19,25,486,2.00905,116,0.0173194,8,2.125,2,4
24,16,487,1.45483,84,0.0173194,4,2,2,4
