source,destination,link_id,used_rate,usage,link_capa
3,4,27,26.693,0.417078,64
3,5,20,36.6374,0.572459,64
3,4,18,26.8198,0.419059,64
3,1,16,20.0606,0.313447,64
3,1,7,20.0474,0.313241,64
2,4,25,27.0131,0.42208,64
2,4,14,26.9374,0.420897,64
2,1,12,28.5095,0.44546,64
2,0,10,18.6125,0.290821,64
2,1,5,28.5214,0.445647,64
2,0,1,18.5854,0.290397,64
1,5,31,36.798,0.574969,64
1,3,17,20.0813,0.313771,64
1,2,13,28.4756,0.444931,64
1,5,8,36.8347,0.575543,64
1,3,6,20.0849,0.313827,64
1,2,4,28.5182,0.445597,64
0,4,23,26.6196,0.415932,64
0,2,11,18.5894,0.290459,64
0,4,2,26.6124,0.415819,64
0,2,0,18.6002,0.290628,64
