source,destination,link_id,used_rate,usage,link_capa
5,1,30,16.344,0.255375,64
5,3,21,14.4291,0.225455,64
5,1,9,16.442,0.256906,64
4,11,73,22.1499,0.346093,64
4,11,28,22.4602,0.350941,64
4,3,26,8.11279,0.126762,64
4,2,24,13.3349,0.208357,64
4,0,22,10.7177,0.167464,64
4,3,19,7.94539,0.124147,64
4,2,15,14.4413,0.225646,64
4,0,3,10.4686,0.163573,64
3,5,33,14.5353,0.227113,64
3,4,27,8.00664,0.125104,64
3,5,20,14.3066,0.223541,64
3,4,18,8.12096,0.12689,64
3,1,16,8.56192,0.13378,64
3,1,7,8.45168,0.132057,64
2,4,25,13.339,0.208421,64
2,4,14,14.2454,0.222584,64
2,1,12,13.3757,0.208995,64
2,0,10,7.23496,0.113046,64
2,1,5,13.5676,0.211994,64
2,0,1,7.35745,0.11496,64
1,5,31,16.5849,0.259139,64
1,3,17,8.36594,0.130718,64
1,2,13,13.5553,0.211802,64
1,5,8,16.1807,0.252823,64
1,3,6,8.76198,0.136906,64
1,2,4,13.294,0.207719,64
0,4,23,10.6646,0.166635,64
0,2,11,7.25538,0.113365,64
0,4,2,10.6197,0.165933,64
0,2,0,7.23905,0.11311,64
