source,destination,link_id,used_rate,usage,link_capa
4,0,3,12.5227,0.195667,64
3,5,33,16.9978,0.26559,64
3,4,27,10.5322,0.164566,64
3,5,20,16.9497,0.26484,64
3,4,18,9.82185,0.153466,64
3,1,16,9.49583,0.148372,64
3,1,7,9.61251,0.150195,64
2,4,25,15.7898,0.246715,64
2,4,14,15.2338,0.238028,64
2,1,12,15.2098,0.237653,64
2,0,10,8.74769,0.136683,64
2,1,5,15.4088,0.240763,64
2,0,1,8.83349,0.138023,64
1,5,31,18.7789,0.29342,64
1,3,17,9.53015,0.148909,64
1,2,13,15.3539,0.239905,64
1,5,8,19.0775,0.298085,64
1,3,6,9.53701,0.149016,64
1,2,4,15.1274,0.236366,64
0,4,23,12.6703,0.197973,64
0,2,11,8.8129,0.137702,64
0,4,2,12.581,0.196579,64
0,2,0,8.80947,0.137648,64
