source,destination,link_id,used_rate_c,usage,capacity_c
10,8,64,5.90499,0.174097,33.9178
10,9,61,12.2777,0.358848,34.2142
10,8,57,6.19731,0.182716,33.9178
9,12,79,13.6224,0.39815,34.2142
9,10,67,15.3763,0.449414,34.2142
9,12,62,13.5639,0.396442,34.2142
9,10,60,11.1669,0.326381,34.2142
8,15,99,14.4409,0.425762,33.9178
8,10,65,7.83434,0.23098,33.9178
8,15,58,14.207,0.418867,33.9178
8,10,56,5.49573,0.162031,33.9178
8,6,54,17.1888,0.518462,33.1534
8,6,43,21.1059,0.636615,33.1534
7,21,141,16.0195,0.47623,33.6381
7,21,52,14.207,0.42235,33.6381
7,6,50,11.8684,0.357986,33.1534
7,5,48,8.24359,0.248686,33.1485
7,6,41,11.81,0.356222,33.1534
7,5,37,8.47745,0.255741,33.1485
6,16,107,33.1534,1,33.1534
6,11,75,10.8745,0.328007,33.1534
6,8,55,20.8721,0.629561,33.1534
6,7,51,11.1084,0.335061,33.1534
6,16,46,30.3747,0.916186,33.1534
6,11,44,15.7892,0.476247,33.1534
6,8,42,18.9427,0.571366,33.1534
6,7,40,13.5639,0.409127,33.1534
6,5,38,25.1985,0.760169,33.1485
6,5,35,28.1802,0.85012,33.1485
5,7,49,8.65285,0.261033,33.1485
5,6,39,25.7832,0.777807,33.1485
5,7,36,8.0682,0.243395,33.1485
5,6,34,30.9866,0.934779,33.1485
5,3,32,4.85261,0.141885,34.2011
5,1,30,26.3678,0.756977,34.833
5,3,21,5.43726,0.158979,34.2011
5,1,9,24.3215,0.698232,34.833
4,11,73,33.491,1,33.491
4,11,28,21.8051,0.651073,33.491
4,3,26,6.84043,0.200006,34.2011
4,2,24,18.8258,0.527569,35.684
4,0,22,8.17561,0.229669,35.5974
4,3,19,6.89889,0.201716,34.2011
4,2,15,16.3249,0.457485,35.684
4,0,3,10.2899,0.289063,35.5974
3,5,33,6.31424,0.184621,34.2011
3,4,27,6.5481,0.191459,34.2011
3,5,20,4.91108,0.143594,34.2011
3,4,18,6.25578,0.182912,34.2011
3,1,16,5.2034,0.149381,34.833
3,1,7,6.5481,0.187986,34.833
2,4,25,20.229,0.566891,35.684
2,4,14,8.70889,0.244056,35.684
2,1,12,17.598,0.505211,34.833
2,0,10,3.50791,0.0985441,35.5974
2,1,5,16.838,0.483391,34.833
2,0,1,8.59438,0.241433,35.5974
1,5,31,23.8538,0.684804,34.833
1,3,17,6.89889,0.198056,34.833
1,2,13,19.2935,0.553886,34.833
1,5,8,28.7064,0.824115,34.833
1,3,6,4.85261,0.139311,34.833
1,2,4,15.201,0.436395,34.833
0,4,23,9.12057,0.256215,35.5974
0,2,11,3.50791,0.0985441,35.5974
0,4,2,9.40338,0.264159,35.5974
0,2,0,7.95127,0.223367,35.5974
