source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
25,0,207,0.876978,60,0.0146163,7,6.71429,6,0
17,25,208,3.44945,236,0.0146163,2,1,1,2
11,24,209,0.526187,36,0.0146163,7,4,4,0
23,4,210,0.292326,20,0.0146163,7,4.85714,4,0
22,5,211,0.584652,40,0.0146163,7,6,6,0
20,25,212,6.5481,448,0.0146163,2,1,1,2
20,14,213,1.05237,72,0.0146163,6,3.5,3,1
13,16,214,1.98782,136,0.0146163,2,1,1,2
0,25,215,0.876978,60,0.0146163,7,6.85714,6,0
7,17,216,0.935443,64,0.0146163,6,4,4,1
10,20,217,0.643117,44,0.0146163,4,4,4,3
9,14,218,0.760048,52,0.0146163,4,2,2,2
12,17,219,5.2034,356,0.0146163,4,2,2,3
5,16,220,0.643117,44,0.0146163,3,2,2,2
18,17,221,7.54201,516,0.0146163,3,2,2,2
17,16,222,1.22777,84,0.0146163,4,2,2,3
13,20,223,1.28623,88,0.0146163,3,2,2,3
1,24,224,1.81242,124,0.0146163,6,4,4,1
15,24,225,0.818513,56,0.0146163,5,4,4,1
10,1,226,0.876978,60,0.0146163,6,4,4,1
17,0,227,0.584652,40,0.0146163,6,6.16667,6,1
21,23,228,3.39098,232,0.0146163,2,1,1,2
12,18,229,12.3362,844,0.0146163,7,4,4,0
17,12,230,5.2034,356,0.0146163,6,2,2,1
20,13,231,1.28623,88,0.0146163,4,2,2,1
4,12,232,1.05237,72,0.0146163,7,4,4,0
7,2,233,0.818513,56,0.0146163,4,3,3,2
14,20,234,1.05237,72,0.0146163,6,3.5,3,1
3,5,235,0.760048,52,0.0146163,2,1,1,2
21,25,236,0.876978,60,0.0146163,5,3,3,1
3,25,237,0.350791,24,0.0146163,7,5.71429,5,0
10,18,238,1.1693,80,0.0146163,6,5.16667,5,1
2,19,239,0.526187,36,0.0146163,7,7.14286,7,0
5,24,240,0.818513,56,0.0146163,5,3,3,2
21,1,241,0.818513,56,0.0146163,4,3,3,2
18,10,242,1.1693,80,0.0146163,5,5,5,1
15,17,243,0.935443,64,0.0146163,3,2,2,2
13,23,244,1.40316,96,0.0146163,4,2,2,3
19,24,245,0.876978,60,0.0146163,7,5,5,0
14,3,246,0.292326,20,0.0146163,7,6,6,0
7,21,247,4.67722,320,0.0146163,2,1,1,1
8,11,248,0.876978,60,0.0146163,4,2,2,2
22,23,249,0.876978,60,0.0146163,6,4,4,1
3,4,250,2.04628,140,0.0146163,2,1,1,2
12,11,251,1.75396,120,0.0146163,5,3,3,2
16,22,252,0.935443,64,0.0146163,5,4,4,2
16,10,253,0.876978,60,0.0146163,6,3,3,1
14,21,254,0.643117,44,0.0146163,6,5,5,1
21,13,255,0.760048,52,0.0146163,6,3,3,1
3,18,256,0.467722,32,0.0146163,7,6.71429,6,0
20,18,257,2.16321,148,0.0146163,4,2,2,2
10,21,258,0.584652,40,0.0146163,5,4,4,1
23,12,259,3.09866,212,0.0146163,5,3,3,1
1,6,260,14.6163,1000,0.0146163,6,2.33333,2,1
9,16,261,0.643117,44,0.0146163,6,3,3,1
3,14,262,0.292326,20,0.0146163,7,6,6,0
21,6,263,1.22777,84,0.0146163,3,2,2,1
0,9,264,0.760048,52,0.0146163,7,4,4,0
8,21,265,1.1693,80,0.0146163,5,3,3,1
19,14,266,0.993908,68,0.0146163,4,2,2,3
14,4,267,0.467722,32,0.0146163,7,5,5,0
13,0,268,0.584652,40,0.0146163,7,5,5,0
18,22,269,9.82215,672,0.0146163,2,1,1,2
16,0,270,0.526187,36,0.0146163,7,4,4,0
5,13,271,0.701582,48,0.0146163,4,3,3,2
17,8,272,0.526187,36,0.0146163,5,3,3,2
3,21,273,0.233861,16,0.0146163,4,3,3,2
6,18,274,1.69549,116,0.0146163,6,4.33333,4,1
13,14,275,1.75396,120,0.0146163,4,2,2,2
11,16,276,0.526187,36,0.0146163,4,2,2,3
20,4,277,0.292326,20,0.0146163,6,4.66667,4,1
22,2,278,0.643117,44,0.0146163,7,8.14286,8,0
0,15,279,0.409256,28,0.0146163,6,4,4,1
23,25,280,13.3301,912,0.0146163,3,2,2,2
20,16,281,1.40316,96,0.0146163,2,1,1,2
0,1,282,3.50791,240,0.0146163,4,2,2,2
1,13,283,1.05237,72,0.0146163,6,4.5,4,1
0,4,284,6.84043,468,0.0146163,2,1,1,2
21,4,285,0.292326,20,0.0146163,4,4,4,2
15,21,286,0.584652,40,0.0146163,4,4,4,2
8,2,287,0.760048,52,0.0146163,7,4,4,0
24,13,288,1.1693,80,0.0146163,5,3,3,2
7,14,289,0.876978,60,0.0146163,6,5,5,1
1,20,290,0.876978,60,0.0146163,7,4.71429,4,0
16,1,291,1.05237,72,0.0146163,5,3,3,2
8,12,292,0.876978,60,0.0146163,4,2,2,3
0,12,293,0.818513,56,0.0146163,6,5,5,1
23,2,294,0.584652,40,0.0146163,6,5,5,1
11,5,295,0.643117,44,0.0146163,4,2,2,3
11,13,296,0.526187,36,0.0146163,3,3,3,2
17,21,297,0.701582,48,0.0146163,6,4,4,1
9,18,298,1.11084,76,0.0146163,7,5,5,0
12,13,299,4.50182,308,0.0146163,2,1,1,2
15,1,300,0.818513,56,0.0146163,5,4,4,2
23,20,301,5.2034,356,0.0146163,2,1,1,1
11,6,302,0.935443,64,0.0146163,2,1,1,2
16,3,303,0.292326,20,0.0146163,4,3,3,2
19,2,304,0.526187,36,0.0146163,7,7.42857,7,0
22,17,305,1.57856,108,0.0146163,4,2,2,3
0,23,306,0.467722,32,0.0146163,7,5.85714,5,0
13,22,307,1.11084,76,0.0146163,5,3,3,2
9,5,308,0.467722,32,0.0146163,6,4,4,1
6,16,309,1.11084,76,0.0146163,2,1,1,2
1,23,310,1.57856,108,0.0146163,7,4,4,0
11,18,311,1.1693,80,0.0146163,7,5.57143,5,0
0,20,312,0.467722,32,0.0146163,7,5.57143,5,0
8,19,313,0.350791,24,0.0146163,7,4.14286,4,0
6,12,314,9.58829,656,0.0146163,6,3,3,1
0,2,315,7.95127,544,0.0146163,2,1,1,2
5,11,316,0.643117,44,0.0146163,3,2,2,3
15,8,317,1.3447,92,0.0146163,2,1,1,2
7,19,318,0.643117,44,0.0146163,5,5.4,5,1
13,9,319,0.818513,56,0.0146163,2,2,2,1
22,12,320,1.40316,96,0.0146163,6,4,4,1
25,5,321,0.760048,52,0.0146163,5,4.8,4,1
4,0,322,6.84043,468,0.0146163,2,1,1,2
14,12,323,3.44945,236,0.0146163,2,1,1,2
8,16,324,0.643117,44,0.0146163,4,2,2,3
14,23,325,0.935443,64,0.0146163,6,4,4,1
4,20,326,0.292326,20,0.0146163,4,4,4,2
12,10,327,11.2253,768,0.0146163,6,2,2,1
22,9,328,0.643117,44,0.0146163,7,5,5,0
18,14,329,2.39707,164,0.0146163,4,3,3,3
12,4,330,1.05237,72,0.0146163,6,4,4,1
5,6,331,1.11084,76,0.0146163,2,1,1,2
23,16,332,2.6894,184,0.0146163,2,1,1,2
18,8,333,0.993908,68,0.0146163,7,5,5,0
9,22,334,0.643117,44,0.0146163,7,5,5,0
5,18,335,1.05237,72,0.0146163,6,5.66667,5,1
13,4,336,0.584652,40,0.0146163,7,4,4,0
24,1,337,1.81242,124,0.0146163,4,4,4,1
1,25,338,1.92935,132,0.0146163,7,5.85714,5,0
6,20,339,0.760048,52,0.0146163,3,2,2,2
14,8,340,0.526187,36,0.0146163,6,3,3,1
19,22,341,3.15712,216,0.0146163,2,1,1,2
19,6,342,0.584652,40,0.0146163,6,4,4,1
12,16,343,1.75396,120,0.0146163,4,2,2,2
5,17,344,0.643117,44,0.0146163,6,4.16667,4,1
1,5,345,1.5201,104,0.0146163,2,1,1,2
19,10,346,0.467722,32,0.0146163,6,4.33333,4,1
23,9,347,0.526187,36,0.0146163,6,4,4,1
0,11,348,0.993908,68,0.0146163,4,2,2,3
7,3,349,0.876978,60,0.0146163,3,2,2,2
20,9,350,0.526187,36,0.0146163,5,4,4,1
3,1,351,5.72959,392,0.0146163,2,1,1,2
2,9,352,0.526187,36,0.0146163,6,4,4,1
9,25,353,0.818513,56,0.0146163,5,4,4,2
7,22,354,0.876978,60,0.0146163,7,6.28571,6,0
15,0,355,0.409256,28,0.0146163,6,4,4,1
10,9,356,1.22777,84,0.0146163,2,1,1,2
13,5,357,0.701582,48,0.0146163,6,3,3,1
22,11,358,0.467722,32,0.0146163,7,6.28571,6,0
1,17,359,1.05237,72,0.0146163,6,5.5,5,1
1,19,360,0.760048,52,0.0146163,7,6.14286,6,0
19,11,361,0.350791,24,0.0146163,6,5.5,5,1
19,15,362,0.526187,36,0.0146163,6,3,3,1
18,24,363,4.15103,284,0.0146163,7,4,4,0
25,16,364,1.46163,100,0.0146163,3,2,2,3
22,3,365,0.233861,16,0.0146163,7,7.85714,7,0
24,9,366,0.643117,44,0.0146163,7,5,5,0
7,4,367,0.467722,32,0.0146163,3,3,3,2
25,7,368,1.1693,80,0.0146163,6,4,4,1
24,20,369,2.63093,180,0.0146163,3,2,2,2
9,2,370,0.526187,36,0.0146163,7,4,4,0
7,1,371,2.16321,148,0.0146163,4,2,2,2
3,16,372,0.292326,20,0.0146163,3,3,3,2
8,4,373,0.292326,20,0.0146163,6,3,3,1
17,20,374,1.3447,92,0.0146163,4,2.25,2,2
10,4,375,0.409256,28,0.0146163,3,2,2,2
11,17,376,0.526187,36,0.0146163,7,4.28571,4,0
16,21,377,1.11084,76,0.0146163,3,2,2,2
15,18,378,1.28623,88,0.0146163,7,4,4,0
7,10,379,1.05237,72,0.0146163,5,3,3,2
3,0,380,0.350791,24,0.0146163,4,2,2,2
24,10,381,0.760048,52,0.0146163,7,5,5,0
18,16,382,1.81242,124,0.0146163,4,3,3,3
23,13,383,1.40316,96,0.0146163,4,2,2,2
16,23,384,2.6894,184,0.0146163,2,1,1,1
14,15,385,0.876978,60,0.0146163,4,2,2,2
10,17,386,0.760048,52,0.0146163,7,3.14286,3,0
24,15,387,0.818513,56,0.0146163,7,4,4,0
11,14,388,0.467722,32,0.0146163,4,4,4,3
8,0,389,0.350791,24,0.0146163,6,4,4,1
10,13,390,0.935443,64,0.0146163,4,2,2,2
22,4,391,0.350791,24,0.0146163,7,7.42857,7,0
7,20,392,0.876978,60,0.0146163,6,3,3,1
1,9,393,0.818513,56,0.0146163,7,5,5,0
14,16,394,1.1693,80,0.0146163,5,3,3,2
25,19,395,1.69549,116,0.0146163,4,2.25,2,2
16,17,396,1.22777,84,0.0146163,4,2,2,2
16,18,397,1.81242,124,0.0146163,5,3,3,2
9,15,398,0.643117,44,0.0146163,5,2,2,1
8,22,399,0.467722,32,0.0146163,7,5.14286,5,0
5,25,400,0.760048,52,0.0146163,6,4.83333,4,0
3,10,401,0.350791,24,0.0146163,6,3,3,0
23,15,402,0.818513,56,0.0146163,4,3,3,1
7,16,403,1.11084,76,0.0146163,3,2,2,2
14,17,404,4.20949,288,0.0146163,2,1,1,2
21,19,405,0.467722,32,0.0146163,6,5,5,0
3,23,406,0.233861,16,0.0146163,6,4,4,0
14,25,407,1.75396,120,0.0146163,4,2,2,1
2,25,408,18.3581,1256,0.0146163,6,7.33333,6,0
18,7,409,1.81242,124,0.0146163,6,5,5,0
24,23,410,11.81,808,0.0146163,2,1,1,2
13,11,411,0.526187,36,0.0146163,5,3,3,1
16,25,412,1.46163,100,0.0146163,4,2,2,1
18,4,413,0.935443,64,0.0146163,6,6.33333,6,0
12,19,414,1.11084,76,0.0146163,6,3,3,0
25,14,415,1.75396,120,0.0146163,4,2,2,2
19,5,416,0.467722,32,0.0146163,5,5,5,1
4,3,417,2.04628,140,0.0146163,2,1,1,2
10,7,418,1.05237,72,0.0146163,4,3,3,1
8,17,419,0.526187,36,0.0146163,4,3,3,2
4,10,420,0.409256,28,0.0146163,3,2,2,3
5,14,421,0.643117,44,0.0146163,6,5,5,0
18,15,422,1.28623,88,0.0146163,6,4,4,0
0,10,423,0.467722,32,0.0146163,5,3,3,1
6,17,424,0.818513,56,0.0146163,4,3,3,2
4,15,425,0.409256,28,0.0146163,5,3,3,1
21,15,426,0.584652,40,0.0146163,5,4,4,1
2,18,427,1.63703,112,0.0146163,6,8.16667,7,0
13,7,428,1.05237,72,0.0146163,6,3.33333,3,0
7,5,429,1.05237,72,0.0146163,2,1,1,2
11,25,430,0.584652,40,0.0146163,5,4,4,1
9,0,431,0.760048,52,0.0146163,5,4,4,1
14,19,432,0.993908,68,0.0146163,3,2,2,2
21,10,433,0.584652,40,0.0146163,5,4,4,1
18,21,434,1.1693,80,0.0146163,4,4,4,2
8,20,435,0.467722,32,0.0146163,5,3,3,1
18,5,436,1.05237,72,0.0146163,6,5.66667,5,0
18,13,437,2.10475,144,0.0146163,6,3,3,0
22,20,438,1.05237,72,0.0146163,5,3,3,1
6,4,439,5.67112,388,0.0146163,4,2.25,2,2
7,15,440,0.818513,56,0.0146163,5,3,3,1
17,6,441,0.818513,56,0.0146163,6,3,3,0
14,13,442,1.75396,120,0.0146163,4,2,2,2
20,19,443,0.818513,56,0.0146163,4,3,3,2
1,14,444,0.993908,68,0.0146163,6,6,6,0
4,22,445,0.350791,24,0.0146163,6,7.33333,7,0
21,2,446,0.526187,36,0.0146163,5,4,4,1
18,1,447,3.21559,220,0.0146163,6,7.16667,6,0
0,19,448,0.409256,28,0.0146163,6,7.33333,7,0
11,19,449,0.350791,24,0.0146163,6,5.33333,5,0
16,20,450,1.40316,96,0.0146163,2,1,1,2
14,10,451,0.760048,52,0.0146163,5,3,3,1
15,5,452,0.526187,36,0.0146163,4,3,3,2
8,24,453,0.584652,40,0.0146163,5,4,4,1
6,3,454,2.63093,180,0.0146163,4,2.25,2,1
6,19,455,0.584652,40,0.0146163,5,4,4,1
13,17,456,2.86479,196,0.0146163,2,1,1,2
25,2,457,18.3581,1256,0.0146163,6,6.83333,6,0
2,0,458,7.95127,544,0.0146163,2,1,1,2
16,5,459,0.643117,44,0.0146163,3,2,2,2
1,12,460,2.63093,180,0.0146163,6,5.5,5,0
19,20,461,0.818513,56,0.0146163,4,3,3,2
21,12,462,0.935443,64,0.0146163,5,4,4,1
20,24,463,2.63093,180,0.0146163,3,2,2,3
4,11,464,2.86479,196,0.0146163,2,1,1,2
12,21,465,0.935443,64,0.0146163,5,4,4,1
22,1,466,1.11084,76,0.0146163,6,7,7,0
18,23,467,2.39707,164,0.0146163,5,3,3,1
5,0,468,0.584652,40,0.0146163,5,3,3,1
17,14,469,4.20949,288,0.0146163,2,1,1,2
20,7,470,0.876978,60,0.0146163,5,3,3,1
5,9,471,0.467722,32,0.0146163,5,4,4,1
16,8,472,0.643117,44,0.0146163,3,2,2,3
12,14,473,3.44945,236,0.0146163,2,1,1,1
22,7,474,0.876978,60,0.0146163,6,6,6,0
7,23,475,3.21559,220,0.0146163,3,2,2,2
20,11,476,0.409256,28,0.0146163,4,3,3,2
2,5,477,0.876978,60,0.0146163,3,2,2,2
8,1,478,0.935443,64,0.0146163,4,3,3,2
3,24,479,0.350791,24,0.0146163,4,4,4,2
5,19,480,0.467722,32,0.0146163,5,5,5,1
24,12,481,1.40316,96,0.0146163,5,4,4,1
10,5,482,0.584652,40,0.0146163,5,3,3,1
23,5,483,0.584652,40,0.0146163,4,3,3,2
25,17,484,3.44945,236,0.0146163,2,1,1,2
4,5,485,0.467722,32,0.0146163,2,2,2,2
19,25,486,1.69549,116,0.0146163,6,2,2,0
24,16,487,1.22777,84,0.0146163,3,2,2,2
17,24,488,1.11084,76,0.0146163,5,4,4,1
4,13,489,0.584652,40,0.0146163,5,4,4,1
23,17,490,1.1693,80,0.0146163,4,3,3,2
25,22,491,2.04628,140,0.0146163,3,2,2,2
23,1,492,1.57856,108,0.0146163,6,4,4,0
21,7,493,4.67722,320,0.0146163,2,1,1,2
12,25,494,10.3483,708,0.0146163,5,3,3,1
11,0,495,0.993908,68,0.0146163,3,2,2,2
0,6,496,0.584652,40,0.0146163,5,3,3,1
25,6,497,13.5055,924,0.0146163,6,4,3,0
18,6,498,1.69549,116,0.0146163,5,4,4,1
11,9,499,0.993908,68,0.0146163,3,2,2,2
18,0,500,0.993908,68,0.0146163,6,7.83333,7,0
11,21,501,0.409256,28,0.0146163,5,3,3,1
19,7,502,0.643117,44,0.0146163,6,5.33333,5,0
2,16,503,0.643117,44,0.0146163,6,4,4,0
