source,destination,link_id,used_rate,usage,link_capa
14,1,13,0.691448,0.00115241,600
13,22,96,0.582015,0.000970024,600
13,8,67,0.523241,0.000872068,600
12,33,94,0.455521,0.000759202,600
12,16,92,0.952236,0.00158706,600
12,2,19,0.313737,0.000522894,600
11,28,90,0.662737,0.00110456,600
11,23,88,0.688223,0.00114704,600
11,22,86,0.506805,0.000844675,600
11,9,75,0.563186,0.000938644,600
11,8,65,0.475078,0.000791797,600
10,33,84,0.752094,0.00125349,600
10,15,82,0.597098,0.000995164,600
9,28,80,0.695921,0.00115987,600
9,23,78,0.644429,0.00107405,600
9,14,76,0.703307,0.00117218,600
9,11,74,0.669395,0.00111566,600
9,7,57,0.650463,0.0010841,600
9,6,47,0.753966,0.00125661,600
9,1,11,0.624144,0.00104024,600
8,28,72,0.699146,0.00116524,600
8,22,70,0.462075,0.000770125,600
8,19,68,0.639228,0.00106538,600
8,13,66,0.3464,0.000577334,600
8,11,64,0.537388,0.000895647,600
7,31,62,0.884621,0.00147437,600
7,23,60,0.716414,0.00119402,600
7,14,58,0.582743,0.000971238,600
7,9,56,0.617695,0.00102949,600
6,32,54,1.09152,0.00181921,600
6,28,52,0.536036,0.000893393,600
6,24,50,1.06697,0.00177829,600
6,21,48,1.07498,0.00179164,600
6,9,46,0.551016,0.000918359,600
6,4,35,0.304062,0.000506771,600
6,1,9,0.436381,0.000727302,600
5,27,44,1.04773,0.00174622,600
5,25,42,0.766761,0.00127794,600
4,28,40,0.628409,0.00104735,600
4,24,38,1.07218,0.00178696,600
4,18,36,0.541237,0.000902062,600
4,6,34,0.686455,0.00114409,600
3,27,32,1.05324,0.00175541,600
3,25,30,0.689472,0.00114912,600
3,17,28,1.05033,0.00175055,600
3,14,26,0.764057,0.00127343,600
3,1,7,0.820126,0.00136688,600
2,33,24,0.804002,0.00134,600
2,17,22,0.833129,0.00138855,600
2,15,20,0.622688,0.00103781,600
2,12,18,0.7962,0.001327,600
1,28,16,0.742732,0.00123789,600
1,21,14,1.08039,0.00180066,600
1,14,12,0.639852,0.00106642,600
1,9,10,0.600427,0.00100071,600
1,6,8,0.747829,0.00124638,600
1,3,6,0.895647,0.00149275,600
0,32,4,0.817213,0.00136202,600
0,30,2,0.938713,0.00156452,600
0,24,0,0.666482,0.0011108,600
